[25],(ROOT (S (CC and) (ADVP (RB hopefully)) (S (NP (RB sometime) (DT this) (NN spring)) (NP (PRP we)) (VP (MD 'll) (VP (VB be) (ADJP (JJ able) (S (VP (TO to) (VP (VP (VB get) (NP (CD one))) (CC and) (VP (VB get) (S (NP (PRP it)) (VP (VBN configured))))))))))) (. .)))
[26],(ROOT (S (NP (CD Eighty) (NN eighty-eight)) (VP (VBZ is) (SBAR (WHNP (WP what)) (S (NP (PRP you)) (VP (VBN said))))) (. ?)))
[28],"(ROOT (FRAG (PP (CD Eighty)) (, ,)))"
[29],"(ROOT (S (INTJ (UH oh) (UH gosh)) (, ,) (ADVP (PRP it)) (VP (BES 's) (PP (JJ worth) (NP (PRP$ your) (NN time) (S (VP (TO to) (VP (ADVP (RB just)) (VB upgrade))))))) (, ,)))"
[27],(ROOT (FRAG (NP (CD Eighty) (CD eighty-six)) (. .)))
[30],(ROOT (S (NP (PRP they)) (VP (VBP 're) (ADVP (RB so)) (ADJP (RB darned) (JJ cheap)) (ADVP (RB now))) (. .)))
[31],"(ROOT (FRAG (WHNP (WDT Which)) (, ,)))"
[32],(ROOT (NP (NNS Computers) (. .)))
[33],"(ROOT (FRAG (INTJ (UH Uh)) (, ,) (NP (JJ impoverished) (NN college) (NN student)) (. .)))"
[35],"(ROOT (S (NP (DT This) (CD one)) (VP (VBD went) (PP (IN on) (NP (DT a) (NN credit) (NN card)))) (, ,)))"
[34],"(ROOT (INTJ (INTJ (UH Oh)) (, ,) (INTJ (UH no) (. .))))"
[38],"(ROOT (S (S (INTJ (UH Uh)) (, ,) (NP (PRP I)) (VP (VBP 've))) (, ,) (NP (PRP I)) (VP (VBP 've) (VP (VBN got) (NP (NP (CD one)) (PP (IN at) (NP (NN home)))) (ADVP (RB too)))) (. .)))"
[39],"(ROOT (S (NP (PRP It)) (VP (BES 's) (NP (NP (DT a) (CD three) (CD eighty-six)) (, ,) (NP (CD thirty-three) (NN megahertz)) (, ,) (NP (CD forty)) (, ,) (NP (CD four) (NN meg) (NN ram)) (CC and) (NP (NP (CD hundred)) (CC and) (NP (CD thirty) (NN meg) (NN drive)))))))"
"[40, 42]",(ROOT (FRAG (CC and) (NP (JJ super) (NNP V) (NNP G) (NNP A))))
[43],"(ROOT (S (CC and) (, ,) (INTJ (UH yeah)) (, ,) (NP (PRP it)) (VP (BES 's) (ADJP (JJ fun))) (. .)))"
[44],"(ROOT (S (NP (PRP I)) (VP (VBP do) (NP (NN programming)) (, ,) (ADVP (RB too))) (. .)))"
[45],"(ROOT (S (NP (PRP$ My) (NN job)) (VP (VBZ is) (PRN (, ,) (INTJ (UH uh)) (, ,)) (NP (NNP E) (NNP D) (NNP P) (NN auditor))) (, ,)))"
[36],"(ROOT (S (CC and) (NP (PRP we)) (VP (VBD got) (NP (DT a) (NN way)) (PRT (RB out)) (, ,) (S (NP (NN while)) (VP (TO to) (VP (VB pay) (NP (PRP it)) (PRT (RP off)) (ADVP (RB yet)))))) (. .)))"
[46],(ROOT (S (CC and) (ADVP (RB so)) (NP (PRP I)) (VP (VBP 'm) (PP (IN into) (NP (NP (NNS computers)) (NP (PDT all) (DT the) (NN time))))) (. .)))
[47],(ROOT (NP (NNP E) (NNP D) (NNP P) (. .)))
[49],"(ROOT (FRAG (PP (UH Okay)) (, ,)))"
[48],(ROOT (NP (NNP Electronic) (NNP Data) (NNP Processing) (. .)))
[51],"(ROOT (INTJ (UH Yeah) (, ,)))"
[52],"(ROOT (S (NP (PRP I)) (ADVP (RB really)) (VP (VBP enjoy) (NP (PRP it))) (, ,)))"
[50],(ROOT (S (NP (DT that)) (VP (VBZ sounds) (PP (IN like) (NP (JJ fun) (NN job)))) (. .)))
[53],(ROOT (S (CC and) (NP (PRP it)) (VP (VBZ treats) (NP (PRP me)) (ADVP (RB well))) (. .)))
[54],(ROOT (INTJ (UH Yes) (. .)))
"[55, 57]","(ROOT (S (INTJ (UH Uh)) (, ,) (NP (WP what)) (VP (VBP are) (S (NP (PRP you)) (VP (VBG studying) (PP (IN in) (NP (NN college) (NNS computers)))))) (. ?)))"
"[56, 58]",(ROOT (S (VP (NP (INTJ (UH Uh) (. .)) (NP (NN Computer) (NN engineering)))) (. .)))
[60],"(ROOT (S (INTJ (UH Well)) (, ,) (NP (NN computer) (NN engineering) (NN technology)) (, ,) (INTJ (UH uh)) (, ,) (NP (WDT which)) (, ,) (INTJ (UH uh)) (, ,) (NP (DT all)) (PRN (S (NP (PRP I)) (VP (MD can) (VP (VB understand))))) (VP (VBZ is) (NP (PRP it)) (PP (BES 's) (NP (DT a) (ADJP (RB slightly) (JJR more)) (NNS hands))) (PP (RP on) (NP (NP (NN version)) (PP (IN of) (NP (NN computer) (NN engineering)))))) (. .)))"
[61],"(ROOT (S (CC But) (, ,) (NP (PRP I)) (VP (VBP 've) (VP (VBN got) (NP (DT a) (NNS ways)) (S (VP (TO to) (VP (VB go) (ADVP (RB yet))))))) (. .)))"
[62],"(ROOT (S (NP (ADVP (RB So) (RB far)) (NP (RBS most)) (SBAR (WHPP (IN of) (WHNP (WP what))) (S (NP (PRP I)) (VP (VBP 've) (VP (VBN done)))))) (VP (VBZ is) (VP (VP (VBG getting)) (PRN (, ,) (S (VP (VBN gotten) (NP (NN core) (NNS classes)) (PP (IN out) (PP (IN of) (NP (DT the) (NN way)))))) (, ,))))))"
[59],(ROOT (FRAG (ADJP (WHADVP (WRB How)) (JJ nice)) (. .)))
[63],"(ROOT (S (VP (VBN taken) (NP (NP (NP (DT some) (NNS electronics)) (NP (NNS classes))) (, ,) (CC and) (NP (NP (NP (CD one) (NN class)) (PP (IN in))) (, ,) (INTJ (UH um)) (, ,) (PP (IN with) (NP (NN computer) (NN logic)))))) (. .)))"
[65],"(ROOT (INTJ (INTJ (UH Oh)) (, ,) (INTJ (UH yes) (. .))))"
[66],(ROOT (S (NP (PRP I)) (VP (VBP enjoy) (S (NP (PRP it)) (NP (PRP myself)))) (. .)))
[64],(ROOT (S (SBAR (WHADVP (WRB How)) (S (NP (PRP they)) (VP (VBP work)))) (VP (VBZ is) (ADJP (JJ fascinating) (PP (IN to) (NP (PRP me))))) (. .)))
[68],(ROOT (S (VP (VBD Was) (NP (PRP it))) (. .)))
[67],"(ROOT (S (NP (NP (ADJP (DT The) (PRN (, ,) (INTJ (UH uh)) (, ,))) (NN lab)) (PP (IN for) (NP (DT that)))) (, ,) (INTJ (UH uh)) (, ,) (NP (NN computer) (NN logic) (NN class)) (VP (VBD was) (NP (NP (DT a) (NN lot)) (PP (IN of) (NP (NN fun))))) (. .)))"
[70],"(ROOT (INTJ (UH Yeah) (, ,)))"
[69],"(ROOT (FRAG (S (VP (VP (VBD Did)) (PRN (, ,) (S (VP (VBD di))) (, ,))))))"
[71],"(ROOT (S (NP (PRP we)) (VP (VBD got) (S (VP (TO to) (VP (VB hook) (PRT (RP up)) (NP (NP (DT a) (ADJP (ADJP (NN few)) (PRN (, ,) (INTJ (UH uh)) (, ,))) (NNS counters)) (CC and) (NP (PRN (, ,) (FRAG (INTJ (UH uh)) (, ,) (NP (NNS deco-))) (, ,)) (NNS encoders))))))) (. .)))"
[72],"(ROOT (NP (NP (NP (NN Hardware)) (VP (PP (NN stuff)) (, ,) (NP (UH huh)))) (. .)))"
[73],(ROOT (INTJ (UH Yeah) (. .)))
[74],(ROOT (SBARQ (WHNP (WP What)) (SQ (VBP do) (NP (PRP you)) (VP (VB think) (PP (IN of) (NP (DT that) (JJ fuzzy) (NN logic))))) (. ?)))
[75],"(ROOT (S (NP (PRP I)) (VP (VBP 've) (RB not) (VP (VBN had) (NP (DT a) (NN chance)) (S (VP (TO to) (VP (VB work) (PP (PP (IN with) (NP (PRP it))) (, ,) (PP (IN although))) (, ,) (S (INTJ (UH um)) (, ,) (NP (PRP$ my)) (, ,) (INTJ (UH uh)) (, ,) (NP (NP (NNS data) (NNS structures)) (NP (NN teacher))) (VP (VBD was) (VP (VBG telling) (NP (PRP us)) (NP (NP (NN something)) (PP (IN about) (SBAR (WHADVP (WRB how)) (S (NP (ADJP (JJ fuz) (, ,) (JJ fuzzy)) (NN logic)) (VP (VBZ works) (ADVP (RB as) (RB far)) (PP (IN as) (NP (NP (DT the) (NN concept)) (PP (IN behind) (NP (PRP it)))))))))))))))))) (. .)))"
[77],"(ROOT (FRAG (ADVP (RB Now)) (SBAR (WHADVP (WRB how)) (S (S (NP (PRP you)) (VP (MD 'd) (VP (VB implement) (NP (DT that) (NN software)) (ADVP (RB wise))))) (CC or) (S (ADVP (RB mechanically)) (NP (PRP I)) (VP (VBP do) (RB n't) (VP (VB know))) (, ,))))))"
[76],(ROOT (INTJ (UH Uh-huh) (. .)))
[79],"(ROOT (INTJ (UH Yeah) (, ,)))"
[80],(ROOT (S (NP (PRP they)) (VP (VBP 're) (ADJP (RB pretty) (JJ amazing))) (. .)))
[78],"(ROOT (S (CC but) (, ,) (INTJ (UH uh)) (, ,) (NP (PRP it)) (VP (VBZ sounds) (PP (IN like) (NP (NP (NP (DT a) (ADJP (RB very) (JJ impressive)) (NN piece)) (PP (IN of))) (, ,) (NP (NP (NN piece)) (PP (IN of) (NP (NN work))))))) (. .)))"
[81],"(ROOT (S (INTJ (UH Uh)) (, ,) (NP (PRP I)) (VP (VBP 've) (VP (VBN written) (NP (NP (DT a) (NN couple)) (PP (IN of) (NP (NNS programs)))) (PP (IN for) (PRN (, ,) (ADVP (RB commercially)) (, ,))))) (UH uh)))"
[82],(ROOT (INTJ (UH Yes) (. .)))
[83],(ROOT (S (CC and) (NP (PRP it)) (VP (BES 's) (NP (DT a) (JJ fun) (NN field))) (. .)))
[85],"(ROOT (FRAG (WP What) (, ,)))"
[86],"(ROOT (INTJ (UH no) (, ,)))"
[87],"(ROOT (FRAG (PP (IN in)) (, ,) (INTJ (UH uh)) (, ,)))"
[88],"(ROOT (INTJ (UH no) (, ,)))"
[89],"(ROOT (FRAG (S (ADJP (ADJP (RB just) (JJ regular)) (PRN (, ,) (INTJ (UH uh)) (, ,))))))"
[84],(ROOT (FRAG (PP (IN In) (NP (DT the) (JJ fuzzy) (NN logic) (NN direction))) (. ?)))
[91],(ROOT (INTJ (UH Yeah) (. .)))
[93],(ROOT (S (VP (VBG Entering) (NP (NP (JJ bad) (NN information)) (PP (IN of) (NP (NP (CD one) (NN sort)) (CC or) (NP (DT another))))))))
"[90, 92]","(ROOT (S (CC but) (NP (PRP you)) (VP (VBP have) (S (VP (TO to) (VP (VB take) (PP (IN into) (NP (NN account))) (PRN (, ,) (S (NP (PRP you)) (VP (VBP know))) (, ,)) (PP (IN with) (NP (NP (NP (DT any) (NN computer) (NN program)) (SBAR (S (NP (NP (PDT all) (DT the) (NN type)) (PP (IN of) (NP (NNS things) (NNS people)))) (VP (MD can) (VP (VB do) (PP (IN to) (NP (PRP you))) (S (VP (TO to) (VP (VB make) (S (NP (PRP$ your) (NN program)) (VP (VB crash))))))))))) (CC or) (NP (NP (NNS things)) (SBAR (S (NP (PRP you)) (ADVP (RB normally)) (VP (VBP do) (RB n't) (VP (VB consider)))))))))))) (. .)))"
[95],"(ROOT (INTJ (UH Yeah) (, ,)))"
[94],"(ROOT (FRAG (CC and) (ADVP (, ,))))"
[97],(ROOT (INTJ (UH Yeah) (. .)))
"[96, 98]","(ROOT (S (VP (VBG pushing) (NP (NP (NNS keys)) (NP (NP (JJ certain) (NNS times)) (ADVP (CC and)))) (PRN (, ,) (INTJ (UH Uh)) (, ,)) (S (VP (VBG messing) (PRT (RP up)) (NP (PRP$ your) (NNS files) (CC and) (NNS things)) (PP (IN like) (NP (DT that)))))) (. .)))"
[99],(ROOT (INTJ (UH Uh-huh) (. .)))
[101],"(ROOT (S (VP (UH Uh) (PRN (, ,) (INTJ (UH yeah)) (, ,)))))"
[102],"(ROOT (S (INTJ (UH well)) (, ,) (NP (NP (WP what)) (NP (DT the) (NN computer))) (, ,) (NP (NP (WP what)) (SBAR (S (NP (DT the) (NNP C) (NNP E) (NNP T) (NN program)) (VP (VBZ seems) (S (VP (TO to) (VP (VB be) (ADVP (RB so) (RB far))))))))) (VP (VBZ is) (ADVP (RB just)) (NP (NP (NP (DT a) (ADJP (RB broad) (JJ based)) (JJ specialized)) (PP (IN from))) (, ,)))))"
[103],"(ROOT (S (NP (PRP you)) (VP (VBP get) (NP (NP (NN programming)) (, ,) (NP (NP (DT a) (JJ fair) (NN amount)) (PP (IN of) (NP (NN programming)))) (, ,)))))"
[104],"(ROOT (S (NP (PRP you)) (VP (VBP get) (NP (NN hardware))) (, ,)))"
[105],"(ROOT (S (NP (PRP you)) (VP (VP (VBP get)) (, ,) (SBAR (S (INTJ (UH uh)) (, ,) (NP (NP (JJR more) (CC or) (JJR less)) (, ,) (FRAG (INTJ (UH uh)) (, ,) (NP (PRP you)))) (VP (VBP get) (NP (NP (NP (JJ basic) (NNS electronics) (NNS courses)) (SBAR (WHNP (WHNP (WDT that)) (PRN (, ,) (INTJ (UH uh)) (, ,))) (S (VP (VBP deal) (SBAR (IN with) (, ,) (S (S (S (NP (PRP you)) (VP (VBP know))) (, ,) (RB not) (S (NP (RB only) (DT the) (JJ digital) (NN circuitry)) (ADVP (CC but)))) (, ,) (S (INTJ (UH uh)) (, ,) (NP (PRP you)) (VP (VBP know) (, ,) (NP (NN power) (NNS supplies)) (ADVP (CC and))) (, ,)))))))) (CC and) (SBAR (S (VP (PRN (, ,) (INTJ (UH uh)) (, ,)) (PP (RB just) (NP (DT the) (JJ whole) (NN gambit))))))))) (, ,) (CC but) (S (FRAG (ADVP (RB mostly)) (PP (IN towards))) (, ,) (FRAG (INTJ (UH uh)) (, ,) (NP (NN computer) (NNS electronics)))))) (. .)))"
[106],"(ROOT (S (ADVP (RB So)) (, ,) (NP (DT the) (NN idea)) (VP (VBZ is) (SBAR (WHNP (IN that)) (PRN (, ,) (INTJ (UH um)) (, ,)) (S (NP (PRP you)) (VP (MD can) (VP (VB go) (PP (IN in) (NP (NP (DT a) (NN variety)) (PP (IN of) (NP (NN direction))))) (PP (IN from) (NP (NNP C) (NNP E) (NNP T) (NN major))))) (, ,))))))"
[107],"(ROOT (S (CC but) (NP (PRP I)) (VP (XX sa-) (PRN (, ,) (S (NP (PRP I)) (VP (VBP have) (ADVP (JJR more)) (VP (XX MUMBLEx) (PP (IN with) (NP (DT the) (NN hardware))) (SBAR (IN than) (S (NP (PRP I)) (VP (VBP do) (PP (IN with) (NP (DT the) (NN software))))))))) (, ,)))))"
[108],"(ROOT (INTJ (INTJ (RB so)) (, ,) (INTJ (UH yeah))))"
[100],"(ROOT (S (CC And) (NP (PRP you)) (VP (VBP 're) (VP (VBG going) (S (VP (TO to) (VP (VB be) (NP (NP (DT an) (NN engineer)) (, ,) (NP (NN computer) (NN engineer) (NN type)))))))) (. .)))"
[110],"(ROOT (S (NP (PRP I)) (VP (VBP do) (RB n't)) (, ,)))"
