62314,"(12,)",I said yes .,"[I/PRP, said/VBD, yes/UH, ./.]",(ROOT (S (NP (PRP I)) (VP (VBD said) (INTJ (UH yes))) (. .)))
62314,"(13,)","And I said , we 've been having , having the invoice outstanding since October at two and half thousand pound !","[And/CC, I/PRP, said/VBD, ,/,, we/PRP, 've/VBP, been/VBN, having/VBG, ,/,, having/VBG, the/DT, invoice/NN, outstanding/JJ, since/IN, October/NNP, at/IN, two/CD, and/CC, half/NN, thousand/CD, pound/NN, !/.]","(ROOT (S (S (CC And) (NP (PRP I)) (VP (VBD said))) (, ,) (NP (PRP we)) (VP (VBP 've) (VP (VBN been) (VP (VBG having) (S (VP (VP (, ,) (S (VP (VBG having) (NP (NP (DT the) (NN invoice)) (ADJP (JJ outstanding) (PP (IN since) (NP (NNP October))))) (PP (IN at) (NP (CD two)))))) (CC and) (VP (ADVP (NN half)) (NP (CD thousand) (NN pound)))))))) (. !)))"
62314,"(14,)","I said , you actually owe me six thousand , one hundred and odd !","[I/PRP, said/VBD, ,/,, you/PRP, actually/RB, owe/VBP, me/PRP, six/CD, thousand/CD, ,/,, one/CD, hundred/CD, and/CC, odd/JJ, !/.]","(ROOT (S (S (NP (PRP I)) (VP (VBD said))) (, ,) (NP (PRP you)) (ADVP (RB actually)) (VP (VBP owe) (NP (PRP me)) (NP (NP (QP (CD six) (CD thousand))) (, ,) (ADJP (ADJP (QP (CD one) (CD hundred))) (CC and) (ADJP (JJ odd))))) (. !)))"
62314,"(15,)","And I said , you must realize I 've a small company , and that 's , in one respect that I 've had to send those conditions because you 're failing to meet the agreed thirty days payment !","[And/CC, I/PRP, said/VBD, ,/,, you/PRP, must/MD, realize/VB, I/PRP, 've/VBP, a/DT, small/JJ, company/NN, ,/,, and/CC, that/DT, 's/VBZ, ,/,, in/IN, one/CD, respect/NN, that/IN, I/PRP, 've/VBP, had/VBN, to/TO, send/VB, those/DT, conditions/NNS, because/IN, you/PRP, 're/VBP, failing/VBG, to/TO, meet/VB, the/DT, agreed/NN, thirty/CD, days/NNS, payment/NN, !/.]","(ROOT (S (CC And) (S (NP (PRP I)) (VP (VBD said))) (PRN (, ,) (S (NP (PRP you)) (VP (MD must) (VP (VB realize) (SBAR (S (NP (PRP I)) (VP (VBP 've) (NP (DT a) (JJ small) (NN company)))))))) (, ,)) (CC and) (S (NP (DT that)) (VP (VBZ 's) (, ,) (PP (IN in) (NP (CD one) (NN respect))) (SBAR (IN that) (S (NP (PRP I)) (VP (VBP 've) (VP (VBN had) (S (VP (TO to) (VP (VB send) (NP (DT those) (NNS conditions))))) (SBAR (IN because) (S (NP (PRP you)) (VP (VBP 're) (VP (VBG failing) (S (VP (TO to) (VP (VB meet) (NP (DT the) (NN agreed) (CD thirty) (NNS days) (NN payment))))))))))))))) (. !)))"
62314,"(16,)",Yeah .,"[Yeah/UH, ./.]",(ROOT (INTJ (UH Yeah) (. .)))
62314,"(17,)",And I said it 's not on !,"[And/CC, I/PRP, said/VBD, it/PRP, 's/VBZ, not/RB, on/IN, !/.]",(ROOT (S (CC And) (NP (PRP I)) (VP (VBD said) (SBAR (S (NP (PRP it)) (VP (VBZ 's) (RB not) (PP (IN on)))))) (. !)))
62314,"(18,)",I said we couldn 't survive like that .,"[I/PRP, said/VBD, we/PRP, couldn/VBP, 't/PRP, survive/VB, like/IN, that/DT, ./.]",(ROOT (S (NP (PRP I)) (VP (VBD said) (SBAR (S (NP (PRP we)) (VP (VBP couldn) (S (NP (PRP 't)) (VP (VB survive) (PP (IN like) (NP (DT that))))))))) (. .)))
62314,"(19,)","And he said , well would you like to carry on with the contract ?","[And/CC, he/PRP, said/VBD, ,/,, well/RB, would/MD, you/PRP, like/VB, to/TO, carry/VB, on/RP, with/IN, the/DT, contract/NN, ?/.]","(ROOT (SINV (S (CC And) (NP (PRP he)) (VP (VBD said))) (, ,) (ADVP (RB well)) (VP (MD would)) (NP (PRP you)) (S (VP (VB like) (S (VP (TO to) (VP (VB carry) (PRT (RP on)) (PP (IN with) (NP (DT the) (NN contract)))))))) (. ?)))"
62314,"(20,)","I said we 're too far committed now to , I says to back out .","[I/PRP, said/VBD, we/PRP, 're/VBP, too/RB, far/RB, committed/VBN, now/RB, to/TO, ,/,, I/PRP, says/VBZ, to/TO, back/VB, out/RP, ./.]","(ROOT (S (S (NP (PRP I)) (VP (VBD said) (SBAR (S (NP (PRP we)) (VP (VBP 're) (ADVP (RB too) (RB far)) (VP (VBN committed) (ADVP (RB now)) (PP (TO to)))))))) (, ,) (NP (PRP I)) (VP (VBZ says) (S (VP (TO to) (VP (VB back) (PRT (RP out)))))) (. .)))"
62314,"(21,)","I said , you know , we can 't back out at this stage .","[I/PRP, said/VBD, ,/,, you/PRP, know/VBP, ,/,, we/PRP, can/MD, 't/PRP, back/VB, out/RP, at/IN, this/DT, stage/NN, ./.]","(ROOT (S (S (NP (PRP I)) (VP (VBD said))) (, ,) (S (NP (PRP you)) (VP (VBP know))) (, ,) (S (NP (PRP we)) (VP (MD can) (NP (PRP 't)) (S (VP (VB back) (PRT (RP out)) (PP (IN at) (NP (DT this) (NN stage))))))) (. .)))"
62314,"(22, 23, 24)","And I said , but I said if there isn 't the payments of the invoice when they are sent  then  you know , we 've go- you 've gotta look at it .","[And/CC, I/PRP, said/VBD, ,/,, but/CC, I/PRP, said/VBD, if/IN, there/EX, isn/SYM, 't/PRP, the/DT, payments/NNS, of/IN, the/DT, invoice/NN, when/WRB, they/PRP, are/VBP, sent/VBN, then/RB, you/PRP, know/VBP, ,/,, we/PRP, 've/VBP, go-/JJ, you/PRP, 've/VBP, gotta/NNP, look/VB, at/IN, it/PRP, ./.]","(ROOT (S (S (S (CC And) (NP (PRP I)) (VP (VBD said))) (, ,) (CC but) (S (NP (PRP I)) (VP (VP (VBD said) (SBAR (IN if) (S (NP (EX there)) (VP (SYM isn) (NP (PRP 't)))))) (NP (NP (DT the) (NNS payments)) (PP (IN of) (NP (DT the) (NN invoice))) (SBAR (WHADVP (WRB when)) (S (NP (PRP they)) (VP (VBP are) (VP (VBN sent) (ADVP (RB then)) (SBAR (S (NP (PRP you)) (VP (VBP know)))))))))))) (, ,) (NP (PRP we)) (VP (VBP 've) (NP (NP (JJ go-)) (SBAR (S (NP (PRP you)) (VP (VBP 've) (S (NP (NNP gotta)) (VP (VB look) (PP (IN at) (NP (PRP it)))))))))) (. .)))"
62314,"(25,)",So that invoice wants,"[So/RB, that/IN, invoice/NN, wants/VBZ]",(ROOT (FRAG (ADVP (RB So)) (SBAR (IN that) (S (NP (NN invoice)) (VP (VBZ wants))))))
62314,"(26,)",Doing .,"[Doing/VBG, ./.]",(ROOT (S (VP (VBG Doing)) (. .)))
62314,"(27,)",Yeah .,"[Yeah/UH, ./.]",(ROOT (INTJ (UH Yeah) (. .)))
62314,"(28,)","it wants doing and sending , and put in i- put twenty eight days on .","[it/PRP, wants/VBZ, doing/VBG, and/CC, sending/VBG, ,/,, and/CC, put/VBN, in/IN, i-/NN, put/VBD, twenty/CD, eight/CD, days/NNS, on/IN, ./.]","(ROOT (S (S (NP (PRP it)) (VP (VBZ wants) (S (VP (VBG doing) (CC and) (VBG sending))))) (, ,) (CC and) (S (S (VP (VBN put) (PP (IN in) (NP (NN i-))))) (VP (VBD put) (NP (CD twenty) (CD eight) (NNS days)) (PP (IN on)))) (. .)))"
62314,"(29,)",Yeah .,"[Yeah/UH, ./.]",(ROOT (INTJ (UH Yeah) (. .)))
62314,"(30, 31, 32)","Had to be paid , it can 't be paid by the twenty eighth it 's er  you know  well if I could 've got hold of David or er , Andrew >  , I was gonna give Andrew  > a right bollocking for just pushing it in and he should 've sent it to er , Michael >  , Michael  >  's just got it shoved in front of his nose a- in Edinburgh .","[Had/VBD, to/TO, be/VB, paid/VBN, ,/,, it/PRP, can/MD, 't/PRP, be/VB, paid/VBN, by/IN, the/DT, twenty/CD, eighth/JJ, it/PRP, 's/VBZ, er/NN, you/PRP, know/VBP, well/RB, if/IN, I/PRP, could/MD, 've/VB, got/VBD, hold/NN, of/IN, David/NNP, or/CC, er/NN, ,/,, Andrew/NNP, >/JJR, ,/,, I/PRP, was/VBD, gonna/NNP, give/VB, Andrew/NNP, >/JJR, a/DT, right/JJ, bollocking/NN, for/IN, just/RB, pushing/VBG, it/PRP, in/IN, and/CC, he/PRP, should/MD, 've/VB, sent/VBN, it/PRP, to/TO, er/NN, ,/,, Michael/NNP, >/JJR, ,/,, Michael/NNP, >/JJR, 's/POS, just/RB, got/VBD, it/PRP, shoved/VBD, in/IN, front/NN, of/IN, his/PRP$, nose/NN, a-/NN, in/IN, Edinburgh/NNP, ./.]","(ROOT (S (S (S (VP (VBD Had) (S (VP (TO to) (VP (VB be) (VP (VBN paid))))))) (, ,) (NP (PRP it)) (VP (MD can) (NP (PRP 't)) (S (VP (VB be) (VP (VBN paid) (PP (IN by) (NP (NP (DT the) (ADJP (CD twenty) (JJ eighth))) (SBAR (S (NP (PRP it)) (VP (VBZ 's) (NP (NP (NN er)) (SBAR (S (NP (PRP you)) (VP (VBP know) (ADVP (RB well)) (SBAR (IN if) (S (NP (PRP I)) (VP (MD could) (VP (VB 've) (VP (VBD got) (NP (NP (NN hold)) (PP (IN of) (NP (NP (NNP David)) (CC or) (NP (NN er)))))))))))))))))))))))) (, ,) (S (NP (NNP Andrew)) (ADJP (JJR >))) (, ,) (S (NP (PRP I)) (VP (VBD was) (S (NP (NNP gonna)) (VP (VB give) (S (NP (NNP Andrew)) (ADJP (JJR >)) (S (NP (NP (DT a) (JJ right) (NN bollocking)) (PP (IN for) (S (VP (ADVP (RB just)) (VBG pushing) (NP (PRP it)) (PP (IN in)))))))))))) (CC and) (S (NP (PRP he)) (VP (MD should) (VP (VB 've) (VP (VBN sent) (NP (PRP it)) (PP (TO to) (NP (NN er))) (, ,) (NP (NP (NNP Michael)) (SBAR (S (NP (NP (JJR >)) (, ,) (NP (NP (NNP Michael)) (ADJP (JJR >)) (POS 's))) (ADVP (RB just)) (VP (VBD got) (SBAR (S (NP (PRP it)) (VP (VBD shoved) (PP (IN in) (NP (NP (NN front)) (PP (IN of) (NP (PRP$ his) (NN nose) (NN a-))))) (PP (IN in) (NP (NNP Edinburgh)))))))))))))) (. .)))"
62314,"(33, 34)","He 's just gone in to see if everything 's alright at Edinburgh  and of course , that 's why he 's had to report for that .","[He/PRP, 's/VBZ, just/RB, gone/VBN, in/IN, to/TO, see/VB, if/IN, everything/NN, 's/POS, alright/NN, at/IN, Edinburgh/NNP, and/CC, of/IN, course/NN, ,/,, that/DT, 's/VBZ, why/WRB, he/PRP, 's/VBZ, had/VBN, to/TO, report/VB, for/IN, that/DT, ./.]","(ROOT (S (S (NP (PRP He)) (VP (VBZ 's) (ADVP (RB just)) (VP (VBN gone) (PP (IN in) (UCP (S (VP (TO to) (VP (VB see) (PP (IN if) (NP (NP (NN everything) (POS 's)) (NN alright))) (PP (IN at) (NP (NNP Edinburgh)))))) (CC and) (PP (IN of) (NP (NN course)))))))) (, ,) (NP (DT that)) (VP (VBZ 's) (SBAR (WHADVP (WRB why)) (S (NP (PRP he)) (VP (VBZ 's) (VP (VBN had) (S (VP (TO to) (VP (VB report) (PP (IN for) (NP (DT that))))))))))) (. .)))"
62314,"(35,)","Which was fair play to him , but bloody Andrew should have told him !","[Which/WDT, was/VBD, fair/JJ, play/NN, to/TO, him/PRP, ,/,, but/CC, bloody/JJ, Andrew/NNP, should/MD, have/VB, told/VBN, him/PRP, !/.]","(ROOT (S (S (NP (WDT Which)) (VP (VBD was) (NP (NP (JJ fair) (NN play)) (PP (TO to) (NP (PRP him)))))) (, ,) (CC but) (S (NP (JJ bloody) (NNP Andrew)) (VP (MD should) (VP (VB have) (VP (VBN told) (NP (PRP him)))))) (. !)))"
62314,"(36,)","It 's agreed , the system of stage payments , it 's all written to him .","[It/PRP, 's/VBZ, agreed/VBN, ,/,, the/DT, system/NN, of/IN, stage/NN, payments/NNS, ,/,, it/PRP, 's/VBZ, all/DT, written/VBN, to/TO, him/PRP, ./.]","(ROOT (S (S (NP (PRP It)) (VP (VP (VBZ 's) (VP (VBN agreed))) (, ,) (NP (NP (DT the) (NN system)) (PP (IN of) (NP (NN stage) (NNS payments)))))) (, ,) (NP (PRP it)) (VP (VBZ 's) (NP (NP (DT all)) (VP (VBN written) (PP (TO to) (NP (PRP him)))))) (. .)))"
62314,"(37,)",And you 've just spoken to him have you ?,"[And/CC, you/PRP, 've/VBP, just/RB, spoken/VBN, to/TO, him/PRP, have/VBP, you/PRP, ?/.]",(ROOT (S (CC And) (NP (PRP you)) (VP (VBP 've) (ADVP (RB just)) (VP (VBN spoken) (SBAR (TO to) (S (NP (PRP him)) (VP (VBP have) (NP (PRP you))))))) (. ?)))
62314,"(38,)",I 've just spoken to Michael >  .,"[I/PRP, 've/VBP, just/RB, spoken/VBN, to/TO, Michael/NNP, >/JJR, ./.]",(ROOT (S (NP (PRP I)) (VP (VBP 've) (ADVP (RB just)) (VP (VBN spoken) (PP (TO to) (NP (NP (NNP Michael)) (ADJP (JJR >)))))) (. .)))
62314,"(39,)",Michael 's great !,"[Michael/NNP, 's/POS, great/JJ, !/.]",(ROOT (NP (NP (NP (NNP Michael) (POS 's)) (NP (JJ great))) (. !)))
62314,"(40, 41)","And you , you  so he understands after he 's sent you this ?","[And/CC, you/PRP, ,/,, you/PRP, so/RB, he/PRP, understands/VBZ, after/IN, he/PRP, 's/VBZ, sent/VBN, you/PRP, this/DT, ?/.]","(ROOT (S (CC And) (NP (PRP you)) (, ,) (NP (PRP you)) (RB so) (NP (PRP he)) (VP (VBZ understands) (SBAR (IN after) (S (NP (PRP he)) (VP (VBZ 's) (VP (VBN sent) (S (NP (PRP you)) (NP (DT this)))))))) (. ?)))"
62314,"(42,)",What ?,"[What/WDT, ?/.]",(ROOT (FRAG (WHNP (WDT What)) (. ?)))
62314,"(43,)",What 's going on .,"[What/WP, 's/VBZ, going/VBG, on/RP, ./.]",(ROOT (S (NP (WP What)) (VP (VBZ 's) (VP (VBG going) (PRT (RP on)))) (. .)))
62314,"(44,)",Yeah .,"[Yeah/UH, ./.]",(ROOT (INTJ (UH Yeah) (. .)))
62314,"(45,)","Because yo- di- I said I had to send that agreement because you 're failing to meet the standard agreement , you 're not paying within the twenty eight days or the thirty days !","[Because/IN, yo-/JJ, di-/NN, I/NN, said/VBD, I/PRP, had/VBD, to/TO, send/VB, that/DT, agreement/NN, because/IN, you/PRP, 're/VBP, failing/VBG, to/TO, meet/VB, the/DT, standard/JJ, agreement/NN, ,/,, you/PRP, 're/VBP, not/RB, paying/VBG, within/IN, the/DT, twenty/CD, eight/CD, days/NNS, or/CC, the/DT, thirty/CD, days/NNS, !/.]","(ROOT (S (SBAR (IN Because) (S (NP (JJ yo-) (NN di-) (NN I)) (VP (VBD said) (SBAR (S (NP (PRP I)) (VP (VBD had) (S (VP (TO to) (VP (VB send) (NP (DT that) (NN agreement)) (SBAR (IN because) (S (NP (PRP you)) (VP (VBP 're) (VP (VBG failing) (S (VP (TO to) (VP (VB meet) (NP (DT the) (JJ standard) (NN agreement)))))))))))))))))) (, ,) (NP (PRP you)) (VP (VBP 're) (RB not) (VP (VBG paying) (PP (IN within) (NP (NP (DT the) (CD twenty) (CD eight) (NNS days)) (CC or) (NP (DT the) (CD thirty) (NNS days)))))) (. !)))"
62314,"(46,)",Mm .,"[Mm/NN, ./.]",(ROOT (NP (NN Mm) (. .)))
62314,"(47,)","I said I 've got an invoice outstanding for October , and I said I can 't afford to do that !","[I/PRP, said/VBD, I/PRP, 've/VBP, got/VBD, an/DT, invoice/NN, outstanding/JJ, for/IN, October/NNP, ,/,, and/CC, I/PRP, said/VBD, I/PRP, can/MD, 't/PRP, afford/VB, to/TO, do/VB, that/DT, !/.]","(ROOT (S (S (NP (PRP I)) (VP (VBD said) (SBAR (S (NP (PRP I)) (VP (VBP 've) (VP (VBD got) (S (NP (DT an) (NN invoice)) (ADJP (JJ outstanding) (PP (IN for) (NP (NNP October))))))))))) (, ,) (CC and) (S (NP (PRP I)) (VP (VBD said) (SBAR (S (NP (PRP I)) (VP (MD can) (NP (PRP 't)) (S (VP (VB afford) (S (VP (TO to) (VP (VB do) (NP (DT that)))))))))))) (. !)))"
62314,"(48,)","He said , I realize that .","[He/PRP, said/VBD, ,/,, I/PRP, realize/VBP, that/IN, ./.]","(ROOT (S (S (NP (PRP He)) (VP (VBD said))) (, ,) (NP (PRP I)) (VP (VBP realize) (ADVP (IN that))) (. .)))"
62314,"(49,)","Then he said , we wou- want you to do that work he said , because you 've got a good reputation .","[Then/RB, he/PRP, said/VBD, ,/,, we/PRP, wou-/VBP, want/VBP, you/PRP, to/TO, do/VB, that/DT, work/NN, he/PRP, said/VBD, ,/,, because/IN, you/PRP, 've/VBP, got/VBD, a/DT, good/JJ, reputation/NN, ./.]","(ROOT (S (S (ADVP (RB Then)) (NP (PRP he)) (VP (VBD said))) (, ,) (NP (PRP we)) (VP (VBP wou-) (SBAR (S (VP (VBP want) (S (NP (PRP you)) (VP (TO to) (VP (VB do) (NP (NP (DT that) (NN work)) (SBAR (S (NP (PRP he)) (VP (VBD said)))))))) (, ,) (SBAR (IN because) (S (NP (PRP you)) (VP (VBP 've) (VP (VBD got) (NP (DT a) (JJ good) (NN reputation)))))))))) (. .)))"
62314,"(50, 51)","It makes , you know , if we  we 're not gonna go bust just to get twelve months bloody work out of him on a service contract !","[It/PRP, makes/VBZ, ,/,, you/PRP, know/VBP, ,/,, if/IN, we/PRP, we/PRP, 're/VBP, not/RB, gonna/VB, go/VB, bust/NN, just/RB, to/TO, get/VB, twelve/CD, months/NNS, bloody/JJ, work/NN, out/IN, of/IN, him/PRP, on/IN, a/DT, service/NN, contract/NN, !/.]","(ROOT (S (NP (PRP It)) (VP (VBZ makes) (PRN (, ,) (S (NP (PRP you)) (VP (VBP know))) (, ,)) (SBAR (IN if) (S (NP (NP (PRP we)) (SBAR (S (NP (PRP we)) (VP (VBP 're) (RB not))))) (VP (VB gonna) (VP (VB go) (NP (NN bust)) (ADVP (RB just)) (S (VP (TO to) (VP (VB get) (NP (NP (CD twelve) (NNS months)) (PP (ADVP (NP (JJ bloody) (NN work)) (IN out)) (IN of) (NP (PRP him)))) (PP (IN on) (NP (DT a) (NN service) (NN contract))))))))))) (. !)))"
62314,"(52, 53)","You know , but i- if we couldn 't , if they we- as they said , if they wanted that money back tomorrow we could only give them half that money back because of what we 've got","[You/PRP, know/VBP, ,/,, but/CC, i-/NN, if/IN, we/PRP, couldn/VBP, 't/PRP, ,/,, if/IN, they/PRP, we-/VBP, as/IN, they/PRP, said/VBD, ,/,, if/IN, they/PRP, wanted/VBD, that/DT, money/NN, back/RB, tomorrow/NN, we/PRP, could/MD, only/RB, give/VB, them/PRP, half/PDT, that/DT, money/NN, back/RB, because/IN, of/IN, what/WP, we/PRP, 've/VBP, got/VBN]","(ROOT (S (NP (PRP You)) (VP (VP (VBP know)) (, ,) (CC but) (VP (NP (NN i-)) (SBAR (IN if) (S (NP (PRP we)) (VP (VBP couldn) (NP (PRP 't)) (PRN (, ,) (SBAR (IN if) (S (NP (PRP they)) (VP (VBP we-) (SBAR (IN as) (S (NP (PRP they)) (VP (VBD said))))))) (, ,)) (SBAR (IN if) (S (NP (PRP they)) (VP (VBD wanted) (SBAR (S (ADVP (NP (DT that) (NN money)) (RB back)) (NP (NN tomorrow)) (NP (PRP we)) (VP (MD could) (ADVP (RB only)) (VP (VB give) (NP (PRP them)) (NP (PDT half) (DT that) (NN money)) (PP (ADVP (RB back)) (IN because) (IN of) (SBAR (WHNP (WP what)) (S (NP (PRP we)) (VP (VBP 've) (VP (VBN got))))))))))))))))))))"
62314,"(54,)",Mm .,"[Mm/NN, ./.]",(ROOT (NP (NN Mm) (. .)))
62314,"(55,)","er , you know , but , we might as well just say to everybody , David , Geoff , Ian","[er/NN, ,/,, you/PRP, know/VBP, ,/,, but/CC, ,/,, we/PRP, might/MD, as/RB, well/RB, just/RB, say/VB, to/TO, everybody/NN, ,/,, David/NNP, ,/,, Geoff/NNP, ,/,, Ian/NNP]","(ROOT (S (NP (NP (NN er)) (PRN (, ,) (S (NP (PRP you)) (VP (VP (VBP know)) (, ,) (CC but) (, ,) (NP (PRP we)))))) (VP (MD might) (ADVP (RB as) (RB well) (RB just)) (VP (VB say) (PP (TO to) (NP (NP (NN everybody)) (, ,) (NP (NNP David) (, ,) (NNP Geoff) (, ,) (NNP Ian))))))))"
62314,"(56,)","Yeah  , well that 's it .","[Yeah/UH, ,/,, well/RB, that/DT, 's/VBZ, it/PRP, ./.]","(ROOT (S (INTJ (UH Yeah)) (, ,) (ADVP (RB well)) (NP (DT that)) (VP (VBZ 's) (NP (PRP it))) (. .)))"
62314,"(57,)",ta-ta !,"[ta-ta/NN, !/.]",(ROOT (NP (NN ta-ta) (. !)))
62314,"(58,)",You know,"[You/PRP, know/VBP]",(ROOT (S (NP (PRP You)) (VP (VBP know))))
62314,"(59,)",Yeah .,"[Yeah/UH, ./.]",(ROOT (INTJ (UH Yeah) (. .)))
62314,"(60,)",Yeah .,"[Yeah/UH, ./.]",(ROOT (INTJ (UH Yeah) (. .)))
62314,"(61,)",you 're sacked !,"[you/PRP, 're/VBP, sacked/VBN, !/.]",(ROOT (S (NP (PRP you)) (VP (VBP 're) (VP (VBN sacked))) (. !)))
62314,"(62,)",The lot of you !,"[The/DT, lot/NN, of/IN, you/PRP, !/.]",(ROOT (NP (NP (DT The) (NN lot)) (PP (IN of) (NP (PRP you))) (. !)))
62314,"(63,)",They 've got a meeting with R F S next week .,"[They/PRP, 've/VBP, got/VBD, a/DT, meeting/NN, with/IN, R/NN, F/NN, S/NNS, next/JJ, week/NN, ./.]",(ROOT (S (NP (PRP They)) (VP (VBP 've) (VP (VBD got) (NP (NP (DT a) (NN meeting)) (PP (IN with) (NP (NN R) (NN F) (NNS S)))) (NP (JJ next) (NN week)))) (. .)))
62314,"(64,)",Supposed to have .,"[Supposed/VBN, to/TO, have/VB, ./.]",(ROOT (S (VP (VBN Supposed) (S (VP (TO to) (VP (VB have))))) (. .)))
62314,"(65,)","But I 'd , I 'm gonna phone er , thing , because I think that 's just a con .","[But/CC, I/PRP, 'd/MD, ,/,, I/PRP, 'm/VBP, gonna/NNP, phone/NN, er/NN, ,/,, thing/NN, ,/,, because/IN, I/PRP, think/VBP, that/DT, 's/VBZ, just/RB, a/DT, con/NN, ./.]","(ROOT (S (S (CC But) (NP (PRP I)) (VP (MD 'd))) (, ,) (NP (PRP I)) (VP (VBP 'm) (NP (NP (NNP gonna) (NN phone) (NN er)) (, ,) (NP (NN thing)) (, ,) (SBAR (IN because) (S (NP (PRP I)) (VP (VBP think) (SBAR (S (NP (DT that)) (VP (VBZ 's) (ADVP (RB just)) (NP (DT a) (NN con)))))))))) (. .)))"
62314,"(66,)",Can you get hold of Andrew ?,"[Can/MD, you/PRP, get/VB, hold/VB, of/IN, Andrew/NNP, ?/.]",(ROOT (SQ (MD Can) (NP (PRP you)) (VP (VB get) (NP (NP (VB hold)) (PP (IN of) (NP (NNP Andrew))))) (. ?)))
62314,"(67,)",No !,"[No/DT, !/.]",(ROOT (FRAG (NP (DT No)) (. !)))
62314,"(68,)",I 've been ringing him since that come through half an hour ago .,"[I/PRP, 've/VBP, been/VBN, ringing/VBG, him/PRP, since/IN, that/DT, come/VBN, through/IN, half/PDT, an/DT, hour/NN, ago/RB, ./.]",(ROOT (S (NP (PRP I)) (VP (VBP 've) (VP (VBN been) (VP (VBG ringing) (NP (PRP him)) (PP (IN since) (NP (NP (DT that)) (VP (VBN come) (PP (IN through) (ADVP (NP (PDT half) (DT an) (NN hour)) (RB ago))))))))) (. .)))
62314,"(69,)",Tt !,"[Tt/NN, !/.]",(ROOT (NP (NN Tt) (. !)))
