3803,"(12,)","I know we bought some meat in , you know , thank you , it 's very light I put it in this way .","[I/PRP, know/VBP, we/PRP, bought/VBD, some/DT, meat/NN, in/IN, ,/,, you/PRP, know/VBP, ,/,, thank/VB, you/PRP, ,/,, it/PRP, 's/VBZ, very/RB, light/JJ, I/PRP, put/VBP, it/PRP, in/IN, this/DT, way/NN, ./.]","(ROOT (S (S (NP (PRP I)) (VP (VBP know) (SBAR (S (NP (PRP we)) (VP (VP (VBD bought) (NP (DT some) (NN meat)) (PP (IN in))) (PRN (, ,) (S (NP (PRP you)) (VP (VBP know))) (, ,)) (VP (VB thank) (NP (PRP you)))))))) (, ,) (NP (PRP it)) (VP (VBZ 's) (ADJP (RB very) (JJ light) (SBAR (S (NP (PRP I)) (VP (VBP put) (NP (PRP it)) (PP (IN in) (NP (DT this) (NN way)))))))) (. .)))"
3803,"(13,)","On what number is it , do you know ?","[On/IN, what/WDT, number/NN, is/VBZ, it/PRP, ,/,, do/VBP, you/PRP, know/VB, ?/.]","(ROOT (SBARQ (SBAR (WHPP (IN On) (WHNP (WDT what))) (S (NP (NN number)) (VP (VBZ is) (NP (PRP it))))) (, ,) (SQ (VBP do) (NP (PRP you)) (VP (VB know))) (. ?)))"
3803,"(14,)",Oh .,"[Oh/UH, ./.]",(ROOT (INTJ (UH Oh) (. .)))
3803,"(15,)",four .,"[four/CD, ./.]",(ROOT (FRAG (NP (CD four)) (. .)))
3803,"(16,)",Oh .,"[Oh/UH, ./.]",(ROOT (INTJ (UH Oh) (. .)))
3803,"(17,)","Tiny bit more , no you can leave it on four .","[Tiny/JJ, bit/NN, more/RBR, ,/,, no/DT, you/PRP, can/MD, leave/VB, it/PRP, on/IN, four/CD, ./.]","(ROOT (S (ADVP (NP (JJ Tiny) (NN bit)) (RBR more)) (, ,) (NP (DT no) (PRP you)) (VP (MD can) (VP (VB leave) (NP (PRP it)) (PP (IN on) (NP (CD four))))) (. .)))"
3803,"(18,)","And , yes , I just wait a second , what about you , you don 't put any more in ?","[And/CC, ,/,, yes/UH, ,/,, I/PRP, just/RB, wait/VB, a/DT, second/JJ, ,/,, what/WP, about/IN, you/PRP, ,/,, you/PRP, don/VBP, 't/PRP, put/VB, any/DT, more/RBR, in/IN, ?/.]","(ROOT (S (CC And) (SBAR (PRN (, ,) (INTJ (UH yes)) (, ,)) (S (NP (PRP I)) (ADVP (RB just)) (VP (VB wait) (NP (NP (DT a) (JJ second)) (, ,) (NP (NP (WP what)) (PP (IN about) (NP (PRP you)))))))) (, ,) (NP (PRP you)) (VP (VBP don) (S (NP (PRP 't)) (VP (VB put) (ADVP (DT any) (RBR more)) (PP (IN in))))) (. ?)))"
3803,"(19,)",I 'm fine .,"[I/PRP, 'm/VBP, fine/JJ, ./.]",(ROOT (S (NP (PRP I)) (VP (VBP 'm) (ADJP (JJ fine))) (. .)))
3803,"(20,)",No ?,"[No/DT, ?/.]",(ROOT (FRAG (NP (DT No)) (. ?)))
3803,"(21, 22)",Yeah  ,[Yeah/UH],(ROOT (INTJ (UH Yeah)))
3803,"(23,)", Is that alright ?,"[Is/VBZ, that/IN, alright/NN, ?/.]",(ROOT (S (VP (VBZ Is) (PP (IN that) (NP (NN alright)))) (. ?)))
3803,"(24,)",Yeah .,"[Yeah/UH, ./.]",(ROOT (INTJ (UH Yeah) (. .)))
3803,"(25,)","I don 't really like , yes , thank you .","[I/PRP, don/VBP, 't/PRP, really/RB, like/IN, ,/,, yes/UH, ,/,, thank/VB, you/PRP, ./.]","(ROOT (S (NP (PRP I)) (VP (VBP don) (S (NP (PRP 't)) (ADJP (RB really) (PP (IN like)))) (, ,) (S (INTJ (UH yes)) (, ,) (VP (VB thank) (NP (PRP you))))) (. .)))"
3803,"(26, 27)","I don 't too much like warm toast , I have to wait a little bit .","[I/PRP, don/VBP, 't/PRP, too/RB, much/RB, like/IN, warm/JJ, toast/NN, ,/,, I/PRP, have/VBP, to/TO, wait/VB, a/DT, little/JJ, bit/NN, ./.]","(ROOT (S (S (NP (PRP I)) (VP (VBP don) (NP (PRP 't)) (ADVP (ADVP (RB too) (RB much)) (PP (IN like) (NP (JJ warm) (NN toast)))))) (, ,) (NP (PRP I)) (VP (VBP have) (S (VP (TO to) (VP (VB wait) (NP (DT a) (JJ little) (NN bit)))))) (. .)))"
3803,"(28,)",So Isobel has her interview today as well ?,"[So/RB, Isobel/NNP, has/VBZ, her/PRP$, interview/NN, today/NN, as/RB, well/RB, ?/.]",(ROOT (S (RB So) (NP (NNP Isobel)) (VP (VBZ has) (NP (PRP$ her) (NN interview) (NN today)) (ADVP (RB as) (RB well))) (. ?)))
3803,"(29,)","I wonder whether , you know , she can 't really write articles in English .","[I/PRP, wonder/VBP, whether/IN, ,/,, you/PRP, know/VBP, ,/,, she/PRP, can/MD, 't/PRP, really/RB, write/VB, articles/NNS, in/IN, English/NNP, ./.]","(ROOT (S (S (NP (PRP I)) (VP (VBP wonder) (SBAR (IN whether) (, ,) (S (NP (PRP you)) (VP (VBP know)))))) (, ,) (NP (PRP she)) (VP (MD can) (NP (PRP 't)) (S (VP (ADVP (RB really)) (VB write) (NP (NP (NNS articles)) (PP (IN in) (NP (NNP English))))))) (. .)))"
3803,"(30, 31)",She has to make big reports  you know .,"[She/PRP, has/VBZ, to/TO, make/VB, big/JJ, reports/NNS, you/PRP, know/VBP, ./.]",(ROOT (S (NP (PRP She)) (VP (VBZ has) (S (VP (TO to) (VP (VB make) (NP (NP (JJ big) (NNS reports)) (SBAR (S (NP (PRP you)) (VP (VBP know))))))))) (. .)))
3803,"(32, 33)","I think she , I mean , it 's something she 'll get  used to even-","[I/PRP, think/VBP, she/PRP, ,/,, I/PRP, mean/VBP, ,/,, it/PRP, 's/VBZ, something/NN, she/PRP, 'll/MD, get/VB, used/VBN, to/TO, even-/NN]","(ROOT (S (NP (PRP I)) (VP (VBP think) (SBAR (S (NP (PRP she)) (PRN (, ,) (S (NP (PRP I)) (VP (VBP mean))) (, ,)) (NP (PRP it)) (VP (VBZ 's) (NP (NP (NN something)) (SBAR (S (NP (PRP she)) (VP (MD 'll) (VP (VB get) (VP (VBN used) (PP (TO to) (NP (NN even-)))))))))))))))"
3803,"(34,)",She   whenever did she do it ?,"[She/PRP, whenever/WRB, did/VBD, she/PRP, do/VB, it/PRP, ?/.]",(ROOT (S (NP (PRP She)) (SBAR (WHADVP (WRB whenever)) (S (VP (VBD did) (S (NP (PRP she)) (VP (VB do) (NP (PRP it))))))) (. ?)))
3803,"(35,)",She never learned it really .,"[She/PRP, never/RB, learned/VBD, it/PRP, really/RB, ./.]",(ROOT (S (NP (PRP She)) (ADVP (RB never)) (VP (VBD learned) (NP (PRP it)) (ADVP (RB really))) (. .)))
3803,"(36,)",No .,"[No/DT, ./.]",(ROOT (FRAG (NP (DT No)) (. .)))
3803,"(37,)","Well no , where , never did in an English speaking school .","[Well/RB, no/DT, ,/,, where/WRB, ,/,, never/RB, did/VBD, in/IN, an/DT, English/JJ, speaking/NN, school/NN, ./.]","(ROOT (FRAG (ADVP (RB Well)) (NP (NP (DT no)) (, ,) (SBAR (WHADVP (WRB where)) (S (, ,) (ADVP (RB never)) (VP (VBD did)) (PP (IN in) (NP (DT an) (JJ English) (NN speaking) (NN school)))))) (. .)))"
3803,"(38,)",You know ?,"[You/PRP, know/VB, ?/.]",(ROOT (S (NP (PRP You)) (VP (VB know)) (. ?)))
3803,"(39,)","But then she , then she had to write English before  ","[But/CC, then/RB, she/PRP, ,/,, then/RB, she/PRP, had/VBD, to/TO, write/VB, English/NNP, before/IN]","(ROOT (S (CC But) (ADVP (RB then)) (NP (PRP she)) (, ,) (NP (NP (RB then)) (NP (PRP she))) (VP (VBD had) (S (VP (TO to) (VP (VB write) (NP (NNP English)) (PP (IN before))))))))"
3803,"(40,)","Yeah , but you know , as a , as a foreigner , didn 't she ?","[Yeah/UH, ,/,, but/CC, you/PRP, know/VBP, ,/,, as/IN, a/DT, ,/,, as/IN, a/DT, foreigner/NN, ,/,, didn/NN, 't/PRP, she/PRP, ?/.]","(ROOT (S (S (INTJ (UH Yeah)) (, ,) (CC but) (NP (PRP you)) (VP (VBP know) (, ,) (ADVP (IN as) (DT a)) (, ,) (PP (IN as) (NP (DT a) (NN foreigner))))) (, ,) (S (NP (NP (NN didn)) (NP (PRP 't))) (NP (PRP she))) (. ?)))"
3803,"(41,)",Mhm .,"[Mhm/NNP, ./.]",(ROOT (FRAG (NP (NNP Mhm)) (. .)))
3803,"(42,)","She only had a few , few lessons   lychee , what else ?","[She/PRP, only/RB, had/VBD, a/DT, few/JJ, ,/,, few/JJ, lessons/NNS, lychee/VBP, ,/,, what/WP, else/RB, ?/.]","(ROOT (S (S (NP (PRP She)) (ADVP (RB only)) (VP (VBD had) (NP (NP (DT a) (JJ few) (, ,) (JJ few) (NNS lessons)) (SBAR (S (VP (VBP lychee))))))) (, ,) (FRAG (WP what) (RB else)) (. ?)))"
3803,"(43,)",Mmm,[Mmm/NNP],(ROOT (NP (NNP Mmm)))
3803,"(44,)",Erm ?,"[Erm/NN, ?/.]",(ROOT (FRAG (NP (NN Erm)) (. ?)))
3803,"(45,)",She 'll find it difficult .,"[She/PRP, 'll/MD, find/VB, it/PRP, difficult/JJ, ./.]",(ROOT (S (NP (PRP She)) (VP (MD 'll) (VP (VB find) (S (NP (PRP it)) (ADJP (JJ difficult))))) (. .)))
3803,"(46,)",If that 's what she has to do .,"[If/IN, that/DT, 's/VBZ, what/WP, she/PRP, has/VBZ, to/TO, do/VB, ./.]",(ROOT (S (SBAR (IN If) (S (NP (DT that)) (VP (VBZ 's) (WHNP (WP what))))) (NP (PRP she)) (VP (VBZ has) (S (VP (TO to) (VP (VB do))))) (. .)))
3803,"(47,)",You have   in English schools ?,"[You/PRP, have/VBP, in/IN, English/NNP, schools/NNS, ?/.]",(ROOT (S (NP (PRP You)) (VP (VBP have) (VP (PP (IN in) (NP (NNP English) (NNS schools))))) (. ?)))
3803,"(48,)",Two .,"[Two/CD, ./.]",(ROOT (FRAG (NP (CD Two)) (. .)))
3803,"(49,)","Well , two different ones in America .","[Well/RB, ,/,, two/CD, different/JJ, ones/NNS, in/IN, America/NNP, ./.]","(ROOT (FRAG (INTJ (RB Well)) (, ,) (NP (NP (CD two) (JJ different) (NNS ones)) (PP (IN in) (NP (NNP America)))) (. .)))"
3803,"(50,)","Ah yes , three , no , more than that , four .","[Ah/NN, yes/RB, ,/,, three/CD, ,/,, no/DT, ,/,, more/JJR, than/IN, that/DT, ,/,, four/CD, ./.]","(ROOT (NP (NP (NN Ah) (RB yes)) (, ,) (NP (CD three)) (, ,) (NP (DT no)) (, ,) (NP (NP (JJR more)) (PP (IN than) (NP (DT that)))) (, ,) (NP (CD four)) (. .)))"
3803,"(51,)",Really ?,"[Really/RB, ?/.]",(ROOT (FRAG (ADVP (RB Really)) (. ?)))
3803,"(52,)","Well , high school","[Well/RB, ,/,, high/JJ, school/NN]","(ROOT (FRAG (INTJ (RB Well)) (, ,) (NP (JJ high) (NN school))))"
3803,"(53,)",Yes .,"[Yes/UH, ./.]",(ROOT (INTJ (UH Yes) (. .)))
3803,"(54, 55)","and then college , the first year , that 's two schools , and then  another school","[and/CC, then/RB, college/NN, ,/,, the/DT, first/JJ, year/NN, ,/,, that/DT, 's/VBZ, two/CD, schools/NNS, ,/,, and/CC, then/RB, another/DT, school/NN]","(ROOT (FRAG (CC and) (NP (NP (RB then)) (SBAR (S (NP (NP (NN college)) (, ,) (NP (NP (DT the) (JJ first) (NN year)) (, ,) (NP (DT that)))) (VP (VBZ 's) (NP (NP (CD two) (NNS schools)) (, ,) (CC and) (ADVP (RB then)) (NP (DT another) (NN school)))))))))"
3803,"(56,)"," call that  , as , as one .","[call/VB, that/IN, ,/,, as/IN, ,/,, as/IN, one/CD, ./.]","(ROOT (S (VP (VB call) (ADVP (IN that)) (, ,) (ADVP (IN as)) (, ,) (PP (IN as) (NP (CD one)))) (. .)))"
3803,"(57,)",And then you,"[And/CC, then/RB, you/PRP]",(ROOT (FRAG (CC And) (ADVP (RB then)) (NP (PRP you))))
3803,"(58,)","That 's one , and then three , three .","[That/DT, 's/VBZ, one/CD, ,/,, and/CC, then/RB, three/CD, ,/,, three/CD, ./.]","(ROOT (S (NP (DT That)) (VP (VBZ 's) (NP (NP (CD one)) (, ,) (CC and) (ADVP (RB then)) (NP (NP (CD three)) (, ,) (NP (CD three))))) (. .)))"
3803,"(59,)","Yeah , yeah .","[Yeah/UH, ,/,, yeah/UH, ./.]","(ROOT (INTJ (INTJ (UH Yeah)) (, ,) (INTJ (UH yeah) (. .))))"
3803,"(60,)","You see now , that makes a difference .","[You/PRP, see/VBP, now/RB, ,/,, that/WDT, makes/VBZ, a/DT, difference/NN, ./.]","(ROOT (S (NP (PRP You)) (VP (VBP see) (ADVP (RB now)) (, ,) (SBAR (WHNP (WDT that)) (S (VP (VBZ makes) (NP (DT a) (NN difference)))))) (. .)))"
3803,"(61,)",You speak much better .,"[You/PRP, speak/VBP, much/RB, better/RBR, ./.]",(ROOT (S (NP (PRP You)) (VP (VBP speak) (ADVP (RB much) (RBR better))) (. .)))
3803,"(62,)",Mm ?,"[Mm/NN, ?/.]",(ROOT (FRAG (NP (NN Mm)) (. ?)))
3803,"(63,)","She never really had to do something in English , did she ?","[She/PRP, never/RB, really/RB, had/VBD, to/TO, do/VB, something/NN, in/IN, English/NNP, ,/,, did/VBD, she/PRP, ?/.]","(ROOT (SINV (S (NP (PRP She)) (ADVP (RB never)) (VP (ADVP (RB really)) (VBD had) (S (VP (TO to) (VP (VB do) (NP (NN something)) (PP (IN in) (NP (NNP English)))))))) (, ,) (VP (VBD did)) (NP (PRP she)) (. ?)))"
3803,"(64, 65)","Never , except ,no","[Never/RB, ,/,, except/IN, ,no/NN]","(ROOT (UCP (ADVP (RB Never)) (, ,) (PP (IN except) (NP (NN ,no)))))"
3803,"(66,)",No .,"[No/DT, ./.]",(ROOT (FRAG (NP (DT No)) (. .)))
3803,"(67,)","a few , few   .","[a/DT, few/JJ, ,/,, few/JJ, ./.]","(ROOT (NP (NP (DT a) (JJ few)) (, ,) (NP (JJ few)) (. .)))"
3803,"(68,)","  language was alright like that , but mm","[language/NN, was/VBD, alright/JJ, like/IN, that/DT, ,/,, but/CC, mm/NN]","(ROOT (S (NP (NN language)) (VP (VBD was) (ADJP (JJ alright) (PP (IN like) (NP (NP (DT that)) (, ,) (CC but) (NP (NN mm))))))))"
