71101,"(255,)",that 's one thing for certain those weekends for averaging,"[that/DT, 's/VBZ, one/CD, thing/NN, for/IN, certain/JJ, those/DT, weekends/NNS, for/IN, averaging/VBG]",(ROOT (S (NP (DT that)) (VP (VBZ 's) (NP (NP (CD one) (NN thing)) (PP (IN for) (NP (NP (JJ certain) (DT those) (NNS weekends)) (PP (IN for) (S (VP (VBG averaging))))))))))
71101,"(256,)","Oh how 's it , how is this averaging working out ?","[Oh/UH, how/WRB, 's/POS, it/PRP, ,/,, how/WRB, is/VBZ, this/DT, averaging/VBG, working/VBG, out/RP, ?/.]","(ROOT (S (INTJ (UH Oh)) (INTJ (WRB how)) (POS 's) (NP (PRP it)) (, ,) (ADVP (WRB how)) (VP (VBZ is) (NP (NP (DT this)) (VP (VBG averaging) (S (VP (VBG working) (PRT (RP out))))))) (. ?)))"
71101,"(257,)",Not getting me for any extra hours that 's a certain fact,"[Not/RB, getting/VBG, me/PRP, for/IN, any/DT, extra/JJ, hours/NNS, that/WDT, 's/VBZ, a/DT, certain/JJ, fact/NN]",(ROOT (FRAG (S (RB Not) (VP (VBG getting) (NP (PRP me)) (PP (IN for) (NP (NP (DT any) (JJ extra) (NNS hours)) (SBAR (WHNP (WDT that)) (S (VP (VBZ 's) (NP (DT a) (JJ certain) (NN fact)))))))))))
71101,"(258,)",Well you put enough in,"[Well/RB, you/PRP, put/VBD, enough/RB, in/IN]",(ROOT (FRAG (ADVP (RB Well)) (NP (NP (PRP you)) (SBAR (S (VP (VBD put) (NP (RB enough)) (PP (IN in))))))))
71101,"(259,)","er because they actually , I mean , the week , the week in Scotland we should have got overtime for that , but we haven 't","[er/NN, because/IN, they/PRP, actually/RB, ,/,, I/PRP, mean/VBP, ,/,, the/DT, week/NN, ,/,, the/DT, week/NN, in/IN, Scotland/NNP, we/PRP, should/MD, have/VB, got/VBD, overtime/NN, for/IN, that/DT, ,/,, but/CC, we/PRP, haven/NN, 't/PRP]","(ROOT (FRAG (NP (NN er)) (SBAR (IN because) (S (NP (PRP they)) (ADVP (RB actually)) (, ,) (NP (PRP I)) (VP (VBP mean) (, ,) (NP (NP (DT the) (NN week)) (, ,) (NP (NP (DT the) (NN week)) (PP (IN in) (NP (NNP Scotland))) (SBAR (S (NP (PRP we)) (VP (MD should) (VP (VB have) (VP (VBD got) (NP (NP (NP (NN overtime)) (PP (IN for) (NP (DT that)))) (, ,) (CC but) (NP (NP (PRP we) (NN haven)) (NP (PRP 't))))))))))))))))"
71101,"(260,)",But that 's averaged in is it ?,"[But/CC, that/DT, 's/VBZ, averaged/VBN, in/IN, is/VBZ, it/PRP, ?/.]",(ROOT (S (CC But) (NP (DT that)) (VP (VBZ 's) (VP (VBN averaged) (SBAR (IN in) (S (VP (VBZ is) (NP (PRP it))))))) (. ?)))
71101,"(261,)","That 's supposedly averaged in , yes , the fact is that Jenny and I both put in something like , well , it was five , forty , forty five hours plus technically that is classified as forty five hours class contact a week","[That/DT, 's/VBZ, supposedly/RB, averaged/VBN, in/IN, ,/,, yes/UH, ,/,, the/DT, fact/NN, is/VBZ, that/IN, Jenny/NNP, and/CC, I/PRP, both/DT, put/VBP, in/IN, something/NN, like/IN, ,/,, well/RB, ,/,, it/PRP, was/VBD, five/CD, ,/,, forty/CD, ,/,, forty/CD, five/CD, hours/NNS, plus/CC, technically/RB, that/DT, is/VBZ, classified/VBN, as/IN, forty/CD, five/CD, hours/NNS, class/NN, contact/NN, a/DT, week/NN]","(ROOT (S (NP (DT That)) (VP (VBZ 's) (ADVP (RB supposedly)) (VP (VBN averaged) (SBAR (IN in) (S (SBAR (PRN (, ,) (INTJ (UH yes)) (, ,)) (S (NP (DT the) (NN fact)) (VP (VBZ is) (SBAR (IN that) (S (NP (NNP Jenny) (CC and) (PRP I)) (DT both) (VP (VBP put) (PP (IN in) (NP (NN something))) (PP (IN like)) (, ,) (ADVP (RB well)))))))) (, ,) (NP (PRP it)) (VP (VBD was) (NP (NP (CD five) (, ,) (CD forty) (, ,) (CD forty) (CD five) (NNS hours)) (PP (CC plus) (NP (NP (ADJP (RB technically) (DT that))) (SBAR (S (VP (VBZ is) (NP (ADJP (VBN classified) (PP (IN as) (NP (CD forty) (CD five) (NNS hours)))) (NN class) (NN contact))))) (NP (DT a) (NN week))))))))))))"
71101,"(262,)",mm,[mm/NN],(ROOT (NP (NN mm)))
71101,"(263, 264)","it 's five nine hour days , five , three session days  and er","[it/PRP, 's/VBZ, five/CD, nine/CD, hour/NN, days/NNS, ,/,, five/CD, ,/,, three/CD, session/NN, days/NNS, and/CC, er/NN]","(ROOT (S (NP (PRP it)) (VP (VBZ 's) (NP (NP (QP (CD five) (CD nine)) (NN hour) (NNS days)) (, ,) (NP (NP (CD five)) (, ,) (NP (CD three) (NN session) (NNS days)) (CC and) (NP (NN er)))))))"
71101,"(265,)",well why didn 't you get paid overtime ?,"[well/RB, why/WRB, didn/NN, 't/PRP, you/PRP, get/VBP, paid/VBN, overtime/RB, ?/.]",(ROOT (FRAG (ADVP (RB well)) (SBAR (WHADVP (WRB why) (NP (NP (NN didn)) (NP (PRP 't)))) (S (NP (PRP you)) (VP (VBP get) (VP (VBN paid) (ADVP (RB overtime)))))) (. ?)))
71101,"(266,)", Because our esteemed leader won 't pay it .,"[Because/IN, our/PRP$, esteemed/JJ, leader/NN, won/VBD, 't/PRP, pay/VB, it/PRP, ./.]",(ROOT (S (SBAR (IN Because) (S (NP (PRP$ our) (JJ esteemed) (NN leader)) (VP (VBD won) (NP (PRP 't))))) (VP (VB pay) (NP (PRP it))) (. .)))
71101,"(267,)",So will you get time off in lieu ?,"[So/RB, will/MD, you/PRP, get/VB, time/NN, off/RP, in/IN, lieu/NN, ?/.]",(ROOT (SBARQ (WHADVP (RB So)) (SQ (MD will) (NP (PRP you)) (VP (VB get) (NP (NN time)) (PRT (RP off)) (PP (IN in) (NP (NN lieu))))) (. ?)))
71101,"(268,)","Oh technically get time off , time off in lieu , but I can 't take it , so","[Oh/UH, technically/RB, get/VB, time/NN, off/RP, ,/,, time/NN, off/RP, in/IN, lieu/NN, ,/,, but/CC, I/PRP, can/MD, 't/PRP, take/VB, it/PRP, ,/,, so/RB]","(ROOT (SINV (S (INTJ (UH Oh)) (VP (ADVP (RB technically)) (VB get) (NP (NP (NN time)) (ADVP (RP off))))) (, ,) (VP (ADVP (NN time)) (VP (ADVP (RP off) (PP (IN in) (NP (NP (NN lieu)) (, ,) (CC but) (NP (PRP I))))) (VP (VP (MD can)) (SBAR (S (NP (PRP 't)) (VP (VB take))))))) (NP (NP (PRP it)) (, ,) (ADJP (RB so)))))"
71101,"(269,)",Well do you think it 's time that you started taking time off in lieu ?,"[Well/RB, do/VBP, you/PRP, think/VB, it/PRP, 's/VBZ, time/NN, that/IN, you/PRP, started/VBD, taking/VBG, time/NN, off/RP, in/IN, lieu/NN, ?/.]",(ROOT (SINV (ADVP (RB Well)) (VP (VBP do) (S (NP (PRP you)) (VP (VB think) (SBAR (S (NP (PRP it)) (VP (VBZ 's) (NP (NN time)))))))) (SBAR (IN that) (S (NP (PRP you)) (VP (VBD started) (S (VP (VBG taking) (NP (NN time)) (PRT (RP off)) (PP (IN in) (NP (NN lieu))))))) (. ?))))
71101,"(270,)",Make it erm,"[Make/VB, it/PRP, erm/NN]",(ROOT (S (VP (VB Make) (S (NP (PRP it)) (NP (NN erm))))))
71101,"(271, 272)","I can 't , you can 't , cos they won 't let you take time off in lieu unless  if it involves them having to employ somebody else to cover","[I/PRP, can/MD, 't/PRP, ,/,, you/PRP, can/MD, 't/PRP, ,/,, cos/NNP, they/PRP, won/VBD, 't/PRP, let/VB, you/PRP, take/VB, time/NN, off/RP, in/IN, lieu/NN, unless/IN, if/IN, it/PRP, involves/VBZ, them/PRP, having/VBG, to/TO, employ/VB, somebody/NN, else/RB, to/TO, cover/VB]","(ROOT (S (NP (PRP I)) (VP (VP (MD can)) (PRN (S (NP (PRP 't)) (, ,) (NP (PRP you)) (VP (MD can) (VP (NP (PRP 't))))) (, ,)) (NP (NP (NNP cos)) (SBAR (S (NP (PRP they)) (VP (VBD won) (S (NP (PRP 't)) (VP (VB let) (NP (PRP you)) (VP (VB take) (NP (NN time)) (PRT (RP off)) (PP (IN in) (NP (NN lieu))) (SBAR (IN unless) (IN if) (S (NP (PRP it)) (VP (VBZ involves) (S (NP (PRP them)) (VP (VBG having) (S (VP (TO to) (VP (VB employ) (S (NP (NN somebody) (RB else)) (VP (TO to) (VP (VB cover))))))))))))))))))))))"
71101,"(273,)","But that 's not the point , that 's not time off is it ?","[But/CC, that/DT, 's/VBZ, not/RB, the/DT, point/NN, ,/,, that/DT, 's/VBZ, not/RB, time/VB, off/RP, is/VBZ, it/PRP, ?/.]","(ROOT (S (CC But) (NP (NP (DT that)) (SBAR (S (VP (VBZ 's) (RB not) (NP (NP (DT the) (NN point)) (, ,) (SBAR (WHNP (DT that)) (S (VP (VBZ 's) (RB not) (S (VP (VB time) (PRT (RP off)))))))))))) (VP (VBZ is) (NP (PRP it))) (. ?)))"
71101,"(274,)","I can , the only time off in lieu you can take is , is D and D time .","[I/PRP, can/MD, ,/,, the/DT, only/JJ, time/NN, off/RP, in/IN, lieu/NN, you/PRP, can/MD, take/VB, is/VBZ, ,/,, is/VBZ, D/NN, and/CC, D/NN, time/NN, ./.]","(ROOT (S (S (NP (PRP I)) (VP (MD can))) (, ,) (NP (NP (NP (DT the) (JJ only) (NN time)) (ADVP (RP off))) (PP (IN in) (NP (NP (NN lieu)) (SBAR (S (NP (PRP you)) (VP (MD can) (VP (VB take)))))))) (VP (VBZ is) (, ,) (SQ (VBZ is) (NP (NP (NN D)) (CC and) (NP (NN D) (NN time))))) (. .)))"
71101,"(275,)",But you 're off anyway,"[But/CC, you/PRP, 're/VBP, off/RP, anyway/RB]",(ROOT (S (CC But) (NP (PRP you)) (VP (VBP 're) (ADJP (RP off)) (ADVP (RB anyway)))))
71101,"(276,)","Well I 'm not off , I 'm just working in the off- in the office , so I can take possibly some Thursday mornings off","[Well/RB, I/PRP, 'm/VBP, not/RB, off/RB, ,/,, I/PRP, 'm/VBP, just/RB, working/VBG, in/IN, the/DT, off-/NN, in/IN, the/DT, office/NN, ,/,, so/IN, I/PRP, can/MD, take/VB, possibly/RB, some/DT, Thursday/NNP, mornings/NNS, off/IN]","(ROOT (NP (S (S (S (INTJ (RB Well)) (NP (PRP I)) (VP (VBP 'm) (RB not) (ADJP (RB off)))) (, ,) (NP (PRP I)) (VP (VBP 'm) (ADVP (RB just)) (VP (VBG working) (PP (IN in) (NP (NP (DT the) (NN off-)) (PP (IN in) (NP (DT the) (NN office)))))))) (, ,) (IN so) (S (NP (PRP I)) (VP (MD can) (VP (VB take) (S (NP (RB possibly) (DT some) (NNP Thursday) (NNS mornings)) (ADJP (IN off)))))))))"
71101,"(277,)","Well , don 't you think you ought to ?","[Well/RB, ,/,, don/NNP, 't/PRP, you/PRP, think/VBP, you/PRP, ought/MD, to/TO, ?/.]","(ROOT (S (ADVP (RB Well)) (, ,) (S (VP (NNP don) (NP (PRP 't)))) (NP (PRP you)) (VP (VBP think) (SBAR (S (NP (PRP you)) (VP (MD ought) (PP (TO to)))))) (. ?)))"
71101,"(278,)","Well I can 't take any time off until after the exams , once the exams are over","[Well/RB, I/PRP, can/MD, 't/PRP, take/VB, any/DT, time/NN, off/RP, until/IN, after/IN, the/DT, exams/NNS, ,/,, once/RB, the/DT, exams/NNS, are/VBP, over/IN]","(ROOT (FRAG (ADVP (RB Well)) (NP (NP (PRP I)) (SBAR (S (VP (MD can) (NP (PRP 't)) (S (VP (VB take) (NP (DT any) (NN time)) (PRT (RP off)) (SBAR (IN until) (S (PP (IN after) (NP (DT the) (NNS exams))) (, ,) (NP (RB once) (DT the) (NNS exams)) (VP (VBP are) (ADJP (IN over)))))))))))))"
71101,"(279,)","Well what do the unions say about this , I mean","[Well/RB, what/WP, do/VBP, the/DT, unions/NNS, say/VBP, about/IN, this/DT, ,/,, I/PRP, mean/VBP]","(ROOT (FRAG (ADVP (RB Well)) (SBAR (WHNP (WP what)) (S (VP (VBP do) (SBAR (S (NP (DT the) (NNS unions)) (VP (VBP say) (PP (IN about) (NP (DT this))) (, ,) (SBAR (S (NP (PRP I)) (VP (VBP mean))))))))))))"
71101,"(280,)","Well , the best way is to be ill after , after , after half term","[Well/RB, ,/,, the/DT, best/JJS, way/NN, is/VBZ, to/TO, be/VB, ill/RB, after/IN, ,/,, after/IN, ,/,, after/IN, half/DT, term/NN]","(ROOT (S (ADVP (RB Well)) (, ,) (NP (DT the) (JJS best) (NN way)) (VP (VBZ is) (S (VP (TO to) (VP (VB be) (ADJP (RB ill)) (PP (IN after) (PRN (, ,) (PP (IN after)) (, ,))) (PP (IN after) (NP (DT half) (NN term)))))))))"
71101,"(281,)","Like most of us , that probably explains why a few people are","[Like/IN, most/JJS, of/IN, us/PRP, ,/,, that/IN, probably/RB, explains/VBZ, why/WRB, a/DT, few/JJ, people/NNS, are/VBP]","(ROOT (PP (IN Like) (NP (NP (JJS most)) (PP (IN of) (NP (PRP us))) (, ,) (SBAR (WHNP (IN that)) (S (ADVP (RB probably)) (VP (VBZ explains) (SBAR (WHADVP (WRB why)) (S (NP (DT a) (JJ few) (NNS people)) (VP (VBP are))))))))))"
71101,"(282,)","I mean at the moment , I mean from that one week","[I/PRP, mean/VBP, at/IN, the/DT, moment/NN, ,/,, I/PRP, mean/VBP, from/IN, that/DT, one/CD, week/NN]","(ROOT (S (NP (PRP I)) (VP (VBP mean) (SBAR (S (PP (IN at) (NP (DT the) (NN moment))) (, ,) (NP (PRP I)) (VP (VBP mean) (PP (IN from) (NP (DT that) (CD one) (NN week)))))))))"
71101,"(283,)",mm,[mm/NN],(ROOT (NP (NN mm)))
71101,"(284,)","they owe me twenty one hours , twenty , twenty eight hours","[they/PRP, owe/VBP, me/PRP, twenty/CD, one/CD, hours/NNS, ,/,, twenty/CD, ,/,, twenty/CD, eight/CD, hours/NNS]","(ROOT (S (NP (PRP they)) (VP (VBP owe) (NP (PRP me)) (NP (NP (CD twenty) (CD one) (NNS hours)) (, ,) (NP (CD twenty) (, ,) (CD twenty) (CD eight) (NNS hours))))))"
71101,"(285,)",mm,[mm/NN],(ROOT (NP (NN mm)))
71101,"(286,)","er , from , I should get paid for the disabled games","[er/NN, ,/,, from/IN, ,/,, I/PRP, should/MD, get/VB, paid/VBN, for/IN, the/DT, disabled/JJ, games/NNS]","(ROOT (S (NP (NN er)) (, ,) (PP (IN from)) (, ,) (NP (PRP I)) (VP (MD should) (VP (VB get) (VP (VBN paid) (PP (IN for) (NP (DT the) (JJ disabled) (NNS games))))))))"
71101,"(287,)", yes ,[yes/UH],(ROOT (INTJ (UH yes)))
71101,"(288,)",I hope to God I do get paid for that,"[I/PRP, hope/VBP, to/TO, God/NNP, I/PRP, do/VBP, get/VB, paid/VBN, for/IN, that/DT]",(ROOT (S (NP (PRP I)) (VP (VBP hope) (PP (TO to) (NP (NNP God))) (SBAR (S (NP (PRP I)) (VP (VBP do) (S (VP (VB get) (VP (VBN paid) (PP (IN for) (NP (DT that))))))))))))
71101,"(289,)",well how much do you expect for that ?,"[well/RB, how/WRB, much/RB, do/VBP, you/PRP, expect/VB, for/IN, that/DT, ?/.]",(ROOT (SBARQ (WHADVP (RB well) (WRB how) (RB much)) (SQ (VBP do) (NP (PRP you)) (VP (VB expect) (PP (IN for) (NP (DT that))))) (. ?)))
71101,"(290,)",I expect six hours,"[I/PRP, expect/VBP, six/CD, hours/NNS]",(ROOT (S (NP (PRP I)) (VP (VBP expect) (NP (CD six) (NNS hours)))))
71101,"(291,)","Yeah , will that pay the ferry ?","[Yeah/UH, ,/,, will/MD, that/WDT, pay/VBP, the/DT, ferry/NN, ?/.]","(ROOT (SINV (FRAG (INTJ (UH Yeah))) (, ,) (VP (MD will)) (SBAR (WHNP (WDT that)) (S (VP (VBP pay) (NP (DT the) (NN ferry))))) (. ?)))"
71101,"(292,)","No , six hours is a , that 'll be er , about a hundred quid","[No/DT, ,/,, six/CD, hours/NNS, is/VBZ, a/DT, ,/,, that/IN, 'll/MD, be/VB, er/NN, ,/,, about/IN, a/DT, hundred/CD, quid/NN]","(ROOT (S (NP (NP (DT No)) (, ,) (NP (CD six) (NNS hours))) (VP (VBZ is) (NP (NP (NP (DT a)) (, ,) (SBAR (WHNP (IN that)) (S (VP (MD 'll) (VP (VB be) (NP (NN er)))))) (, ,)) (PP (IN about) (NP (DT a) (CD hundred) (NN quid)))))))"
71101,"(293, 294)","Oh it 'll pay for a bit of the ferry  but has , has no one approached the unions ?","[Oh/UH, it/PRP, 'll/MD, pay/VB, for/IN, a/DT, bit/NN, of/IN, the/DT, ferry/NN, but/CC, has/VBZ, ,/,, has/VBZ, no/DT, one/NN, approached/VBD, the/DT, unions/NNS, ?/.]","(ROOT (S (S (INTJ (UH Oh)) (NP (PRP it)) (VP (VP (MD 'll) (VP (VB pay) (PP (IN for) (NP (NP (DT a) (NN bit)) (PP (IN of) (NP (DT the) (NN ferry))))))) (CC but) (VP (VBZ has)))) (, ,) (VP (VBZ has) (NP (NP (DT no) (NN one)) (SBAR (S (VP (VBD approached)))))) (NP (DT the) (NNS unions)) (. ?)))"
71101,"(295,)","Er , I got paid , I got paid for the disabled games last year","[Er/NN, ,/,, I/PRP, got/VBD, paid/VBN, ,/,, I/PRP, got/VBD, paid/VBN, for/IN, the/DT, disabled/JJ, games/NNS, last/JJ, year/NN]","(ROOT (NP (S (NP (NN Er)) (, ,) (NP (PRP I)) (VP (VBD got) (SBAR (S (S (VP (VBN paid))) (, ,) (NP (PRP I)) (VP (VBD got) (VP (VBN paid) (PP (IN for) (NP (DT the) (JJ disabled) (NNS games))) (NP (JJ last) (NN year))))))))))"
71101,"(296,)",Mm,[Mm/NN],(ROOT (NP (NN Mm)))
71101,"(297,)","so I should , er , that should have set the precedent , I get paid for it this year","[so/IN, I/PRP, should/MD, ,/,, er/NN, ,/,, that/WDT, should/MD, have/VB, set/VBN, the/DT, precedent/NN, ,/,, I/PRP, get/VBP, paid/VBN, for/IN, it/PRP, this/DT, year/NN]","(ROOT (S (S (IN so) (NP (PRP I)) (VP (MD should))) (, ,) (NP (NN er)) (, ,) (SBAR (WHNP (WDT that)) (S (VP (MD should) (VP (VB have) (VP (VBN set) (NP (DT the) (NN precedent))))))) (, ,) (NP (PRP I)) (VP (VBP get) (VP (VBN paid) (PP (IN for) (NP (PRP it))) (NP (DT this) (NN year))))))"
71101,"(298,)","well you got paid for your contracts , they let your contracts through the last time","[well/RB, you/PRP, got/VBD, paid/VBN, for/IN, your/PRP$, contracts/NNS, ,/,, they/PRP, let/VBP, your/PRP$, contracts/NNS, through/IN, the/DT, last/JJ, time/NN]","(ROOT (S (SBAR (ADVP (RB well)) (S (NP (PRP you)) (VP (VBD got) (VP (VBN paid) (PP (IN for) (NP (PRP$ your) (NNS contracts))))))) (, ,) (NP (PRP they)) (VP (VBP let) (NP (PRP$ your) (NNS contracts)) (PP (IN through) (NP (DT the) (JJ last) (NN time))))))"
71101,"(299,)","er , then , so that 's at least , well in fact that 's more than sufficient , I should get paid more than six hours because I 've been working on the students , on the disabled games all day Friday","[er/NN, ,/,, then/RB, ,/,, so/IN, that/DT, 's/VBZ, at/IN, least/JJS, ,/,, well/RB, in/IN, fact/NN, that/DT, 's/VBZ, more/JJR, than/IN, sufficient/JJ, ,/,, I/PRP, should/MD, get/VB, paid/VBN, more/JJR, than/IN, six/CD, hours/NNS, because/IN, I/PRP, 've/VBP, been/VBN, working/VBG, on/IN, the/DT, students/NNS, ,/,, on/IN, the/DT, disabled/JJ, games/NNS, all/DT, day/NN, Friday/NNP]","(ROOT (NP (NP (NP (NP (NN er)) (, ,) (ADVP (RB then)) (, ,)) (SBAR (IN so) (S (NP (DT that)) (VP (VBZ 's) (ADVP (IN at) (JJS least)) (, ,) (ADVP (RB well)))))) (PP (IN in) (NP (NP (NN fact)) (SBAR (WHNP (DT that)) (S (VP (VBZ 's) (ADJP (ADVP (JJR more) (IN than)) (JJ sufficient)) (PRN (, ,) (S (NP (PRP I)) (VP (MD should) (VP (VB get) (VP (VBN paid) (SBAR (NP (QP (JJR more) (IN than) (CD six)) (NNS hours)) (IN because) (S (NP (PRP I)) (VP (VBP 've) (VP (VBN been) (VP (VBG working) (PP (IN on) (NP (DT the) (NNS students)))))))))))) (, ,)) (PP (IN on) (NP (NP (NP (DT the) (JJ disabled) (NNS games)) (NP (DT all) (NN day))) (NP (NNP Friday)))))))))))"
71101,"(300,)",mm,[mm/NN],(ROOT (NP (NN mm)))
71101,"(301, 302, 303, 304, 305, 306, 307, 308, 309, 310, 311, 312)","and probab- er probably Thursday morning as , as well , so I 'll probably have Thursday , Friday  maybe Saturday , well , oh I should have , because by working on the games Thursday morning , that 's another three hours , that 's , brings me up to  , twenty eight , yes twenty eight er  er thirty one  and er , I 'll , I 've got class top contacts time in the , in the afternoon , so that doesn 't count , Friday I 've got class , a two hour class , but er , tt , I 'll be working outside , in fact that class will be cancelled that day , so it 's er , so   four hours that 's thirty six er , Saturday  forty two , Tuesday  erm  tt , oh that week  I 'll have a  six for Wednesday er  nine Thursday  er twelve  for Tuesday another twelve , plus the evening twelve , plus two , plus another six , that 's eight and a half , eighteen , another eighteen hours","[and/CC, probab-/JJ, er/NN, probably/RB, Thursday/NNP, morning/NN, as/IN, ,/,, as/RB, well/RB, ,/,, so/IN, I/PRP, 'll/MD, probably/RB, have/VB, Thursday/NNP, ,/,, Friday/NNP, maybe/RB, Saturday/NNP, ,/,, well/RB, ,/,, oh/UH, I/PRP, should/MD, have/VB, ,/,, because/IN, by/IN, working/VBG, on/IN, the/DT, games/NNS, Thursday/NNP, morning/NN, ,/,, that/DT, 's/VBZ, another/DT, three/CD, hours/NNS, ,/,, that/DT, 's/VBZ, ,/,, brings/VBZ, me/PRP, up/RP, to/TO, ,/,, twenty/CD, eight/CD, ,/,, yes/RB, twenty/CD, eight/CD, er/NN, er/NN, thirty/CD, one/CD, and/CC, er/NN, ,/,, I/PRP, 'll/MD, ,/,, I/PRP, 've/VBP, got/VBN, class/NN, top/JJ, contacts/NNS, time/NN, in/IN, the/DT, ,/,, in/IN, the/DT, afternoon/NN, ,/,, so/RB, that/IN, doesn/NN, 't/PRP, count/NN, ,/,, Friday/NNP, I/PRP, 've/VBP, got/VBN, class/NN, ,/,, a/DT, two/CD, hour/NN, class/NN, ,/,, but/CC, er/NN, ,/,, tt/NN, ,/,, I/PRP, 'll/MD, be/VB, working/VBG, outside/RB, ,/,, in/IN, fact/NN, that/IN, class/NN, will/MD, be/VB, cancelled/VBN, that/DT, day/NN, ,/,, so/IN, it/PRP, 's/VBZ, er/NN, ,/,, so/RB, four/CD, hours/NNS, that/WDT, 's/VBZ, thirty/CD, six/CD, er/NN, ,/,, Saturday/NNP, forty/CD, two/CD, ,/,, Tuesday/NNP, erm/NNP, tt/NN, ,/,, oh/UH, that/DT, week/NN, I/PRP, 'll/MD, have/VB, a/DT, six/CD, for/IN, Wednesday/NNP, er/NN, nine/CD, Thursday/NNP, er/NN, twelve/CD, for/IN, Tuesday/NNP, another/DT, twelve/CD, ,/,, plus/CC, the/DT, evening/NN, twelve/CD, ,/,, plus/CC, two/CD, ,/,, plus/CC, another/DT, six/CD, ,/,, that/DT, 's/VBZ, eight/CD, and/CC, a/DT, half/NN, ,/,, eighteen/CD, ,/,, another/DT, eighteen/CD, hours/NNS]","(X (CC and) (JJ probab-) (NN er) (RB probably) (NNP Thursday) (NN morning) (IN as) (, ,) (RB as) (RB well) (, ,) (IN so) (PRP I) (MD 'll) (RB probably) (VB have) (NNP Thursday) (, ,) (NNP Friday) (RB maybe) (NNP Saturday) (, ,) (RB well) (, ,) (UH oh) (PRP I) (MD should) (VB have) (, ,) (IN because) (IN by) (VBG working) (IN on) (DT the) (NNS games) (NNP Thursday) (NN morning) (, ,) (DT that) (VBZ 's) (DT another) (CD three) (NNS hours) (, ,) (DT that) (VBZ 's) (, ,) (VBZ brings) (PRP me) (RP up) (TO to) (, ,) (CD twenty) (CD eight) (, ,) (RB yes) (CD twenty) (CD eight) (NN er) (NN er) (CD thirty) (CD one) (CC and) (NN er) (, ,) (PRP I) (MD 'll) (, ,) (PRP I) (VBP 've) (VBN got) (NN class) (JJ top) (NNS contacts) (NN time) (IN in) (DT the) (, ,) (IN in) (DT the) (NN afternoon) (, ,) (RB so) (IN that) (NN doesn) (PRP 't) (NN count) (, ,) (NNP Friday) (PRP I) (VBP 've) (VBN got) (NN class) (, ,) (DT a) (CD two) (NN hour) (NN class) (, ,) (CC but) (NN er) (, ,) (NN tt) (, ,) (PRP I) (MD 'll) (VB be) (VBG working) (RB outside) (, ,) (IN in) (NN fact) (IN that) (NN class) (MD will) (VB be) (VBN cancelled) (DT that) (NN day) (, ,) (IN so) (PRP it) (VBZ 's) (NN er) (, ,) (RB so) (CD four) (NNS hours) (WDT that) (VBZ 's) (CD thirty) (CD six) (NN er) (, ,) (NNP Saturday) (CD forty) (CD two) (, ,) (NNP Tuesday) (NNP erm) (NN tt) (, ,) (UH oh) (DT that) (NN week) (PRP I) (MD 'll) (VB have) (DT a) (CD six) (IN for) (NNP Wednesday) (NN er) (CD nine) (NNP Thursday) (NN er) (CD twelve) (IN for) (NNP Tuesday) (DT another) (CD twelve) (, ,) (CC plus) (DT the) (NN evening) (CD twelve) (, ,) (CC plus) (CD two) (, ,) (CC plus) (DT another) (CD six) (, ,) (DT that) (VBZ 's) (CD eight) (CC and) (DT a) (NN half) (, ,) (CD eighteen) (, ,) (DT another) (CD eighteen) (NNS hours))"
71101,"(313,)",mm,[mm/NN],(ROOT (NP (NN mm)))
71101,"(314,)",for that week,"[for/IN, that/DT, week/NN]",(ROOT (PP (IN for) (NP (DT that) (NN week))))
71101,"(315,)",well what happens if you average more hours than you 're supposed to average ?,"[well/RB, what/WP, happens/VBZ, if/IN, you/PRP, average/VBP, more/RBR, hours/NNS, than/IN, you/PRP, 're/VBP, supposed/VBN, to/TO, average/VB, ?/.]",(ROOT (SBARQ (ADVP (RB well)) (WHNP (WP what)) (SQ (VP (VBZ happens) (SBAR (IN if) (S (NP (PRP you)) (VP (VBP average) (SBAR (NP (QP (RBR more)) (NNS hours)) (IN than) (S (NP (PRP you)) (VP (VBP 're) (VP (VBN supposed) (S (VP (TO to) (VP (VB average))))))))))))) (. ?)))
71101,"(316,)","so , so , so what have I then forty two , so that 's six and that 's sixty hours","[so/RB, ,/,, so/RB, ,/,, so/IN, what/WP, have/VBP, I/PRP, then/RB, forty/CD, two/CD, ,/,, so/RB, that/IN, 's/POS, six/CD, and/CC, that/DT, 's/VBZ, sixty/CD, hours/NNS]","(ROOT (ADJP (ADJP (ADJP (RB so)) (PRN (, ,) (SBAR (RB so)) (, ,))) (SBAR (IN so) (S (NP (WP what)) (VP (VBP have) (NP (PRP I)) (PP (RB then) (NP (CD forty) (CD two))) (, ,) (SBAR (RB so) (IN that) (S (S (NP (POS 's)) (NP (CD six))) (CC and) (S (NP (DT that)) (VP (VBZ 's) (NP (CD sixty) (NNS hours)))))))))))"
71101,"(317,)","What was the , what was the point in averaging in the first place ?","[What/WP, was/VBD, the/DT, ,/,, what/WP, was/VBD, the/DT, point/NN, in/IN, averaging/VBG, in/IN, the/DT, first/JJ, place/NN, ?/.]","(ROOT (SBARQ (SBAR (WHNP (WP What)) (S (VP (VBD was) (NP (DT the))))) (, ,) (WHNP (WP what)) (SQ (VBD was) (NP (NP (DT the) (NN point)) (PP (IN in) (S (VP (VBG averaging) (PP (IN in) (NP (DT the) (JJ first) (NN place)))))))) (. ?)))"
