12809,"(15, 16, 17, 18, 19, 20)",I 'm expecting  like a lights or something are flashing  so I got the   off the jet wash and I 'd just about got to the  where I started again  it 's gone bib bib bib bib bib  is that it ?,"[I/PRP, 'm/VBP, expecting/VBG, like/IN, a/DT, lights/NNS, or/CC, something/NN, are/VBP, flashing/VBG, so/IN, I/PRP, got/VBD, the/DT, off/RP, the/DT, jet/NN, wash/NN, and/CC, I/PRP, 'd/MD, just/RB, about/RB, got/VBD, to/TO, the/DT, where/WRB, I/PRP, started/VBD, again/RB, it/PRP, 's/VBZ, gone/VBN, bib/NNP, bib/NNP, bib/NNP, bib/NNP, bib/NNP, is/VBZ, that/IN, it/PRP, ?/.]",(ROOT (S (S (NP (PRP I)) (VP (VBP 'm) (VP (VBG expecting) (SBAR (IN like) (S (NP (DT a) (NNS lights) (CC or) (NN something)) (VP (VBP are) (VP (VBG flashing) (SBAR (IN so) (S (NP (PRP I)) (VP (VBD got) (ADVP (DT the) (RP off)) (NP (DT the) (NN jet) (NN wash)))))))))))) (CC and) (S (NP (PRP I)) (VP (MD 'd) (ADVP (RB just) (RB about)) (VP (VBD got) (PP (TO to) (NP (NP (DT the)) (SBAR (WHADVP (WRB where)) (S (NP (PRP I)) (VP (VBD started) (ADVP (RB again)) (SBAR (S (NP (PRP it)) (VP (VBZ 's) (VP (VBN gone) (SBAR (S (NP (NNP bib) (NNP bib) (NNP bib) (NNP bib) (NNP bib)) (VP (VBZ is) (ADVP (IN that)) (NP (PRP it))))))))))))))))) (. ?)))
12809,"(21, 22, 23, 24)","No it can 't be    for something    not very loud  and that 's all gone , shit , I 've fucking   it !","[No/DT, it/PRP, can/MD, 't/PRP, be/VB, for/IN, something/NN, not/RB, very/RB, loud/JJ, and/CC, that/DT, 's/VBZ, all/DT, gone/VBN, ,/,, shit/NNP, ,/,, I/PRP, 've/VBP, fucking/VBG, it/PRP, !/.]","(ROOT (S (NP (DT No) (PRP it)) (PRN (SINV (MD can) (NP (PRP 't)) (VP (VB be) (PP (IN for) (NP (NP (NP (NN something)) (ADJP (RB not) (RB very) (JJ loud))) (CC and) (NP (DT that))))))) (VP (VBZ 's) (NP (NP (DT all)) (VP (VBN gone)) (, ,) (S (NP (NNP shit)) (, ,) (NP (PRP I)) (VP (VBP 've) (S (VP (VBG fucking) (NP (PRP it)))))))) (. !)))"
12809,"(25, 26, 27)","I 've thought no , it must be the end of the cycle  and as I 've said that  the old fucking foam started to pour out","[I/PRP, 've/VBP, thought/VBN, no/RB, ,/,, it/PRP, must/MD, be/VB, the/DT, end/NN, of/IN, the/DT, cycle/NN, and/CC, as/IN, I/PRP, 've/VBP, said/VBD, that/IN, the/DT, old/JJ, fucking/JJ, foam/NN, started/VBD, to/TO, pour/VB, out/RP]","(ROOT (S (NP (PRP I)) (VP (VBP 've) (VP (VBN thought) (SBAR (SBAR (S (INTJ (RB no)) (, ,) (NP (PRP it)) (VP (MD must) (VP (VB be) (NP (NP (DT the) (NN end)) (PP (IN of) (NP (DT the) (NN cycle)))))))) (CC and) (SBAR (IN as) (S (NP (PRP I)) (VP (VBP 've) (VP (VBD said) (SBAR (IN that) (S (NP (DT the) (JJ old) (JJ fucking) (NN foam)) (VP (VBD started) (S (VP (TO to) (VP (VB pour) (PRT (RP out)))))))))))))))))"
12809,"(28,)",Foam started to,"[Foam/NN, started/VBD, to/TO]",(ROOT (S (NP (NN Foam)) (VP (VBD started) (PP (TO to)))))
12809,"(29,)",the brush !,"[the/DT, brush/NN, !/.]",(ROOT (NP (DT the) (NN brush) (. !)))
12809,"(30,)",Yeah .,"[Yeah/UH, ./.]",(ROOT (INTJ (UH Yeah) (. .)))
12809,"(31, 32, 33)","Fucking shit , so I 've got up  fucking like this all the way round  and I 've do-  , I 've gone round","[Fucking/VBG, shit/NN, ,/,, so/IN, I/PRP, 've/VBP, got/VBN, up/RP, fucking/VBG, like/IN, this/DT, all/PDT, the/DT, way/NN, round/NN, and/CC, I/PRP, 've/VBP, do-/JJ, ,/,, I/PRP, 've/VBP, gone/VBN, round/NN]","(ROOT (S (S (VP (VBG Fucking) (NP (NN shit)) (, ,) (SBAR (IN so) (S (S (NP (PRP I)) (VP (VBP 've) (VP (VBN got) (PRT (RP up)) (S (VP (VBG fucking) (PP (IN like) (NP (DT this) (NP (PDT all) (DT the) (NN way)) (NN round)))))))) (CC and) (S (NP (PRP I)) (VP (VBP 've) (S (ADJP (JJ do-))))))))) (, ,) (NP (PRP I)) (VP (VBP 've) (VP (VBN gone) (NP (NN round))))))"
12809,"(34,)",,[],X
12809,"(35, 36, 37, 38, 39, 40, 41, 42, 43, 44)","I 've gone round the car twice , I thought , that ain 't stopped  but I did-  , you don 't realise it 's stopped cos I didn 't hear the bib bib bib bib bib  there 's so much foam anyway you don 't realise there 's none coming out  the   like fine dribbles coming out of fucking    put the   back , put the jets bit on  he rinsed it all down  just about got it rinsed    and then it gives you like erm  a blob  like a wax blob , so I put that on there I thought","[I/PRP, 've/VBP, gone/VBN, round/JJ, the/DT, car/NN, twice/RB, ,/,, I/PRP, thought/VBD, ,/,, that/IN, ain/NNP, 't/PRP, stopped/VBD, but/CC, I/PRP, did-/VBP, ,/,, you/PRP, don/VBP, 't/PRP, realise/VB, it/PRP, 's/VBZ, stopped/VBN, cos/NN, I/PRP, didn/VBP, 't/PRP, hear/VB, the/DT, bib/NN, bib/NN, bib/NN, bib/NN, bib/NN, there/EX, 's/VBZ, so/RB, much/JJ, foam/NN, anyway/RB, you/PRP, don/VBP, 't/PRP, realise/VB, there/EX, 's/VBZ, none/NN, coming/VBG, out/RP, the/DT, like/JJ, fine/NN, dribbles/VBZ, coming/VBG, out/RB, of/IN, fucking/VBG, put/VBD, the/DT, back/NN, ,/,, put/VBD, the/DT, jets/NNS, bit/NN, on/IN, he/PRP, rinsed/VBD, it/PRP, all/DT, down/RP, just/RB, about/IN, got/VBD, it/PRP, rinsed/VBD, and/CC, then/RB, it/PRP, gives/VBZ, you/PRP, like/IN, erm/NN, a/DT, blob/NN, like/IN, a/DT, wax/NN, blob/NN, ,/,, so/IN, I/PRP, put/VBP, that/DT, on/IN, there/EX, I/PRP, thought/VBD]","(ROOT (S (S (NP (PRP I)) (VP (VBP 've) (VP (VBN gone) (NP (JJ round) (DT the) (NN car)) (ADVP (RB twice))))) (, ,) (S (NP (PRP I)) (VP (VBD thought) (, ,) (SBAR (IN that) (S (NP (NNP ain) (PRP 't)) (VP (VBD stopped) (SBAR (CC but) (S (NP (PRP I)) (VP (VBP did-))))))))) (, ,) (S (NP (PRP you)) (VP (VBP don) (S (NP (PRP 't)) (VP (VB realise) (SBAR (S (NP (PRP it)) (VP (VBZ 's) (VP (VBN stopped) (NP (NP (NN cos)) (SBAR (S (NP (PRP I)) (VP (VBP didn) (S (NP (PRP 't)) (VP (VB hear) (NP (NP (DT the) (NN bib) (NN bib) (NN bib) (NN bib) (NN bib)) (SBAR (S (NP (EX there)) (VP (VBZ 's) (NP (NP (ADJP (RB so) (JJ much)) (NN foam)) (ADVP (RB anyway)) (SBAR (S (NP (PRP you)) (VP (VBP don) (S (NP (PRP 't)) (VP (VB realise) (SBAR (S (NP (EX there)) (VP (VBZ 's) (NP (NP (NN none)) (VP (VP (VBG coming) (PRT (RP out)) (NP (NP (DT the) (JJ like) (NN fine)) (SBAR (S (VP (VBZ dribbles) (S (VP (VBG coming) (PP (RB out) (IN of) (S (VP (VBG fucking) (VP (VBD put) (NP (DT the) (NN back))))))))))))) (, ,) (VP (VBD put) (SBAR (S (NP (NP (DT the) (NNS jets) (NN bit)) (PP (IN on) (NP (PRP he)))) (VP (VBD rinsed) (NP (PRP it)) (ADVP (DT all) (RP down)))))) (SBAR (RB just) (IN about) (S (VP (VBD got) (SBAR (S (NP (PRP it)) (VP (VBD rinsed)))))))))))))))))))))))))))))))))))) (CC and) (S (ADVP (RB then)) (NP (PRP it)) (VP (VBZ gives) (NP (NP (PRP you)) (PP (IN like) (NP (NN erm)))) (NP (DT a) (NN blob)) (PP (IN like) (NP (NP (DT a) (NN wax) (NN blob)) (, ,) (SBAR (IN so) (S (NP (PRP I)) (VP (VBP put) (SBAR (WHNP (WHNP (DT that)) (PP (IN on) (NP (EX there)))) (S (NP (PRP I)) (VP (VBD thought)))))))))))))"
12809,"(45,)","  , yeah .","[,/,, yeah/UH, ./.]","(ROOT (FRAG (, ,) (INTJ (UH yeah)) (. .)))"
12809,"(46,)",this old fucking   soaping up again !,"[this/DT, old/JJ, fucking/JJ, soaping/VBG, up/RP, again/RB, !/.]",(ROOT (NP (NP (DT this) (JJ old) (JJ fucking)) (VP (VBG soaping) (PRT (RP up)) (ADVP (RB again))) (. !)))
12809,"(47,)",Shit !,"[Shit/NNP, !/.]",(ROOT (FRAG (NP (NNP Shit)) (. !)))
12809,"(48,)", This is unfair   !,"[This/DT, is/VBZ, unfair/JJ, !/.]",(ROOT (S (NP (DT This)) (VP (VBZ is) (ADJP (JJ unfair))) (. !)))
12809,"(49,)",Yeah .,"[Yeah/UH, ./.]",(ROOT (INTJ (UH Yeah) (. .)))
12809,"(50,)",So I carried on  ,"[So/IN, I/PRP, carried/VBD, on/IN]",(ROOT (FRAG (ADVP (IN So)) (NP (NP (PRP I)) (SBAR (S (VP (VBD carried) (PP (IN on))))))))
12809,"(51,)",That 's a wipe isn 't it ?,"[That/DT, 's/VBZ, a/DT, wipe/VB, isn/NN, 't/PRP, it/PRP, ?/.]",(ROOT (S (NP (DT That)) (VP (VBZ 's) (S (NP (DT a)) (VP (VB wipe) (S (NP (NP (NN isn)) (NP (PRP 't))) (NP (PRP it)))))) (. ?)))
12809,"(52, 53, 54)","I thought I oh and it must , must be the    one round now  I think I just about managed to get round the front","[I/PRP, thought/VBD, I/PRP, oh/UH, and/CC, it/PRP, must/MD, ,/,, must/MD, be/VB, the/DT, one/CD, round/NN, now/RB, I/PRP, think/VBP, I/PRP, just/RB, about/IN, managed/VBN, to/TO, get/VB, round/VB, the/DT, front/NN]","(ROOT (SINV (S (S (NP (PRP I)) (VP (VBD thought) (NP (NP (PRP I)) (FRAG (INTJ (UH oh)))))) (CC and) (S (NP (PRP it)) (VP (MD must)))) (, ,) (VP (MD must) (VP (VB be) (NP (DT the) (CD one) (NN round)) (SBAR (RB now) (S (NP (PRP I)) (VP (VBP think) (NP (PRP I)) (PP (RB just) (IN about) (S (VP (VBN managed) (S (VP (TO to) (VP (VB get) (VP (VB round))))))))))))) (NP (DT the) (NN front))))"
12809,"(55,)",It ,[It/PRP],(ROOT (FRAG (NP (PRP It))))
12809,"(56,)",before it stopped .,"[before/IN, it/PRP, stopped/VBD, ./.]",(ROOT (FRAG (SBAR (IN before) (S (NP (PRP it)) (VP (VBD stopped)))) (. .)))
12809,"(57, 58)",I mean I I try it once but    shoot everywhere though !,"[I/PRP, mean/VBP, I/PRP, I/PRP, try/VBP, it/PRP, once/RB, but/CC, shoot/VB, everywhere/RB, though/RB, !/.]",(ROOT (S (NP (PRP I)) (VP (VBP mean) (NP (PRP I)) (SBAR (S (NP (PRP I)) (VP (VP (VBP try) (NP (PRP it)) (ADVP (RB once))) (CC but) (VP (VB shoot) (ADVP (RB everywhere)) (ADVP (RB though))))))) (. !)))
12809,"(59, 60, 61)",Well I 'm    I went back in and it 's come out  gleaming   .,"[Well/RB, I/PRP, 'm/VBP, I/PRP, went/VBD, back/RB, in/IN, and/CC, it/PRP, 's/VBZ, come/VBN, out/RP, gleaming/VBG, ./.]",(ROOT (S (S (INTJ (RB Well)) (NP (PRP I)) (VP (VBP 'm) (SBAR (S (NP (PRP I)) (VP (VBD went) (ADVP (RB back)) (PP (IN in))))))) (CC and) (S (NP (PRP it)) (VP (VBZ 's) (VP (VBN come) (PRT (RP out)) (NP (VBG gleaming))))) (. .)))
12809,"(62,)",,[],X
12809,"(63, 64, 65)",Really is good  gets your   going  but I got fucking wet feet !,"[Really/RB, is/VBZ, good/JJ, gets/VBZ, your/PRP$, going/VBG, but/CC, I/PRP, got/VBD, fucking/JJ, wet/JJ, feet/NNS, !/.]",(ROOT (S (S (ADVP (RB Really)) (S (VP (VBZ is) (ADJP (JJ good)))) (VP (VBZ gets) (S (NP (PRP$ your)) (VP (VBG going))))) (CC but) (S (NP (PRP I)) (VP (VBD got) (NP (JJ fucking) (JJ wet) (NNS feet)))) (. !)))
12809,"(66,)","I don 't like using that ,  .","[I/PRP, don/VBP, 't/PRP, like/IN, using/VBG, that/IN, ,/,, ./.]","(ROOT (S (NP (PRP I)) (VP (VBP don) (NP (PRP 't)) (PP (IN like) (S (VP (VBG using) (ADVP (IN that))) (, ,)))) (. .)))"
12809,"(67,)",How much do it cost ?,"[How/WRB, much/RB, do/VBP, it/PRP, cost/VB, ?/.]",(ROOT (SBARQ (WHNP (WRB How) (RB much)) (SQ (VBP do) (NP (PRP it)) (VP (VB cost))) (. ?)))
12809,"(68, 69)","About , three quid  full works , but about","[About/RB, ,/,, three/CD, quid/NNP, full/JJ, works/NNS, ,/,, but/CC, about/IN]","(ROOT (S (NP (NP (RB About)) (, ,) (NP (NP (CD three) (NNP quid) (JJ full) (NNS works)) (, ,) (ADVP (CC but)))) (ADJP (IN about))))"
12809,"(70,)",Yeah .,"[Yeah/UH, ./.]",(ROOT (INTJ (UH Yeah) (. .)))
12809,"(71, 72, 73, 74)",pound fifty or something  for like  a shampoo and rinse  I mean I 'd use it if I go in there .,"[pound/NN, fifty/CD, or/CC, something/NN, for/IN, like/IN, a/DT, shampoo/NN, and/CC, rinse/NN, I/PRP, mean/VBP, I/PRP, 'd/MD, use/VB, it/PRP, if/IN, I/PRP, go/VBP, in/IN, there/RB, ./.]",(ROOT (S (NP (NP (NN pound) (CD fifty)) (CC or) (NP (NP (NN something)) (SBAR (IN for) (S (PP (IN like) (NP (DT a) (NN shampoo) (CC and) (NN rinse))) (NP (PRP I)) (VP (VBP mean) (NP (PRP I))))))) (VP (MD 'd) (VP (VB use) (NP (PRP it)) (SBAR (IN if) (S (NP (PRP I)) (VP (VBP go) (PP (IN in) (NP (RB there)))))))) (. .)))
12809,"(75, 76, 77, 78, 79, 80, 81, 82, 83, 84)",  fucking  er  it was like that  but they ain 't    just don 't go and get very close to the    like that  So I 've gone up under arch of the wheel  got my   like that  right state I got in !,"[fucking/VBG, er/NN, it/PRP, was/VBD, like/IN, that/DT, but/CC, they/PRP, ain/VBP, 't/PRP, just/RB, don/VBP, 't/PRP, go/VB, and/CC, get/VB, very/RB, close/RB, to/TO, the/DT, like/IN, that/DT, So/IN, I/PRP, 've/VBP, gone/VBN, up/RP, under/IN, arch/NN, of/IN, the/DT, wheel/NN, got/VBD, my/PRP$, like/IN, that/DT, right/JJ, state/NN, I/PRP, got/VBD, in/IN, !/.]",(ROOT (S (NP (NP (VBG fucking) (NN er)) (SBAR (S (NP (PRP it)) (VP (VBD was) (PP (IN like) (SBAR (WHNP (DT that)) (S (S (CC but) (NP (PRP they)) (VP (VBP ain) (SBAR (S (NP (PRP 't)) (ADVP (RB just)) (VP (VBP don) (S (NP (PRP 't)) (VP (VP (VB go)) (CC and) (VP (VB get) (ADJP (RB very) (RB close) (PP (TO to) (NP (NP (DT the)) (PP (IN like) (NP (DT that)))))))))))))) (IN So) (S (NP (PRP I)) (VP (VBP 've) (VP (VBN gone) (PRT (RP up)) (PP (IN under) (NP (NP (NN arch)) (PP (IN of) (NP (DT the) (NN wheel))))))))))))))) (VP (VBD got) (NP (PRP$ my)) (PP (IN like) (NP (NP (DT that) (JJ right) (NN state)) (SBAR (S (NP (PRP I)) (VP (VBD got) (PP (IN in)))))))) (. !)))
12809,"(85,)", if you hold it in one hand .,"[if/IN, you/PRP, hold/VBP, it/PRP, in/IN, one/CD, hand/NN, ./.]",(ROOT (FRAG (SBAR (IN if) (S (NP (PRP you)) (VP (VBP hold) (NP (PRP it)) (PP (IN in) (NP (CD one) (NN hand)))))) (. .)))
12809,"(86,)",,[],X
12809,"(87,)",Quite a lot of pressure innit ?,"[Quite/RB, a/DT, lot/NN, of/IN, pressure/NN, innit/NN, ?/.]",(ROOT (NP (NP (RB Quite) (DT a) (NN lot)) (PP (IN of) (NP (NN pressure) (NN innit))) (. ?)))
12809,"(88,)",You can 't,"[You/PRP, can/MD, 't/PRP]",(ROOT (S (NP (PRP You)) (VP (MD can) (VP (NP (PRP 't))))))
12809,"(89,)",Yeah .,"[Yeah/UH, ./.]",(ROOT (INTJ (UH Yeah) (. .)))
12809,"(90,)",let go .,"[let/VB, go/VB, ./.]",(ROOT (S (VP (VB let) (VP (VB go))) (. .)))
12809,"(91,)",I we-  .,"[I/PRP, we-/VBP, ./.]",(ROOT (S (NP (PRP I)) (VP (VBP we-)) (. .)))
