swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw06utt/sw_0658_2992.utt,2/sw2992,2992,10,b,B,8,1,"Yeah,  /","Yeah/UH ,/,","(ROOT (INTJ (UH Yeah) (, ,)))",
sw06utt/sw_0658_2992.utt,2/sw2992,2992,11,sd,B,8,2,we really enjoy that too. /,we/PRP really/RB enjoy/VBP that/DT too/RB ./.,(ROOT (S (NP (PRP we)) (ADVP (RB really)) (VP (VBP enjoy) (NP (DT that)) (ADVP (RB too))) (. .))),
sw06utt/sw_0658_2992.utt,2/sw2992,2992,12,b,A,9,1,Uh-huh. /,Uh-huh/UH ./.,(ROOT (INTJ (UH Uh-huh) (. .))),
sw06utt/sw_0658_2992.utt,2/sw2992,2992,13,sd,B,10,1,"{F Uh, } I don't get [ a lot, +   to watch a whole lot ] of T V.  /","Uh/UH ,/, I/PRP do/VBP n't/RB get/VB a/DT lot/NN ,/, to/TO watch/VB a/DT whole/JJ lot/NN of/IN T/NN V/NN ./.","(ROOT (S (INTJ (UH Uh)) (, ,) (NP (PRP I)) (VP (VBP do) (RB n't) (VP (VB get) (NP (DT a) (NN lot)) (, ,) (S (VP (TO to) (VP (VB watch) (NP (NP (DT a) (JJ whole) (NN lot)) (PP (IN of) (NP (NN T) (NN V))))))))) (. .)))",
sw06utt/sw_0658_2992.utt,2/sw2992,2992,14,sd,B,10,2,"We have a couple of young children,  /","We/PRP have/VBP a/DT couple/NN of/IN young/JJ children/NNS ,/,","(ROOT (S (NP (PRP We)) (VP (VBP have) (NP (NP (DT a) (NN couple)) (PP (IN of) (NP (JJ young) (NNS children))))) (, ,)))",
sw06utt/sw_0658_2992.utt,2/sw2992,2992,15,sd,B,10,3,{C and so } --,and/CC so/RB --/:,"(ROOT (PRN (CC and) (ADJP (RB so) (SBAR (S (NP (PRP we)) (VP (VBP 're) (ADVP (RB usually)) (ADVP (RB outside))) (, ,))))))",
sw06utt/sw_0658_2992.utt,2/sw2992,2992,16,b,A,11,1,Uh-huh. /,Uh-huh/UH ./.,(ROOT (INTJ (UH Uh-huh) (. .))),
sw06utt/sw_0658_2992.utt,2/sw2992,2992,17,+,B,12,1,"-- we're usually outside,  /","--/: we/PRP 're/VBP usually/RB outside/RB ,/,","(ROOT (PRN (CC and) (ADJP (RB so) (SBAR (S (NP (PRP we)) (VP (VBP 're) (ADVP (RB usually)) (ADVP (RB outside))) (, ,))))))",
sw06utt/sw_0658_2992.utt,2/sw2992,2992,18,sd,B,12,2,"{C and so }  it's usually the nine o'clock shows that if we get them in bed, we usually watch that,  /","and/CC so/RB it/PRP 's/BES usually/RB the/DT nine/CD o'clock/RB shows/NNS that/WDT if/IN we/PRP get/VBP them/PRP in/IN bed/NN ,/, we/PRP usually/RB watch/VBP that/DT ,/,","(ROOT (S (CC and) (SBAR (RB so) (S (NP (PRP it)) (VP (BES 's) (ADVP (RB usually)) (NP (DT the) (CD nine) (NP (NP (RB o'clock) (NNS shows)) (SBAR (WHNP (WDT that))))) (SBAR (IN if) (S (NP (PRP we)) (VP (VBP get) (NP (PRP them)) (PP (IN in) (NP (NN bed))))))))) (, ,) (NP (PRP we)) (ADVP (RB usually)) (VP (VBP watch) (NP (DT that))) (, ,)))",
sw06utt/sw_0658_2992.utt,2/sw2992,2992,19,sd,B,12,3,{C and } L A LAW is one of my favorites. /,and/CC L/NNP A/NNP LAW/NN is/VBZ one/CD of/IN my/PRP$ favorites/NNS ./.,(ROOT (S (CC and) (NP (NNP L) (NNP A) (NN LAW)) (VP (VBZ is) (NP (NP (CD one)) (PP (IN of) (NP (PRP$ my) (NNS favorites))))) (. .))),
sw06utt/sw_0658_2992.utt,2/sw2992,2992,20,b,A,13,1,"{F Oh, } yeah,  /","Oh/UH ,/, yeah/UH ,/,","(ROOT (INTJ (INTJ (UH Oh)) (, ,) (INTJ (UH yeah) (, ,))))",
sw06utt/sw_0658_2992.utt,2/sw2992,2992,21,sd,A,13,2,"me, too.  /","me/PRP ,/, too/RB ./.","(ROOT (FRAG (NP (PRP me)) (, ,) (ADVP (RB too) (. .))))",
sw06utt/sw_0658_2992.utt,2/sw2992,2992,22,%,A,13,3,"I know,  /","I/PRP know/VBP ,/,","(ROOT (S (NP (PRP I)) (VP (VBP know)) (, ,)))",
sw06utt/sw_0658_2992.utt,2/sw2992,2992,23,sv,A,13,4,"[ they, +  {F uh, } I think they're ]  different than a lot of other shows of which they have {D like }  the re runs in the middle of the season -- /","they/PRP ,/, uh/UH ,/, I/PRP think/VBP they/PRP 're/VBP different/JJ than/IN a/DT lot/NN of/IN other/JJ shows/NNS of/IN which/WDT they/PRP have/VBP like/UH the/DT re/GW runs/^NNS in/IN the/DT middle/NN of/IN the/DT season/NN --/:","(ROOT (SBAR (WHNP (NP (PRP they)) (PRN (, ,) (INTJ (UH uh)) (, ,))) (S (NP (PRP I)) (VP (VBP think) (SBAR (S (NP (PRP they)) (VP (VBP 're) (ADJP (JJ different) (PP (IN than) (NP (NP (DT a) (NN lot)) (PP (IN of) (NP (NP (JJ other) (NNS shows)) (SBAR (WHPP (IN of) (WHNP (WDT which))) (S (NP (PRP they)) (VP (VBP have) (NP (UH like)) (PP (ADVP (NP (DT the) (GW re)) (^NNS runs)) (IN in) (NP (NP (DT the) (NN middle)) (PP (IN of) (NP (DT the) (NN season))))))))))))))))))))",
sw06utt/sw_0658_2992.utt,2/sw2992,2992,24,b,B,14,1,Yeah. /,Yeah/UH ./.,(ROOT (INTJ (UH Yeah) (. .))),
sw06utt/sw_0658_2992.utt,2/sw2992,2992,25,sd,A,15,1,"-- {C and then } towards the end when  everybody else is showing reruns, they start showing some of their newer stuff. /","--/: and/CC then/RB towards/IN the/DT end/NN when/WRB everybody/NN else/RB is/VBZ showing/VBG reruns/NNS ,/, they/PRP start/VBP showing/VBG some/DT of/IN their/PRP$ newer/JJR stuff/NN ./.","(ROOT (S (CC and) (ADVP (RB then) (PP (IN towards) (NP (NP (DT the) (NN end)) (SBAR (WHADVP (WRB when)) (S (NP (NN everybody) (RB else)) (VP (VBZ is) (VP (VBG showing) (NP (NNS reruns))))))))) (, ,) (NP (PRP they)) (VP (VBP start) (S (VP (VBG showing) (NP (NP (DT some)) (PP (IN of) (NP (PRP$ their) (JJR newer) (NN stuff))))))) (. .)))",
sw06utt/sw_0658_2992.utt,2/sw2992,2992,26,b,B,16,1,Yeah  /,Yeah/UH,(ROOT (INTJ (UH Yeah))),
sw06utt/sw_0658_2992.utt,2/sw2992.pos,2992,27,x,B,16,2,<laughter>.,./.,(ROOT (NP (. .))),
sw06utt/sw_0658_2992.utt,2/sw2992,2992,28,sv,A,17,1,<Laughter> {C So } I thought that was  really interesting the way that they did that.  /,So/RB I/PRP thought/VBD that/DT was/VBD really/RB interesting/JJ the/DT way/NN that/WDT they/PRP did/VBD that/DT ./.,(ROOT (S (RB So) (NP (PRP I)) (VP (VBD thought) (SBAR (S (NP (DT that)) (VP (VBD was) (ADJP (RB really) (JJ interesting)) (NP (NP (DT the) (NN way)) (SBAR (WHNP (WDT that)) (S (NP (PRP they)) (VP (VBD did) (NP (DT that)))))))))) (. .))),
sw06utt/sw_0658_2992.utt,2/sw2992,2992,29,qy^d,A,17,2,"{F Oh, } {C and so } you must watch a  lot of, {F uh, } Disney or cartoons then? /","Oh/UH ,/, and/CC so/RB you/PRP must/MD watch/VB a/DT lot/NN of/IN ,/, uh/UH ,/, Disney/NNP or/CC cartoons/NNS then/RB ?/.","(ROOT (S (INTJ (UH Oh)) (, ,) (ADVP (CC and) (RB so)) (NP (PRP you)) (VP (MD must) (VP (VB watch) (NP (NP (DT a) (NN lot)) (PP (IN of) (PRN (, ,) (INTJ (UH uh)) (, ,)) (NP (NP (NNP Disney)) (CC or) (NP (NNS cartoons))))) (ADVP (RB then)))) (. ?)))",
sw06utt/sw_0658_2992.utt,2/sw2992,2992,30,no,B,18,1,"{D Well, } we have on SESAME STREET  and  MISTER ROGERS, that kind of stuff,  /","Well/UH ,/, we/PRP have/VBP on/IN SESAME/NNP STREET/NNP and/CC MISTER/NNP ROGERS/NNP ,/, that/DT kind/NN of/IN stuff/NN ,/,","(ROOT (S (INTJ (UH Well)) (, ,) (ADVP (PRP we)) (VP (VBP have) (VP (PP (IN on) (NP (NP (NP (NNP SESAME) (NNP STREET)) (CC and) (NP (NNP MISTER) (NNP ROGERS))) (, ,) (NP (NP (DT that) (NN kind)) (PP (IN of) (NP (NN stuff)))))))) (, ,)))",
sw06utt/sw_0658_2992.utt,2/sw2992,2992,31,sv,B,18,2,{C and } I think those programs are really good for children.  /,and/CC I/PRP think/VBP those/DT programs/NNS are/VBP really/RB good/JJ for/IN children/NNS ./.,(ROOT (S (CC and) (NP (PRP I)) (VP (VBP think) (SBAR (S (NP (DT those) (NNS programs)) (VP (VBP are) (ADJP (RB really) (JJ good) (PP (IN for) (NP (NNS children)))))))) (. .))),
sw06utt/sw_0658_2992.utt,2/sw2992,2992,32,sv,B,18,3,I know that both of mine have probably learned quite a bit from there. /,I/PRP know/VBP that/IN both/DT of/IN mine/PRP have/VBP probably/RB learned/VBN quite/PDT a/DT bit/NN from/IN there/RB ./.,(ROOT (S (NP (PRP I)) (VP (VBP know) (SBAR (IN that) (S (NP (NP (DT both)) (PP (IN of) (NP (PRP mine)))) (VP (VBP have) (ADVP (RB probably)) (VP (VBN learned) (NP (PDT quite) (DT a) (NN bit)) (PP (IN from) (NP (RB there)))))))) (. .))),
sw06utt/sw_0658_2992.utt,2/sw2992,2992,33,b,A,19,1,Uh-huh. /,Uh-huh/UH ./.,(ROOT (INTJ (UH Uh-huh) (. .))),
sw06utt/sw_0658_2992.utt,2/sw2992,2992,34,sv,B,20,1,"It's kind of nice to know that they're  just going to be seeing, {D you know, } not a lot of violence and that kind of stuff -- /","It/PRP 's/BES kind/RB of/RB nice/JJ to/TO know/VB that/IN they/PRP 're/VBP just/RB going/VBG to/TO be/VB seeing/VBG ,/, you/PRP know/VBP ,/, not/RB a/DT lot/NN of/IN violence/NN and/CC that/DT kind/NN of/IN stuff/NN --/:","(ROOT (S (NP (PRP It)) (VP (BES 's) (ADJP (ADVP (RB kind) (RB of)) (JJ nice) (S (VP (TO to) (VP (VB know) (SBAR (IN that) (S (NP (PRP they)) (VP (VBP 're) (ADVP (RB just)) (VP (VBG going) (S (VP (TO to) (VP (VB be) (VP (VP (VBG seeing)) (PRN (, ,) (S (NP (PRP you)) (VP (VBP know))) (, ,)))))))))))))) (PRN (RB not) (NP (NP (NP (DT a) (NN lot)) (PP (IN of) (NP (NN violence)))) (CC and) (NP (NP (DT that) (NN kind)) (PP (IN of) (NP (NN stuff)))))))))",
sw06utt/sw_0658_2992.utt,2/sw2992,2992,35,b,A,21,1,Right. /,Right/UH ./.,(ROOT (INTJ (UH Right) (. .))),
sw06utt/sw_0658_2992.utt,2/sw2992,2992,36,sv,B,22,1,"-- {C and } they usually, {F uh, } show  a lot of things that really teach them different things about the world.  /","--/: and/CC they/PRP usually/RB ,/, uh/UH ,/, show/VBP a/DT lot/NN of/IN things/NNS that/WDT really/RB teach/VBP them/PRP different/JJ things/NNS about/IN the/DT world/NN ./.","(ROOT (S (CC and) (NP (PRP they)) (VP (ADVP (ADVP (RB usually)) (PRN (, ,) (INTJ (UH uh)) (, ,))) (VBP show) (NP (NP (DT a) (NN lot)) (PP (IN of) (NP (NP (NNS things)) (SBAR (WHNP (WDT that)) (S (ADVP (RB really)) (VP (VBP teach) (S (NP (PRP them)) (NP (NP (JJ different) (NNS things)) (PP (IN about) (NP (DT the) (NN world)))))))))))) (. .)))",
sw06utt/sw_0658_2992.utt,2/sw2992,2992,37,%,B,22,2,{C So. } -/,So/RB ./.,(ROOT (FRAG (ADVP (RB So)) (. .))),
sw06utt/sw_0658_2992.utt,2/sw2992,2992,38,b,A,23,1,"Uh-huh,  /","Uh-huh/UH ,/,","(ROOT (FRAG (PP (UH Uh-huh)) (, ,)))",
sw06utt/sw_0658_2992.utt,2/sw2992,2992,39,b^r,A,23,2,uh-huh. /,uh-huh/UH ./.,(ROOT (INTJ (UH uh-huh) (. .))),
sw06utt/sw_0658_2992.utt,2/sw2992,2992,40,sd,B,24,1,"My [ so-, +  older son, ] he's going to  be five,  /","My/PRP$ so-/NN ,/, older/JJR son/NN ,/, he/PRP 's/BES going/VBG to/TO be/VB five/CD ,/,","(ROOT (FRAG (NP (NP (PRP$ My) (NN so-)) (, ,) (NP (NP (JJR older) (NN son)) (PRN (, ,) (S (NP (PRP he)) (VP (BES 's) (VP (VBG going) (S (VP (TO to) (VP (VB be) (NP (CD five)))))))) (, ,))))))",
sw06utt/sw_0658_2992.utt,2/sw2992,2992,41,sd,B,24,2,{C and } he's more into watching the cartoons and that kind of stuff now. /,and/CC he/PRP 's/BES more/JJR into/IN watching/VBG the/DT cartoons/NNS and/CC that/DT kind/NN of/IN stuff/NN now/RB ./.,(ROOT (S (CC and) (NP (PRP he)) (VP (BES 's) (ADJP (ADJP (JJR more)) (PP (IN into) (S (VP (VBG watching) (NP (NP (DT the) (NNS cartoons)) (CC and) (NP (NP (DT that) (NN kind)) (PP (IN of) (NP (NN stuff))))) (ADVP (RB now))))))) (. .))),
sw06utt/sw_0658_2992.utt,2/sw2992,2992,42,aa,A,25,1,"{F Oh, } that's true,  /","Oh/UH ,/, that/DT 's/BES true/JJ ,/,","(ROOT (S (INTJ (UH Oh)) (, ,) (ADVP (DT that)) (VP (BES 's) (ADJP (JJ true))) (, ,)))",
sw06utt/sw_0658_2992.utt,2/sw2992,2992,43,aa^r,A,25,2,that's true.  /,that/DT 's/BES true/JJ ./.,(ROOT (S (NP (DT that)) (VP (BES 's) (ADJP (JJ true))) (. .))),
sw06utt/sw_0658_2992.utt,2/sw2992,2992,44,sd,A,25,3,"{D Well, } I noticed that, my kids are, {F uh, } older now,  /","Well/UH ,/, I/PRP noticed/VBD that/IN ,/, my/PRP$ kids/NNS are/VBP ,/, uh/UH ,/, older/JJR now/RB ,/,","(ROOT (S (INTJ (UH Well)) (, ,) (ADVP (PRP I)) (VP (VBD noticed) (SBAR (IN that) (, ,) (S (NP (PRP$ my) (NNS kids)) (VP (VBP are) (, ,) (INTJ (UH uh)) (, ,) (S (ADJP (JJR older)))))) (ADVP (RB now))) (, ,)))",
sw06utt/sw_0658_2992.utt,2/sw2992,2992,45,sd,A,25,4,they're --,they/PRP 're/VBP --/:,"(ROOT (S (NP (PRP they)) (VP (VBP 're) (NP (UH uh)) (, ,) (S (VP (VBG getting) (ADVP (RB close) (PP (IN to) (NP (DT the) (JJ teenage) (NNS years))))))) (. .)))",
sw06utt/sw_0658_2992.utt,2/sw2992,2992,46,b,B,26,1,Uh-huh. /,Uh-huh/UH ./.,(ROOT (INTJ (UH Uh-huh) (. .))),
sw06utt/sw_0658_2992.utt,2/sw2992,2992,47,+,A,27,1,"-- {F uh, } getting close to the teenage years.  /","--/: uh/UH ,/, getting/VBG close/RB to/IN the/DT teenage/JJ years/NNS ./.","(ROOT (S (NP (PRP they)) (VP (VBP 're) (NP (UH uh)) (, ,) (S (VP (VBG getting) (ADVP (RB close) (PP (IN to) (NP (DT the) (JJ teenage) (NNS years))))))) (. .)))",
sw06utt/sw_0658_2992.utt,2/sw2992,2992,48,sd,A,27,2,"{C But } they did, - /","But/CC they/PRP did/VBD ,/,","(ROOT (S (CC But) (ADVP (PRP they)) (VP (VBD did)) (, ,)))",
sw06utt/sw_0658_2992.utt,2/sw2992,2992,49,sd,A,27,3,"we watched all of MISTER ROGERS and everything,  /","we/PRP watched/VBD all/DT of/IN MISTER/NNP ROGERS/NNP and/CC everything/NN ,/,","(ROOT (S (NP (PRP we)) (VP (VBD watched) (NP (NP (DT all)) (PP (IN of) (NP (NP (NNP MISTER) (NNP ROGERS)) (CC and) (NP (NN everything)))))) (, ,)))",
sw06utt/sw_0658_2992.utt,2/sw2992,2992,50,sv,A,27,4,"{C but } even some  of your, {F uh, } cartoons can be very violent -- /","but/CC even/RB some/DT of/IN your/PRP$ ,/, uh/UH ,/, cartoons/NNS can/MD be/VB very/RB violent/JJ --/:","(ROOT (FRAG (CC but) (RB even) (SBAR (WHNP (WHNP (WHNP (DT some)) (PP (IN of) (NP (PRP$ your)))) (PRN (, ,) (INTJ (UH uh)) (, ,))) (S (NP (NNS cartoons)) (VP (MD can) (VP (VB be) (ADJP (RB very) (JJ violent))))))))",
sw06utt/sw_0658_2992.utt,2/sw2992,2992,51,b,B,28,1,Yeah. /,Yeah/UH ./.,(ROOT (INTJ (UH Yeah) (. .))),
sw06utt/sw_0658_2992.utt,2/sw2992,2992,52,sd,A,29,1,"-- {C and, } {D you know, } they talk about   death,  /","--/: and/CC ,/, you/PRP know/VBP ,/, they/PRP talk/VBP about/IN death/NN ,/,","(ROOT (PRN (CC and) (S (, ,) (NP (PRP you)) (VP (VBP know) (, ,) (SBAR (S (NP (PRP they)) (VP (VBP talk) (PP (IN about) (NP (NN death))))))) (, ,))))",
sw06utt/sw_0658_2992.utt,2/sw2992,2992,53,sd,A,29,2,"{C and, } we were watching, {F uh, } {F oh } gosh, BUGS BUNNY just last night -- /","and/CC ,/, we/PRP were/VBD watching/VBG ,/, uh/UH ,/, oh/UH gosh/UH ,/, BUGS/NNP BUNNY/NN just/RB last/JJ night/NN --/:","(ROOT (S (ADVP (CC and)) (, ,) (NP (PRP we)) (VP (VBD were) (VP (VBG watching) (S (VP (PRN (, ,) (INTJ (INTJ (UH uh)) (, ,) (INTJ (UH oh) (UH gosh))) (, ,)) (PP (NP (NNP BUGS)) (NP (NP (NN BUNNY)) (ADVP (RB just)))))) (NP (JJ last) (NN night))))))",
sw06utt/sw_0658_2992.utt,2/sw2992,2992,54,b,B,30,1,"{F Oh, } yeah. /","Oh/UH ,/, yeah/UH ./.","(ROOT (INTJ (INTJ (UH Oh)) (, ,) (INTJ (UH yeah) (. .))))",
sw06utt/sw_0658_2992.utt,2/sw2992,2992,55,sd,A,31,1,"-- {C and, } {F um, } I think it was on,  I have to remember which channel,  /","--/: and/CC ,/, um/UH ,/, I/PRP think/VBP it/PRP was/VBD on/IN ,/, I/PRP have/VBP to/TO remember/VB which/WDT channel/NN ,/,","(ROOT (PRN (CC and) (S (S (SBAR (PRN (, ,) (INTJ (UH um)) (, ,)) (S (NP (PRP I)) (VP (VBP think)))) (NP (PRP it)) (VP (VBD was) (PP (IN on)))) (, ,) (S (NP (PRP I)) (VP (VBP have) (S (VP (TO to) (VP (VB remember) (NP (WDT which) (NN channel))))))) (, ,))))",
sw06utt/sw_0658_2992.utt,2/sw2992,2992,56,sd,A,31,2,"{C but } anyway, {F uh, } we were watching that  /","but/CC anyway/UH ,/, uh/UH ,/, we/PRP were/VBD watching/VBG that/DT","(ROOT (X (CC but) (S (VP (UH anyway) (, ,) (S (INTJ (UH uh)) (, ,) (NP (PRP we)) (VP (VBD were) (VP (VBG watching) (NP (DT that)))))))))",
sw06utt/sw_0658_2992.utt,2/sw2992,2992,57,sd,A,31,3,"{C and } it was talking about opera,  /","and/CC it/PRP was/VBD talking/VBG about/IN opera/NN ,/,","(ROOT (PRN (CC and) (S (NP (PRP it)) (VP (VBD was) (VP (VBG talking) (PP (IN about) (NP (NN opera))))) (, ,))))",
sw06utt/sw_0658_2992.utt,2/sw2992,2992,58,sd,A,31,4,"{C and } they showed {D like } what they thought an opera would  be,  /","and/CC they/PRP showed/VBD like/UH what/WP they/PRP thought/VBD an/DT opera/NN would/MD be/VB ,/,","(ROOT (PRN (CC and) (S (NP (PRP they)) (VP (VBD showed) (NP (UH like)) (SBAR (WHNP (WP what)) (S (NP (PRP they)) (VP (VBD thought) (SBAR (S (NP (DT an) (NN opera)) (VP (MD would) (VP (VB be))))))))) (, ,))))",
sw06utt/sw_0658_2992.utt,2/sw2992,2992,59,sd,A,31,5,"{C and } one of the things was to [ kill the rabbit, +  kill the rabbit -- ] /","and/CC one/CD of/IN the/DT things/NNS was/VBD to/TO kill/VB the/DT rabbit/NN ,/, kill/VB the/DT rabbit/NN --/:","(ROOT (S (NP (NP (QP (CC and) (CD one))) (PP (IN of) (NP (DT the) (NNS things)))) (VP (VBD was) (S (VP (TO to) (VP (VP (VB kill) (NP (DT the) (NN rabbit))) (, ,) (VP (VB kill) (NP (DT the) (NN rabbit)))))))))",
sw06utt/sw_0658_2992.utt,2/sw2992,2992,60,b,B,32,1,Oh. /,Oh/UH ./.,(ROOT (INTJ (UH Oh) (. .))),
sw06utt/sw_0658_2992.utt,2/sw2992,2992,61,sd(^q),A,33,1,"-- {C and } I thought, {F Oh, } how  violent, {D you know, } to kill the rabbit.  /","--/: and/CC I/PRP thought/VBD ,/, Oh/UH ,/, how/WRB violent/JJ ,/, you/PRP know/VBP ,/, to/TO kill/VB the/DT rabbit/NN ./.","(ROOT (S (S (CC and) (NP (PRP I)) (VP (VBD thought))) (, ,) (S (INTJ (UH Oh)) (, ,) (SBAR (WHADVP (WRB how)) (S (ADJP (JJ violent)))) (, ,) (NP (PRP you)) (VP (VBP know))) (, ,) (S (VP (TO to) (VP (VB kill) (NP (DT the) (NN rabbit))))) (. .)))",
sw06utt/sw_0658_2992.utt,2/sw2992,2992,62,sd,A,33,2,"{C So } he ended up killing the rabbit in the end, <laughter> {F uh, }  /","So/RB he/PRP ended/VBD up/RP killing/VBG the/DT rabbit/NN in/IN the/DT end/NN ,/, uh/UH ,/,","(ROOT (ADJP (RB So) (SBAR (S (NP (PRP he)) (VP (VBD ended) (PRT (RP up)) (S (VP (VBG killing) (NP (DT the) (NN rabbit)) (PP (IN in) (NP (DT the) (NN end))) (PRN (, ,) (INTJ (UH uh)) (, ,)))))))))",
sw06utt/sw_0658_2992.utt,2/sw2992,2992,63,sd(^q),A,33,3,"{C but } then of course, the rabbit comes back to life and says,  {D well, } see this is how an opera is supposed to be.  /","but/CC then/RB of/IN course/NN ,/, the/DT rabbit/NN comes/VBZ back/RB to/IN life/NN and/CC says/VBZ ,/, well/UH ,/, see/UH this/DT is/VBZ how/WRB an/DT opera/NN is/VBZ supposed/VBN to/TO be/VB ./.","(ROOT (S (CC but) (ADVP (RB then)) (PP (IN of) (NP (NN course))) (, ,) (S (NP (DT the) (NN rabbit)) (VP (VP (VBZ comes) (ADVP (RB back)) (PP (IN to) (NP (NN life)))) (CC and) (VP (VBZ says)))) (, ,) (S (INTJ (UH well) (, ,) (UH see)) (NP (DT this)) (VP (VBZ is) (SBAR (WHADVP (WRB how)) (S (NP (DT an) (NN opera)) (VP (VBZ is) (VP (VBN supposed) (S (VP (TO to) (VP (VB be)))))))))) (. .)))",
sw06utt/sw_0658_2992.utt,2/sw2992,2992,64,sv,A,33,4,"{C And } I thought, gee whiz, if a  little kid was watching this, {D you know, } that would be pretty violent even for a small child. /","And/CC I/PRP thought/VBD ,/, gee/UH whiz/UH ,/, if/IN a/DT little/JJ kid/NN was/VBD watching/VBG this/DT ,/, you/PRP know/VBP ,/, that/DT would/MD be/VB pretty/RB violent/JJ even/RB for/IN a/DT small/JJ child/NN ./.","(ROOT (S (S (CC And) (NP (PRP I)) (VP (VBD thought) (, ,) (S (INTJ (UH gee) (UH whiz)) (, ,) (SBAR (IN if) (S (NP (DT a) (JJ little) (NN kid)) (VP (VBD was) (VP (VBG watching) (NP (DT this)))))) (, ,) (NP (PRP you)) (VP (VBP know))))) (, ,) (NP (DT that)) (VP (MD would) (VP (VB be) (ADJP (RB pretty) (JJ violent)) (ADVP (RB even)) (PP (IN for) (NP (DT a) (JJ small) (NN child))))) (. .)))",
sw06utt/sw_0658_2992.utt,2/sw2992,2992,65,b,B,34,1,"{D Well, } yeah,  /","Well/UH ,/, yeah/UH ,/,","(ROOT (INTJ (INTJ (UH Well)) (, ,) (INTJ (UH yeah) (, ,))))",
