swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw07utt/sw_0761_3340.utt,3/sw3340,3340,10,%,A,7,1,"-- {C and }  it would, - /","--/: and/CC it/PRP would/MD ,/,","(ROOT (PRN (CC and) (S (NP (PRP it)) (VP (MD would)) (, ,))))",
sw07utt/sw_0761_3340.utt,3/sw3340,3340,11,sd,A,7,2,"that [ would, + ]  tied up traffic for a long time,  /","that/DT would/MD ,/, tied/VBN up/RP traffic/NN for/IN a/DT long/JJ time/NN ,/,","(ROOT (S (NP (DT that)) (VP (VP (MD would)) (, ,) (VP (VBN tied) (PRT (RP up)) (NP (NN traffic))) (PP (IN for) (NP (DT a) (JJ long) (NN time)))) (, ,)))",
sw07utt/sw_0761_3340.utt,3/sw3340,3340,12,sd,A,7,3,"everybody died,  /","everybody/NN died/VBD ,/,","(ROOT (S (NP (NN everybody)) (VP (VBD died)) (, ,)))",
sw07utt/sw_0761_3340.utt,3/sw3340,3340,13,sd,A,7,4,"the fire was terrible,  /","the/DT fire/NN was/VBD terrible/JJ ,/,","(ROOT (S (NP (DT the) (NN fire)) (VP (VBD was) (ADJP (JJ terrible))) (, ,)))",
sw07utt/sw_0761_3340.utt,3/sw3340,3340,14,sd,A,7,5,it was awful.  /,it/PRP was/VBD awful/JJ ./.,(ROOT (S (NP (PRP it)) (VP (VBD was) (ADJP (JJ awful))) (. .))),
sw07utt/sw_0761_3340.utt,3/sw3340,3340,15,%,A,7,6,"{C So, } yeah,  /","So/RB ,/, yeah/UH ,/,","(ROOT (FRAG (S (ADJP (ADJP (RB So)) (PRN (, ,) (INTJ (UH yeah)) (, ,))))))",
sw07utt/sw_0761_3340.utt,3/sw3340,3340,16,sv,A,7,7,"I think you're right,  /","I/PRP think/VBP you/PRP 're/VBP right/JJ ,/,","(ROOT (S (NP (PRP I)) (VP (VBP think) (SBAR (S (NP (PRP you)) (VP (VBP 're) (ADJP (JJ right)))))) (, ,)))",
sw07utt/sw_0761_3340.utt,3/sw3340,3340,17,sv,A,7,8,"I, I think [ I, + ] [ if it's, + if you're ] in a field, - /","I/PRP ,/, I/PRP think/VBP I/PRP ,/, if/IN it/PRP 's/BES ,/, if/IN you/PRP 're/VBP in/IN a/DT field/NN ,/,","(ROOT (PRN (S (NP (PRP I)) (, ,) (NP (PRP I)) (VP (VBP think) (NP (PRP I)) (PRN (, ,) (SBAR (IN if) (S (NP (PRP it)) (VP (BES 's)))) (, ,)) (SBAR (IN if) (S (NP (PRP you)) (VP (VBP 're) (PP (IN in) (NP (DT a) (NN field)))))))) (, ,)))",
sw07utt/sw_0761_3340.utt,3/sw3340,3340,18,qh,A,7,9,"{C but } then {D you know, } who would test all truck drivers --","but/CC then/RB you/PRP know/VBP ,/, who/WP would/MD test/VB all/DT truck/NN drivers/NNS --/:","(ROOT (SBARQ (S (CC but) (ADVP (RB then)) (NP (PRP you)) (VP (VBP know))) (, ,) (WHNP (WP who)) (SQ (VP (MD would) (VP (VB test) (NP (NP (DT all) (NN truck) (NNS drivers)) (SBAR (S (NP (PRP you)) (VP (VBP know))))) (, ,))))))",
sw07utt/sw_0761_3340.utt,3/sw3340,3340,19,%,B,8,1,"They, - /","They/PRP ,/,","(ROOT (S (NP (PRP They)) (VP (, ,))))",
sw07utt/sw_0761_3340.utt,3/sw3340,3340,20,sv,B,8,2,"[ that's, + that ] is a problem -- /","that/DT 's/BES ,/, that/DT is/VBZ a/DT problem/NN --/:","(ROOT (S (NP (DT that)) (VP (BES 's) (PRN (, ,) (INTJ (DT that) (VBZ is))) (NP (DT a) (NN problem)))))",
sw07utt/sw_0761_3340.utt,3/sw3340,3340,21,+,A,9,1,"-- {D you know, } /","--/: you/PRP know/VBP ,/,","(ROOT (SBARQ (S (CC but) (ADVP (RB then)) (NP (PRP you)) (VP (VBP know))) (, ,) (WHNP (WP who)) (SQ (VP (MD would) (VP (VB test) (NP (NP (DT all) (NN truck) (NNS drivers)) (SBAR (S (NP (PRP you)) (VP (VBP know))))) (, ,))))))",
sw07utt/sw_0761_3340.utt,3/sw3340,3340,22,qh,B,10,1,-- and every time before they get into a vehicle --,--/: and/CC every/DT time/NN before/IN they/PRP get/VBP into/IN a/DT vehicle/NN --/:,(ROOT (FRAG (CC and) (NP (NP (DT every) (NN time)) (SBAR (S (SBAR (IN before) (S (NP (PRP they)) (VP (VBP get) (PP (IN into) (NP (DT a) (NN vehicle)))))) (NP (PRP I)) (VP (VBP mean)))) (. .)))),
sw07utt/sw_0761_3340.utt,3/sw3340,3340,23,aa,A,11,1,"Right,  /","Right/UH ,/,","(ROOT (FRAG (PP (UH Right)) (, ,)))",
sw07utt/sw_0761_3340.utt,3/sw3340,3340,24,aa,A,11,2,yeah -- /,yeah/UH --/:,(ROOT (INTJ (UH yeah))),
sw07utt/sw_0761_3340.utt,3/sw3340,3340,25,+,B,12,1,-- {E I mean. } /,--/: I/PRP mean/VBP ./.,(ROOT (FRAG (CC and) (NP (NP (DT every) (NN time)) (SBAR (S (SBAR (IN before) (S (NP (PRP they)) (VP (VBP get) (PP (IN into) (NP (DT a) (NN vehicle)))))) (NP (PRP I)) (VP (VBP mean)))) (. .)))),
sw07utt/sw_0761_3340.utt,3/sw3340,3340,26,sv,A,13,1,"-- [ I think, +  I think, ]  looking at athletes being drug tested -- -/","--/: I/PRP think/VBP ,/, I/PRP think/VBP ,/, looking/VBG at/IN athletes/NNS being/VBG drug/NN tested/VBN --/:","(ROOT (S (NP (PRP I)) (VP (VBP think) (, ,) (SBAR (S (NP (PRP I)) (VP (VBP think) (, ,) (S (VP (VBG looking) (PP (IN at) (S (NP (NNS athletes)) (VP (VBG being) (NP (NP (NN drug)) (VP (VBN tested))))))))))))))",
sw07utt/sw_0761_3340.utt,3/sw3340,3340,27,b,B,14,1,Uh-huh. /,Uh-huh/UH ./.,(ROOT (INTJ (UH Uh-huh) (. .))),
sw07utt/sw_0761_3340.utt,3/sw3340,3340,28,h,A,15,1,"-- I don't know,  /","--/: I/PRP do/VBP n't/RB know/VB ,/,","(ROOT (S (NP (PRP I)) (VP (VBP do) (RB n't) (VP (VB know))) (, ,)))",
sw07utt/sw_0761_3340.utt,3/sw3340,3340,29,sd,A,15,2,"[ even, + ]  I think the random drug testing, I don't know in my own mind if it has reduced the athletes from taking drugs, because they're still being caught -- /","even/RB ,/, I/PRP think/VBP the/DT random/JJ drug/NN testing/NN ,/, I/PRP do/VBP n't/RB know/VB in/IN my/PRP$ own/JJ mind/NN if/IN it/PRP has/VBZ reduced/VBN the/DT athletes/NNS from/IN taking/VBG drugs/NNS ,/, because/IN they/PRP 're/VBP still/RB being/VBG caught/VBN --/:","(ROOT (S (ADVP (RB even)) (, ,) (NP (PRP I)) (VP (VBP think) (NP (DT the) (JJ random) (NN drug) (NN testing)) (PRN (, ,) (S (NP (PRP I)) (VP (VBP do) (RB n't) (VP (VB know) (PP (IN in) (NP (PRP$ my) (JJ own) (NN mind))) (SBAR (IN if) (S (NP (PRP it)) (VP (VBZ has) (VP (VBN reduced) (NP (DT the) (NNS athletes)) (PP (IN from) (S (VP (VBG taking) (NP (NNS drugs)))))))))))) (, ,)) (SBAR (IN because) (S (NP (PRP they)) (VP (VBP 're) (ADVP (RB still)) (VP (VBG being) (VP (VBN caught)))))))))",
sw07utt/sw_0761_3340.utt,3/sw3340,3340,30,b,B,16,1,Right. /,Right/UH ./.,(ROOT (INTJ (UH Right) (. .))),
sw07utt/sw_0761_3340.utt,3/sw3340,3340,31,qy,A,17,1,-- that make sense? /,--/: that/DT make/VBP sense/NN ?/.,(ROOT (S (NP (DT that)) (VP (VBP make) (NP (NN sense))) (. ?))),
sw07utt/sw_0761_3340.utt,3/sw3340,3340,32,ny,B,18,1,"Yes,  /","Yes/UH ,/,","(ROOT (INTJ (UH Yes) (, ,)))",
sw07utt/sw_0761_3340.utt,3/sw3340,3340,33,sv^e,B,18,2,"{F uh, } it may make a difference for some of them --","uh/UH ,/, it/PRP may/MD make/VB a/DT difference/NN for/IN some/DT of/IN them/PRP --/:","(ROOT (S (INTJ (UH uh)) (, ,) (NP (PRP it)) (VP (VP (MD may) (VP (VB make) (NP (DT a) (NN difference)) (PP (IN for) (NP (NP (DT some)) (PP (IN of) (NP (PRP them))))) (SBAR (IN because) (S (NP (PRP they)) (VP (VBP do) (RB n't) (VP (VB want) (S (VP (TO to) (VP (VB lose) (SBAR (IN that) (FRAG (ADJP (JJ lucrative))))))))))))) (, ,) (NP (INTJ (UH uh)) (NP (NN career)))) (. .)))",
sw07utt/sw_0761_3340.utt,3/sw3340,3340,34,aa,A,19,1,"Yeah,  /","Yeah/UH ,/,","(ROOT (INTJ (UH Yeah) (, ,)))",
sw07utt/sw_0761_3340.utt,3/sw3340,3340,35,sv,A,19,2,"{C and then, } {F uh, } I think, -/","and/CC then/RB ,/, uh/UH ,/, I/PRP think/VBP ,/,","(ROOT (PRN (S (ADVP (CC and)) (NP (NP (RB then)) (, ,) (FRAG (INTJ (UH uh)) (, ,) (NP (PRP I)))) (VP (VBP think))) (, ,)))",
sw07utt/sw_0761_3340.utt,3/sw3340,3340,36,+,B,20,1,"-- because they don't want to lose that lucrative, {F uh } --","--/: because/IN they/PRP do/VBP n't/RB want/VB to/TO lose/VB that/IN lucrative/JJ ,/, uh/UH --/:","(ROOT (S (INTJ (UH uh)) (, ,) (NP (PRP it)) (VP (VP (MD may) (VP (VB make) (NP (DT a) (NN difference)) (PP (IN for) (NP (NP (DT some)) (PP (IN of) (NP (PRP them))))) (SBAR (IN because) (S (NP (PRP they)) (VP (VBP do) (RB n't) (VP (VB want) (S (VP (TO to) (VP (VB lose) (SBAR (IN that) (FRAG (ADJP (JJ lucrative))))))))))))) (, ,) (NP (INTJ (UH uh)) (NP (NN career)))) (. .)))",
sw07utt/sw_0761_3340.utt,3/sw3340,3340,37,b,A,21,1,Yeah. /,Yeah/UH ./.,(ROOT (INTJ (UH Yeah) (. .))),
sw07utt/sw_0761_3340.utt,3/sw3340,3340,38,+,B,22,1,-- career. /,--/: career/NN ./.,"(ROOT (S (INTJ (UH uh)) (, ,) (NP (PRP it)) (VP (VP (MD may) (VP (VB make) (NP (DT a) (NN difference)) (PP (IN for) (NP (NP (DT some)) (PP (IN of) (NP (PRP them))))) (SBAR (IN because) (S (NP (PRP they)) (VP (VBP do) (RB n't) (VP (VB want) (S (VP (TO to) (VP (VB lose) (SBAR (IN that) (FRAG (ADJP (JJ lucrative))))))))))))) (, ,) (NP (INTJ (UH uh)) (NP (NN career)))) (. .)))",
sw07utt/sw_0761_3340.utt,3/sw3340,3340,39,sv,A,23,1,"[ [ [ I, + I, ] + I ] think, + in the long run  I think ] [ it's, + it ] would be good. /","I/PRP ,/, I/PRP ,/, I/PRP think/VBP ,/, in/IN the/DT long/JJ run/NN I/PRP think/VBP it/PRP 's/BES ,/, it/PRP would/MD be/VB good/JJ ./.","(ROOT (S (NP (PRP I)) (PRN (, ,) (S (NP (PRP I)) (, ,) (NP (PRP I)) (VP (VBP think))) (, ,)) (PP (IN in) (NP (NP (DT the) (JJ long) (NN run)) (SBAR (S (NP (PRP I)) (VP (VBP think) (SBAR (S (NP (PRP it)) (VP (BES 's))))))))) (, ,) (NP (PRP it)) (VP (MD would) (VP (VB be) (ADJP (JJ good)))) (. .)))",
sw07utt/sw_0761_3340.utt,3/sw3340,3340,40,b,B,24,1,Uh-huh. /,Uh-huh/UH ./.,(ROOT (INTJ (UH Uh-huh) (. .))),
sw07utt/sw_0761_3340.utt,3/sw3340,3340,41,sv,A,25,1,I think in the short run they think  because so many of those tested have gotten away  with it --,I/PRP think/VBP in/IN the/DT short/JJ run/NN they/PRP think/VBP because/IN so/RB many/JJ of/IN those/DT tested/VBN have/VBP gotten/VBN away/RP with/IN it/PRP --/:,"(ROOT (S (NP (PRP I)) (VP (VBP think) (SBAR (S (PP (IN in) (NP (DT the) (JJ short) (NN run))) (NP (PRP they)) (VP (VBP think) (S (SBAR (IN because) (S (NP (NP (RB so) (JJ many)) (PP (IN of) (NP (NP (DT those)) (VP (VBN tested))))) (VP (VBP have) (VP (VBN gotten) (PRT (RP away)) (PP (IN with) (NP (NP (PRP it)) (SBAR (S (NP (PRP you)) (VP (VBP know)))))))))) (, ,) (NP (DT the)) (, ,) (NP (DT the) (NN test)) (VP (VBZ has) (RB n't) (VP (VBN come) (ADVP (RB down) (RB hard)) (PP (IN on) (NP (NN anyone))))))))))))",
sw07utt/sw_0761_3340.utt,3/sw3340,3340,42,b,B,26,1,Right. /,Right/UH ./.,(ROOT (INTJ (UH Right) (. .))),
sw07utt/sw_0761_3340.utt,3/sw3340,3340,43,+,A,27,1,"-- {D you know, } [ the, + the ] test hasn't come  down hard on anyone -- /","--/: you/PRP know/VBP ,/, the/DT ,/, the/DT test/NN has/VBZ n't/RB come/VBN down/RB hard/RB on/IN anyone/NN --/:","(ROOT (S (NP (PRP I)) (VP (VBP think) (SBAR (S (PP (IN in) (NP (DT the) (JJ short) (NN run))) (NP (PRP they)) (VP (VBP think) (S (SBAR (IN because) (S (NP (NP (RB so) (JJ many)) (PP (IN of) (NP (NP (DT those)) (VP (VBN tested))))) (VP (VBP have) (VP (VBN gotten) (PRT (RP away)) (PP (IN with) (NP (NP (PRP it)) (SBAR (S (NP (PRP you)) (VP (VBP know)))))))))) (, ,) (NP (DT the)) (, ,) (NP (DT the) (NN test)) (VP (VBZ has) (RB n't) (VP (VBN come) (ADVP (RB down) (RB hard)) (PP (IN on) (NP (NN anyone))))))))))))",
sw07utt/sw_0761_3340.utt,3/sw3340,3340,44,b,B,28,1,Uh-huh -- /,Uh-huh/UH --/:,(ROOT (INTJ (UH Uh-huh))),
sw07utt/sw_0761_3340.utt,3/sw3340,3340,45,h,A,29,1,"-- [ I don't, + I don't ] know. /","--/: I/PRP do/VBP n't/RB ,/, I/PRP do/VBP n't/RB know/VB ./.","(ROOT (S (S (NP (PRP I)) (VP (VBP do) (RB n't))) (, ,) (NP (PRP I)) (VP (VBP do) (RB n't) (VP (VB know))) (. .)))",
sw07utt/sw_0761_3340.utt,3/sw3340,3340,46,sd,B,30,1,"-- however, here in Dallas --","--/: however/RB ,/, here/RB in/IN Dallas/NNP --/:","(ROOT (S (ADVP (RB however)) (, ,) (ADVP (RB here) (PP (IN in) (NP (NP (NNP Dallas)) (FRAG (INTJ (UH uh)))))) (, ,) (NP (PRP we)) (VP (VBD had) (NP (NP (DT a)) (, ,) (NP (DT a) (NN player)) (, ,) (NP (NP (NNP Roy) (NNP Tarpley)) (PP (IN on) (NP (DT the) (NNPS Mavericks) (NN team))))))))",
sw07utt/sw_0761_3340.utt,3/sw3340,3340,47,b,A,31,1,Yeah. /,Yeah/UH ./.,(ROOT (INTJ (UH Yeah) (. .))),
sw07utt/sw_0761_3340.utt,3/sw3340,3340,48,+,B,32,1,"-- {F uh, } we had [ a, + a ] player,  Roy Tarpley on the Mavericks team -- /","--/: uh/UH ,/, we/PRP had/VBD a/DT ,/, a/DT player/NN ,/, Roy/NNP Tarpley/NNP on/IN the/DT Mavericks/NNPS team/NN --/:","(ROOT (S (ADVP (RB however)) (, ,) (ADVP (RB here) (PP (IN in) (NP (NP (NNP Dallas)) (FRAG (INTJ (UH uh)))))) (, ,) (NP (PRP we)) (VP (VBD had) (NP (NP (DT a)) (, ,) (NP (DT a) (NN player)) (, ,) (NP (NP (NNP Roy) (NNP Tarpley)) (PP (IN on) (NP (DT the) (NNPS Mavericks) (NN team))))))))",
sw07utt/sw_0761_3340.utt,3/sw3340,3340,49,b,A,33,1,Uh-huh. /,Uh-huh/UH ./.,(ROOT (INTJ (UH Uh-huh) (. .))),
sw07utt/sw_0761_3340.utt,3/sw3340,3340,50,sd,B,34,1,"-- {C and } he had been suspended a couple of times  because of drug testing,  /","--/: and/CC he/PRP had/VBD been/VBN suspended/VBN a/DT couple/NN of/IN times/NNS because/IN of/IN drug/NN testing/NN ,/,","(ROOT (PRN (CC and) (S (NP (PRP he)) (VP (VBD had) (VP (VBN been) (VP (VBN suspended) (NP (NP (DT a) (NN couple)) (PP (IN of) (NP (NNS times)))) (PP (IN because) (PP (IN of) (NP (NN drug) (NN testing))))))) (, ,))))",
sw07utt/sw_0761_3340.utt,3/sw3340,3340,51,sd,B,34,2,"{C and }  [ was to the point, + ] he was on probation,  /","and/CC was/VBD to/IN the/DT point/NN ,/, he/PRP was/VBD on/IN probation/NN ,/,","(ROOT (FRAG (CC and) (S (VP (VBD was) (PP (IN to) (NP (NP (DT the) (NN point)) (PRN (, ,) (S (NP (PRP he)) (VP (VBD was) (PP (IN on) (NP (NN probation))))) (, ,))))))))",
sw07utt/sw_0761_3340.utt,3/sw3340,3340,52,sd,B,34,3,"he was to the point that if he was caught another time that he would lose his contract,  /","he/PRP was/VBD to/IN the/DT point/NN that/IN if/IN he/PRP was/VBD caught/VBN another/DT time/NN that/IN he/PRP would/MD lose/VB his/PRP$ contract/NN ,/,","(ROOT (S (NP (PRP he)) (VP (VBD was) (PP (IN to) (NP (DT the) (NN point))) (SBAR (IN that) (IN if) (S (NP (PRP he)) (VP (VBD was) (VP (VBN caught) (NP (DT another) (NN time)) (SBAR (IN that) (S (NP (PRP he)) (VP (MD would) (VP (VB lose) (NP (PRP$ his) (NN contract))))))))))) (, ,)))",
sw07utt/sw_0761_3340.utt,3/sw3340,3340,53,sd,B,34,4,"{C and }  they wouldn't have to pay him,  /","and/CC they/PRP would/MD n't/RB have/VB to/TO pay/VB him/PRP ,/,","(ROOT (PRN (CC and) (S (NP (PRP they)) (VP (MD would) (RB n't) (VP (VB have) (S (VP (TO to) (VP (VB pay) (NP (PRP him))))))) (, ,))))",
sw07utt/sw_0761_3340.utt,3/sw3340,3340,54,sd,B,34,5,"{C and } the Mavericks wanted to get rid of him,  /","and/CC the/DT Mavericks/NNPS wanted/VBD to/TO get/VB rid/VBN of/IN him/PRP ,/,","(ROOT (PRN (CC and) (S (NP (DT the) (NNPS Mavericks)) (VP (VBD wanted) (S (VP (TO to) (VP (VB get) (VP (VBN rid) (PP (IN of) (NP (PRP him)))))))) (, ,))))",
sw07utt/sw_0761_3340.utt,3/sw3340,3340,55,sd,B,34,6,{C but } they couldn't afford to replace him and still pay his contract -- /,but/CC they/PRP could/MD n't/RB afford/VB to/TO replace/VB him/PRP and/CC still/RB pay/VB his/PRP$ contract/NN --/:,(ROOT (S (CC but) (NP (PRP they)) (VP (MD could) (RB n't) (VP (VB afford) (S (VP (TO to) (VP (VP (VB replace) (NP (PRP him))) (CC and) (VP (ADVP (RB still)) (VB pay) (NP (PRP$ his) (NN contract)))))))))),
sw07utt/sw_0761_3340.utt,3/sw3340,3340,56,b,A,35,1,Right. /,Right/UH ./.,(ROOT (INTJ (UH Right) (. .))),
sw07utt/sw_0761_3340.utt,3/sw3340,3340,57,sd,B,36,1,"-- {C and, } {F uh, } just recently he was, {F uh, }  missing from practice  /","--/: and/CC ,/, uh/UH ,/, just/RB recently/RB he/PRP was/VBD ,/, uh/UH ,/, missing/VBG from/IN practice/NN","(ROOT (FRAG (CC and) (S (VP (VP (, ,) (S (NP (NP (FRAG (INTJ (UH uh)) (, ,) (ADVP (RB just)))) (PP (RB recently) (S (VP (NP (NP (PRP he)) (VP (VBD was))) (PRN (, ,) (INTJ (UH uh)) (, ,)))))))) (VP (VBG missing) (PP (IN from) (NP (NN practice))))))))",
sw07utt/sw_0761_3340.utt,3/sw3340,3340,58,sd,B,36,2,"{C and } whenever he missed like that, usually he had some kind of problem  /","and/CC whenever/WRB he/PRP missed/VBD like/IN that/DT ,/, usually/RB he/PRP had/VBD some/DT kind/NN of/IN problem/NN","(ROOT (S (CC and) (SBAR (WHADVP (WRB whenever)) (S (NP (PRP he)) (VP (VBD missed) (PP (IN like) (NP (DT that)))))) (, ,) (NP (RB usually) (PRP he)) (VP (VBD had) (NP (NP (DT some) (NN kind)) (PP (IN of) (NP (NN problem)))))))",
sw07utt/sw_0761_3340.utt,3/sw3340,3340,59,sd,B,36,3,{C and } --,and/CC --/:,"(ROOT (S (CC and) (ADVP (RB so) (NP (DT a) (JJ mandatory) (NN drug) (NN test))) (VP (VBD was) (ADJP (VBN done) (SBAR (S (VP (VBD was) (ADJP (JJ positive))))))) (, ,)))",
sw07utt/sw_0761_3340.utt,3/sw3340,3340,60,b,A,37,1,Uh-huh. /,Uh-huh/UH ./.,(ROOT (INTJ (UH Uh-huh) (. .))),
