swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw09utt/sw_0948_3151.utt,3/sw3151,3151,16,b,A,12,1,Uh-huh <baby>. /,Uh-huh/UH ./.,(ROOT (INTJ (UH Uh-huh) (. .))),
sw09utt/sw_0948_3151.utt,3/sw3151,3151,17,sv,B,13,1,{C And } I don't see that.  /,And/CC I/PRP do/VBP n't/RB see/VB that/DT ./.,(ROOT (S (CC And) (NP (PRP I)) (VP (VBP do) (RB n't) (VP (VB see) (NP (DT that)))) (. .))),
sw09utt/sw_0948_3151.utt,3/sw3151,3151,18,sv,B,13,2,To me that just doesn't sound like a valid argument because this company is paying you good money that you're working for -- /,To/IN me/PRP that/DT just/RB does/VBZ n't/RB sound/VB like/IN a/DT valid/JJ argument/NN because/IN this/DT company/NN is/VBZ paying/VBG you/PRP good/JJ money/NN that/WDT you/PRP 're/VBP working/VBG for/IN --/:,(ROOT (PP (IN To) (NP (NP (PRP me)) (SBAR (WHNP (DT that)) (S (ADVP (RB just)) (VP (VBZ does) (RB n't) (VP (VB sound) (PP (IN like) (NP (DT a) (JJ valid) (NN argument))) (SBAR (IN because) (S (NP (DT this) (NN company)) (VP (VBZ is) (VP (VBG paying) (NP (PRP you)) (NP (NP (JJ good) (NN money)) (SBAR (WHNP (WDT that)) (S (NP (PRP you)) (VP (VBP 're) (VP (VBG working) (PP (IN for)))))))))))))))))),
sw09utt/sw_0948_3151.utt,3/sw3151,3151,19,aa,A,14,1,That's right. /,That/DT 's/BES right/JJ ./.,(ROOT (S (NP (DT That)) (VP (BES 's) (ADJP (JJ right))) (. .))),
sw09utt/sw_0948_3151.utt,3/sw3151,3151,20,sv,B,15,1,"-- {C and } [ they, + I believe that,","--/: and/CC they/PRP ,/, I/PRP believe/VBP that/IN ,/,","(ROOT (S (CC and) (NP (PRP they)) (, ,) (NP (PRP I)) (VP (VBP believe) (SBAR (IN that) (, ,) (S (NP (PRP they)) (VP (VBP have) (NP (DT the) (NN right) (S (VP (TO to) (VP (VB know) (SBAR (IN if) (S (NP (PRP you)) (VP (VBP 're) (VP (VBG using) (NP (NP (DT a)) (, ,) (NP (DT a) (JJ dangerous) (NN substance))))))))))))))) (. .)))",
sw09utt/sw_0948_3151.utt,3/sw3151,3151,21,x,A,16,1,<Baby> <<very faint>>.,,,
sw09utt/sw_0948_3151.utt,3/sw3151,3151,22,+,B,17,1,"they ] have the right to know if you're using [ a, + a ] dangerous substance <laughter>. /","they/PRP have/VBP the/DT right/NN to/TO know/VB if/IN you/PRP 're/VBP using/VBG a/DT ,/, a/DT dangerous/JJ substance/NN ./.","(ROOT (S (CC and) (NP (PRP they)) (, ,) (NP (PRP I)) (VP (VBP believe) (SBAR (IN that) (, ,) (S (NP (PRP they)) (VP (VBP have) (NP (DT the) (NN right) (S (VP (TO to) (VP (VB know) (SBAR (IN if) (S (NP (PRP you)) (VP (VBP 're) (VP (VBG using) (NP (NP (DT a)) (, ,) (NP (DT a) (JJ dangerous) (NN substance))))))))))))))) (. .)))",
sw09utt/sw_0948_3151.utt,3/sw3151,3151,23,aa,A,18,1,Uh-huh.  /,Uh-huh/UH ./.,(ROOT (INTJ (UH Uh-huh) (. .))),
sw09utt/sw_0948_3151.utt,3/sw3151,3151,24,aa^r,A,18,2,Uh-huh. /,Uh-huh/UH ./.,(ROOT (INTJ (UH Uh-huh) (. .))),
sw09utt/sw_0948_3151.utt,3/sw3151,3151,25,%,B,19,1,"# {C But, } # -/","But/CC ,/,","(ROOT (FRAG (CC But) (NP (, ,))))",
sw09utt/sw_0948_3151.utt,3/sw3151,3151,26,sv,A,20,1,"# There's # so many jobs that, {F uh, }","There/EX 's/BES so/RB many/JJ jobs/NNS that/WDT ,/, uh/UH ,/,","(ROOT (S (NP (EX There)) (VP (BES 's) (ADVP (RB so)) (NP (NP (JJ many) (NNS jobs)) (SBAR (WHNP (WHNP (WDT that)) (PRN (, ,) (INTJ (UH uh)) (, ,))) (S (ADVP (RB really)) (VP (VBP have) (NP (NP (JJ other) (NNS people) (POS 's)) (NNS lives)) (PP (IN in) (NP (NP (PRP$ their) (NNS hands)) (CC or) (RB even) (NP (PRP$ their) (JJ own) (NN life)))))))))))",
sw09utt/sw_0948_3151.utt,3/sw3151,3151,27,x,B,21,1,<Barking>.,,,
sw09utt/sw_0948_3151.utt,3/sw3151,3151,28,+,A,22,1,really have other people's lives in their hands or even their own life <baby>  /,really/RB have/VBP other/JJ people/NNS 's/POS lives/NNS in/IN their/PRP$ hands/NNS or/CC even/RB their/PRP$ own/JJ life/NN,"(ROOT (S (NP (EX There)) (VP (BES 's) (ADVP (RB so)) (NP (NP (JJ many) (NNS jobs)) (SBAR (WHNP (WHNP (WDT that)) (PRN (, ,) (INTJ (UH uh)) (, ,))) (S (ADVP (RB really)) (VP (VBP have) (NP (NP (JJ other) (NNS people) (POS 's)) (NNS lives)) (PP (IN in) (NP (NP (PRP$ their) (NNS hands)) (CC or) (RB even) (NP (PRP$ their) (JJ own) (NN life)))))))))))",
sw09utt/sw_0948_3151.utt,3/sw3151,3151,29,%,A,22,2,"[ {C and, } + {D you know, } {C and } ] it's, {F uh } -- -/","and/CC ,/, you/PRP know/VBP ,/, and/CC it/PRP 's/BES ,/, uh/UH --/:","(ROOT (S (S (ADVP (CC and)) (, ,) (NP (PRP you)) (VP (VBP know))) (, ,) (CC and) (S (NP (PRP it)) (VP (BES 's) (, ,) (NP (UH uh))))))",
sw09utt/sw_0948_3151.utt,3/sw3151,3151,30,b,B,23,1,Uh-huh. /,Uh-huh/UH ./.,(ROOT (INTJ (UH Uh-huh) (. .))),
sw09utt/sw_0948_3151.utt,3/sw3151,3151,31,qh,A,24,1,"-- {F uh, } how can you do anything about a problem besides if you don't know about it? /","--/: uh/UH ,/, how/WRB can/MD you/PRP do/VB anything/NN about/IN a/DT problem/NN besides/IN if/IN you/PRP do/VBP n't/RB know/VB about/IN it/PRP ?/.","(ROOT (S (INTJ (UH uh)) (, ,) (ADVP (WRB how)) (VP (MD can) (NP (PRP you)) (S (VP (VB do) (NP (NN anything)) (PP (IN about) (NP (NP (DT a) (NN problem)) (PP (IN besides) (SBAR (IN if) (S (NP (PRP you)) (VP (VBP do) (RB n't) (VP (VB know) (PP (IN about) (NP (PRP it))))))))))))) (. ?)))",
sw09utt/sw_0948_3151.utt,3/sw3151,3151,32,b,B,25,1,Right. /,Right/UH ./.,(ROOT (INTJ (UH Right) (. .))),
sw09utt/sw_0948_3151.utt,3/sw3151,3151,33,sv,A,26,1,"{D You know, } {C and } [ [ I just, + {F um, } I, ] + # I ] think # --","You/PRP know/VBP ,/, and/CC I/PRP just/RB ,/, um/UH ,/, I/PRP ,/, I/PRP think/VBP --/:","(ROOT (S (S (NP (PRP You)) (VP (VBP know))) (, ,) (CC and) (S (NP (PRP I)) (VP (ADVP (RB just)))) (, ,) (S (INTJ (UH um)) (, ,) (NP (PRP I)) (, ,) (PRN (S (NP (PRP I)) (VP (VBP think) (S (NP (EX there)) (ADVP (RB definitely)))))) (VP (VBZ needs) (S (VP (TO to) (VP (VB be) (NP (NP (DT some) (NN control)) (PP (IN to) (NP (PRP it))))))))) (. .)))",
sw09utt/sw_0948_3151.utt,3/sw3151,3151,34,b,B,27,1,#  (( Right )) . # /,Right/UH ./.,(ROOT (INTJ (UH Right) (. .))),
sw09utt/sw_0948_3151.utt,3/sw3151,3151,35,+,A,28,1,-- there definitely needs to be some control to it.  /,--/: there/EX definitely/RB needs/VBZ to/TO be/VB some/DT control/NN to/IN it/PRP ./.,"(ROOT (S (S (NP (PRP You)) (VP (VBP know))) (, ,) (CC and) (S (NP (PRP I)) (VP (ADVP (RB just)))) (, ,) (S (INTJ (UH um)) (, ,) (NP (PRP I)) (, ,) (PRN (S (NP (PRP I)) (VP (VBP think) (S (NP (EX there)) (ADVP (RB definitely)))))) (VP (VBZ needs) (S (VP (TO to) (VP (VB be) (NP (NP (DT some) (NN control)) (PP (IN to) (NP (PRP it))))))))) (. .)))",
sw09utt/sw_0948_3151.utt,3/sw3151,3151,36,sv,A,28,2,I guess it is possible to have a false <baby> positive report. /,I/PRP guess/VBP it/PRP is/VBZ possible/JJ to/TO have/VB a/DT false/JJ positive/JJ report/NN ./.,(ROOT (S (NP (PRP I)) (VP (VBP guess) (SBAR (S (NP (PRP it)) (VP (VBZ is) (ADJP (JJ possible) (S (VP (TO to) (VP (VB have) (NP (DT a) (JJ false) (JJ positive) (NN report)))))))))) (. .))),
sw09utt/sw_0948_3151.utt,3/sw3151,3151,37,aa,B,29,1,</Barking> Yes. /,Yes/UH ./.,(ROOT (INTJ (UH Yes) (. .))),
sw09utt/sw_0948_3151.utt,3/sw3151,3151,38,ar,B,29,2,"No,  /","No/UH ,/,","(ROOT (INTJ (UH No) (, ,)))",
sw09utt/sw_0948_3151.utt,3/sw3151,3151,39,sv,B,29,3,"[ [ I, + I, ] + I ] agree that, {D you know, } [ you, +  there ] needs to be [ a, + a ] well thought out, sane approach to,","I/PRP ,/, I/PRP ,/, I/PRP agree/VBP that/IN ,/, you/PRP know/VBP ,/, you/PRP ,/, there/EX needs/VBZ to/TO be/VB a/DT ,/, a/DT well/RB thought/VBN out/RP ,/, sane/JJ approach/NN to/IN ,/,","(ROOT (S (NP (PRP I)) (, ,) (NP (PRP I)) (, ,) (NP (PRP I)) (VP (VBP agree) (SBAR (IN that) (, ,) (S (NP (PRP you)) (VP (VBP know) (PRN (, ,) (S (NP (PRP you)) (, ,) (NP (EX there)) (VP (VBZ needs) (S (VP (TO to) (VP (VB be) (NP (NP (DT a)) (, ,) (VP (ADVP (DT a) (RB well)) (VBN thought) (PRT (RP out))))))))) (, ,)) (NP (JJ sane) (NN approach)) (ADVP (IN to)) (, ,) (SBAR (WHADVP (WRB how)) (S (VP (TO to) (VP (VB administer) (NP (DT that) (NN program)))))))))) (. .)))",
sw09utt/sw_0948_3151.utt,3/sw3151,3151,40,x,A,30,1,<Baby>.,,,
sw09utt/sw_0948_3151.utt,3/sw3151,3151,41,+,B,31,1,how to administer that program. /,how/WRB to/TO administer/VB that/DT program/NN ./.,"(ROOT (S (NP (PRP I)) (, ,) (NP (PRP I)) (, ,) (NP (PRP I)) (VP (VBP agree) (SBAR (IN that) (, ,) (S (NP (PRP you)) (VP (VBP know) (PRN (, ,) (S (NP (PRP you)) (, ,) (NP (EX there)) (VP (VBZ needs) (S (VP (TO to) (VP (VB be) (NP (NP (DT a)) (, ,) (VP (ADVP (DT a) (RB well)) (VBN thought) (PRT (RP out))))))))) (, ,)) (NP (JJ sane) (NN approach)) (ADVP (IN to)) (, ,) (SBAR (WHADVP (WRB how)) (S (VP (TO to) (VP (VB administer) (NP (DT that) (NN program)))))))))) (. .)))",
sw09utt/sw_0948_3151.utt,3/sw3151,3151,42,b,A,32,1,# Uh-huh. # /,Uh-huh/UH ./.,(ROOT (INTJ (UH Uh-huh) (. .))),
sw09utt/sw_0948_3151.utt,3/sw3151,3151,43,sv,B,33,1,"# Just because # [ [ you, + you, ] + something ] can get mixed in the mail,  /","Just/RB because/IN you/PRP ,/, you/PRP ,/, something/NN can/MD get/VB mixed/VBN in/IN the/DT mail/NN ,/,","(ROOT (PP (RB Just) (IN because) (NP (NP (PRP you)) (PRN (, ,) (S (NP (PRP you)) (, ,) (NP (NN something)) (VP (MD can) (VP (VB get) (ADJP (VBN mixed) (PP (IN in) (NP (DT the) (NN mail))))))) (, ,)))))",
sw09utt/sw_0948_3151.utt,3/sw3151,3151,44,sv,B,33,2,{C or } --,or/CC --/:,"(ROOT (PRN (CC or) (S (S (INTJ (UH uh)) (, ,) (NP (DT the) (NNS chemicals)) (VP (MD could) (VP (VB react) (ADVP (RB incorrectly)) (PP (IN than))))) (, ,) (FRAG (PP (IN than) (SBAR (WHNP (WP what)) (S (NP (PRP you)) (VP (MD would) (VP (VB expect) (NP (PRP them)) (PP (TO to)))))))) (. .))))",
sw09utt/sw_0948_3151.utt,3/sw3151,3151,45,b,A,34,1,Uh-huh. /,Uh-huh/UH ./.,(ROOT (INTJ (UH Uh-huh) (. .))),
sw09utt/sw_0948_3151.utt,3/sw3151,3151,46,+,B,35,1,"-- {F uh, } the chemicals could react incorrectly [ than, + than ] what you would expect them to.  /","--/: uh/UH ,/, the/DT chemicals/NNS could/MD react/VB incorrectly/RB than/IN ,/, than/IN what/WP you/PRP would/MD expect/VB them/PRP to/TO ./.","(ROOT (PRN (CC or) (S (S (INTJ (UH uh)) (, ,) (NP (DT the) (NNS chemicals)) (VP (MD could) (VP (VB react) (ADVP (RB incorrectly)) (PP (IN than))))) (, ,) (FRAG (PP (IN than) (SBAR (WHNP (WP what)) (S (NP (PRP you)) (VP (MD would) (VP (VB expect) (NP (PRP them)) (PP (TO to)))))))) (. .))))",
sw09utt/sw_0948_3151.utt,3/sw3151,3151,47,%,B,35,2,"# {C And, } yeah,  /","And/CC ,/, yeah/UH ,/,","(ROOT (S (VP (CC And) (PRN (, ,) (INTJ (UH yeah)) (, ,)))))",
sw09utt/sw_0948_3151.utt,3/sw3151,3151,48,%,B,35,3,"[ you, + {D you know } ] <<very faintly>>, # /","you/PRP ,/, you/PRP know/VBP ,/,","(ROOT (PRN (S (NP (PRP you)) (, ,) (NP (PRP you)) (VP (VBP know))) (, ,)))",
sw09utt/sw_0948_3151.utt,3/sw3151,3151,49,sv,A,36,1,# {C Or } somebody's # test gets mixed up with somebody else's. /,Or/CC somebody/NN 's/POS test/NN gets/VBZ mixed/VBN up/RP with/IN somebody/NN else/RB 's/POS ./.,(ROOT (S (CC Or) (NP (NP (NN somebody) (POS 's)) (NN test)) (VP (VBZ gets) (VP (VBN mixed) (PP (RP up) (PP (IN with) (NP (NN somebody) (RB else)))) (S (NP (POS 's))))) (. .))),
sw09utt/sw_0948_3151.utt,3/sw3151,3151,50,b,B,37,1,# Right. # /,Right/UH ./.,(ROOT (INTJ (UH Right) (. .))),
sw09utt/sw_0948_3151.utt,3/sw3151,3151,51,sv,A,38,1,"# {E I mean, } # those things do happen. /","I/PRP mean/VBP ,/, those/DT things/NNS do/VBP happen/VB ./.","(ROOT (S (S (NP (PRP I)) (VP (VBP mean))) (, ,) (NP (DT those) (NNS things)) (VP (VBP do) (VP (VB happen))) (. .)))",
sw09utt/sw_0948_3151.utt,3/sw3151,3151,52,b,B,39,1,Yeah. /,Yeah/UH ./.,(ROOT (INTJ (UH Yeah) (. .))),
sw09utt/sw_0948_3151.utt,3/sw3151,3151,53,sd,A,40,1,"{F Uh, } I certainly wouldn't want people's lives ruined --","Uh/UH ,/, I/PRP certainly/RB would/MD n't/RB want/VB people/NNS 's/POS lives/NNS ruined/VBN --/:","(ROOT (S (INTJ (UH Uh)) (, ,) (NP (PRP I)) (ADVP (RB certainly)) (VP (MD would) (RB n't) (VP (VB want) (NP (NP (NP (NNS people) (POS 's)) (NNS lives)) (VP (VBN ruined) (FRAG (INTJ (UH uh))))) (, ,) (ADVP (RB wrongly)))) (. .)))",
sw09utt/sw_0948_3151.utt,3/sw3151,3151,54,aa,B,41,1,"Right,  /","Right/UH ,/,","(ROOT (FRAG (PP (UH Right)) (, ,)))",
sw09utt/sw_0948_3151.utt,3/sw3151,3151,55,%,B,41,2,"# {C and, } {D you know, } I've # -- -/","and/CC ,/, you/PRP know/VBP ,/, I/PRP 've/VBP --/:","(ROOT (S (ADVP (CC and)) (, ,) (NP (PRP you)) (VP (VBP know) (, ,) (SBAR (S (NP (PRP I)) (VP (VBP 've)))))))",
sw09utt/sw_0948_3151.utt,3/sw3151,3151,56,+,A,42,1,"-- # {F uh, } <noise> wrongly. # /","--/: uh/UH ,/, wrongly/RB ./.","(ROOT (S (INTJ (UH Uh)) (, ,) (NP (PRP I)) (ADVP (RB certainly)) (VP (MD would) (RB n't) (VP (VB want) (NP (NP (NP (NNS people) (POS 's)) (NNS lives)) (VP (VBN ruined) (FRAG (INTJ (UH uh))))) (, ,) (ADVP (RB wrongly)))) (. .)))",
sw09utt/sw_0948_3151.utt,3/sw3151,3151,57,sd,B,43,1,"-- [ [ the, + the, ] + the ] company that I work for, {F uh, } has just [ recently, + {D well, } {D you know, } within the last couple of years, ] instituted for all new hired employees, - /","--/: the/DT ,/, the/DT ,/, the/DT company/NN that/WDT I/PRP work/VBP for/IN ,/, uh/UH ,/, has/VBZ just/RB recently/RB ,/, well/UH ,/, you/PRP know/VBP ,/, within/IN the/DT last/JJ couple/NN of/IN years/NNS ,/, instituted/VBN for/IN all/DT new/JJ hired/VBN employees/NNS ,/,","(ROOT (S (NP (DT the)) (, ,) (NP (NP (DT the)) (, ,) (NP (NP (DT the) (NN company)) (SBAR (WHNP (WDT that)) (S (NP (PRP I)) (VP (VBP work) (PP (IN for) (PRN (, ,) (INTJ (UH uh)) (, ,)))))))) (VP (VBZ has) (S (ADVP (RB just) (RB recently)) (, ,) (INTJ (UH well)) (, ,) (NP (PRP you)) (VP (VBP know) (, ,) (PP (IN within) (NP (NP (DT the) (JJ last) (NN couple)) (PP (IN of) (NP (NP (NNS years)) (, ,) (VP (VBN instituted) (PP (IN for) (NP (NP (DT all) (JJ new)) (VP (VBN hired) (NP (NNS employees)))))) (, ,))))))))))",
sw09utt/sw_0948_3151.utt,3/sw3151,3151,58,sd,B,43,2,they submit to a urine test. /,they/PRP submit/VBP to/IN a/DT urine/NN test/NN ./.,(ROOT (S (NP (PRP they)) (VP (VBP submit) (PP (IN to) (NP (DT a) (NN urine) (NN test)))) (. .))),
sw09utt/sw_0948_3151.utt,3/sw3151,3151,59,b,A,44,1,Uh-huh <noise>. /,Uh-huh/UH ./.,(ROOT (INTJ (UH Uh-huh) (. .))),
sw09utt/sw_0948_3151.utt,3/sw3151,3151,60,sd,B,45,1,"{C And, } [ they, + they ] say that [ [ [ there's been, + {D you know, } they, ] + they, ] + they've ] also implemented random testing. /","And/CC ,/, they/PRP ,/, they/PRP say/VBP that/IN there/EX 's/HVS been/VBN ,/, you/PRP know/VBP ,/, they/PRP ,/, they/PRP ,/, they/PRP 've/VBP also/RB implemented/VBN random/JJ testing/NN ./.","(ROOT (S (CC And) (PRN (, ,) (S (NP (PRP they)) (, ,) (NP (PRP they)) (VP (VBP say) (SBAR (IN that) (S (NP (EX there)) (VP (HVS 's) (VP (VBN been))))))) (, ,)) (NP (PRP you)) (VP (VBP know) (, ,) (S (NP (PRP they)) (, ,) (NP (PRP they)) (, ,) (NP (PRP they)) (VP (VBP 've) (ADVP (RB also)) (VP (VBN implemented) (NP (JJ random) (NN testing)))))) (. .)))",
sw09utt/sw_0948_3151.utt,3/sw3151,3151,61,b,A,46,1,Uh-huh. /,Uh-huh/UH ./.,(ROOT (INTJ (UH Uh-huh) (. .))),
sw09utt/sw_0948_3151.utt,3/sw3151,3151,62,sd,B,47,1,"{C And }  ((   )) , it hasn't happened to me in the couple of years that, {D you know, } it's been in progress -- /","And/CC MUMBLEx/XX ,/, it/PRP has/VBZ n't/RB happened/VBN to/IN me/PRP in/IN the/DT couple/NN of/IN years/NNS that/WDT ,/, you/PRP know/VBP ,/, it/PRP 's/HVS been/VBN in/IN progress/NN --/:","(ROOT (S (CC And) (SBAR (XX MUMBLEx) (, ,) (S (NP (PRP it)) (VP (VBZ has) (RB n't) (VP (VBN happened) (PP (IN to) (NP (PRP me))) (PP (IN in) (NP (NP (DT the) (NN couple)) (PP (IN of) (NP (NP (NNS years)) (SBAR (WHNP (WDT that)) (, ,) (S (NP (PRP you)) (VP (VBP know)))))))))))) (, ,) (NP (PRP it)) (VP (HVS 's) (VP (VBN been) (PP (IN in) (NP (NN progress)))))))",
sw09utt/sw_0948_3151.utt,3/sw3151,3151,63,b,A,48,1,# Uh-huh. # /,Uh-huh/UH ./.,(ROOT (INTJ (UH Uh-huh) (. .))),
