swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw10utt/sw_1020_2935.utt,2/sw2935,2935,44,sd(^q),A,25,2,"{C and } I say, Jeez, {D you know, } this is the first year it's been so perfect. /","and/CC I/PRP say/VBP ,/, Jeez/UH ,/, you/PRP know/VBP ,/, this/DT is/VBZ the/DT first/JJ year/NN it/PRP 's/HVS been/VBN so/RB perfect/JJ ./.","(ROOT (S (S (CC and) (NP (PRP I)) (VP (VBP say) (, ,) (S (INTJ (UH Jeez)) (, ,) (NP (PRP you)) (VP (VBP know))))) (, ,) (NP (DT this)) (VP (VBZ is) (NP (NP (DT the) (JJ first) (NN year)) (SBAR (S (NP (PRP it)) (VP (HVS 's) (VP (VBN been) (ADJP (RB so) (JJ perfect)))))))) (. .)))",
sw10utt/sw_1020_2935.utt,2/sw2935,2935,45,b,B,26,1,Really.  /,Really/UH ./.,(ROOT (INTJ (UH Really) (. .))),
sw10utt/sw_1020_2935.utt,2/sw2935,2935,46,ba,B,26,2,Gosh. /,Gosh/UH ./.,(ROOT (INTJ (UH Gosh) (. .))),
sw10utt/sw_1020_2935.utt,2/sw2935,2935,47,%,A,27,1,"[ {C But, } + {C and }  ] my garden, {D you know, } <laughter> - /","But/CC ,/, and/CC my/PRP$ garden/NN ,/, you/PRP know/VBP ,/,","(ROOT (S (CC But) (, ,) (S (ADVP (CC and)) (NP (PRP$ my) (NN garden))) (, ,) (ADVP (PRP you)) (VP (VBP know)) (, ,)))",
sw10utt/sw_1020_2935.utt,2/sw2935,2935,48,sd,A,27,2,my tomatoes are two and a half feet tall -- /,my/PRP$ tomatoes/NNS are/VBP two/CD and/CC a/DT half/NN feet/NNS tall/JJ --/:,(ROOT (S (NP (PRP$ my) (NNS tomatoes)) (VP (VBP are) (ADJP (NP (QP (CD two) (CC and) (DT a) (NN half)) (NNS feet)) (JJ tall))))),
sw10utt/sw_1020_2935.utt,2/sw2935,2935,49,ba,B,28,1,"{F Oh, } boy -- /","Oh/UH ,/, boy/UH --/:","(ROOT (INTJ (UH Oh) (, ,) (UH boy)))",
sw10utt/sw_1020_2935.utt,2/sw2935,2935,50,%,A,29,1,"-- the plants and, -/","--/: the/DT plants/NNS and/CC ,/,","(ROOT (FRAG (NP (DT the) (NNS plants)) (CC and) (, ,)))",
sw10utt/sw_1020_2935.utt,2/sw2935,2935,51,ba,B,30,1,-- that sounds wonderful. /,--/: that/DT sounds/VBZ wonderful/JJ ./.,(ROOT (S (NP (DT that)) (VP (VBZ sounds) (ADJP (JJ wonderful))) (. .))),
sw10utt/sw_1020_2935.utt,2/sw2935,2935,52,sd(^q),A,31,1,"{D you know, } [ I'm g-, + I'm going,  ] Gee,  this can't, {D you know, } - /","you/PRP know/VBP ,/, I/PRP 'm/VBP g-/XX ,/, I/PRP 'm/VBP going/VBG ,/, Gee/UH ,/, this/DT ca/MD n't/RB ,/, you/PRP know/VBP ,/,","(ROOT (S (NP (PRP you)) (VP (VBP know) (, ,) (S (S (NP (PRP I)) (VP (VBP 'm) (ADJP (XX g-)))) (, ,) (S (NP (PRP I)) (VP (VBP 'm) (VP (VBG going)))) (, ,) (INTJ (UH Gee)) (, ,) (S (NP (DT this)) (VP (MD ca) (RB n't)) (PRN (, ,) (S (NP (PRP you)) (VP (VBP know))) (, ,)))))))",
sw10utt/sw_1020_2935.utt,2/sw2935,2935,53,^q,A,31,2,we'll have a freeze. /,we/PRP 'll/MD have/VB a/DT freeze/NN ./.,(ROOT (S (NP (PRP we)) (VP (MD 'll) (VP (VB have) (NP (DT a) (NN freeze)))) (. .))),
sw10utt/sw_1020_2935.utt,2/sw2935,2935,54,sd,B,32,1,If you don't have a frost you'll be all right <laughter>. /,If/IN you/PRP do/VBP n't/RB have/VB a/DT frost/NN you/PRP 'll/MD be/VB all/RB right/JJ ./.,(ROOT (S (SBAR (IN If) (S (NP (PRP you)) (VP (VBP do) (RB n't) (VP (VB have) (NP (DT a) (NN frost)))))) (NP (PRP you)) (VP (MD 'll) (VP (VB be) (ADJP (RB all) (JJ right)))) (. .))),
sw10utt/sw_1020_2935.utt,2/sw2935,2935,55,x,A,33,1,<Laughter>.,,X,
sw10utt/sw_1020_2935.utt,2/sw2935,2935,56,sd,B,34,1,"That's what I remember from living up north, is that you'd get everything set and then you'd have a frost  /","That/DT 's/BES what/WP I/PRP remember/VBP from/IN living/VBG up/IN north/RB ,/, is/VBZ that/IN you/PRP 'd/MD get/VB everything/NN set/JJ and/CC then/RB you/PRP 'd/MD have/VB a/DT frost/NN","(ROOT (S (NP (NP (DT That)) (BES 's) (SBAR (WHNP (WP what)) (S (NP (PRP I)) (VP (VBP remember) (PP (IN from) (S (VP (VBG living) (ADVP (IN up) (RB north)))))))) (, ,)) (VP (VBZ is) (SBAR (IN that) (S (S (NP (PRP you)) (VP (MD 'd) (VP (VB get) (NP (NN everything) (JJ set))))) (CC and) (S (ADVP (RB then)) (NP (PRP you)) (VP (MD 'd) (VP (VB have) (NP (DT a) (NN frost))))))))))",
sw10utt/sw_1020_2935.utt,2/sw2935,2935,57,sd,B,34,2,"{C and } half <laughter> the stuff would get frostbitten,  /","and/CC half/PDT the/DT stuff/NN would/MD get/VB frostbitten/JJ ,/,","(ROOT (PRN (CC and) (S (NP (PDT half) (DT the) (NN stuff)) (VP (MD would) (VP (VB get) (ADJP (JJ frostbitten)))) (, ,))))",
sw10utt/sw_1020_2935.utt,2/sw2935,2935,58,sd,B,34,3,{C and } you'd have to. -/,and/CC you/PRP 'd/MD have/VB to/TO ./.,(ROOT (S (CC and) (NP (PRP you)) (VP (MD 'd) (VP (VB have) (S (VP (TO to))))) (. .))),
sw10utt/sw_1020_2935.utt,2/sw2935,2935,59,ba,A,35,1,"{D Well, } that's it.  /","Well/UH ,/, that/DT 's/BES it/PRP ./.","(ROOT (S (INTJ (UH Well)) (, ,) (NP (DT that)) (VP (BES 's) (NP (PRP it))) (. .)))",
sw10utt/sw_1020_2935.utt,2/sw2935,2935,60,sd,A,35,2,"Last year, I think it was, {D you know, } my peonies  [ were, + were,  ] budding in January,  /","Last/JJ year/NN ,/, I/PRP think/VBP it/PRP was/VBD ,/, you/PRP know/VBP ,/, my/PRP$ peonies/NNS were/VBD ,/, were/VBD ,/, budding/VBG in/IN January/NNP ,/,","(ROOT (NP (S (NP (JJ Last) (NN year)) (, ,) (NP (PRP I)) (VP (VBP think) (SBAR (S (NP (PRP it)) (VP (VBD was) (, ,) (SBAR (S (NP (PRP you)) (VP (VBP know) (PRN (, ,) (S (NP (PRP$ my) (NNS peonies)) (VP (VP (VBD were)) (, ,) (VP (VBD were)) (, ,) (S (NP (NP (VBG budding)) (PP (IN in) (NP (NNP January))))))) (, ,))))))))))))",
sw10utt/sw_1020_2935.utt,2/sw2935,2935,61,sd,A,35,3,"{C and, } {D you know, } there was no way that was going to make it,  /","and/CC ,/, you/PRP know/VBP ,/, there/EX was/VBD no/DT way/NN that/DT was/VBD going/VBG to/TO make/VB it/PRP ,/,","(ROOT (PRN (CC and) (S (, ,) (NP (PRP you)) (VP (VBP know) (, ,) (SBAR (S (NP (EX there)) (VP (VBD was) (NP (NP (DT no) (NN way)) (SBAR (WHNP (DT that)) (S (VP (VBD was) (VP (VBG going) (S (VP (TO to) (VP (VB make) (NP (PRP it)))))))))))))) (, ,))))",
sw10utt/sw_1020_2935.utt,2/sw2935,2935,62,sd,A,35,4,"{C and } sure enough, {D you know, } we [ d-, + ] had really mild weather until --","and/CC sure/JJ enough/RB ,/, you/PRP know/VBP ,/, we/PRP d-/XX ,/, had/VBD really/RB mild/JJ weather/NN until/IN --/:","(ROOT (FRAG (CC and) (NP (NP (JJ sure)) (SBAR (S (ADVP (RB enough)) (, ,) (NP (PRP you)) (VP (VBP know) (PRN (, ,) (S (NP (PRP we)) (ADVP (XX d-)) (, ,) (VP (VBD had) (NP (ADJP (RB really) (JJ mild)) (NN weather))))) (SBAR (IN until) (S (NP (PRP I)) (VP (VBP think) (SBAR (S (NP (PRP it)) (VP (VBD was) (NP (NP (NNP May)) (CC or) (NP (NN something)))))))))))))))",
sw10utt/sw_1020_2935.utt,2/sw2935,2935,63,ba,B,36,1,Wow. /,Wow/UH ./.,(ROOT (INTJ (UH Wow) (. .))),
sw10utt/sw_1020_2935.utt,2/sw2935,2935,64,+,A,37,1,-- I think it was May or something -- /,--/: I/PRP think/VBP it/PRP was/VBD May/NNP or/CC something/NN --/:,"(ROOT (FRAG (CC and) (NP (NP (JJ sure)) (SBAR (S (ADVP (RB enough)) (, ,) (NP (PRP you)) (VP (VBP know) (PRN (, ,) (S (NP (PRP we)) (ADVP (XX d-)) (, ,) (VP (VBD had) (NP (ADJP (RB really) (JJ mild)) (NN weather))))) (SBAR (IN until) (S (NP (PRP I)) (VP (VBP think) (SBAR (S (NP (PRP it)) (VP (VBD was) (NP (NP (NNP May)) (CC or) (NP (NN something)))))))))))))))",
sw10utt/sw_1020_2935.utt,2/sw2935,2935,65,b,B,38,1,Uh-huh. /,Uh-huh/UH ./.,(ROOT (INTJ (UH Uh-huh) (. .))),
sw10utt/sw_1020_2935.utt,2/sw2935,2935,66,sd,A,39,1,"-- {C and then, } {D you know, } everything just got hit hard <laughter>. /","--/: and/CC then/RB ,/, you/PRP know/VBP ,/, everything/NN just/RB got/VBD hit/VBN hard/JJ ./.","(ROOT (S (CC and) (ADVP (RB then)) (PRN (, ,) (S (NP (PRP you)) (VP (VBP know))) (, ,)) (NP (NN everything)) (ADVP (RB just)) (VP (VBD got) (VP (VBN hit) (S (ADJP (JJ hard))))) (. .)))",
sw10utt/sw_1020_2935.utt,2/sw2935,2935,67,ba,B,40,1,"{F Oh, } boy,  /","Oh/UH ,/, boy/UH ,/,","(ROOT (INTJ (INTJ (UH Oh)) (, ,) (INTJ (UH boy) (, ,))))",
sw10utt/sw_1020_2935.utt,2/sw2935,2935,68,ba,B,40,2,that's frustrating. /,that/DT 's/BES frustrating/JJ ./.,(ROOT (S (NP (DT that)) (VP (BES 's) (ADJP (JJ frustrating))) (. .))),
sw10utt/sw_1020_2935.utt,2/sw2935,2935,69,%,A,41,1,"[ {C So, } + {C but }  ] yeah,  /","So/RB ,/, but/CC yeah/UH ,/,","(ROOT (NP (NP (RB So)) (PRN (, ,) (PP (CC but) (NP (UH yeah))) (, ,))))",
