swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw10utt/sw_1002_2426.utt,2/sw2426,2426,14,sv,B,9,2,{C but } anyway they stopped and waited to see if Iraq would accept a permanent cease fire situation though.  /,but/CC anyway/RB they/PRP stopped/VBD and/CC waited/VBD to/TO see/VB if/IN Iraq/NNP would/MD accept/VB a/DT permanent/JJ cease/GW fire/^NN situation/NN though/RB ./.,(ROOT (S (CC but) (ADVP (RB anyway)) (NP (PRP they)) (VP (VP (VBD stopped)) (CC and) (VP (VBD waited) (S (VP (TO to) (VP (VB see) (SBAR (IN if) (S (NP (NNP Iraq)) (VP (MD would) (VP (VB accept) (NP (DT a) (JJ permanent) (GW cease) (^NN fire) (NN situation)) (ADVP (RB though))))))))))) (. .))),
sw10utt/sw_1002_2426.utt,2/sw2426,2426,15,sv,B,9,3,"As I understand it, from the Iraqi point of view this current cease fire thing that the U N, {F uh, } had set up, {D you know, } the Iraqis are probably not going to go for at all,","As/IN I/PRP understand/VBP it/PRP ,/, from/IN the/DT Iraqi/JJ point/NN of/IN view/NN this/DT current/JJ cease/VB fire/NN thing/NN that/IN the/DT U/NNP N/NNP ,/, uh/UH ,/, had/VBD set/VBN up/RP ,/, you/PRP know/VBP ,/, the/DT Iraqis/NNPS are/VBP probably/RB not/RB going/VBG to/TO go/VB for/IN at/IN all/DT ,/,","(ROOT (S (SBAR (IN As) (S (NP (PRP I)) (VP (VBP understand) (NP (PRP it)) (, ,) (PP (IN from) (NP (NP (DT the) (JJ Iraqi) (NN point)) (PP (IN of) (NP (NP (NN view)) (SBAR (S (NP (DT this) (JJ current)) (VP (VB cease) (SBAR (S (NP (NP (NN fire) (NN thing)) (PP (PP (IN that) (NP (DT the) (NNP U) (NNP N))) (PRN (, ,) (INTJ (UH uh)) (, ,)))) (VP (VBD had) (VP (VBN set) (PRT (RP up)))))))))))))))) (, ,) (NP (PRP you)) (VP (VBP know) (PRN (, ,) (S (NP (DT the) (NNPS Iraqis)) (VP (VBP are) (ADVP (RB probably)) (VP (RB not) (VBG going) (S (VP (TO to) (VP (VB go) (PP (IN for) (PP (IN at) (NP (DT all)))))))))) (, ,)) (SBAR (IN unless) (S (NP (PRP they)) (VP (VBP 're) (ADVP (RB just)) (VP (ADVP (RB absolutely)) (VBN forced) (S (VP (TO to)))))))) (. .)))",
sw10utt/sw_1002_2426.utt,2/sw2426,2426,16,b,A,10,1,Uh-huh. /,Uh-huh/UH ./.,(ROOT (INTJ (UH Uh-huh) (. .))),
sw10utt/sw_1002_2426.utt,2/sw2426,2426,17,+,B,11,1,unless they're just absolutely forced to.  /,unless/IN they/PRP 're/VBP just/RB absolutely/RB forced/VBN to/TO ./.,"(ROOT (S (SBAR (IN As) (S (NP (PRP I)) (VP (VBP understand) (NP (PRP it)) (, ,) (PP (IN from) (NP (NP (DT the) (JJ Iraqi) (NN point)) (PP (IN of) (NP (NP (NN view)) (SBAR (S (NP (DT this) (JJ current)) (VP (VB cease) (SBAR (S (NP (NP (NN fire) (NN thing)) (PP (PP (IN that) (NP (DT the) (NNP U) (NNP N))) (PRN (, ,) (INTJ (UH uh)) (, ,)))) (VP (VBD had) (VP (VBN set) (PRT (RP up)))))))))))))))) (, ,) (NP (PRP you)) (VP (VBP know) (PRN (, ,) (S (NP (DT the) (NNPS Iraqis)) (VP (VBP are) (ADVP (RB probably)) (VP (RB not) (VBG going) (S (VP (TO to) (VP (VB go) (PP (IN for) (PP (IN at) (NP (DT all)))))))))) (, ,)) (SBAR (IN unless) (S (NP (PRP they)) (VP (VBP 're) (ADVP (RB just)) (VP (ADVP (RB absolutely)) (VBN forced) (S (VP (TO to)))))))) (. .)))",
sw10utt/sw_1002_2426.utt,2/sw2426,2426,18,%,A,12,1,{F Um. } /,Um/UH ./.,(ROOT (INTJ (UH Um) (. .))),
sw10utt/sw_1002_2426.utt,2/sw2426,2426,19,sv,B,13,1,"{C So, } I guess, from what I understand [ [ the thing could just -- +","So/UH ,/, I/PRP guess/VBP ,/, from/IN what/WP I/PRP understand/VBP the/DT thing/NN could/MD just/RB --/:","(ROOT (S (S (INTJ (UH So)) (, ,) (NP (PRP I)) (VP (VBP guess) (, ,) (PP (IN from) (SBAR (WHNP (WP what)) (S (NP (PRP I)) (VP (VBP understand) (S (S (NP (DT the) (NN thing)) (VP (MD could))) (S (ADVP (RB just)) (NP (PRP it)) (VP (MD could))) (S (ADVP (RB just)) (, ,) (NP (PRP they)) (VP (MD could) (VP (VB take) (PRT (RP off)) (PP (IN at) (NP (DT any) (NN moment))) (PP (IN without))))) (, ,) (INTJ (UH uh)) (, ,) (S (NP (PRP you)) (VP (VBP know) (PRN (, ,) (S (NP (PRP you)) (VP (VBP know))) (, ,)) (NP (DT any) (NN local))))))))))) (, ,) (NP (PRP you)) (VP (VBP know) (, ,) (S (NP (NP (JJ congressional) (NN effort)) (CC or) (NP (NN anything))) (ADJP (RB else)) (SBAR (IN because) (PRN (, ,) (S (NP (PRP you)) (VP (VBP know))) (, ,)) (S (NP (PRP it)) (VP (BES 's) (RB not) (ADVP (RB really)) (VP (VBN settled) (ADVP (RB yet)))))))) (. .)))",
sw10utt/sw_1002_2426.utt,2/sw2426,2426,20,^2,A,14,1,Start up. -/,Start/VB up/RP ./.,(ROOT (S (VP (VB Start) (PRT (RP up))) (. .))),
sw10utt/sw_1002_2426.utt,2/sw2426,2426,21,+,B,15,1,"-- it   could just, ] + they could ] take off at any moment without, {F uh, } {D you know, } <laughter> {D you know, } any local, {D you know, } congressional effort or anything else because, {D you know, } it's not really settled yet. /","--/: it/PRP could/MD just/RB ,/, they/PRP could/MD take/VB off/RP at/IN any/DT moment/NN without/IN ,/, uh/UH ,/, you/PRP know/VBP ,/, you/PRP know/VBP ,/, any/DT local/NN ,/, you/PRP know/VBP ,/, congressional/JJ effort/NN or/CC anything/NN else/RB because/IN ,/, you/PRP know/VBP ,/, it/PRP 's/BES not/RB really/RB settled/VBN yet/RB ./.","(ROOT (S (S (INTJ (UH So)) (, ,) (NP (PRP I)) (VP (VBP guess) (, ,) (PP (IN from) (SBAR (WHNP (WP what)) (S (NP (PRP I)) (VP (VBP understand) (S (S (NP (DT the) (NN thing)) (VP (MD could))) (S (ADVP (RB just)) (NP (PRP it)) (VP (MD could))) (S (ADVP (RB just)) (, ,) (NP (PRP they)) (VP (MD could) (VP (VB take) (PRT (RP off)) (PP (IN at) (NP (DT any) (NN moment))) (PP (IN without))))) (, ,) (INTJ (UH uh)) (, ,) (S (NP (PRP you)) (VP (VBP know) (PRN (, ,) (S (NP (PRP you)) (VP (VBP know))) (, ,)) (NP (DT any) (NN local))))))))))) (, ,) (NP (PRP you)) (VP (VBP know) (, ,) (S (NP (NP (JJ congressional) (NN effort)) (CC or) (NP (NN anything))) (ADJP (RB else)) (SBAR (IN because) (PRN (, ,) (S (NP (PRP you)) (VP (VBP know))) (, ,)) (S (NP (PRP it)) (VP (BES 's) (RB not) (ADVP (RB really)) (VP (VBN settled) (ADVP (RB yet)))))))) (. .)))",
sw10utt/sw_1002_2426.utt,2/sw2426,2426,22,qy^d,A,16,1,There's no official document signed or anything? /,There/EX 's/BES no/DT official/JJ document/NN signed/VBN or/CC anything/NN ?/.,(ROOT (S (NP (EX There)) (VP (BES 's) (NP (DT no) (JJ official) (NN document)) (UCP (VP (VBN signed)) (CC or) (ADJP (NN anything)))) (. ?))),
sw10utt/sw_1002_2426.utt,2/sw2426,2426,23,ng,B,17,1,Not yet.  /,Not/RB yet/RB ./.,(ROOT (FRAG (RB Not) (NP (RB yet)) (. .))),
sw10utt/sw_1002_2426.utt,2/sw2426,2426,24,ng^r,B,17,2,Not yet at all. /,Not/RB yet/RB at/IN all/DT ./.,(ROOT (FRAG (RB Not) (PP (ADVP (RB yet)) (IN at) (NP (DT all))) (. .))),
sw10utt/sw_1002_2426.utt,2/sw2426,2426,25,%,A,18,1,"{D Well, } I, {F um, } - /","Well/UH ,/, I/PRP ,/, um/UH ,/,","(ROOT (S (VP (VP (UH Well) (, ,) (ADVP (PRP I))) (PRN (, ,) (INTJ (UH um)) (, ,)))))",
sw10utt/sw_1002_2426.utt,2/sw2426,2426,26,sd,A,18,2,"[ when the, + when the  ] crisis began last August [ I began to think +  {D well }  [ I, + I  ] ] couldn't remember things that I had studied in the past in school and all  /","when/WRB the/DT ,/, when/WRB the/DT crisis/NN began/VBD last/JJ August/NNP I/PRP began/VBD to/TO think/VB well/UH I/PRP ,/, I/PRP could/MD n't/RB remember/VB things/NNS that/WDT I/PRP had/VBD studied/VBN in/IN the/DT past/NN in/IN school/NN and/CC all/DT","(ROOT (S (SBAR (WHADVP (WRB when)) (S (NP (NP (DT the)) (, ,) (SBAR (WHADVP (WRB when)) (S (NP (DT the) (NN crisis)) (VP (VBD began) (NP (JJ last) (NNP August)) (SBAR (S (NP (PRP I)) (VP (VBD began)))))))) (VP (TO to) (VP (VB think) (NP (INTJ (UH well)) (NP (PRP I))))))) (, ,) (NP (PRP I)) (VP (MD could) (RB n't) (VP (VB remember) (NP (NP (NNS things)) (SBAR (WHNP (WDT that)) (S (NP (PRP I)) (VP (VBD had) (VP (VBN studied) (PP (IN in) (NP (NP (DT the) (NN past)) (PP (IN in) (NP (NP (NN school)) (CC and) (NP (DT all)))))))))))))))",
sw10utt/sw_1002_2426.utt,2/sw2426,2426,27,sd,A,18,3,{C so } I got out {D like } my encyclopedias and tried to read about the history. /,so/IN I/PRP got/VBD out/IN like/IN my/PRP$ encyclopedias/NNS and/CC tried/VBD to/TO read/VB about/IN the/DT history/NN ./.,(ROOT (S (IN so) (NP (PRP I)) (VP (VP (VBD got) (PRT (IN out)) (PP (IN like) (NP (PRP$ my) (NNS encyclopedias)))) (CC and) (VP (VBD tried) (S (VP (TO to) (VP (VB read) (PP (IN about) (NP (DT the) (NN history)))))))) (. .))),
sw10utt/sw_1002_2426.utt,2/sw2426,2426,28,b,B,19,1,Uh-huh. /,Uh-huh/UH ./.,(ROOT (INTJ (UH Uh-huh) (. .))),
sw10utt/sw_1002_2426.utt,2/sw2426,2426,29,sd,A,20,1,"{C And } it was really, what I felt was kind of cynical  /","And/CC it/PRP was/VBD really/RB ,/, what/WP I/PRP felt/VBD was/VBD kind/RB of/RB cynical/JJ","(ROOT (S (CC And) (NP (PRP it)) (VP (VBD was) (ADVP (RB really)) (, ,) (SBAR (WHNP (WP what)) (S (NP (PRP I)) (VP (VBD felt) (SBAR (S (VP (VBD was) (ADVP (RB kind) (RB of)) (ADJP (JJ cynical)))))))))))",
sw10utt/sw_1002_2426.utt,2/sw2426,2426,30,%,A,20,2,{C because } it - /,because/IN it/PRP,(ROOT (PP (IN because) (NP (PRP it)))),
sw10utt/sw_1002_2426.utt,2/sw2426,2426,31,sv,A,20,3,there just hasn't been any peace over there ever <laughter>.,there/EX just/RB has/VBZ n't/RB been/VBN any/DT peace/NN over/IN there/RB ever/RB ./.,"(ROOT (S (NP (EX there)) (ADVP (RB just)) (VP (VBZ has) (RB n't) (VP (VBN been) (NP (NP (DT any) (NN peace)) (PP (IN over) (NP (RB there)))) (PRN (ADVP (RB ever) (. .)) (PP (IN In) (NP (NP (NNS thousands)) (PP (IN of) (NP (NNS years)))))) (, ,) (PP (IN of) (NP (NN history))))) (. .)))",
sw10utt/sw_1002_2426.utt,2/sw2426,2426,32,aa,B,21,1,<Laughter> No. /,No/UH ./.,(ROOT (INTJ (UH No) (. .))),
sw10utt/sw_1002_2426.utt,2/sw2426,2426,33,+,A,22,1,"In thousands of years,","In/IN thousands/NNS of/IN years/NNS ,/,","(ROOT (S (NP (EX there)) (ADVP (RB just)) (VP (VBZ has) (RB n't) (VP (VBN been) (NP (NP (DT any) (NN peace)) (PP (IN over) (NP (RB there)))) (PRN (ADVP (RB ever) (. .)) (PP (IN In) (NP (NP (NNS thousands)) (PP (IN of) (NP (NNS years)))))) (, ,) (PP (IN of) (NP (NN history))))) (. .)))",
sw10utt/sw_1002_2426.utt,2/sw2426,2426,34,b,B,23,1,Yeah.  /,Yeah/UH ./.,(ROOT (INTJ (UH Yeah) (. .))),
sw10utt/sw_1002_2426.utt,2/sw2426,2426,35,sd,B,23,2,"I don't know,","I/PRP do/VBP n't/RB know/VB ,/,","(ROOT (S (S (NP (PRP I)) (VP (VBP do) (RB n't) (VP (VB know) (, ,) (SBAR (WHADVP (WRB why)) (S (NP (PRP they)) (VP (VBP expect) (SBAR (S (NP (PRP it)) (VP (BES 's) (VP (VBG going) (S (VP (TO to) (VP (VB start) (NP (DT this) (NN week))))))))))))))) (, ,) (NP (PRP you)) (VP (VBP know)) (. .)))",
sw10utt/sw_1002_2426.utt,2/sw2426,2426,36,+,A,24,1,of history.  /,of/IN history/NN ./.,"(ROOT (S (NP (EX there)) (ADVP (RB just)) (VP (VBZ has) (RB n't) (VP (VBN been) (NP (NP (DT any) (NN peace)) (PP (IN over) (NP (RB there)))) (PRN (ADVP (RB ever) (. .)) (PP (IN In) (NP (NP (NNS thousands)) (PP (IN of) (NP (NNS years)))))) (, ,) (PP (IN of) (NP (NN history))))) (. .)))",
sw10utt/sw_1002_2426.utt,2/sw2426,2426,37,+,B,25,1,"why they expect it's going to start this week, {D you know. } /","why/WRB they/PRP expect/VBP it/PRP 's/BES going/VBG to/TO start/VB this/DT week/NN ,/, you/PRP know/VBP ./.","(ROOT (S (S (NP (PRP I)) (VP (VBP do) (RB n't) (VP (VB know) (, ,) (SBAR (WHADVP (WRB why)) (S (NP (PRP they)) (VP (VBP expect) (SBAR (S (NP (PRP it)) (VP (BES 's) (VP (VBG going) (S (VP (TO to) (VP (VB start) (NP (DT this) (NN week))))))))))))))) (, ,) (NP (PRP you)) (VP (VBP know)) (. .)))",
sw10utt/sw_1002_2426.utt,2/sw2426,2426,38,b,A,26,1,Yeah. /,Yeah/UH ./.,(ROOT (INTJ (UH Yeah) (. .))),
sw10utt/sw_1002_2426.utt,2/sw2426,2426,39,x,B,27,1,<Laughter>.,,X,
sw10utt/sw_1002_2426.utt,2/sw2426,2426,40,ba,A,28,1,That's right.  /,That/DT 's/BES right/JJ ./.,(ROOT (S (NP (DT That)) (VP (BES 's) (ADJP (JJ right))) (. .))),
sw10utt/sw_1002_2426.utt,2/sw2426,2426,41,sv,A,28,2,"{C And } [ it just, + it's just  ] not people  /","And/CC it/PRP just/RB ,/, it/PRP 's/BES just/RB not/RB people/NNS","(ROOT (S (NP (CC And) (NP (NP (PRP it)) (ADVP (RB just))) (, ,) (NP (PRP it))) (VP (BES 's) (ADVP (RB just) (RB not)) (NP (NNS people)))))",
sw10utt/sw_1002_2426.utt,2/sw2426,2426,42,%,A,28,3,"they, - /","they/PRP ,/,","(ROOT (S (NP (PRP they)) (VP (, ,))))",
sw10utt/sw_1002_2426.utt,2/sw2426,2426,43,sv,A,28,4,"{C and } it's not, {F uh, } {D you know, } - /","and/CC it/PRP 's/BES not/RB ,/, uh/UH ,/, you/PRP know/VBP ,/,","(ROOT (PRN (CC and) (S (S (NP (PRP it)) (VP (BES 's) (RB not))) (, ,) (S (INTJ (UH uh)) (, ,) (NP (PRP you)) (VP (VBP know))) (, ,))))",
sw10utt/sw_1002_2426.utt,2/sw2426,2426,44,sv,A,28,5,there isn't any real Arab coalition because they do fight among themselves. /,there/EX is/VBZ n't/RB any/DT real/JJ Arab/JJ coalition/NN because/IN they/PRP do/VBP fight/VB among/IN themselves/PRP ./.,(ROOT (S (NP (EX there)) (VP (VBZ is) (RB n't) (NP (DT any) (JJ real) (JJ Arab) (NN coalition)) (SBAR (IN because) (S (NP (PRP they)) (VP (VBP do) (VP (VB fight) (PP (IN among) (NP (PRP themselves)))))))) (. .))),
sw10utt/sw_1002_2426.utt,2/sw2426,2426,45,b,B,29,1,Uh-huh.  /,Uh-huh/UH ./.,(ROOT (INTJ (UH Uh-huh) (. .))),
sw10utt/sw_1002_2426.utt,2/sw2426,2426,46,b^r,B,29,2,Uh-huh. /,Uh-huh/UH ./.,(ROOT (INTJ (UH Uh-huh) (. .))),
sw10utt/sw_1002_2426.utt,2/sw2426,2426,47,sv,A,30,1,{C And } they fight with each other  /,And/CC they/PRP fight/VBP with/IN each/DT other/JJ,(ROOT (S (CC And) (NP (PRP they)) (VP (VBP fight) (PP (IN with) (NP (DT each) (JJ other)))))),
sw10utt/sw_1002_2426.utt,2/sw2426,2426,48,sv,A,30,2,"{C and } they have such hatred for, {F uh, } Israel  /","and/CC they/PRP have/VBP such/JJ hatred/NN for/IN ,/, uh/UH ,/, Israel/NNP","(ROOT (PRN (CC and) (S (NP (PRP they)) (VP (VBP have) (NP (NP (JJ such) (NN hatred)) (PP (IN for) (PRN (, ,) (INTJ (UH uh)) (, ,)) (NP (NNP Israel))))))))",
sw10utt/sw_1002_2426.utt,2/sw2426,2426,49,%,A,30,3,"{C and, } -/","and/CC ,/,","(ROOT (FRAG (CC and) (ADVP (, ,))))",
sw10utt/sw_1002_2426.utt,2/sw2426,2426,50,b,B,31,1,Yeah.  /,Yeah/UH ./.,(ROOT (INTJ (UH Yeah) (. .))),
sw10utt/sw_1002_2426.utt,2/sw2426,2426,51,sv,B,31,2,"[ The, + {F uh, } the  ] thing that's kind of interesting about this, - /","The/DT ,/, uh/UH ,/, the/DT thing/NN that/WDT 's/BES kind/RB of/RB interesting/JJ about/IN this/DT ,/,","(ROOT (SBAR (WHNP (NP (DT The)) (PRN (, ,) (INTJ (UH uh)) (, ,))) (S (VP (NP (NP (DT the) (NN thing)) (SBAR (WHNP (WDT that)) (S (VP (BES 's) (ADVP (RB kind) (RB of)) (ADJP (JJ interesting)))))) (PRN (PP (IN about) (NP (DT this))) (, ,))))))",
sw10utt/sw_1002_2426.utt,2/sw2426,2426,52,sd,B,31,3,my sons in the Air Force. /,my/PRP$ sons/^NN^BES in/IN the/DT Air/NNP Force/NNP ./.,(ROOT (NP (NP (PRP$ my) (^NN^BES sons)) (PP (IN in) (NP (DT the) (NNP Air) (NNP Force))) (. .))),
sw10utt/sw_1002_2426.utt,2/sw2426,2426,53,b,A,32,1,"{F Oh, } yeah. /","Oh/UH ,/, yeah/UH ./.","(ROOT (INTJ (INTJ (UH Oh)) (, ,) (INTJ (UH yeah) (. .))))",
sw10utt/sw_1002_2426.utt,2/sw2426,2426,54,sd,B,33,1,"{C And, } {F uh, } he came within a quarter of an inch of going, {F uh, } to Saudi,  /","And/CC ,/, uh/UH ,/, he/PRP came/VBD within/IN a/DT quarter/NN of/IN an/DT inch/NN of/IN going/VBG ,/, uh/UH ,/, to/TO Saudi/NNP ,/,","(ROOT (S (CC And) (, ,) (INTJ (UH uh)) (, ,) (NP (PRP he)) (VP (VBD came) (PP (IN within) (NP (NP (DT a) (NN quarter)) (PP (IN of) (NP (NP (DT an) (NN inch)) (PP (IN of) (S (VP (VBG going) (PRN (, ,) (INTJ (UH uh)) (, ,))))))))) (PP (TO to) (NP (NNP Saudi)))) (, ,)))",
