swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw10utt/sw_1043_2293.utt,2/sw2293,2293,12,sv,B,10,3,"gets a whole new picture to what real air pollution can be,  /","gets/VBZ a/DT whole/JJ new/JJ picture/NN to/IN what/WP real/JJ air/NN pollution/NN can/MD be/VB ,/,","(ROOT (SINV (VP (VBZ gets)) (NP (NP (DT a) (JJ whole) (JJ new) (NN picture)) (PP (IN to) (SBAR (WHNP (WP what)) (S (NP (JJ real) (NN air) (NN pollution)) (VP (MD can) (VP (VB be))) (, ,)))))))",
sw10utt/sw_1043_2293.utt,2/sw2293,2293,13,sv,B,10,4,"{C but, } {F uh, } that stuff going on over there. - /","but/CC ,/, uh/UH ,/, that/DT stuff/NN going/VBG on/RP over/IN there/RB ./.","(ROOT (S (NP (CC but)) (SBAR (PRN (, ,) (INTJ (UH uh)) (, ,)) (S (NP (DT that) (NN stuff)) (VP (VBG going) (PRT (RP on)) (PP (IN over) (NP (RB there)))))) (. .)))",
sw10utt/sw_1043_2293.utt,2/sw2293,2293,14,qw,B,10,5,"[ [ What, + what, ] + {F uh, } what ] part of Pennsylvania are you in? /","What/WP ,/, what/WP ,/, uh/UH ,/, what/WP part/NN of/IN Pennsylvania/NNP are/VBP you/PRP in/IN ?/.","(ROOT (FRAG (NP (NP (WP What)) (, ,) (SBAR (WHNP (WP what)) (, ,) (S (INTJ (UH uh)) (, ,) (NP (NP (WP what) (NN part)) (PP (IN of) (NP (NNP Pennsylvania)))) (VP (VBP are) (NP (PRP you)) (PP (IN in)))))) (. ?)))",
sw10utt/sw_1043_2293.utt,2/sw2293,2293,15,sd,A,11,1,"{F Um, } I'm north of Pittsburgh,  /","Um/UH ,/, I/PRP 'm/VBP north/RB of/IN Pittsburgh/NNP ,/,","(ROOT (S (INTJ (UH Um)) (, ,) (ADVP (PRP I)) (VP (VBP 'm) (ADVP (RB north) (PP (IN of) (NP (NNP Pittsburgh))))) (, ,)))",
sw10utt/sw_1043_2293.utt,2/sw2293,2293,16,%,A,11,2,{C so. } -/,so/RB ./.,(ROOT (FRAG (ADVP (RB so)) (. .))),
sw10utt/sw_1043_2293.utt,2/sw2293,2293,17,bk,B,12,1,"Okay,  /","Okay/UH ,/,","(ROOT (FRAG (PP (UH Okay)) (, ,)))",
sw10utt/sw_1043_2293.utt,2/sw2293,2293,18,b,B,12,2,"okay,  /","okay/UH ,/,","(ROOT (FRAG (PP (UH okay)) (, ,)))",
sw10utt/sw_1043_2293.utt,2/sw2293,2293,19,sv,B,12,3,"{C so, } [ it's, + it's ] amazing too, {D you know, } [ with that, + with the ] oil wells burning over there, that's the exact same stuff that's coming out of cars every day, [ just in, + {F uh, } just in ] a little different # grade, I guess. # /","so/RB ,/, it/PRP 's/BES ,/, it/PRP 's/BES amazing/JJ too/RB ,/, you/PRP know/VBP ,/, with/IN that/DT ,/, with/IN the/DT oil/NN wells/NNS burning/VBG over/IN there/RB ,/, that/DT 's/BES the/DT exact/JJ same/JJ stuff/NN that/WDT 's/BES coming/VBG out/RB of/IN cars/NNS every/DT day/NN ,/, just/RB in/IN ,/, uh/UH ,/, just/RB in/IN a/DT little/JJ different/JJ grade/NN ,/, I/PRP guess/VBP ./.","(ROOT (S (ADVP (RB so)) (, ,) (NP (PRP it)) (VP (BES 's) (, ,) (S (S (NP (PRP it)) (VP (BES 's) (ADJP (JJ amazing) (RB too)))) (, ,) (S (NP (PRP you)) (VP (VBP know) (, ,) (PP (IN with) (NP (DT that))) (, ,) (PP (IN with) (NP (NP (DT the) (NN oil) (NNS wells)) (VP (VBG burning) (PP (IN over) (NP (RB there)))) (, ,) (NP (DT that)) (BES 's) (NP (NP (DT the) (JJ exact) (JJ same) (NN stuff)) (SBAR (WHNP (WDT that)) (S (VP (BES 's) (VP (VBG coming) (ADVP (RB out) (PP (IN of) (NP (NP (NNS cars)) (NP (DT every) (NN day))) (, ,) (ADVP (RB just)))) (PP (IN in))))))))))) (, ,) (INTJ (UH uh)) (, ,) (S (PP (ADVP (RB just)) (IN in) (NP (DT a) (JJ little) (JJ different) (NN grade))) (, ,) (NP (PRP I)) (VP (VBP guess))))) (. .)))",
sw10utt/sw_1043_2293.utt,2/sw2293,2293,20,b,A,13,1,# Yeah. # /,Yeah/UH ./.,(ROOT (INTJ (UH Yeah) (. .))),
sw10utt/sw_1043_2293.utt,2/sw2293,2293,21,sd,B,14,1,"{C But, } {F uh, } in Dallas, [ we've got, + we've ] just, {F uh, } brought in a whole new set of requirements on inspections and things like that for cars, because, {F uh, } people just don't use mass transit and stuff in Dallas.  /","But/CC ,/, uh/UH ,/, in/IN Dallas/NNP ,/, we/PRP 've/VBP got/VBN ,/, we/PRP 've/VBP just/RB ,/, uh/UH ,/, brought/VBN in/IN a/DT whole/JJ new/JJ set/NN of/IN requirements/NNS on/IN inspections/NNS and/CC things/NNS like/IN that/DT for/IN cars/NNS ,/, because/IN ,/, uh/UH ,/, people/NNS just/RB do/VBP n't/RB use/VB mass/NN transit/NN and/CC stuff/NN in/IN Dallas/NNP ./.","(ROOT (S (CC But) (, ,) (INTJ (UH uh)) (, ,) (PP (IN in) (NP (NNP Dallas))) (, ,) (NP (PRP we)) (VP (VBP 've) (VP (VBN got))) (PRN (, ,) (S (NP (PRP we)) (VP (VBP 've) (ADVP (ADVP (RB just)) (PRN (, ,) (INTJ (UH uh)) (, ,))) (VP (VBN brought) (PP (IN in) (NP (NP (DT a) (JJ whole) (JJ new) (NN set)) (PP (IN of) (NP (NP (NNS requirements)) (PP (IN on) (NP (NNS inspections) (CC and) (NNS things))))))) (PP (IN like) (NP (NP (DT that)) (PP (IN for) (NP (NNS cars)))))))) (, ,)) (SBAR (IN because) (PRN (, ,) (INTJ (UH uh)) (, ,)) (S (NP (NNS people)) (ADVP (RB just)) (VP (VBP do) (RB n't) (VP (VB use) (NP (NP (NN mass) (NN transit) (CC and) (NN stuff)) (PP (IN in) (NP (NNP Dallas)))))))) (. .)))",
sw10utt/sw_1043_2293.utt,2/sw2293,2293,22,sv,B,14,2,"Everybody loves their car,  /","Everybody/NN loves/VBZ their/PRP$ car/NN ,/,","(ROOT (S (NP (NN Everybody)) (VP (VBZ loves) (NP (PRP$ their) (NN car))) (, ,)))",
sw10utt/sw_1043_2293.utt,2/sw2293,2293,23,sd,B,14,3,"{C and } you see an awful lot of, {F uh, } one person vehicles on the road [ on, + ] during rush hours.  /","and/CC you/PRP see/VBP an/DT awful/JJ lot/NN of/IN ,/, uh/UH ,/, one/CD person/NN vehicles/NNS on/IN the/DT road/NN on/IN ,/, during/IN rush/NN hours/NNS ./.","(ROOT (S (CC and) (NP (PRP you)) (VP (VBP see) (NP (NP (DT an) (JJ awful) (NN lot)) (PP (IN of) (PRN (, ,) (INTJ (UH uh)) (, ,)) (NP (NP (CD one) (NN person) (NNS vehicles)) (PP (IN on) (NP (DT the) (NN road)))))) (PP (IN on)) (, ,) (PP (IN during) (NP (NN rush) (NNS hours)))) (. .)))",
sw10utt/sw_1043_2293.utt,2/sw2293,2293,24,sv,B,14,4,That seems to be our biggest problem down here.  /,That/DT seems/VBZ to/TO be/VB our/PRP$ biggest/JJS problem/NN down/IN here/RB ./.,(ROOT (S (NP (DT That)) (VP (VBZ seems) (S (VP (TO to) (VP (VB be) (NP (PRP$ our) (JJS biggest) (NN problem)) (ADVP (IN down) (RB here)))))) (. .))),
sw10utt/sw_1043_2293.utt,2/sw2293,2293,25,sd,B,14,5,"{F Um, } {D you know, } [ there's, + {F uh, } there's ] a lot of industry around,  /","Um/UH ,/, you/PRP know/VBP ,/, there/EX 's/BES ,/, uh/UH ,/, there/EX 's/BES a/DT lot/NN of/IN industry/NN around/RB ,/,","(ROOT (NP (S (S (INTJ (UH Um)) (, ,) (NP (PRP you)) (VP (VBP know))) (, ,) (NP (EX there)) (VP (BES 's) (, ,) (INTJ (UH uh)) (, ,) (S (NP (EX there)) (VP (BES 's) (NP (NP (DT a) (NN lot)) (PP (IN of) (NP (NN industry) (RB around))))) (, ,))))))",
sw10utt/sw_1043_2293.utt,2/sw2293,2293,26,%,B,14,6,"{C but, } {F uh, } [ it's not, + it's ] - /","but/CC ,/, uh/UH ,/, it/PRP 's/BES not/RB ,/, it/PRP 's/BES","(ROOT (S (CC but) (, ,) (INTJ (UH uh)) (, ,) (NP (PRP it)) (VP (BES 's) (ADVP (RB not)) (, ,) (S (NP (PRP it)))) (BES 's)))",
sw10utt/sw_1043_2293.utt,2/sw2293,2293,27,sv,B,14,7,any pollution that industry's dumping around here is not going into the air.  /,any/DT pollution/NN that/WDT industry/NN 's/BES dumping/VBG around/IN here/RB is/VBZ not/RB going/VBG into/IN the/DT air/NN ./.,(ROOT (S (NP (NP (DT any) (NN pollution)) (SBAR (WHNP (WDT that)) (S (NP (NN industry)) (VP (BES 's) (VP (VBG dumping) (PP (IN around) (NP (RB here)))))))) (VP (VBZ is) (RB not) (VP (VBG going) (PP (IN into) (NP (DT the) (NN air))))) (. .))),
sw10utt/sw_1043_2293.utt,2/sw2293,2293,28,sv,B,14,8,It's typically water <laughter> type situation. /,It/PRP 's/BES typically/RB water/NN type/NN situation/NN ./.,(ROOT (S (NP (PRP It)) (VP (BES 's) (ADVP (RB typically)) (NP (NN water) (NN type) (NN situation))) (. .))),
sw10utt/sw_1043_2293.utt,2/sw2293,2293,29,b,A,15,1,Yeah.  /,Yeah/UH ./.,(ROOT (INTJ (UH Yeah) (. .))),
sw10utt/sw_1043_2293.utt,2/sw2293,2293,30,sd,A,15,2,"{F Um. } [ We have a couple, + we have ] {D like } a steel mill and a couple refineries and stuff,  /","Um/UH ./. We/PRP have/VBP a/DT couple/NN ,/, we/PRP have/VBP like/UH a/DT steel/NN mill/NN and/CC a/DT couple/NN refineries/NNS and/CC stuff/NN ,/,","(ROOT (NP (S (S (INTJ (UH Um) (. .)) (NP (PRP We)) (VP (VBP have) (NP (DT a) (NN couple)))) (, ,) (NP (PRP we)) (VP (VP (VBP have) (NP (UH like))) (NP (NP (DT a) (NN steel) (NN mill)) (CC and) (NP (DT a) (NN couple) (NNS refineries)) (CC and) (NP (NN stuff)) (, ,))))))",
sw10utt/sw_1043_2293.utt,2/sw2293,2293,31,sv,A,15,3,"{C and } I know there's a lot of air pollution going in there,  /","and/CC I/PRP know/VBP there/EX 's/BES a/DT lot/NN of/IN air/NN pollution/NN going/VBG in/IN there/RB ,/,","(ROOT (PRN (CC and) (S (NP (PRP I)) (VP (VBP know) (SBAR (S (NP (EX there)) (VP (BES 's) (NP (NP (DT a) (NN lot)) (PP (IN of) (NP (NP (NN air) (NN pollution)) (VP (VBG going) (PP (IN in) (NP (RB there))))))))))) (, ,))))",
sw10utt/sw_1043_2293.utt,2/sw2293,2293,32,sd,A,15,4,"{C and } {D like } [ they, + they ] get fined whenever they do the air pollution -- /","and/CC like/UH they/PRP ,/, they/PRP get/VBP fined/VBN whenever/WRB they/PRP do/VBP the/DT air/NN pollution/NN --/:","(ROOT (SINV (S (FRAG (PP (CC and) (NP (UH like))) (NP (PRP they))) (, ,) (NP (PRP they)) (VP (VBP get) (VP (VBN fined) (SBAR (WHADVP (WRB whenever)) (S (NP (PRP they))))))) (VP (VBP do)) (NP (DT the) (NN air) (NN pollution))))",
sw10utt/sw_1043_2293.utt,2/sw2293,2293,33,b,B,16,1,Uh-huh. /,Uh-huh/UH ./.,(ROOT (INTJ (UH Uh-huh) (. .))),
sw10utt/sw_1043_2293.utt,2/sw2293,2293,34,sv,A,17,1,"-- {C but } the fine is nothing, {D you know, } /","--/: but/CC the/DT fine/NN is/VBZ nothing/NN ,/, you/PRP know/VBP ,/,","(ROOT (S (CC but) (NP (DT the) (NN fine)) (VP (VBZ is) (NP (NP (NN nothing)) (PRN (, ,) (S (NP (PRP you)) (VP (VBP know))) (, ,))))))",
sw10utt/sw_1043_2293.utt,2/sw2293,2293,35,b,B,18,1,"Yeah,  /","Yeah/UH ,/,","(ROOT (INTJ (UH Yeah) (, ,)))",
sw10utt/sw_1043_2293.utt,2/sw2293,2293,36,sv,B,18,2,"# [ it's, + it's, ] #","it/PRP 's/BES ,/, it/PRP 's/BES ,/,","(ROOT (S (S (NP (PRP it)) (VP (BES 's))) (, ,) (NP (PRP it)) (VP (BES 's) (, ,) (PP (IN like)) (, ,) (PP (IN like) (NP (NP (CD two) (NNS hours)) (PP (IN of) (NP (NN output) (CC or) (NN something))))) (PP (IN like) (NP (DT that)))) (. .)))",
sw10utt/sw_1043_2293.utt,2/sw2293,2293,37,^2,A,19,1,# it's like # nothing to them. /,it/PRP 's/BES like/IN nothing/NN to/IN them/PRP ./.,(ROOT (S (NP (PRP it)) (VP (BES 's) (PP (IN like) (NP (NN nothing))) (PP (IN to) (NP (PRP them)))) (. .))),
sw10utt/sw_1043_2293.utt,2/sw2293,2293,38,+,B,20,1,"[ like, + like ] two hours of output or something like that. /","like/IN ,/, like/IN two/CD hours/NNS of/IN output/NN or/CC something/NN like/IN that/DT ./.","(ROOT (S (S (NP (PRP it)) (VP (BES 's))) (, ,) (NP (PRP it)) (VP (BES 's) (, ,) (PP (IN like)) (, ,) (PP (IN like) (NP (NP (CD two) (NNS hours)) (PP (IN of) (NP (NN output) (CC or) (NN something))))) (PP (IN like) (NP (DT that)))) (. .)))",
sw10utt/sw_1043_2293.utt,2/sw2293,2293,39,b,A,21,1,"Yeah,  /","Yeah/UH ,/,","(ROOT (INTJ (UH Yeah) (, ,)))",
sw10utt/sw_1043_2293.utt,2/sw2293,2293,40,b^r,A,21,2,"yeah, /","yeah/UH ,/,","(ROOT (FRAG (PP (UH yeah)) (, ,)))",
sw10utt/sw_1043_2293.utt,2/sw2293,2293,41,ba,B,22,1,"That's true,  /","That/DT 's/BES true/JJ ,/,","(ROOT (S (NP (DT That)) (VP (BES 's) (ADJP (JJ true))) (, ,)))",
sw10utt/sw_1043_2293.utt,2/sw2293,2293,42,ba^r,B,22,2,that's true. /,that/DT 's/BES true/JJ ./.,(ROOT (S (NP (DT that)) (VP (BES 's) (ADJP (JJ true))) (. .))),
sw10utt/sw_1043_2293.utt,2/sw2293,2293,43,b,A,23,1,Uh-huh. /,Uh-huh/UH ./.,(ROOT (INTJ (UH Uh-huh) (. .))),
sw10utt/sw_1043_2293.utt,2/sw2293,2293,44,b,B,24,1,"Yeah,  /","Yeah/UH ,/,","(ROOT (INTJ (UH Yeah) (, ,)))",
sw10utt/sw_1043_2293.utt,2/sw2293,2293,45,sd,B,24,2,"[ I, + [ a, + ] {F uh, } I ] grew up in South Dakota,  /","I/PRP ,/, a/DT ,/, uh/UH ,/, I/PRP grew/VBD up/RP in/IN South/NNP Dakota/NNP ,/,","(ROOT (S (NP (PRP I)) (, ,) (NP (ADJP (DT a) (PRN (, ,) (INTJ (UH uh)) (, ,))) (NP (PRP I))) (VP (VBD grew) (PRT (RP up)) (PP (IN in) (NP (NNP South) (NNP Dakota)) (, ,)))))",
sw10utt/sw_1043_2293.utt,2/sw2293,2293,46,sd,B,24,3,"{C so } [ I was never, + <laughter> I was never ] exposed --","so/RB I/PRP was/VBD never/RB ,/, I/PRP was/VBD never/RB exposed/VBN --/:","(ROOT (S (SBAR (RB so) (S (NP (PRP I)) (VP (VBD was) (ADVP (RB never))))) (, ,) (NP (PRP I)) (VP (VBD was) (ADVP (RB never)) (VP (VBN exposed) (PP (IN to) (NP (NP (NP (NP (NN anything)) (PP (IN of))) (, ,) (PP (IN of) (NP (DT the))) (, ,)) (PP (IN of) (NP (DT the) (NN sort))))))) (. .)))",
sw10utt/sw_1043_2293.utt,2/sw2293,2293,47,b,A,25,1,Uh-huh. /,Uh-huh/UH ./.,(ROOT (INTJ (UH Uh-huh) (. .))),
sw10utt/sw_1043_2293.utt,2/sw2293,2293,48,+,B,26,1,"-- to anything [ [ of, + of ] the, + of the ] sort.  /","--/: to/IN anything/NN of/IN ,/, of/IN the/DT ,/, of/IN the/DT sort/NN ./.","(ROOT (S (SBAR (RB so) (S (NP (PRP I)) (VP (VBD was) (ADVP (RB never))))) (, ,) (NP (PRP I)) (VP (VBD was) (ADVP (RB never)) (VP (VBN exposed) (PP (IN to) (NP (NP (NP (NP (NN anything)) (PP (IN of))) (, ,) (PP (IN of) (NP (DT the))) (, ,)) (PP (IN of) (NP (DT the) (NN sort))))))) (. .)))",
sw10utt/sw_1043_2293.utt,2/sw2293,2293,49,sd,B,26,2,"{F Um, } there were always E P A people {C and } what not were always telling us that, {F uh, } farm chemicals and what not were destroying our water system and all that -- /","Um/UH ,/, there/EX were/VBD always/RB E/NNP P/NNP A/NNP people/NNS and/CC what/WP not/RB were/VBD always/RB telling/VBG us/PRP that/IN ,/, uh/UH ,/, farm/NN chemicals/NNS and/CC what/WP not/RB were/VBD destroying/VBG our/PRP$ water/NN system/NN and/CC all/DT that/DT --/:","(ROOT (NP (S (S (INTJ (UH Um)) (, ,) (NP (EX there)) (VP (VBD were) (ADVP (RB always)) (NP (NNP E) (NNP P) (NNP A) (NNS people)))) (CC and) (S (NP (WP what)) (RB not) (VP (VBD were) (ADVP (RB always)) (VP (VBG telling) (NP (PRP us)) (SBAR (WHNP (IN that)) (PRN (, ,) (INTJ (UH uh)) (, ,)) (S (NP (NP (NN farm) (NNS chemicals)) (CC and) (NP (WP what))) (RB not) (VP (VBD were) (VP (VBG destroying) (NP (NP (PRP$ our) (NN water) (NN system)) (CC and) (ADVP (DT all)) (NP (DT that)))))))))))))",
sw10utt/sw_1043_2293.utt,2/sw2293,2293,50,b,A,27,1,Uh-huh. /,Uh-huh/UH ./.,(ROOT (INTJ (UH Uh-huh) (. .))),
sw10utt/sw_1043_2293.utt,2/sw2293,2293,51,sd,B,28,1,"-- {C but } [ we just, + we  just ] never saw the results.  /","--/: but/CC we/PRP just/RB ,/, we/PRP just/RB never/RB saw/VBD the/DT results/NNS ./.","(ROOT (S (FRAG (CC but) (NP (NP (PRP we)) (ADVP (RB just)))) (, ,) (NP (PRP we)) (VP (ADVP (RB just)) (ADVP (RB never)) (VBD saw) (NP (DT the) (NNS results))) (. .)))",
sw10utt/sw_1043_2293.utt,2/sw2293,2293,52,sd,B,28,2,"[  There was, + there was ] dust in the air during planting seasons and what not,  /","There/EX was/VBD ,/, there/EX was/VBD dust/NN in/IN the/DT air/NN during/IN planting/VBG seasons/NNS and/CC what/WP not/RB ,/,","(ROOT (S (NP (EX There)) (VP (VBD was) (, ,) (SBAR (S (NP (EX there)) (VP (VBD was) (NP (NP (NN dust)) (PP (IN in) (NP (DT the) (NN air)))) (PP (IN during) (S (VP (VBG planting) (NP (QP (NP (NNS seasons)) (CC and) (NP (WP what))) (RB not))))))))) (, ,)))",
sw10utt/sw_1043_2293.utt,2/sw2293,2293,53,sd,B,28,3,"{C but } [ that, + that ] was all we ever saw,  /","but/CC that/DT ,/, that/DT was/VBD all/DT we/PRP ever/RB saw/VBD ,/,","(ROOT (S (CC but) (NP (DT that)) (, ,) (SBAR (WHNP (DT that)) (S (VP (VBD was) (NP (DT all))))) (NP (PRP we)) (ADVP (RB ever)) (VP (VBD saw)) (, ,)))",
sw10utt/sw_1043_2293.utt,2/sw2293,2293,54,sd,B,28,4,"{C and then } five years ago I moved to Dallas,  /","and/CC then/RB five/CD years/NNS ago/RB I/PRP moved/VBD to/IN Dallas/NNP ,/,","(ROOT (FRAG (CC and) (ADVP (ADVP (RB then)) (SBAR (NP (CD five) (NNS years)) (RB ago) (S (NP (PRP I)) (VP (VBD moved) (PP (IN to) (NP (NNP Dallas)))) (, ,))))))",
sw10utt/sw_1043_2293.utt,2/sw2293,2293,55,sd,B,28,5,"{C and } I suddenly started to understand what burning eyes, and all that stuff is about that I'd always heard about.  /","and/CC I/PRP suddenly/RB started/VBD to/TO understand/VB what/WP burning/VBG eyes/NNS ,/, and/CC all/PDT that/DT stuff/NN is/VBZ about/IN that/WDT I/PRP 'd/VBD always/RB heard/VBN about/IN ./.","(ROOT (S (S (CC and) (NP (PRP I)) (VP (ADVP (RB suddenly)) (VBD started) (S (VP (TO to) (VP (VB understand) (SBAR (WHNP (WP what)) (S (VP (VBG burning) (NP (NNS eyes)))))))))) (, ,) (CC and) (S (NP (PDT all) (DT that) (NN stuff)) (VP (VBZ is) (PP (IN about) (SBAR (WHNP (WDT that)) (S (NP (PRP I)) (VP (VBD 'd) (ADVP (RB always)) (VP (VBN heard) (PP (IN about))))))))) (. .)))",
sw10utt/sw_1043_2293.utt,2/sw2293,2293,56,sd,B,28,6,"[ [ [  It, + {F uh, } it's, ] + it gets, ] + it's ] real depressing.  /","It/PRP ,/, uh/UH ,/, it/PRP 's/BES ,/, it/PRP gets/VBZ ,/, it/PRP 's/BES real/RB depressing/JJ ./.","(ROOT (S (NP (PRP It)) (, ,) (INTJ (UH uh)) (, ,) (NP (PRP it)) (ADVP (BES 's)) (PRN (, ,) (S (NP (PRP it)) (VP (VBZ gets))) (, ,)) (NP (PRP it)) (VP (BES 's) (ADJP (RB real) (JJ depressing))) (. .)))",
sw10utt/sw_1043_2293.utt,2/sw2293,2293,57,sd,B,28,7,"In the morning sometime you can tell if it's a good day or a bad day by, {F uh, } how far out from downtown, {F uh, } you can be on the road and still not see it. /","In/IN the/DT morning/NN sometime/RB you/PRP can/MD tell/VB if/IN it/PRP 's/BES a/DT good/JJ day/NN or/CC a/DT bad/JJ day/NN by/IN ,/, uh/UH ,/, how/WRB far/RB out/IN from/IN downtown/NN ,/, uh/UH ,/, you/PRP can/MD be/VB on/IN the/DT road/NN and/CC still/RB not/RB see/VB it/PRP ./.","(ROOT (S (PP (IN In) (ADVP (NP (DT the) (NN morning)) (RB sometime))) (NP (PRP you)) (VP (MD can) (VP (VB tell) (S (SBAR (IN if) (S (NP (PRP it)) (VP (BES 's) (NP (NP (DT a) (JJ good) (NN day)) (CC or) (NP (NP (DT a) (JJ bad) (NN day)) (PP (IN by)))) (, ,) (INTJ (UH uh)) (, ,) (SBAR (WHADVP (WRB how) (RB far)) (FRAG (ADVP (IN out) (PP (IN from) (NP (NN downtown))))))))) (, ,) (INTJ (UH uh)) (, ,) (NP (PRP you)) (VP (MD can) (VP (VP (VB be) (PP (IN on) (NP (DT the) (NN road)))) (CC and) (ADVP (RB still)) (VP (RB not) (VB see) (NP (PRP it)))))))) (. .)))",
sw10utt/sw_1043_2293.utt,2/sw2293,2293,58,ba,A,29,1,"{F Oh, } my God <laughter>. /","Oh/UH ,/, my/PRP$ God/NNP ./.","(ROOT (FRAG (INTJ (UH Oh)) (, ,) (NP (PRP$ my) (NNP God)) (. .)))",
sw10utt/sw_1043_2293.utt,2/sw2293,2293,59,%,B,30,1,"<Laughter> {C And, } {F uh, } yeah,  /","And/CC ,/, uh/UH ,/, yeah/UH ,/,","(ROOT (S (VP (CC And) (PRN (, ,) (INTJ (UH uh) (, ,) (UH yeah)) (, ,)))))",
sw10utt/sw_1043_2293.utt,2/sw2293,2293,60,%,B,30,2,"{E I mean, } it's not, - /","I/PRP mean/VBP ,/, it/PRP 's/BES not/RB ,/,","(ROOT (S (NP (PRP I)) (VP (VBP mean) (PRN (, ,) (S (NP (PRP it)) (VP (BES 's) (RB not))) (, ,)))))",
