swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw09utt/sw_0935_2774.utt,2/sw2774,2774,16,b,A,9,1,# Huh-uh. # /,Huh-uh/UH ./.,(ROOT (INTJ (UH Huh-uh) (. .))),
sw09utt/sw_0935_2774.utt,2/sw2774,2774,17,sd,B,10,1,# Completely. # /,Completely/RB ./.,(ROOT (FRAG (ADVP (RB Completely)) (. .))),
sw09utt/sw_0935_2774.utt,2/sw2774,2774,18,qy^g,A,11,1,That's neat isn't it. /,That/DT 's/BES neat/JJ is/VBZ n't/RB it/PRP ./.,(ROOT (S (NP (NP (DT That)) (ADJP (BES 's) (JJ neat))) (VP (VBZ is) (RB n't) (NP (PRP it))) (. .))),
sw09utt/sw_0935_2774.utt,2/sw2774,2774,19,ny,B,12,1,Yeah.  /,Yeah/UH ./.,(ROOT (INTJ (UH Yeah) (. .))),
sw09utt/sw_0935_2774.utt,2/sw2774,2774,20,sd^e,B,12,2,That was really exciting.  /,That/DT was/VBD really/RB exciting/JJ ./.,(ROOT (S (NP (DT That)) (VP (VBD was) (ADJP (RB really) (JJ exciting))) (. .))),
sw09utt/sw_0935_2774.utt,2/sw2774,2774,21,sd,B,12,3,It was fun. /,It/PRP was/VBD fun/NN ./.,(ROOT (S (NP (PRP It)) (VP (VBD was) (NP (NN fun))) (. .))),
sw09utt/sw_0935_2774.utt,2/sw2774,2774,22,sd,A,13,1,"I was really, really tired of the color.  /","I/PRP was/VBD really/RB ,/, really/RB tired/JJ of/IN the/DT color/NN ./.","(ROOT (S (NP (PRP I)) (VP (VBD was) (ADJP (RB really) (, ,) (RB really) (JJ tired)) (PP (IN of) (NP (DT the) (NN color)))) (. .)))",
sw09utt/sw_0935_2774.utt,2/sw2774,2774,23,sd,A,13,2,"[ [ That + it's, ] + it's ] helping.  /","That/DT it/PRP 's/BES ,/, it/PRP 's/BES helping/VBG ./.","(ROOT (S (NP (NP (DT That)) (SBAR (S (NP (PRP it)) (VP (BES 's))))) (, ,) (NP (PRP it)) (VP (BES 's) (VP (VBG helping))) (. .)))",
sw09utt/sw_0935_2774.utt,2/sw2774,2774,24,sd,A,13,3,"We're not quite through,  /","We/PRP 're/VBP not/RB quite/RB through/JJ ,/,","(ROOT (S (NP (PRP We)) (VP (VBP 're) (RB not) (ADJP (RB quite) (JJ through))) (, ,)))",
sw09utt/sw_0935_2774.utt,2/sw2774,2774,25,sd,A,13,4,"{C but } [ it's, + it ] really is looking good.  /","but/CC it/PRP 's/BES ,/, it/PRP really/RB is/VBZ looking/VBG good/JJ ./.","(ROOT (S (S (CC but) (NP (PRP it)) (VP (BES 's))) (, ,) (NP (PRP it)) (ADVP (RB really)) (VP (VBZ is) (VP (VBG looking) (ADJP (JJ good)))) (. .)))",
sw09utt/sw_0935_2774.utt,2/sw2774,2774,26,sd,A,13,5,"{F Uh, } we went through a process [ of, +  of, ] {F uh, } home repairs [ on a, + on a ] rental house we had,  /","Uh/UH ,/, we/PRP went/VBD through/IN a/DT process/NN of/IN ,/, of/IN ,/, uh/UH ,/, home/NN repairs/NNS on/IN a/DT ,/, on/IN a/DT rental/JJ house/NN we/PRP had/VBD ,/,","(ROOT (S (INTJ (UH Uh)) (, ,) (ADVP (PRP we)) (VP (VBD went) (PP (IN through) (NP (NP (DT a) (NN process)) (PP (IN of)) (, ,) (PP (IN of) (PRN (, ,) (INTJ (UH uh)) (, ,)) (NP (NN home) (NNS repairs))))) (PP (IN on) (NP (DT a))) (, ,) (PP (IN on) (NP (NP (DT a) (JJ rental) (NN house)) (SBAR (S (NP (PRP we)) (VP (VBD had))))))) (, ,)))",
sw09utt/sw_0935_2774.utt,2/sw2774,2774,27,sd,A,13,6,"probably the most extensive and, {F uh, } the interesting part of it was how much we learned about what we could do.  /","probably/RB the/DT most/RBS extensive/JJ and/CC ,/, uh/UH ,/, the/DT interesting/JJ part/NN of/IN it/PRP was/VBD how/WRB much/JJ we/PRP learned/VBD about/IN what/WP we/PRP could/MD do/VB ./.","(ROOT (S (ADVP (RB probably)) (NP (NP (DT the) (ADJP (ADJP (RBS most) (JJ extensive)) (CC and) (PRN (, ,) (INTJ (UH uh)) (, ,)) (ADJP (NP (DT the)) (JJ interesting))) (NN part)) (PP (IN of) (NP (PRP it)))) (VP (VBD was) (SBAR (WHADJP (WRB how) (JJ much)) (S (NP (PRP we)) (VP (VBD learned) (PP (IN about) (SBAR (WHNP (WP what)) (S (NP (PRP we)) (VP (MD could) (VP (VB do)))))))))) (. .)))",
sw09utt/sw_0935_2774.utt,2/sw2774,2774,28,sd,A,13,7,"{F Um, } we didn't have very much money  /","Um/UH ,/, we/PRP did/VBD n't/RB have/VB very/RB much/JJ money/NN","(ROOT (S (INTJ (UH Um)) (, ,) (NP (PRP we)) (VP (VBD did) (RB n't) (VP (VB have) (S (ADJP (RB very) (JJ much))))) (NN money)))",
sw09utt/sw_0935_2774.utt,2/sw2774,2774,29,sd,A,13,8,"{C and so } we had to do it ourselves in kind of a slow process,  /","and/CC so/RB we/PRP had/VBD to/TO do/VB it/PRP ourselves/PRP in/IN kind/RB of/RB a/DT slow/JJ process/NN ,/,","(ROOT (PRN (CC and) (ADJP (RB so) (SBAR (S (NP (PRP we)) (VP (VBD had) (S (VP (TO to) (VP (VB do) (S (NP (PRP it)) (NP (PRP ourselves))) (PP (IN in) (NP (ADVP (RB kind) (RB of)) (DT a) (JJ slow) (NN process))))))) (, ,))))))",
sw09utt/sw_0935_2774.utt,2/sw2774,2774,30,sd,A,13,9,"{C but } we learned how to [ do, + {F uh, } retile ] bathtubs and, {F uh, } {F oh, } just all kinds of things that are unusual. /","but/CC we/PRP learned/VBD how/WRB to/TO do/VB ,/, uh/UH ,/, retile/VB bathtubs/NNS and/CC ,/, uh/UH ,/, oh/UH ,/, just/RB all/DT kinds/NNS of/IN things/NNS that/WDT are/VBP unusual/JJ ./.","(ROOT (S (S (CC but) (NP (PRP we)) (VP (VBD learned) (SBAR (WHADVP (WRB how)) (S (VP (TO to) (VP (VB do) (, ,) (INTJ (UH uh)) (, ,) (VB retile) (NP (NNS bathtubs)))))))) (CC and) (, ,) (S (INTJ (UH uh) (, ,) (UH oh)) (, ,) (NP (NP (RB just) (DT all) (NNS kinds)) (PP (IN of) (NP (NP (NNS things)) (SBAR (WHNP (WDT that)))))) (VP (VBP are) (ADJP (JJ unusual)))) (. .)))",
sw09utt/sw_0935_2774.utt,2/sw2774,2774,31,b,B,14,1,Huh-uh.  /,Huh-uh/UH ./.,(ROOT (INTJ (UH Huh-uh) (. .))),
sw09utt/sw_0935_2774.utt,2/sw2774,2774,32,sd,B,14,2,{C So } the other thing that we did was the roof of our house. /,So/RB the/DT other/JJ thing/NN that/WDT we/PRP did/VBD was/VBD the/DT roof/NN of/IN our/PRP$ house/NN ./.,(ROOT (S (RB So) (NP (NP (DT the) (JJ other) (NN thing)) (SBAR (WHNP (WDT that)) (S (NP (PRP we)) (VP (VBD did))))) (VP (VBD was) (NP (NP (DT the) (NN roof)) (PP (IN of) (NP (PRP$ our) (NN house))))) (. .))),
sw09utt/sw_0935_2774.utt,2/sw2774,2774,33,b,A,15,1,Huh-uh. /,Huh-uh/UH ./.,(ROOT (INTJ (UH Huh-uh) (. .))),
sw09utt/sw_0935_2774.utt,2/sw2774,2774,34,sd,B,16,1,"{C And, } {F uh, } we did that a different color also. /","And/CC ,/, uh/UH ,/, we/PRP did/VBD that/DT a/DT different/JJ color/NN also/RB ./.","(ROOT (S (CC And) (, ,) (INTJ (UH uh)) (, ,) (NP (PRP we)) (VP (VBD did) (NP (DT that)) (NP (DT a) (JJ different) (NN color)) (ADVP (RB also))) (. .)))",
sw09utt/sw_0935_2774.utt,2/sw2774,2774,35,b,A,17,1,Yeah. /,Yeah/UH ./.,(ROOT (INTJ (UH Yeah) (. .))),
sw09utt/sw_0935_2774.utt,2/sw2774,2774,36,sd,B,18,1,"Of course, {F uh, } being a woman most of these things were done by the men. /","Of/IN course/NN ,/, uh/UH ,/, being/VBG a/DT woman/NN most/JJS of/IN these/DT things/NNS were/VBD done/VBN by/IN the/DT men/NNS ./.","(ROOT (S (PP (IN Of) (SBAR (WHNP (NP (NN course)) (PRN (, ,) (INTJ (UH uh)) (, ,))) (S (VP (VBG being) (NP (DT a) (NN woman)))))) (NP (NP (JJS most)) (PP (IN of) (NP (DT these) (NNS things)))) (VP (VBD were) (VP (VBN done) (PP (IN by) (NP (DT the) (NNS men))))) (. .)))",
sw09utt/sw_0935_2774.utt,2/sw2774,2774,37,b,A,19,1,Huh-uh. /,Huh-uh/UH ./.,(ROOT (INTJ (UH Huh-uh) (. .))),
sw09utt/sw_0935_2774.utt,2/sw2774,2774,38,sd,B,20,1,"[ {C And, } + {F uh, } {C so } ] I wasn't directly involved  /","And/CC ,/, uh/UH ,/, so/RB I/PRP was/VBD n't/RB directly/RB involved/VBN","(ROOT (S (CC And) (, ,) (INTJ (UH uh)) (, ,) (NP (RB so)) (ADVP (PRP I)) (VP (VBD was) (RB n't) (ADJP (RB directly) (VBN involved)))))",
sw09utt/sw_0935_2774.utt,2/sw2774,2774,39,sd,B,20,2,"{C but, } {F uh, } they really were helpful, I know, to our house. /","but/CC ,/, uh/UH ,/, they/PRP really/RB were/VBD helpful/JJ ,/, I/PRP know/VBP ,/, to/IN our/PRP$ house/NN ./.","(ROOT (S (CC but) (SBAR (PRN (, ,) (INTJ (UH uh)) (, ,)) (S (NP (PRP they)) (ADVP (RB really)) (VP (VBD were) (ADJP (JJ helpful))))) (, ,) (NP (PRP I)) (VP (VBP know) (, ,) (PP (IN to) (NP (PRP$ our) (NN house)))) (. .)))",
sw09utt/sw_0935_2774.utt,2/sw2774,2774,40,qy^g,A,21,1,"It's nice to not have a drip through from the roof, isn't it <laughter>. /","It/PRP 's/BES nice/JJ to/TO not/RB have/VB a/DT drip/NN through/IN from/IN the/DT roof/NN ,/, is/VBZ n't/RB it/PRP ./.","(ROOT (S (NP (PRP It)) (BES 's) (S (ADJP (JJ nice) (S (VP (TO to) (RB not) (VP (VB have) (NP (DT a) (NN drip)) (PP (IN through) (PP (IN from) (NP (DT the) (NN roof))))))))) (, ,) (VP (VBZ is) (RB n't) (NP (PRP it))) (. .)))",
sw09utt/sw_0935_2774.utt,2/sw2774,2774,41,ny,B,22,1,Yeah <laughter>.  /,Yeah/UH ./.,(ROOT (INTJ (UH Yeah) (. .))),
sw09utt/sw_0935_2774.utt,2/sw2774,2774,42,ny,B,22,2,Yes <laughter>. /,Yes/UH ./.,(ROOT (INTJ (UH Yes) (. .))),
sw09utt/sw_0935_2774.utt,2/sw2774,2774,43,ba,A,23,1,<Laughter> That's awful.  /,That/DT 's/BES awful/JJ ./.,(ROOT (S (NP (DT That)) (VP (BES 's) (ADJP (JJ awful))) (. .))),
sw09utt/sw_0935_2774.utt,2/sw2774,2774,44,sd,A,23,2,"{F Um, }  (( Howard ))  and I were talking about home repair the other night [ {C and, } + ] {F uh, } in connection with scouting.  /","Um/UH ,/, Howard/NNP and/CC I/PRP were/VBD talking/VBG about/IN home/NN repair/NN the/DT other/JJ night/NN and/CC ,/, uh/UH ,/, in/IN connection/NN with/IN scouting/VBG ./.","(ROOT (S (INTJ (UH Um)) (, ,) (NP (NNP Howard) (CC and) (PRP I)) (VP (VBD were) (VP (VBG talking) (PP (PP (IN about) (NP (NN home) (NN repair)) (NP (DT the) (JJ other) (NN night))) (CC and) (PRN (, ,) (INTJ (UH uh)) (, ,)) (PP (IN in) (NP (NN connection)))) (PP (IN with) (S (VP (VBG scouting)))))) (. .)))",
sw09utt/sw_0935_2774.utt,2/sw2774,2774,45,sd,A,23,3,We've got a scout coming up  /,We/PRP 've/VBP got/VBN a/DT scout/NN coming/VBG up/RB,(ROOT (S (NP (PRP We)) (VP (VBP 've) (VP (VBN got) (NP (NP (DT a) (NN scout)) (VP (VBG coming) (ADVP (RB up)))))))),
sw09utt/sw_0935_2774.utt,2/sw2774,2774,46,sv,A,23,4,"{C and, } {F uh, } {F uh, } I think it's neat for young people to learn how to, {F uh, } take care [ of their, + of a ] household, {D you know, } like, {F uh, } fixing [ faucets, + dripping faucets, ]","and/CC ,/, uh/UH ,/, uh/UH ,/, I/PRP think/VBP it/PRP 's/BES neat/JJ for/IN young/JJ people/NNS to/TO learn/VB how/WRB to/TO ,/, uh/UH ,/, take/VB care/NN of/IN their/PRP$ ,/, of/IN a/DT household/NN ,/, you/PRP know/VBP ,/, like/IN ,/, uh/UH ,/, fixing/VBG faucets/NNS ,/, dripping/VBG faucets/NNS ,/,","(ROOT (S (CC and) (SBAR (PRN (, ,) (INTJ (UH uh) (, ,) (UH uh)) (, ,)) (S (NP (PRP I)) (VP (VBP think) (SBAR (S (NP (PRP it)) (VP (BES 's) (ADJP (JJ neat) (PP (IN for) (NP (JJ young) (NNS people)))) (S (VP (TO to) (VP (VB learn)))) (SBAR (WHADVP (WRB how)) (S (VP (TO to)))) (, ,) (S (INTJ (UH uh)) (, ,) (VP (VB take) (NP (NP (NN care)) (PP (IN of) (NP (PRP$ their))) (, ,) (PP (IN of) (NP (DT a) (NN household)))))))))))) (, ,) (NP (PRP you)) (VP (VBP know) (, ,) (PP (IN like) (PRN (, ,) (INTJ (UH uh)) (, ,))) (VP (VP (VBG fixing) (NP (NNS faucets))) (, ,) (VP (VBG dripping) (NP (NNS faucets))) (, ,) (CC and) (VP (VBG putting) (PRT (RB in)) (NP (NP (NNS panes)) (PP (IN of) (NP (NN glass) (CC and) (NN stuff)))) (PP (IN like) (NP (DT that)))))) (. .)))",
sw09utt/sw_0935_2774.utt,2/sw2774,2774,47,b,B,24,1,# Huh-uh. # /,Huh-uh/UH ./.,(ROOT (INTJ (UH Huh-uh) (. .))),
sw09utt/sw_0935_2774.utt,2/sw2774,2774,48,+,A,25,1,# and # putting in panes of glass and stuff like that. /,and/CC putting/VBG in/RB panes/NNS of/IN glass/NN and/CC stuff/NN like/IN that/DT ./.,"(ROOT (S (CC and) (SBAR (PRN (, ,) (INTJ (UH uh) (, ,) (UH uh)) (, ,)) (S (NP (PRP I)) (VP (VBP think) (SBAR (S (NP (PRP it)) (VP (BES 's) (ADJP (JJ neat) (PP (IN for) (NP (JJ young) (NNS people)))) (S (VP (TO to) (VP (VB learn)))) (SBAR (WHADVP (WRB how)) (S (VP (TO to)))) (, ,) (S (INTJ (UH uh)) (, ,) (VP (VB take) (NP (NP (NN care)) (PP (IN of) (NP (PRP$ their))) (, ,) (PP (IN of) (NP (DT a) (NN household)))))))))))) (, ,) (NP (PRP you)) (VP (VBP know) (, ,) (PP (IN like) (PRN (, ,) (INTJ (UH uh)) (, ,))) (VP (VP (VBG fixing) (NP (NNS faucets))) (, ,) (VP (VBG dripping) (NP (NNS faucets))) (, ,) (CC and) (VP (VBG putting) (PRT (RB in)) (NP (NP (NNS panes)) (PP (IN of) (NP (NN glass) (CC and) (NN stuff)))) (PP (IN like) (NP (DT that)))))) (. .)))",
sw09utt/sw_0935_2774.utt,2/sw2774,2774,49,sd,B,26,1,"As a matter of fact, [ one thing, + {A I have a young son  /","As/IN a/DT matter/NN of/IN fact/NN ,/, one/CD thing/NN ,/, I/PRP have/VBP a/DT young/JJ son/NN","(ROOT (S (PP (IN As) (NP (NP (DT a) (NN matter)) (PP (IN of) (NP (NP (NN fact)) (, ,) (NP (CD one) (NN thing)))))) (, ,) (NP (PRP I)) (VP (VBP have) (NP (DT a) (JJ young) (NN son)))))",
sw09utt/sw_0935_2774.utt,2/sw2774,2774,50,sd,B,26,2,"{C and } } one thing ] we did, was we had paneling on [ [ the inside of our, + {F uh, } front of our house, ] {E or } the hall way of our house, ] rather,  /","and/CC one/CD thing/NN we/PRP did/VBD ,/, was/VBD we/PRP had/VBD paneling/NN on/IN the/DT inside/NN of/IN our/PRP$ ,/, uh/UH ,/, front/NN of/IN our/PRP$ house/NN ,/, or/CC the/DT hall/NN way/NN of/IN our/PRP$ house/NN ,/, rather/RB ,/,","(ROOT (FRAG (CC and) (NP (NP (CD one) (NN thing)) (SBAR (S (NP (PRP we)) (VP (VP (VBD did)) (, ,) (VP (VBD was) (SBAR (S (NP (PRP we)) (VP (VBD had) (NP (NP (NP (NP (NN paneling)) (PP (IN on) (NP (NP (DT the) (NN inside)) (PP (IN of) (NP (PRP$ our)))))) (, ,) (INTJ (UH uh)) (, ,) (PP (ADVP (NN front)) (IN of) (NP (PRP$ our) (NN house)))) (, ,) (CC or) (NP (NP (DT the) (NN hall) (NN way)) (PP (IN of) (NP (NP (PRP$ our) (NN house)) (, ,) (ADVP (RB rather)) (, ,)))))))))))))))",
sw09utt/sw_0935_2774.utt,2/sw2774,2774,51,sd,B,26,3,"{C and } we were repainting [ the, + the ] front room in the hall there,  /","and/CC we/PRP were/VBD repainting/VBG the/DT ,/, the/DT front/JJ room/NN in/IN the/DT hall/NN there/RB ,/,","(ROOT (PRN (CC and) (S (NP (PRP we)) (VP (VBD were) (VP (VBG repainting) (NP (NP (DT the)) (, ,) (NP (NP (DT the) (JJ front) (NN room)) (PP (IN in) (NP (NP (DT the) (NN hall)) (ADVP (RB there))))) (, ,)))))))",
sw09utt/sw_0935_2774.utt,2/sw2774,2774,52,sd,B,26,4,{C and } we took down that paneling  /,and/CC we/PRP took/VBD down/RP that/DT paneling/NN,(ROOT (PRN (CC and) (S (NP (PRP we)) (VP (VBD took) (PRT (RP down)) (NP (DT that) (NN paneling)))))),
sw09utt/sw_0935_2774.utt,2/sw2774,2774,53,sd,B,26,5,{C and } he helped me  /,and/CC he/PRP helped/VBD me/PRP,(ROOT (PRN (CC and) (S (NP (PRP he)) (VP (VBD helped) (NP (PRP me)))))),
sw09utt/sw_0935_2774.utt,2/sw2774,2774,54,sd,B,26,6,"[ {C and, } + {C and, } ] {F uh, } [ he was, + it was ] fun to work with him.","and/CC ,/, and/CC ,/, uh/UH ,/, he/PRP was/VBD ,/, it/PRP was/VBD fun/NN to/TO work/VB with/IN him/PRP ./.","(ROOT (S (CC and) (, ,) (ADVP (CC and)) (, ,) (S (INTJ (UH uh)) (, ,) (NP (PRP he)) (VP (VBD was) (VP (, ,) (S (VP (NP (NP (PRP it)) (SBAR (S (VP (VBD was) (NP (NN fun) (S (VP (TO to) (VP (VB work) (FRAG (PP (IN with) (NP (PRP him))) (. .))))))) (NP (CC And))))) (PRN (, ,) (INTJ (UH uh)) (, ,))))))) (CC and) (, ,) (S (INTJ (UH uh)) (, ,) (VP (VB help) (VP (VP (VB putty) (PRT (RP up)) (NP (DT the) (NNS holes)) (ADVP (RB together))) (CC and) (, ,) (CC and) (VP (VB do) (NP (NNS things)) (, ,) (PP (IN like) (NP (DT that))))))) (. .)))",
sw09utt/sw_0935_2774.utt,2/sw2774,2774,55,b,A,27,1,Huh-uh. /,Huh-uh/UH ./.,(ROOT (INTJ (UH Huh-uh) (. .))),
sw09utt/sw_0935_2774.utt,2/sw2774,2774,56,+,B,28,1,"[ And, + {F uh, } and, ] {F uh, } help putty up the holes together [ and, + and ] do things,","And/CC ,/, uh/UH ,/, and/CC ,/, uh/UH ,/, help/VB putty/VB up/RP the/DT holes/NNS together/RB and/CC ,/, and/CC do/VB things/NNS ,/,","(ROOT (S (CC and) (, ,) (ADVP (CC and)) (, ,) (S (INTJ (UH uh)) (, ,) (NP (PRP he)) (VP (VBD was) (VP (, ,) (S (VP (NP (NP (PRP it)) (SBAR (S (VP (VBD was) (NP (NN fun) (S (VP (TO to) (VP (VB work) (FRAG (PP (IN with) (NP (PRP him))) (. .))))))) (NP (CC And))))) (PRN (, ,) (INTJ (UH uh)) (, ,))))))) (CC and) (, ,) (S (INTJ (UH uh)) (, ,) (VP (VB help) (VP (VP (VB putty) (PRT (RP up)) (NP (DT the) (NNS holes)) (ADVP (RB together))) (CC and) (, ,) (CC and) (VP (VB do) (NP (NNS things)) (, ,) (PP (IN like) (NP (DT that))))))) (. .)))",
sw09utt/sw_0935_2774.utt,2/sw2774,2774,57,x,A,29,1,# <Laughter>.  #,,X,
sw09utt/sw_0935_2774.utt,2/sw2774,2774,58,+,B,30,1,# like # that. /,like/IN that/DT ./.,"(ROOT (S (CC and) (, ,) (ADVP (CC and)) (, ,) (S (INTJ (UH uh)) (, ,) (NP (PRP he)) (VP (VBD was) (VP (, ,) (S (VP (NP (NP (PRP it)) (SBAR (S (VP (VBD was) (NP (NN fun) (S (VP (TO to) (VP (VB work) (FRAG (PP (IN with) (NP (PRP him))) (. .))))))) (NP (CC And))))) (PRN (, ,) (INTJ (UH uh)) (, ,))))))) (CC and) (, ,) (S (INTJ (UH uh)) (, ,) (VP (VB help) (VP (VP (VB putty) (PRT (RP up)) (NP (DT the) (NNS holes)) (ADVP (RB together))) (CC and) (, ,) (CC and) (VP (VB do) (NP (NNS things)) (, ,) (PP (IN like) (NP (DT that))))))) (. .)))",
sw09utt/sw_0935_2774.utt,2/sw2774,2774,59,qw,A,31,1,"How does the paneling, - /","How/WRB does/VBZ the/DT paneling/NN ,/,","(ROOT (SBARQ (WHADVP (WRB How)) (SQ (VP (VBZ does) (NP (DT the) (NP (NN paneling))) (, ,)))))",
sw09utt/sw_0935_2774.utt,2/sw2774,2774,60,qy^d,A,31,2,"it looks lots better than, - /","it/PRP looks/VBZ lots/NNS better/JJR than/IN ,/,","(ROOT (S (NP (PRP it)) (VP (VBZ looks) (NP (NNS lots)) (ADVP (JJR better) (IN than))) (, ,)))",
