swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw10utt/sw_1047_2754.utt,2/sw2754,2754,20,b,B,10,1,Uh-huh. /,Uh-huh/UH ./.,(ROOT (INTJ (UH Uh-huh) (. .))),
sw10utt/sw_1047_2754.utt,2/sw2754,2754,21,+,A,11,1,-- I would say go ahead and execute that person as well. /,--/: I/PRP would/MD say/VB go/VB ahead/RB and/CC execute/VB that/DT person/NN as/IN well/RB ./.,"(ROOT (S (S (NP (PRP you)) (VP (VBP know))) (, ,) (S (PP (IN on) (NP (DT the) (JJ premeditated) (NNS murders))) (NP (PRP I)) (VP (VBP feel) (SBAR (IN if) (S (NP (PRP you)) (VP (VBP 're)))))) (, ,) (S (NP (PRP you)) (VP (VBP know))) (, ,) (S (NP (PRP I)) (VP (VBP mean))) (, ,) (S (SBAR (IN if) (S (NP (PRP it)) (VP (BES 's) (PP (IN beyond) (NP (DT a) (NN doubt))) (SBAR (IN that) (S (NP (PRP you)) (VP (VBD did) (NP (PRP it)))))))) (, ,) (NP (PRP you)) (VP (VBP know) (SBAR (S (NP (PRP I)) (VP (MD would) (VP (VP (VB say) (S (VP (VB go) (ADVP (RB ahead))))) (CC and) (VP (VB execute) (NP (DT that) (NN person)) (PP (IN as) (ADVP (RB well)))))))))) (. .)))",
sw10utt/sw_1047_2754.utt,2/sw2754,2754,22,b,B,12,1,Uh-huh. /,Uh-huh/UH ./.,(ROOT (INTJ (UH Uh-huh) (. .))),
sw10utt/sw_1047_2754.utt,2/sw2754,2754,23,sv,A,13,1,"{C But, } it's the cases, {D you know, } like sometimes you, {D you know, } you hear of people that they say they went to jail falsely, {D you know, }  /","But/CC ,/, it/PRP 's/BES the/DT cases/NNS ,/, you/PRP know/VBP ,/, like/IN sometimes/RB you/PRP ,/, you/PRP know/VBP ,/, you/PRP hear/VBP of/IN people/NNS that/WDT they/PRP say/VBP they/PRP went/VBD to/IN jail/NN falsely/RB ,/, you/PRP know/VBP ,/,","(ROOT (S (CC But) (, ,) (PP (NP (PRP it)) (BES 's) (NP (DT the) (NNS cases))) (, ,) (NP (PRP you)) (VP (VBP know) (SBAR (S (SBAR (PRN (, ,) (SBAR (IN like) (FRAG (ADVP (RB sometimes)) (NP (PRP you)))) (, ,)) (S (NP (PRP you)) (VP (VBP know)))) (, ,) (NP (PRP you)) (VP (VBP hear) (PP (IN of) (NP (NP (NNS people)) (SBAR (WHNP (WDT that)) (S (S (NP (PRP they)) (VP (VBP say) (SBAR (S (NP (PRP they)) (VP (VBD went) (PP (IN to) (NP (NN jail))) (ADVP (RB falsely))))))) (PRN (, ,) (S (NP (PRP you)) (VP (VBP know))) (, ,))))))))))))",
sw10utt/sw_1047_2754.utt,2/sw2754,2754,24,sv,A,13,2,they really didn't do it.  /,they/PRP really/RB did/VBD n't/RB do/VB it/PRP ./.,(ROOT (S (NP (PRP they)) (ADVP (RB really)) (VP (VBD did) (RB n't) (VP (VB do) (NP (PRP it)))) (. .))),
sw10utt/sw_1047_2754.utt,2/sw2754,2754,25,qh,A,13,3,"{D Well, } {D you know, } [ [ you, + you ] got, + you got ] that point well, [ h-, + ] {D you know, } [ what, + what ] if a mistake is made and you put someone, {D you know, } to death that really didn't do it. /","Well/UH ,/, you/PRP know/VBP ,/, you/PRP ,/, you/PRP got/VBD ,/, you/PRP got/VBD that/DT point/NN well/RB ,/, h-/XX ,/, you/PRP know/VBP ,/, what/WP ,/, what/WP if/IN a/DT mistake/NN is/VBZ made/VBN and/CC you/PRP put/VBD someone/NN ,/, you/PRP know/VBP ,/, to/IN death/NN that/WDT really/RB did/VBD n't/RB do/VB it/PRP ./.","(ROOT (S (INTJ (UH Well)) (, ,) (NP (PRP you)) (VP (VBP know) (PRN (, ,) (S (NP (PRP you)) (, ,) (NP (PRP you)) (VP (VBD got) (PRN (, ,) (S (NP (PRP you)) (VP (VBD got) (NP (DT that) (NN point)) (ADVP (RB well)))) (, ,)) (SBAR (XX h-) (, ,) (S (NP (PRP you)) (VP (VBP know)))))) (, ,)) (NP (WP what)) (, ,) (SBAR (WHNP (WP what)) (S (SBAR (IN if) (S (S (NP (DT a) (NN mistake)) (VP (VBZ is) (VP (VBN made)))) (CC and) (S (NP (PRP you)) (VP (VBD put) (NP (NN someone)))))) (, ,) (NP (PRP you)) (VP (VBP know) (, ,) (PP (IN to) (NP (NP (NN death)) (SBAR (WHNP (WDT that)) (S (ADVP (RB really)) (VP (VBD did) (RB n't) (VP (VB do) (NP (PRP it)))))))))))) (. .)))",
sw10utt/sw_1047_2754.utt,2/sw2754,2754,26,b,B,14,1,"Right,  /","Right/UH ,/,","(ROOT (FRAG (PP (UH Right)) (, ,)))",
sw10utt/sw_1047_2754.utt,2/sw2754,2754,27,aa,B,14,2,exactly. /,exactly/UH ./.,(ROOT (INTJ (UH exactly) (. .))),
sw10utt/sw_1047_2754.utt,2/sw2754,2754,28,sv,A,15,1,"There's always that chance,  /","There/EX 's/BES always/RB that/DT chance/NN ,/,","(ROOT (S (NP (EX There)) (VP (BES 's) (ADVP (RB always)) (NP (DT that) (NN chance))) (, ,)))",
sw10utt/sw_1047_2754.utt,2/sw2754,2754,29,h,A,15,2,"I don't know,  /","I/PRP do/VBP n't/RB know/VB ,/,","(ROOT (S (NP (PRP I)) (VP (VBP do) (RB n't) (VP (VB know))) (, ,)))",
sw10utt/sw_1047_2754.utt,2/sw2754,2754,30,sv,A,15,3,"{C but, } I would say that, {D you know, } for that many people to all of them agree that you did it and it was premeditated, it would be kind of hard for, {D you know, } -/","but/CC ,/, I/PRP would/MD say/VB that/IN ,/, you/PRP know/VBP ,/, for/IN that/DT many/JJ people/NNS to/IN all/DT of/IN them/PRP agree/VB that/IN you/PRP did/VBD it/PRP and/CC it/PRP was/VBD premeditated/JJ ,/, it/PRP would/MD be/VB kind/RB of/RB hard/JJ for/IN ,/, you/PRP know/VBP ,/,","(ROOT (S (CC but) (PRN (, ,) (S (NP (PRP I)) (VP (MD would) (VP (VB say) (SBAR (IN that) (, ,) (S (NP (PRP you)) (VP (VBP know))))))) (, ,)) (SBAR (IN for) (S (NP (NP (DT that) (JJ many) (NNS people)) (PP (IN to) (NP (NP (DT all)) (PP (IN of) (NP (PRP them)))))) (VP (VB agree) (SBAR (IN that) (S (NP (PRP you)) (VP (VBD did) (SBAR (S (NP (PRP it) (CC and) (PRP it)) (VP (VBD was) (ADJP (JJ premeditated))))))))))) (, ,) (NP (PRP it)) (VP (MD would) (VP (VB be) (ADJP (ADVP (RB kind) (RB of)) (JJ hard) (PP (IN for))) (PRN (, ,) (S (NP (PRP you)) (VP (VBP know))) (, ,))))))",
sw10utt/sw_1047_2754.utt,2/sw2754,2754,31,b,B,16,1,Uh-huh. /,Uh-huh/UH ./.,(ROOT (INTJ (UH Uh-huh) (. .))),
sw10utt/sw_1047_2754.utt,2/sw2754,2754,32,qy^d,A,17,1,You know what I'm saying?  /,You/PRP know/VBP what/WP I/PRP 'm/VBP saying/VBG ?/.,(ROOT (S (NP (PRP You)) (VP (VBP know) (SBAR (WHNP (WP what)) (S (NP (PRP I)) (VP (VBP 'm) (VP (VBG saying)))))) (. ?))),
sw10utt/sw_1047_2754.utt,2/sw2754,2754,33,%,A,17,2,"{D Like, } -/","Like/IN ,/,","(ROOT (FRAG (PP (IN Like)) (, ,)))",
sw10utt/sw_1047_2754.utt,2/sw2754,2754,34,b,B,18,1,Right.  /,Right/UH ./.,(ROOT (INTJ (UH Right) (. .))),
sw10utt/sw_1047_2754.utt,2/sw2754,2754,35,qy,B,18,2,"[ If, + if ] the  ((   ))  evidence wasn't overwhelming, right? /","If/IN ,/, if/IN the/DT MUMBLEx/XX evidence/NN was/VBD n't/RB overwhelming/JJ ,/, right/UH ?/.","(ROOT (S (S (NP (UCP (PP (IN If)) (, ,) (CONJP (IN if)) (NP (DT the) (XX MUMBLEx))) (NN evidence)) (VP (VBD was) (RB n't) (ADJP (JJ overwhelming)))) (, ,) (FRAG (INTJ (UH right))) (. ?)))",
sw10utt/sw_1047_2754.utt,2/sw2754,2754,36,b,A,19,1,Yeah. /,Yeah/UH ./.,(ROOT (INTJ (UH Yeah) (. .))),
sw10utt/sw_1047_2754.utt,2/sw2754,2754,37,b,B,20,1,Uh-huh. /,Uh-huh/UH ./.,(ROOT (INTJ (UH Uh-huh) (. .))),
sw10utt/sw_1047_2754.utt,2/sw2754,2754,38,%,A,21,1,"{C So, } {F uh, } I, -/","So/RB ,/, uh/UH ,/, I/PRP ,/,","(ROOT (NP (NP (RB So)) (PRN (, ,) (FRAG (INTJ (UH uh)) (, ,) (NP (PRP I))) (, ,))))",
sw10utt/sw_1047_2754.utt,2/sw2754,2754,39,sv,B,22,1,"{D Well, } I think that should be likewise decided by the jury, {D you know, } because, I don't know, I think a jury would be less likely to just send a man to death just for, any reason, /","Well/UH ,/, I/PRP think/VBP that/DT should/MD be/VB likewise/RB decided/VBN by/IN the/DT jury/NN ,/, you/PRP know/VBP ,/, because/IN ,/, I/PRP do/VBP n't/RB know/VB ,/, I/PRP think/VBP a/DT jury/NN would/MD be/VB less/RBR likely/JJ to/TO just/RB send/VB a/DT man/NN to/IN death/NN just/RB for/IN ,/, any/DT reason/NN ,/,","(ROOT (NP (S (S (INTJ (UH Well)) (, ,) (NP (PRP I)) (VP (VBP think) (SBAR (S (NP (DT that)) (VP (MD should) (VP (VB be) (VP (ADVP (RB likewise)) (VBN decided) (PP (IN by) (NP (DT the) (NN jury)))))))))) (, ,) (NP (PRP you)) (VP (VBP know) (PRN (, ,) (SBAR (IN because) (, ,) (S (NP (PRP I)) (VP (VBP do) (RB n't) (VP (VB know) (PRN (, ,) (S (NP (PRP I)) (VP (VBP think) (SBAR (S (NP (DT a) (NN jury)) (VP (MD would) (VP (VB be) (ADJP (RBR less) (JJ likely) (S (VP (TO to) (VP (ADVP (RB just)) (VB send) (NP (DT a) (NN man)) (PP (IN to) (NP (NN death) (RB just))) (PP (IN for)))))))))))) (, ,)) (NP (DT any) (NN reason)))))) (, ,))))))",
sw10utt/sw_1047_2754.utt,2/sw2754,2754,40,b,A,23,1,# Uh-huh. # /,Uh-huh/UH ./.,(ROOT (INTJ (UH Uh-huh) (. .))),
sw10utt/sw_1047_2754.utt,2/sw2754,2754,41,sv,B,24,1,# I # don't know a judge might be a little more cold-blooded about it. /,I/PRP do/VBP n't/RB know/VB a/DT judge/NN might/MD be/VB a/DT little/RB more/RBR cold-blooded/JJ about/IN it/PRP ./.,(ROOT (S (NP (PRP I)) (VP (VBP do) (RB n't) (VP (VB know) (SBAR (S (NP (DT a) (NN judge)) (VP (MD might) (VP (VB be) (ADJP (ADJP (NP (DT a) (RB little)) (RBR more) (JJ cold-blooded)) (PP (IN about) (NP (PRP it)))))))))) (. .))),
sw10utt/sw_1047_2754.utt,2/sw2754,2754,42,aa,A,25,1,Exactly.  /,Exactly/UH ./.,(ROOT (INTJ (UH Exactly) (. .))),
sw10utt/sw_1047_2754.utt,2/sw2754,2754,43,sd,A,25,2,"{F Uh, } I'm not sure about Pennsylvania, whether we have it or not.  /","Uh/UH ,/, I/PRP 'm/VBP not/RB sure/JJ about/IN Pennsylvania/NNP ,/, whether/IN we/PRP have/VBP it/PRP or/CC not/RB ./.","(ROOT (S (INTJ (UH Uh)) (, ,) (NP (PRP I)) (VP (VBP 'm) (RB not) (ADJP (JJ sure) (PP (IN about) (NP (NNP Pennsylvania)))) (, ,) (SBAR (IN whether) (S (NP (PRP we)) (VP (VBP have) (NP (PRP it)))) (CC or) (RB not))) (. .)))",
sw10utt/sw_1047_2754.utt,2/sw2754,2754,44,sd,A,25,3,"For some reason I was thinking that we do,  /","For/IN some/DT reason/NN I/PRP was/VBD thinking/VBG that/IN we/PRP do/VBP ,/,","(ROOT (S (PP (IN For) (NP (DT some) (NN reason))) (NP (PRP I)) (VP (VBD was) (VP (VBG thinking) (SBAR (IN that) (S (NP (PRP we)) (VP (VBP do)) (, ,)))))))",
sw10utt/sw_1047_2754.utt,2/sw2754,2754,45,sv,A,25,4,"{C but } [ it's, + {D you know, } it's ] not very often.  /","but/CC it/PRP 's/BES ,/, you/PRP know/VBP ,/, it/PRP 's/BES not/RB very/RB often/RB ./.","(ROOT (S (CC but) (NP (PRP it)) (ADVP (BES 's)) (PRN (, ,) (S (NP (PRP you)) (VP (VBP know))) (, ,)) (NP (PRP it)) (VP (BES 's) (RB not) (ADJP (RB very) (RB often))) (. .)))",
sw10utt/sw_1047_2754.utt,2/sw2754,2754,46,sv,A,25,5,"I think maybe last year was the first time in like eighteen years or  something like that, that [ anyone + --","I/PRP think/VBP maybe/RB last/JJ year/NN was/VBD the/DT first/JJ time/NN in/IN like/IN eighteen/CD years/NNS or/CC something/NN like/IN that/DT ,/, that/DT anyone/NN --/:","(ROOT (S (S (NP (PRP I)) (VP (VBP think) (SBAR (S (NP (RB maybe) (JJ last) (NN year)) (VP (VBD was) (NP (DT the) (JJ first) (NN time)) (PP (IN in) (IN like) (NP (NP (CD eighteen) (NNS years)) (CC or) (NP (NP (NN something)) (PP (IN like) (NP (DT that))))))))))) (, ,) (NP (NP (DT that) (NN anyone) (NN anyone)) (PP (IN from) (NP (NNP Pennsylvania)))) (VP (VBD had) (VP (VBN gotten) (NP (PRP it)))) (. .)))",
sw10utt/sw_1047_2754.utt,2/sw2754,2754,47,b,B,26,1,"Yeah,  /","Yeah/UH ,/,","(ROOT (INTJ (UH Yeah) (, ,)))",
sw10utt/sw_1047_2754.utt,2/sw2754,2754,48,%,B,26,2,"I don't think we, -/","I/PRP do/VBP n't/RB think/VB we/PRP ,/,","(ROOT (S (NP (PRP I)) (VP (VBP do) (RB n't) (VP (VB think) (NP (PRP we)))) (, ,)))",
sw10utt/sw_1047_2754.utt,2/sw2754,2754,49,+,A,27,1,-- anyone ] from Pennsylvania had gotten it.  /,--/: anyone/NN from/IN Pennsylvania/NNP had/VBD gotten/VBN it/PRP ./.,"(ROOT (S (S (NP (PRP I)) (VP (VBP think) (SBAR (S (NP (RB maybe) (JJ last) (NN year)) (VP (VBD was) (NP (DT the) (JJ first) (NN time)) (PP (IN in) (IN like) (NP (NP (CD eighteen) (NNS years)) (CC or) (NP (NP (NN something)) (PP (IN like) (NP (DT that))))))))))) (, ,) (NP (NP (DT that) (NN anyone) (NN anyone)) (PP (IN from) (NP (NNP Pennsylvania)))) (VP (VBD had) (VP (VBN gotten) (NP (PRP it)))) (. .)))",
sw10utt/sw_1047_2754.utt,2/sw2754,2754,50,%,A,27,2,"I don't, - /","I/PRP do/VBP n't/RB ,/,","(ROOT (S (NP (PRP I)) (VP (VBP do) (RB n't)) (, ,)))",
