swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw10utt/sw_1004_2562.utt,2/sw2562,2562,10,sd,B,10,1,It's about two hours north of Pittsburgh. /,It/PRP 's/BES about/RB two/CD hours/NNS north/RB of/IN Pittsburgh/NNP ./.,(ROOT (S (NP (PRP It)) (VP (BES 's) (ADVP (NP (RB about) (CD two) (NNS hours)) (RB north)) (PP (IN of) (NP (NNP Pittsburgh)))) (. .))),
sw10utt/sw_1004_2562.utt,2/sw2562,2562,11,bk,A,11,1,"{F Oh, } okay. /","Oh/UH ,/, okay/UH ./.","(ROOT (INTJ (INTJ (UH Oh)) (, ,) (INTJ (UH okay) (. .))))",
sw10utt/sw_1004_2562.utt,2/sw2562,2562,12,b,B,12,1,Yes. /,Yes/UH ./.,(ROOT (INTJ (UH Yes) (. .))),
sw10utt/sw_1004_2562.utt,2/sw2562,2562,13,b,A,13,1,Yes.  /,Yes/UH ./.,(ROOT (INTJ (UH Yes) (. .))),
sw10utt/sw_1004_2562.utt,2/sw2562,2562,14,qy,A,13,2,"{D Well, } [ do you, + {D you know, } do you  ] do gardening at home? /","Well/UH ,/, do/VBP you/PRP ,/, you/PRP know/VBP ,/, do/VBP you/PRP do/VB gardening/NN at/IN home/NN ?/.","(ROOT (S (S (INTJ (UH Well)) (, ,) (S (VP (VBP do) (NP (PRP you)))) (, ,) (NP (PRP you)) (VP (VBP know))) (, ,) (VP (VBP do) (S (NP (PRP you)) (VP (VB do)))) (NP (NP (NN gardening)) (PP (IN at) (NP (NN home)))) (. ?)))",
sw10utt/sw_1004_2562.utt,2/sw2562,2562,15,ny,B,14,1,"Yeah,  /","Yeah/UH ,/,","(ROOT (INTJ (UH Yeah) (, ,)))",
sw10utt/sw_1004_2562.utt,2/sw2562,2562,16,sd^e,B,14,2,"we go home, - /","we/PRP go/VBP home/RB ,/,","(ROOT (S (NP (PRP we)) (VP (VBP go) (ADVP (RB home))) (, ,)))",
sw10utt/sw_1004_2562.utt,2/sw2562,2562,17,sd,B,14,3,"{D well, } we have a large family,  /","well/UH ,/, we/PRP have/VBP a/DT large/JJ family/NN ,/,","(ROOT (S (INTJ (UH well)) (, ,) (ADVP (PRP we)) (VP (VBP have) (NP (DT a) (JJ large) (NN family))) (, ,)))",
sw10utt/sw_1004_2562.utt,2/sw2562,2562,18,sd,B,14,4,there's twelve kids in my family. /,there/EX 's/BES twelve/CD kids/NNS in/IN my/PRP$ family/NN ./.,(ROOT (S (NP (EX there)) (VP (BES 's) (NP (CD twelve) (NNS kids)) (PP (IN in) (NP (PRP$ my) (NN family)))) (. .))),
sw10utt/sw_1004_2562.utt,2/sw2562,2562,19,ba,A,15,1,{F Oh } my goodness. /,Oh/UH my/PRP$ goodness/NN ./.,(ROOT (S (VP (NP (INTJ (UH Oh)) (NP (PRP$ my) (NN goodness)))) (. .))),
sw10utt/sw_1004_2562.utt,2/sw2562,2562,20,sd,B,16,1,"{C So, } {D like } almost all our vegetables and everything is from the garden. /","So/UH ,/, like/UH almost/RB all/DT our/PRP$ vegetables/NNS and/CC everything/NN is/VBZ from/IN the/DT garden/NN ./.","(ROOT (S (S (FRAG (INTJ (UH So)) (, ,) (PP (NP (UH like)) (PP (RB almost) (ADVP (DT all))))) (NP (PRP$ our) (NNS vegetables)) (VP (CC and) (VP (ADVP (NN everything)) (VBZ is) (PP (IN from) (NP (DT the) (NN garden)))))) (. .)))",
sw10utt/sw_1004_2562.utt,2/sw2562,2562,21,b,A,17,1,{F Hm. } /,Hm/UH ./.,(ROOT (INTJ (UH Hm) (. .))),
sw10utt/sw_1004_2562.utt,2/sw2562,2562,22,sd,B,18,1,{C So } we have a pretty good size garden <laughter>. /,So/RB we/PRP have/VBP a/DT pretty/RB good/JJ size/NN garden/NN ./.,(ROOT (S (RB So) (NP (PRP we)) (VP (VBP have) (NP (DT a) (ADJP (RB pretty) (JJ good)) (NN size) (NN garden))) (. .))),
sw10utt/sw_1004_2562.utt,2/sw2562,2562,23,b,A,19,1,"Yeah,  /","Yeah/UH ,/,","(ROOT (INTJ (UH Yeah) (, ,)))",
sw10utt/sw_1004_2562.utt,2/sw2562,2562,24,sv,A,19,2,{D well } I guess you glad you got to go to college so you'd get some rest  /,well/UH I/PRP guess/VBP you/PRP glad/JJ you/PRP got/VBD to/TO go/VB to/IN college/NN so/IN you/PRP 'd/MD get/VB some/DT rest/NN,(ROOT (SINV (FRAG (INTJ (UH well))) (VP (ADVP (PRP I)) (VP (VBP guess) (S (NP (PRP you)) (ADJP (JJ glad)) (SBAR (S (NP (PRP you)) (VP (VBD got) (S (VP (TO to) (VP (VB go) (PP (IN to) (NP (NN college))) (SBAR (IN so) (S (NP (PRP you)) (VP (MD 'd) (VP (VB get)))))))))))))) (NP (DT some) (NN rest)))),
sw10utt/sw_1004_2562.utt,2/sw2562.pos,2562,25,x,A,19,3,<laughter>.,./.,(ROOT (NP (. .))),
sw10utt/sw_1004_2562.utt,2/sw2562,2562,26,sd,B,20,1,"<Laughter>  {C But } we have {D like } a lot, - /","But/CC we/PRP have/VBP like/UH a/DT lot/NN ,/,","(ROOT (S (CC But) (ADVP (PRP we)) (VP (VBP have) (NP (INTJ (UH like)) (NP (DT a) (NN lot)))) (, ,)))",
sw10utt/sw_1004_2562.utt,2/sw2562,2562,27,sd,B,20,2,"{D like } my mom likes flowers, so we have a lot of flowers too. /","like/UH my/PRP$ mom/NN likes/VBZ flowers/NNS ,/, so/RB we/PRP have/VBP a/DT lot/NN of/IN flowers/NNS too/RB ./.","(ROOT (S (S (INTJ (UH like)) (NP (PRP$ my) (NN mom)) (VP (VBZ likes) (NP (NNS flowers)))) (, ,) (RB so) (S (NP (PRP we)) (VP (VBP have) (NP (NP (DT a) (NN lot)) (PP (IN of) (NP (NNS flowers) (RB too)))))) (. .)))",
sw10utt/sw_1004_2562.utt,2/sw2562,2562,28,b,A,21,1,Yeah.  /,Yeah/UH ./.,(ROOT (INTJ (UH Yeah) (. .))),
sw10utt/sw_1004_2562.utt,2/sw2562,2562,29,sd,A,21,2,I had a whole bunch of flowers and things.  /,I/PRP had/VBD a/DT whole/JJ bunch/NN of/IN flowers/NNS and/CC things/NNS ./.,(ROOT (S (NP (PRP I)) (VP (VBD had) (NP (NP (DT a) (JJ whole) (NN bunch)) (PP (IN of) (NP (NNS flowers) (CC and) (NNS things))))) (. .))),
sw10utt/sw_1004_2562.utt,2/sw2562,2562,30,sd,A,21,3,"{D Well, } I don't have as many now.  /","Well/UH ,/, I/PRP do/VBP n't/RB have/VB as/IN many/JJ now/RB ./.","(ROOT (S (INTJ (UH Well)) (, ,) (NP (PRP I)) (VP (VBP do) (RB n't) (VP (VB have) (PP (IN as) (NP (NP (JJ many)) (ADVP (RB now)))))) (. .)))",
sw10utt/sw_1004_2562.utt,2/sw2562,2562,31,sd,A,21,4,We lived in the country --,We/PRP lived/VBD in/IN the/DT country/NN --/:,"(ROOT (S (NP (PRP We)) (VP (VBD lived) (PP (IN in) (NP (DT the) (NN country))) (PP (IN for) (NP (DT a) (JJ long) (NN time)))) (, ,)))",
sw10utt/sw_1004_2562.utt,2/sw2562,2562,32,b,B,22,1,Uh-huh. /,Uh-huh/UH ./.,(ROOT (INTJ (UH Uh-huh) (. .))),
sw10utt/sw_1004_2562.utt,2/sw2562,2562,33,+,A,23,1,"-- for a long time,  /","--/: for/IN a/DT long/JJ time/NN ,/,","(ROOT (S (NP (PRP We)) (VP (VBD lived) (PP (IN in) (NP (DT the) (NN country))) (PP (IN for) (NP (DT a) (JJ long) (NN time)))) (, ,)))",
sw10utt/sw_1004_2562.utt,2/sw2562,2562,34,sd,A,23,2,{C and } I had a whole bunch.  /,and/CC I/PRP had/VBD a/DT whole/JJ bunch/NN ./.,(ROOT (S (CC and) (NP (PRP I)) (VP (VBD had) (NP (DT a) (JJ whole) (NN bunch))) (. .))),
sw10utt/sw_1004_2562.utt,2/sw2562,2562,35,sd,A,23,3,"{C But } now, I work and I live in the city so, that sort a kind of hung it up.  /","But/CC now/RB ,/, I/PRP work/VBP and/CC I/PRP live/VBP in/IN the/DT city/NN so/RB ,/, that/DT sort/RB a/RB kind/RB of/RB hung/VBD it/PRP up/RP ./.","(ROOT (S (CC But) (ADVP (RB now)) (, ,) (S (NP (PRP I)) (VP (VBP work))) (CC and) (S (NP (PRP I)) (VP (VP (VBP live) (PP (IN in) (NP (DT the) (NN city))) (ADVP (RB so))) (, ,) (ADVP (DT that) (RB sort)) (VP (ADVP (RB a) (RB kind) (RB of)) (VBD hung) (NP (PRP it)) (PRT (RP up))))) (. .)))",
sw10utt/sw_1004_2562.utt,2/sw2562,2562,36,sd,A,23,4,"I have a few flowers, but most of mine are {D like } in barrels and things like that. /","I/PRP have/VBP a/DT few/JJ flowers/NNS ,/, but/CC most/JJS of/IN mine/NN are/VBP like/UH in/IN barrels/NNS and/CC things/NNS like/IN that/DT ./.","(ROOT (S (S (NP (PRP I)) (VP (VBP have) (NP (DT a) (JJ few) (NNS flowers)))) (, ,) (CC but) (S (NP (NP (JJS most)) (PP (IN of) (NP (NN mine)))) (VP (VBP are) (NP (UH like)) (PP (IN in) (NP (NP (NNS barrels) (CC and) (NNS things)) (PP (IN like) (NP (DT that))))))) (. .)))",
sw10utt/sw_1004_2562.utt,2/sw2562,2562,37,b,B,24,1,Uh-huh. /,Uh-huh/UH ./.,(ROOT (INTJ (UH Uh-huh) (. .))),
sw10utt/sw_1004_2562.utt,2/sw2562,2562,38,sd,A,25,1,"{C And } this year I decided that, - /","And/CC this/DT year/NN I/PRP decided/VBD that/IN ,/,","(ROOT (S (CC And) (NP (DT this) (NN year)) (ADVP (PRP I)) (VP (VBD decided) (ADVP (IN that))) (, ,)))",
sw10utt/sw_1004_2562.utt,2/sw2562,2562,39,sd,A,25,2,"{D well } my husband made a little garden out there with some tomatoes and stuff in it,  /","well/UH my/PRP$ husband/NN made/VBD a/DT little/JJ garden/NN out/RP there/RB with/IN some/DT tomatoes/NNS and/CC stuff/NN in/IN it/PRP ,/,","(ROOT (FRAG (VP (PP (NP (UH well)) (NP (PRP$ my) (NX (NN husband)))) (VBD made) (NP (NP (DT a) (JJ little) (NN garden)) (ADVP (RP out))) (PP (ADVP (RB there)) (IN with) (NP (DT some) (NNS tomatoes)) (CC and) (NP (NP (NN stuff)) (PP (IN in) (NP (PRP it)))) (, ,)))))",
sw10utt/sw_1004_2562.utt,2/sw2562,2562,40,sd,A,25,3,"{C but } I decided that I don't like  grass,  /","but/CC I/PRP decided/VBD that/IN I/PRP do/VBP n't/RB like/VB grass/NN ,/,","(ROOT (S (CC but) (NP (PRP I)) (VP (VBD decided) (SBAR (IN that) (S (NP (PRP I)) (VP (VBP do) (RB n't) (VP (VB like) (NP (NN grass)))) (, ,))))))",
sw10utt/sw_1004_2562.utt,2/sw2562,2562,41,sd,A,25,4,I don't like to have to have to pull grass -- /,I/PRP do/VBP n't/RB like/VB to/TO have/VB to/TO have/VB to/TO pull/VB grass/NN --/:,(ROOT (S (NP (PRP I)) (VP (VBP do) (RB n't) (VP (VB like) (S (VP (TO to) (VP (VB have) (S (VP (TO to) (VP (VB have) (S (VP (TO to) (VP (VB pull) (NP (NN grass))))))))))))))),
sw10utt/sw_1004_2562.utt,2/sw2562,2562,42,b,B,26,1,Uh-huh. /,Uh-huh/UH ./.,(ROOT (INTJ (UH Uh-huh) (. .))),
sw10utt/sw_1004_2562.utt,2/sw2562,2562,43,sd,A,27,1,-- {C so } I decided <laughter> that I would plant me a tomato plant in a flower pot --,--/: so/RB I/PRP decided/VBD that/IN I/PRP would/MD plant/VB me/PRP a/DT tomato/NN plant/NN in/IN a/DT flower/NN pot/NN --/:,(ROOT (S (RB so) (NP (PRP I)) (VP (VBD decided) (SBAR (IN that) (S (NP (PRP I)) (VP (MD would) (VP (VP (VB plant) (S (NP (PRP me)) (NP (NP (DT a) (NN tomato) (NN plant)) (PP (IN in) (NP (DT a) (NN flower) (NN pot)))))) (CC and) (VP (VB see) (SBAR (WHADVP (WRB how)) (S (NP (PRP it)) (VP (VBD worked)))))))))) (. .))),
sw10utt/sw_1004_2562.utt,2/sw2562,2562,44,b,B,28,1,Uh-huh. /,Uh-huh/UH ./.,(ROOT (INTJ (UH Uh-huh) (. .))),
sw10utt/sw_1004_2562.utt,2/sw2562,2562,45,+,A,29,1,-- and see how it worked.  /,--/: and/CC see/VB how/WRB it/PRP worked/VBD ./.,(ROOT (S (RB so) (NP (PRP I)) (VP (VBD decided) (SBAR (IN that) (S (NP (PRP I)) (VP (MD would) (VP (VP (VB plant) (S (NP (PRP me)) (NP (NP (DT a) (NN tomato) (NN plant)) (PP (IN in) (NP (DT a) (NN flower) (NN pot)))))) (CC and) (VP (VB see) (SBAR (WHADVP (WRB how)) (S (NP (PRP it)) (VP (VBD worked)))))))))) (. .))),
sw10utt/sw_1004_2562.utt,2/sw2562,2562,46,sv;sd,A,29,2,{C And } mine looks real good <laughter>. /,And/CC mine/PRP looks/VBZ real/RB good/JJ ./.,(ROOT (S (CC And) (NP (PRP mine)) (VP (VBZ looks) (ADJP (RB real) (JJ good))) (. .))),
sw10utt/sw_1004_2562.utt,2/sw2562,2562,47,sd,B,30,1,"{D You know, } I've seen a lot of people that do that. /","You/PRP know/VBP ,/, I/PRP 've/VBP seen/VBN a/DT lot/NN of/IN people/NNS that/WDT do/VBP that/DT ./.","(ROOT (S (S (NP (PRP You)) (VP (VBP know))) (, ,) (NP (PRP I)) (VP (VBP 've) (VP (VBN seen) (NP (NP (DT a) (NN lot)) (PP (IN of) (NP (NP (NNS people)) (SBAR (WHNP (WDT that)) (S (VP (VBP do) (NP (DT that)))))))))) (. .)))",
sw10utt/sw_1004_2562.utt,2/sw2562,2562,48,b,A,31,1,Yeah. /,Yeah/UH ./.,(ROOT (INTJ (UH Yeah) (. .))),
sw10utt/sw_1004_2562.utt,2/sw2562,2562,49,sd,B,32,1,"I've seen, {D you know, } {D like } elderly people --","I/PRP 've/VBP seen/VBN ,/, you/PRP know/VBP ,/, like/UH elderly/JJ people/NNS --/:","(ROOT (S (NP (PRP I)) (VP (VBP 've) (VP (VBN seen) (PRN (, ,) (S (NP (PRP you)) (VP (VP (VBP know)) (, ,) (NP (INTJ (UH like)) (NP (JJ elderly) (NNS people)))))) (SBAR (WHNP (WDT that)) (S (ADVP (RB really)) (VP (MD ca) (RB n't) (VP (VB get) (ADVP (RB out)) (ADVP (RB too) (RB much)) (XX MUMBLEx) (ADVP (RB sometimes)))))))) (. .)))",
sw10utt/sw_1004_2562.utt,2/sw2562,2562,50,b,A,33,1,Uh-huh. /,Uh-huh/UH ./.,(ROOT (INTJ (UH Uh-huh) (. .))),
sw10utt/sw_1004_2562.utt,2/sw2562,2562,51,+,B,34,1,-- that really can't get out too much  ((   ))  sometimes.  /,--/: that/WDT really/RB ca/MD n't/RB get/VB out/RB too/RB much/RB MUMBLEx/XX sometimes/RB ./.,"(ROOT (S (NP (PRP I)) (VP (VBP 've) (VP (VBN seen) (PRN (, ,) (S (NP (PRP you)) (VP (VP (VBP know)) (, ,) (NP (INTJ (UH like)) (NP (JJ elderly) (NNS people)))))) (SBAR (WHNP (WDT that)) (S (ADVP (RB really)) (VP (MD ca) (RB n't) (VP (VB get) (ADVP (RB out)) (ADVP (RB too) (RB much)) (XX MUMBLEx) (ADVP (RB sometimes)))))))) (. .)))",
sw10utt/sw_1004_2562.utt,2/sw2562,2562,52,%,B,34,2,"{D Like } we, - /","Like/IN we/PRP ,/,","(ROOT (FRAG (PP (IN Like) (NP (PRP we))) (, ,)))",
sw10utt/sw_1004_2562.utt,2/sw2562,2562,53,sd,B,34,3,"I have a great aunt that lives in a, - /","I/PRP have/VBP a/DT great/JJ aunt/NN that/IN lives/NNS in/IN a/DT ,/,","(ROOT (S (NP (PRP I)) (VP (VBP have) (NP (NP (DT a) (JJ great) (NN aunt)) (PP (IN that) (NP (NP (NNS lives)) (PP (IN in) (NP (DT a))))))) (, ,)))",
sw10utt/sw_1004_2562.utt,2/sw2562,2562,54,sd,B,34,4,"it's just like, {F uh, } a high rise for elderly people.  /","it/PRP 's/BES just/RB like/IN ,/, uh/UH ,/, a/DT high/JJ rise/NN for/IN elderly/JJ people/NNS ./.","(ROOT (S (NP (PRP it)) (VP (BES 's) (ADVP (RB just)) (PP (IN like) (PRN (, ,) (INTJ (UH uh)) (, ,)) (NP (NP (DT a) (JJ high) (NN rise)) (PP (IN for) (NP (JJ elderly) (NNS people)))))) (. .)))",
sw10utt/sw_1004_2562.utt,2/sw2562,2562,55,sd,B,34,5,"{C And, } {D you know, } she does her own thing and everything,  /","And/CC ,/, you/PRP know/VBP ,/, she/PRP does/VBZ her/PRP$ own/JJ thing/NN and/CC everything/NN ,/,","(ROOT (S (CC And) (, ,) (ADVP (PRP you)) (VP (VBP know) (, ,) (SBAR (S (NP (PRP she)) (VP (VBZ does) (NP (PRP$ her) (JJ own) (NN thing) (CC and) (NN everything)))))) (, ,)))",
sw10utt/sw_1004_2562.utt,2/sw2562,2562,56,sd,B,34,6,"{C but } she has, - /","but/CC she/PRP has/VBZ ,/,","(ROOT (PRN (S (ADVP (CC but)) (NP (PRP she)) (VP (VBZ has))) (, ,)))",
sw10utt/sw_1004_2562.utt,2/sw2562,2562,57,sd,B,34,7,it's like a little apartment building.  /,it/PRP 's/BES like/IN a/DT little/JJ apartment/NN building/NN ./.,(ROOT (S (NP (PRP it)) (VP (BES 's) (PP (IN like) (NP (DT a) (JJ little) (NN apartment) (NN building)))) (. .))),
sw10utt/sw_1004_2562.utt,2/sw2562,2562,58,sd,B,34,8,{C And } she has a tomato plant year round. /,And/CC she/PRP has/VBZ a/DT tomato/NN plant/NN year/NN round/NN ./.,(ROOT (S (CC And) (NP (PRP she)) (VP (VBZ has) (NP (DT a) (NN tomato) (NN plant) (NN year) (NN round))) (. .))),
sw10utt/sw_1004_2562.utt,2/sw2562,2562,59,b,A,35,1,Oh. /,Oh/UH ./.,(ROOT (INTJ (UH Oh) (. .))),
sw10utt/sw_1004_2562.utt,2/sw2562,2562,60,sd,B,36,1,"{C Because } she, {D you know, } - /","Because/IN she/PRP ,/, you/PRP know/VBP ,/,","(ROOT (PP (IN Because) (NP (NP (PRP she)) (PRN (, ,) (S (NP (PRP you)) (VP (VBP know))) (, ,)))))",
sw10utt/sw_1004_2562.utt,2/sw2562,2562,61,sd,B,36,2,"they keep it warm [ with, + for  ] all the older people,  /","they/PRP keep/VBP it/PRP warm/JJ with/IN ,/, for/IN all/PDT the/DT older/JJR people/NNS ,/,","(ROOT (S (NP (PRP they)) (VP (VBP keep) (S (NP (PRP it)) (ADJP (JJ warm) (PP (PP (IN with)) (, ,) (PP (IN for) (NP (NP (PDT all) (DT the) (JJR older)) (NP (NNS people)))) (, ,)))))))",
sw10utt/sw_1004_2562.utt,2/sw2562,2562,62,sd,B,36,3,{C and } she keeps it year round. /,and/CC she/PRP keeps/VBZ it/PRP year/NN round/RB ./.,(ROOT (S (CC and) (NP (PRP she)) (VP (VBZ keeps) (NP (PRP it)) (ADVP (NP (NN year)) (RB round))) (. .))),
sw10utt/sw_1004_2562.utt,2/sw2562,2562,63,sd,A,37,1,I had never thought about that.  /,I/PRP had/VBD never/RB thought/VBN about/IN that/DT ./.,(ROOT (S (NP (PRP I)) (VP (VBD had) (ADVP (RB never)) (VP (VBN thought) (PP (IN about) (NP (DT that))))) (. .))),
sw10utt/sw_1004_2562.utt,2/sw2562,2562,64,sd,A,37,2,"I could probably plant one and bring it in, [ and + ] just like I bring my plants in every year.  /","I/PRP could/MD probably/RB plant/VB one/CD and/CC bring/VB it/PRP in/RB ,/, and/CC just/RB like/IN I/PRP bring/VBP my/PRP$ plants/NNS in/RB every/DT year/NN ./.","(ROOT (S (NP (PRP I)) (VP (MD could) (ADVP (RB probably)) (VP (VP (VB plant) (NP (CD one))) (CC and) (VP (VB bring) (NP (PRP it)) (ADVP (ADVP (RB in)) (, ,) (CC and) (ADVP (RB just) (SBAR (IN like) (S (NP (PRP I)) (VP (VBP bring) (NP (PRP$ my) (NNS plants)) (NP (RB in) (DT every) (NN year)))))))))) (. .)))",
sw10utt/sw_1004_2562.utt,2/sw2562,2562,65,sd,A,37,3,That'd be neat.  /,That/DT 'd/MD be/VB neat/JJ ./.,(ROOT (S (NP (DT That)) (VP (MD 'd) (VP (VB be) (ADJP (JJ neat)))) (. .))),
sw10utt/sw_1004_2562.utt,2/sw2562,2562,66,sd,A,37,4,"{D Well, } I got a patio,  /","Well/UH ,/, I/PRP got/VBD a/DT patio/NN ,/,","(ROOT (S (INTJ (UH Well)) (, ,) (ADVP (PRP I)) (VP (VBD got) (NP (DT a) (NN patio))) (, ,)))",
sw10utt/sw_1004_2562.utt,2/sw2562,2562,67,sd,A,37,5,{C and } I tried to talk my husband into just buying a whole bunch of pots <laughter>.,and/CC I/PRP tried/VBD to/TO talk/VB my/PRP$ husband/NN into/IN just/RB buying/VBG a/DT whole/JJ bunch/NN of/IN pots/NNS ./.,"(ROOT (S (CC and) (S (NP (PRP I)) (VP (VBD tried) (S (VP (TO to) (VP (VB talk) (NP (PRP$ my) (NN husband)) (PP (IN into) (S (ADVP (RB just)) (VP (VBG buying) (NP (NP (DT a) (JJ whole) (NN bunch)) (PP (IN of) (NP (NNS pots))))))))))) (. .)) (CC And) (S (S (VP (VBG planting) (S (NP (PRP them)) (ADVP (DT all) (NN in)) (NP (PRP it))))) (, ,) (NP (PRP you)) (VP (VBP know) (SBAR (S (, ,) (SBAR (IN because) (S (NP (DT that)) (PP (BES 's) (NP (JJ favorite) (NN thing))))) (, ,) (VP (VBZ is) (NP (NNS tomatoes) (S (VP (TO to) (VP (VB grow)))))))))) (. .)))",
sw10utt/sw_1004_2562.utt,2/sw2562,2562,68,x,B,38,1,<Laughter>.,,X,
sw10utt/sw_1004_2562.utt,2/sw2562,2562,69,+,A,39,1,"And planting them all in it, {D you know, } because that's favorite thing, is tomatoes --","And/CC planting/VBG them/PRP all/DT in/NN it/PRP ,/, you/PRP know/VBP ,/, because/IN that/DT 's/BES favorite/JJ thing/NN ,/, is/VBZ tomatoes/NNS --/:","(ROOT (S (CC and) (S (NP (PRP I)) (VP (VBD tried) (S (VP (TO to) (VP (VB talk) (NP (PRP$ my) (NN husband)) (PP (IN into) (S (ADVP (RB just)) (VP (VBG buying) (NP (NP (DT a) (JJ whole) (NN bunch)) (PP (IN of) (NP (NNS pots))))))))))) (. .)) (CC And) (S (S (VP (VBG planting) (S (NP (PRP them)) (ADVP (DT all) (NN in)) (NP (PRP it))))) (, ,) (NP (PRP you)) (VP (VBP know) (SBAR (S (, ,) (SBAR (IN because) (S (NP (DT that)) (PP (BES 's) (NP (JJ favorite) (NN thing))))) (, ,) (VP (VBZ is) (NP (NNS tomatoes) (S (VP (TO to) (VP (VB grow)))))))))) (. .)))",
sw10utt/sw_1004_2562.utt,2/sw2562,2562,70,b,B,40,1,Uh-huh. /,Uh-huh/UH ./.,(ROOT (INTJ (UH Uh-huh) (. .))),
sw10utt/sw_1004_2562.utt,2/sw2562,2562,71,+,A,41,1,-- to grow.  /,--/: to/TO grow/VB ./.,"(ROOT (S (CC and) (S (NP (PRP I)) (VP (VBD tried) (S (VP (TO to) (VP (VB talk) (NP (PRP$ my) (NN husband)) (PP (IN into) (S (ADVP (RB just)) (VP (VBG buying) (NP (NP (DT a) (JJ whole) (NN bunch)) (PP (IN of) (NP (NNS pots))))))))))) (. .)) (CC And) (S (S (VP (VBG planting) (S (NP (PRP them)) (ADVP (DT all) (NN in)) (NP (PRP it))))) (, ,) (NP (PRP you)) (VP (VBP know) (SBAR (S (, ,) (SBAR (IN because) (S (NP (DT that)) (PP (BES 's) (NP (JJ favorite) (NN thing))))) (, ,) (VP (VBZ is) (NP (NNS tomatoes) (S (VP (TO to) (VP (VB grow)))))))))) (. .)))",
sw10utt/sw_1004_2562.utt,2/sw2562,2562,72,sd(^q),A,41,2,"[ [ {C And } + {C so, }  ] + {F um, } {C but }  ] he said, No,  /","And/CC so/RB ,/, um/UH ,/, but/CC he/PRP said/VBD ,/, No/UH ,/,","(ROOT (S (CC And) (ADVP (RB so)) (, ,) (INTJ (UH um)) (, ,) (NP (CC but)) (ADVP (PRP he)) (VP (VBD said) (PRN (, ,) (INTJ (UH No)) (, ,)))))",
