swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw09utt/sw_0978_3167.utt,3/sw3167,3167,10,b,A,9,1,Uh-huh. /,Uh-huh/UH ./.,(ROOT (INTJ (UH Uh-huh) (. .))),
sw09utt/sw_0978_3167.utt,3/sw3167,3167,11,+,B,10,1,"-- softened,  /","--/: softened/VBN ,/,","(ROOT (S (NP (PRP It)) (VP (BES 's) (, ,) (INTJ (UH uh)) (, ,) (SBAR (WHNP (NP (PRP it)) (PRN (BES 's) (INTJ (UH like) (, ,) (UH uh)) (, ,))) (S (NP (NP (CD eight) (NNS ounces)) (PP (IN of) (NP (NN cream) (NN cheese)))) (VP (VBN softened))))) (, ,)))",
sw09utt/sw_0978_3167.utt,3/sw3167,3167,12,ad,B,10,2,"{C and } you mix it with one tablespoon onion juice and one tablespoon lemon juice, one tablespoon worcester sauce and  mix it and spread it out onto a plate.  /","and/CC you/PRP mix/VBP it/PRP with/IN one/CD tablespoon/NN onion/NN juice/NN and/CC one/CD tablespoon/NN lemon/NN juice/NN ,/, one/CD tablespoon/NN worcester/NN sauce/NN and/CC mix/VBP it/PRP and/CC spread/VBP it/PRP out/RP onto/IN a/DT plate/NN ./.","(ROOT (S (CC and) (NP (PRP you)) (VP (VP (VBP mix) (NP (PRP it)) (PP (IN with) (NP (NP (CD one) (NN tablespoon) (NN onion) (NN juice)) (CC and) (NP (NP (CD one) (NN tablespoon) (NN lemon) (NN juice)) (, ,) (NP (CD one) (NN tablespoon) (NN worcester) (NN sauce)))))) (CC and) (VP (VP (VBP mix) (NP (PRP it))) (CC and) (VP (VBP spread) (NP (PRP it)) (PRT (RP out)))) (PP (IN onto) (NP (DT a) (NN plate)))) (. .)))",
sw09utt/sw_0978_3167.utt,3/sw3167,3167,13,%,B,10,3,"{C And, } -/","And/CC ,/,","(ROOT (FRAG (CC And) (NP (, ,))))",
sw09utt/sw_0978_3167.utt,3/sw3167,3167,14,qy,A,11,1,One tablespoon of worcester? /,One/CD tablespoon/NN of/IN worcester/NN ?/.,(ROOT (NP (NP (CD One) (NN tablespoon)) (PP (IN of) (NP (NN worcester))) (. ?))),
sw09utt/sw_0978_3167.utt,3/sw3167,3167,15,ny,B,12,1,Uh-huh. /,Uh-huh/UH ./.,(ROOT (INTJ (UH Uh-huh) (. .))),
sw09utt/sw_0978_3167.utt,3/sw3167,3167,16,bk,A,13,1,Okay. /,Okay/UH ./.,(ROOT (INTJ (UH Okay) (. .))),
sw09utt/sw_0978_3167.utt,3/sw3167,3167,17,ad,B,14,1,"{C And then } you take and, {F uh, } <lipsmack> cover that with drained crab meat mixed with one of the small bottles of chili sauce and spread it over the top and spread it on Triscuits crackers. /","And/CC then/RB you/PRP take/VBP and/CC ,/, uh/UH ,/, cover/VBP that/DT with/IN drained/JJ crab/NN meat/NN mixed/VBN with/IN one/CD of/IN the/DT small/JJ bottles/NNS of/IN chili/NN sauce/NN and/CC spread/VBP it/PRP over/IN the/DT top/NN and/CC spread/VBP it/PRP on/IN Triscuits/NNS crackers/NNS ./.","(ROOT (S (CC And) (ADVP (RB then)) (NP (PRP you)) (VP (VP (VBP take)) (CC and) (PRN (, ,) (INTJ (UH uh)) (, ,)) (VP (VBP cover) (NP (DT that)) (PP (IN with) (NP (NP (JJ drained) (NN crab) (NN meat)) (VP (VP (VBN mixed) (PP (IN with) (NP (NP (CD one)) (PP (IN of) (NP (NP (DT the) (JJ small) (NNS bottles)) (PP (IN of) (NP (NN chili) (NN sauce)))))))) (CC and) (VP (VBP spread) (NP (PRP it)) (PP (IN over) (NP (DT the) (NN top)))) (CC and) (VP (VBP spread) (NP (PRP it)) (PP (IN on) (NP (NNS Triscuits) (NNS crackers))))))))) (. .)))",
sw09utt/sw_0978_3167.utt,3/sw3167,3167,18,%,A,15,1,"{F Oh, } that, -/","Oh/UH ,/, that/DT ,/,","(ROOT (FRAG (INTJ (UH Oh)) (, ,) (NP (DT that)) (, ,)))",
sw09utt/sw_0978_3167.utt,3/sw3167,3167,19,sd,B,16,1,{C And } that always goes over real well  /,And/CC that/DT always/RB goes/VBZ over/RP real/RB well/RB,(ROOT (S (CC And) (NP (DT that)) (ADVP (RB always)) (VP (VBZ goes) (PRT (RP over)) (ADVP (RB real) (RB well))))),
sw09utt/sw_0978_3167.utt,3/sw3167,3167,20,sd,B,16,2,{C and } it's real easy. /,and/CC it/PRP 's/BES real/RB easy/JJ ./.,(ROOT (S (CC and) (NP (PRP it)) (VP (BES 's) (ADJP (RB real) (JJ easy))) (. .))),
sw09utt/sw_0978_3167.utt,3/sw3167,3167,21,qw,A,17,1,How much chili sauce did you say? /,How/WRB much/JJ chili/NN sauce/NN did/VBD you/PRP say/VB ?/.,(ROOT (SBARQ (WHNP (WHADJP (WRB How) (JJ much)) (NP (NP (NN chili)) (NP (NN sauce)))) (SQ (VBD did) (NP (PRP you)) (VP (VB say))) (. ?))),
sw09utt/sw_0978_3167.utt,3/sw3167,3167,22,sd,B,18,1,It's one of the small bottles. /,It/PRP 's/BES one/CD of/IN the/DT small/JJ bottles/NNS ./.,(ROOT (S (NP (PRP It)) (VP (BES 's) (NP (NP (CD one)) (PP (IN of) (NP (DT the) (JJ small) (NNS bottles))))) (. .))),
sw09utt/sw_0978_3167.utt,3/sw3167,3167,23,%,A,19,1,"{D Like } eight, -/","Like/UH eight/CD ,/,","(ROOT (FRAG (PP (UH Like) (NP (CD eight))) (, ,)))",
sw09utt/sw_0978_3167.utt,3/sw3167,3167,24,%,B,20,1,"I don't think, {F uh, } -/","I/PRP do/VBP n't/RB think/VB ,/, uh/UH ,/,","(ROOT (S (NP (PRP I)) (VP (VBP do) (RB n't) (VP (VB think) (PRN (, ,) (INTJ (UH uh)) (, ,))))))",
sw09utt/sw_0978_3167.utt,3/sw3167,3167,25,qy^d,A,21,1,Not eight ounces.  /,Not/RB eight/CD ounces/NNS ./.,(ROOT (FRAG (ADVP (RB Not) (NP (CD eight) (NNS ounces))) (. .))),
sw09utt/sw_0978_3167.utt,3/sw3167,3167,26,sv,A,21,2,That would be a lot. /,That/DT would/MD be/VB a/DT lot/NN ./.,(ROOT (S (NP (DT That)) (VP (MD would) (VP (VB be) (NP (DT a) (NN lot)))) (. .))),
sw09utt/sw_0978_3167.utt,3/sw3167,3167,27,nd,B,22,1,"<Lipsmack> {D Well, } it's about eight ounces. /","Well/UH ,/, it/PRP 's/BES about/RB eight/CD ounces/NNS ./.","(ROOT (S (INTJ (UH Well)) (, ,) (NP (PRP it)) (VP (BES 's) (NP (QP (RB about) (CD eight)) (NNS ounces))) (. .)))",
sw09utt/sw_0978_3167.utt,3/sw3167,3167,28,bh,A,23,1,Is it? /,Is/VBZ it/PRP ?/.,(ROOT (S (VP (VBZ Is) (NP (PRP it))) (. ?))),
sw09utt/sw_0978_3167.utt,3/sw3167,3167,29,%,B,24,1,"[ It, + it, ] - /","It/PRP ,/, it/PRP ,/,","(ROOT (NP (NP (PRP It)) (PRN (, ,) (NP (PRP it)) (, ,))))",
sw09utt/sw_0978_3167.utt,3/sw3167,3167,30,ny,B,24,2,uh-huh. /,uh-huh/UH ./.,(ROOT (INTJ (UH uh-huh) (. .))),
sw09utt/sw_0978_3167.utt,3/sw3167,3167,31,bk,A,25,1,"Okay,  /","Okay/UH ,/,","(ROOT (FRAG (PP (UH Okay)) (, ,)))",
sw09utt/sw_0978_3167.utt,3/sw3167,3167,32,qy^g,A,25,2,"this would make a lot, right? /","this/DT would/MD make/VB a/DT lot/NN ,/, right/UH ?/.","(ROOT (S (S (NP (DT this)) (VP (MD would) (VP (VB make) (NP (DT a) (NN lot))))) (, ,) (FRAG (INTJ (UH right))) (. ?)))",
sw09utt/sw_0978_3167.utt,3/sw3167,3167,33,ny,B,26,1,"Yeah,  /","Yeah/UH ,/,","(ROOT (INTJ (UH Yeah) (, ,)))",
sw09utt/sw_0978_3167.utt,3/sw3167,3167,34,sd^e,B,26,2,"it would probably make, - /","it/PRP would/MD probably/RB make/VB ,/,","(ROOT (S (NP (PRP it)) (VP (MD would) (ADVP (RB probably)) (VP (VB make))) (, ,)))",
sw09utt/sw_0978_3167.utt,3/sw3167,3167,35,sd,B,26,3,"{D well, } it doesn't make quite as much as you think,  /","well/UH ,/, it/PRP does/VBZ n't/RB make/VB quite/RB as/RB much/JJ as/IN you/PRP think/VBP ,/,","(ROOT (S (INTJ (UH well)) (, ,) (ADVP (PRP it)) (VP (VBZ does) (RB n't) (VP (VB make) (ADVP (ADVP (RB quite) (RB as) (JJ much)) (SBAR (IN as) (S (NP (PRP you)) (VP (VBP think))))))) (, ,)))",
sw09utt/sw_0978_3167.utt,3/sw3167,3167,36,%,B,26,4,"{C but, } yeah,  /","but/CC ,/, yeah/UH ,/,","(ROOT (S (VP (CC but) (PRN (, ,) (INTJ (UH yeah)) (, ,)))))",
sw09utt/sw_0978_3167.utt,3/sw3167,3167,37,ad,B,26,5,spread it out because you keep the cream cheese kind of thin. /,spread/VB it/PRP out/RP because/IN you/PRP keep/VBP the/DT cream/NN cheese/NN kind/RB of/RB thin/JJ ./.,(ROOT (S (VP (VB spread) (NP (PRP it)) (PRT (RP out)) (SBAR (IN because) (S (NP (PRP you)) (VP (VBP keep) (NP (DT the) (NN cream) (NN cheese)) (ADVP (RB kind) (RB of) (JJ thin)))))) (. .))),
sw09utt/sw_0978_3167.utt,3/sw3167,3167,38,qw,A,27,1,{C And } how much crab meat did you use? /,And/CC how/WRB much/JJ crab/NN meat/NN did/VBD you/PRP use/VB ?/.,(ROOT (SBARQ (CC And) (WHNP (WHADJP (WRB how) (JJ much)) (NP (NP (NN crab)) (NP (NN meat)))) (SQ (VBD did) (NP (PRP you)) (VP (VB use))) (. ?))),
sw09utt/sw_0978_3167.utt,3/sw3167,3167,39,sd,B,28,1,One tin.,One/CD tin/NN ./.,(ROOT (NP (NP (CD One)) (PP (NP (INTJ (NN tin) (. .))) (IN Of) (NP (DT the) (NN flake))) (. .))),
sw09utt/sw_0978_3167.utt,3/sw3167,3167,40,b,A,29,1,"[ One, +","One/CD ,/,","(ROOT (NP (NP (CD One)) (, ,) (NP (NP (CD One) (NN can)) (PP (IN of) (NP (NN flake)))) (. .)))",
sw09utt/sw_0978_3167.utt,3/sw3167,3167,41,+,B,30,1,Of the flake.  /,Of/IN the/DT flake/NN ./.,(ROOT (NP (NP (CD One)) (PP (NP (INTJ (NN tin) (. .))) (IN Of) (NP (DT the) (NN flake))) (. .))),
sw09utt/sw_0978_3167.utt,3/sw3167,3167,42,%,B,30,2,Uh-huh.  /,Uh-huh/UH ./.,(ROOT (INTJ (UH Uh-huh) (. .))),
sw09utt/sw_0978_3167.utt,3/sw3167,3167,43,ad,B,30,3,{C And } drain it real good. /,And/CC drain/VB it/PRP real/RB good/RB ./.,(ROOT (S (CC And) (VP (VB drain) (NP (PRP it)) (ADVP (RB real) (RB good))) (. .))),
sw09utt/sw_0978_3167.utt,3/sw3167,3167,44,+,A,31,1,One ] can of flake. /,One/CD can/NN of/IN flake/NN ./.,"(ROOT (NP (NP (CD One)) (, ,) (NP (NP (CD One) (NN can)) (PP (IN of) (NP (NN flake)))) (. .)))",
sw09utt/sw_0978_3167.utt,3/sw3167,3167,45,b,B,32,1,Uh-huh. /,Uh-huh/UH ./.,(ROOT (INTJ (UH Uh-huh) (. .))),
sw09utt/sw_0978_3167.utt,3/sw3167,3167,46,aa,A,33,1,"{F Oh, } okay.  /","Oh/UH ,/, okay/UH ./.","(ROOT (INTJ (INTJ (UH Oh)) (, ,) (INTJ (UH okay) (. .))))",
sw09utt/sw_0978_3167.utt,3/sw3167,3167,47,qy,A,33,2,"Have you ever used the, {F uh, } imitation, yet? /","Have/VBP you/PRP ever/RB used/VBN the/DT ,/, uh/UH ,/, imitation/NN ,/, yet/RB ?/.","(ROOT (SQ (VBP Have) (NP (PRP you)) (VP (ADVP (RB ever)) (VBN used) (NP (NP (ADJP (DT the) (PRN (, ,) (INTJ (UH uh)) (, ,))) (NN imitation)) (, ,) (ADVP (RB yet)))) (. ?)))",
sw09utt/sw_0978_3167.utt,3/sw3167,3167,48,ny,B,34,1,"Yes,  /","Yes/UH ,/,","(ROOT (INTJ (UH Yes) (, ,)))",
sw09utt/sw_0978_3167.utt,3/sw3167,3167,49,sd^e,B,34,2,I have.  /,I/PRP have/VBP ./.,(ROOT (S (NP (PRP I)) (VP (VBP have)) (. .))),
sw09utt/sw_0978_3167.utt,3/sw3167,3167,50,sd,B,34,3,"I used it, {F uh, } last Christmastime.  /","I/PRP used/VBD it/PRP ,/, uh/UH ,/, last/JJ Christmastime/NNP ./.","(ROOT (S (S (NP (PRP I)) (VP (VBD used) (NP (PRP it)))) (, ,) (FRAG (INTJ (UH uh)) (, ,) (ADVP (JJ last)) (NP (NNP Christmastime))) (. .)))",
sw09utt/sw_0978_3167.utt,3/sw3167,3167,51,t1,B,34,4,"{F Uh, } what did I put it in?  /","Uh/UH ,/, what/WP did/VBD I/PRP put/VB it/PRP in/IN ?/.","(ROOT (S (INTJ (UH Uh)) (, ,) (NP (WP what)) (VP (VBD did) (S (NP (PRP I)) (VP (VB put) (NP (PRP it)) (PP (IN in))))) (. ?)))",
sw09utt/sw_0978_3167.utt,3/sw3167,3167,52,sd,B,34,5,I think I just served it by itself.  /,I/PRP think/VBP I/PRP just/RB served/VBD it/PRP by/IN itself/PRP ./.,(ROOT (S (NP (PRP I)) (VP (VBP think) (SBAR (S (NP (PRP I)) (ADVP (RB just)) (VP (VBD served) (NP (PRP it)) (PP (IN by) (NP (PRP itself))))))) (. .))),
sw09utt/sw_0978_3167.utt,3/sw3167,3167,53,sd,B,34,6,There's {D like } a little tidbit with the sauce to dip it into and stuff. /,There/RB 's/BES like/UH a/DT little/JJ tidbit/NN with/IN the/DT sauce/NN to/TO dip/VB it/PRP into/IN and/CC stuff/NN ./.,(ROOT (SINV (ADVP (RB There)) (VP (BES 's) (NP (UH like))) (NP (NP (NP (DT a) (JJ little) (NN tidbit)) (PP (IN with) (NP (DT the) (NN sauce))) (S (VP (TO to) (VP (VB dip) (NP (PRP it)) (PP (IN into)))))) (CC and) (NP (NN stuff))) (. .))),
sw09utt/sw_0978_3167.utt,3/sw3167,3167,54,%,A,35,1,"Ooh, that sounds, - /","Ooh/UH ,/, that/DT sounds/VBZ ,/,","(ROOT (S (INTJ (UH Ooh)) (, ,) (ADVP (DT that)) (VP (VBZ sounds)) (, ,)))",
sw09utt/sw_0978_3167.utt,3/sw3167,3167,55,sd,A,35,2,I've tried it  /,I/PRP 've/VBP tried/VBN it/PRP,(ROOT (S (NP (PRP I)) (VP (VBP 've) (VP (VBN tried) (NP (PRP it)))))),
sw09utt/sw_0978_3167.utt,3/sw3167,3167,56,sd,A,35,3,{C and then } I have it here on hand for about a week  /,and/CC then/RB I/PRP have/VBP it/PRP here/RB on/IN hand/NN for/IN about/RB a/DT week/NN,(ROOT (FRAG (CC and) (NP (NP (RB then)) (SBAR (S (NP (PRP I)) (VP (VBP have) (NP (PRP it)) (ADVP (RB here)) (PP (IN on) (NP (NP (NN hand)) (PP (IN for) (NP (RB about) (DT a) (NN week))))))))))),
sw09utt/sw_0978_3167.utt,3/sw3167,3167,57,sd,A,35,4,"{C and then } all of a sudden it dawned on me,  /","and/CC then/RB all/DT of/IN a/DT sudden/JJ it/PRP dawned/VBD on/IN me/PRP ,/,","(ROOT (FRAG (CC and) (ADVP (ADVP (RB then)) (SBAR (WHNP (NP (DT all)) (PP (IN of) (NP (DT a) (JJ sudden)))) (S (NP (PRP it)) (VP (VBD dawned) (PP (IN on) (NP (PRP me)))) (, ,))))))",
sw09utt/sw_0978_3167.utt,3/sw3167,3167,58,^q,A,35,5,"wait, is this totally imitation  /","wait/VB ,/, is/VBZ this/DT totally/RB imitation/NN","(ROOT (SINV (S (VP (VB wait))) (, ,) (VP (VBZ is) (NP (DT this) (RB totally))) (NP (NN imitation))))",
sw09utt/sw_0978_3167.utt,3/sw3167,3167,59,sd,A,35,6,"{C and then } I found out,  /","and/CC then/RB I/PRP found/VBD out/RP ,/,","(ROOT (FRAG (CC and) (NP (NP (RB then)) (SBAR (S (NP (PRP I)) (VP (VBD found) (PRT (RP out))) (, ,))))))",
sw09utt/sw_0978_3167.utt,3/sw3167,3167,60,sd,A,35,7,I went back to the store  /,I/PRP went/VBD back/RB to/IN the/DT store/NN,(ROOT (S (NP (PRP I)) (VP (VBD went) (ADVP (RB back)) (PP (IN to) (NP (DT the) (NN store)))))),
sw09utt/sw_0978_3167.utt,3/sw3167,3167,61,sd,A,35,8,{C and } they said it is a fish product. /,and/CC they/PRP said/VBD it/PRP is/VBZ a/DT fish/NN product/NN ./.,(ROOT (S (CC and) (NP (PRP they)) (VP (VBD said) (SBAR (S (NP (PRP it)) (VP (VBZ is) (NP (DT a) (NN fish) (NN product)))))) (. .))),
sw09utt/sw_0978_3167.utt,3/sw3167,3167,62,b,B,36,1,"Uh-huh,  /","Uh-huh/UH ,/,","(ROOT (FRAG (PP (UH Uh-huh)) (, ,)))",
sw09utt/sw_0978_3167.utt,3/sw3167,3167,63,b^r,B,36,2,uh-huh. /,uh-huh/UH ./.,(ROOT (INTJ (UH uh-huh) (. .))),
sw09utt/sw_0978_3167.utt,3/sw3167,3167,64,sv,A,37,1,"{C So, } therefore, you really don't have a very long life, {D you know } --","So/RB ,/, therefore/RB ,/, you/PRP really/RB do/VBP n't/RB have/VB a/DT very/RB long/JJ life/NN ,/, you/PRP know/VBP --/:","(ROOT (S (ADVP (RB So)) (, ,) (ADVP (RB therefore)) (, ,) (NP (PRP you)) (ADVP (RB really)) (VP (VBP do) (RB n't) (VP (VB have) (NP (NP (DT a) (ADJP (RB very) (JJ long)) (NN life)) (, ,) (SBAR (S (NP (PRP you)) (VP (VBP know) (SBAR (RB once) (S (NP (PRP you)) (VP (VBP buy) (NP (PRP it))))))))))) (. .)))",
sw09utt/sw_0978_3167.utt,3/sw3167,3167,65,b,B,38,1,Right. /,Right/UH ./.,(ROOT (INTJ (UH Right) (. .))),
sw09utt/sw_0978_3167.utt,3/sw3167,3167,66,+,A,39,1,-- once you buy it. /,--/: once/RB you/PRP buy/VBP it/PRP ./.,"(ROOT (S (ADVP (RB So)) (, ,) (ADVP (RB therefore)) (, ,) (NP (PRP you)) (ADVP (RB really)) (VP (VBP do) (RB n't) (VP (VB have) (NP (NP (DT a) (ADJP (RB very) (JJ long)) (NN life)) (, ,) (SBAR (S (NP (PRP you)) (VP (VBP know) (SBAR (RB once) (S (NP (PRP you)) (VP (VBP buy) (NP (PRP it))))))))))) (. .)))",
sw09utt/sw_0978_3167.utt,3/sw3167,3167,67,b,B,40,1,Right. /,Right/UH ./.,(ROOT (INTJ (UH Right) (. .))),
sw09utt/sw_0978_3167.utt,3/sw3167,3167,68,sv,A,41,1,"I thought, {D so, } {D you know, } they should put some directions on some of these new things they're making that you really don't know what the shelf life is. /","I/PRP thought/VBD ,/, so/RB ,/, you/PRP know/VBP ,/, they/PRP should/MD put/VB some/DT directions/NNS on/IN some/DT of/IN these/DT new/JJ things/NNS they/PRP 're/VBP making/VBG that/WDT you/PRP really/RB do/VBP n't/RB know/VB what/WP the/DT shelf/NN life/NN is/VBZ ./.","(ROOT (S (S (NP (PRP I)) (VP (VBD thought) (, ,) (ADVP (RB so)) (, ,) (SBAR (S (NP (PRP you)) (VP (VBP know)))))) (, ,) (NP (PRP they)) (VP (MD should) (VP (VB put) (NP (DT some) (NNS directions)) (PP (IN on) (NP (NP (DT some)) (PP (IN of) (NP (NP (DT these) (JJ new) (NNS things)) (SBAR (S (NP (PRP they)) (VP (VBP 're) (VP (VBG making) (SBAR (WHNP (WDT that)) (S (NP (PRP you)) (ADVP (RB really)) (VP (VBP do) (RB n't) (VP (VB know) (SBAR (WHNP (WP what)) (S (NP (DT the) (NN shelf) (NN life)) (VP (VBZ is)))))))))))))))))) (. .)))",
sw09utt/sw_0978_3167.utt,3/sw3167,3167,69,aa,B,42,1,That's very true. /,That/DT 's/BES very/RB true/JJ ./.,(ROOT (S (NP (DT That)) (VP (BES 's) (ADJP (RB very) (JJ true))) (. .))),
sw09utt/sw_0978_3167.utt,3/sw3167,3167,70,b,A,43,1,{D You know. } /,You/PRP know/VBP ./.,(ROOT (S (NP (PRP You)) (VP (VBP know)) (. .))),
sw09utt/sw_0978_3167.utt,3/sw3167,3167,71,aa,B,44,1,Very true.  /,Very/RB true/JJ ./.,(ROOT (FRAG (ADJP (RB Very) (JJ true)) (. .))),
sw09utt/sw_0978_3167.utt,3/sw3167,3167,72,sd,B,44,2,"I had bought a cheesecake, {F uh, }  /","I/PRP had/VBD bought/VBN a/DT cheesecake/NN ,/, uh/UH ,/,","(ROOT (S (NP (PRP I)) (VP (VBD had) (VP (VBN bought) (NP (NP (DT a)) (SBAR (WHNP (NP (NN cheesecake)) (PRN (, ,) (INTJ (UH uh)) (, ,)))))))))",
sw09utt/sw_0978_3167.utt,3/sw3167,3167,73,sd,B,44,3,"{C and } they very nicely put onto the box that it may be re frozen, which I felt was real nice. /","and/CC they/PRP very/RB nicely/RB put/VBD onto/IN the/DT box/NN that/IN it/PRP may/MD be/VB re/GW frozen/^VBN ,/, which/WDT I/PRP felt/VBD was/VBD real/RB nice/JJ ./.","(ROOT (S (CC and) (NP (PRP they)) (ADVP (RB very) (RB nicely)) (VP (VBD put) (PP (IN onto) (NP (DT the) (NN box))) (SBAR (IN that) (S (NP (PRP it)) (VP (MD may) (VP (VB be) (NP (NP (GW re) (^VBN frozen)) (, ,) (SBAR (WHNP (WDT which)) (S (NP (PRP I)) (VP (VBD felt) (SBAR (S (VP (VBD was) (ADJP (RB real) (JJ nice)))))))))))))) (. .)))",
sw09utt/sw_0978_3167.utt,3/sw3167,3167,74,ba,A,45,1,"{F Oh, } that's a good idea. /","Oh/UH ,/, that/DT 's/BES a/DT good/JJ idea/NN ./.","(ROOT (S (INTJ (UH Oh)) (, ,) (NP (DT that)) (VP (BES 's) (NP (DT a) (JJ good) (NN idea))) (. .)))",
sw09utt/sw_0978_3167.utt,3/sw3167,3167,75,b,B,46,1,Yeah. /,Yeah/UH ./.,(ROOT (INTJ (UH Yeah) (. .))),
sw09utt/sw_0978_3167.utt,3/sw3167,3167,76,qw,A,47,1,Whose was that? /,Whose/WP$ was/VBD that/DT ?/.,(ROOT (SBARQ (WHNP (WP$ Whose)) (SQ (VBD was) (NP (DT that))) (. ?))),
