swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw09utt/sw_0928_2234.utt,2/sw2234,2234,10,qy,B,4,2,Did you move from the Northeast? /,Did/VBD you/PRP move/VB from/IN the/DT Northeast/NNP ?/.,(ROOT (SQ (VBD Did) (NP (PRP you)) (VP (VB move) (PP (IN from) (NP (DT the) (NNP Northeast)))) (. ?))),
sw09utt/sw_0928_2234.utt,2/sw2234,2234,11,nd,A,5,1,"{D Well, } I lived in Missouri and then in Utah  /","Well/UH ,/, I/PRP lived/VBD in/IN Missouri/NNP and/CC then/RB in/IN Utah/NNP","(ROOT (S (INTJ (UH Well)) (, ,) (NP (PRP I)) (VP (VBD lived) (PP (IN in) (NP (NP (NNP Missouri)) (CC and) (NP (RB then)))) (PP (IN in))) (NNP Utah)))",
sw09utt/sw_0928_2234.utt,2/sw2234,2234,12,sd,A,5,2,"{C and } [ them, + {F um, } both ] places had pretty good state income tax.  /","and/CC them/PRP ,/, um/UH ,/, both/DT places/NNS had/VBD pretty/RB good/JJ state/NN income/NN tax/NN ./.","(ROOT (S (CC and) (NP (PRP them)) (, ,) (INTJ (UH um)) (, ,) (NP (DT both) (NNS places)) (VP (VBD had) (NP (ADJP (RB pretty) (JJ good) (NN state)) (NN income) (NN tax))) (. .)))",
sw09utt/sw_0928_2234.utt,2/sw2234,2234,13,sd,A,5,3,"{C And, } {F um, } we've always paid tax, {D you know, } on everything we purchased, even food at the grocery store.  /","And/CC ,/, um/UH ,/, we/PRP 've/VBP always/RB paid/VBN tax/NN ,/, you/PRP know/VBP ,/, on/IN everything/NN we/PRP purchased/VBD ,/, even/RB food/NN at/IN the/DT grocery/NN store/NN ./.","(ROOT (S (CC And) (, ,) (INTJ (UH um)) (, ,) (NP (PRP we)) (VP (VBP 've) (ADVP (RB always)) (VP (VBN paid) (NP (NN tax)) (PRN (, ,) (S (NP (PRP you)) (VP (VBP know))) (, ,)) (PP (IN on) (NP (NP (NP (NN everything)) (SBAR (S (NP (PRP we)) (VP (VBD purchased))))) (, ,) (RB even) (NP (NP (NN food)) (PP (IN at) (NP (DT the) (NN grocery) (NN store)))))))) (. .)))",
sw09utt/sw_0928_2234.utt,2/sw2234,2234,14,sd,A,5,4,"{C So, } I thought it was really, {D you know, } kind of a pretty good deal not to have to pay tax on your groceries  /","So/RB ,/, I/PRP thought/VBD it/PRP was/VBD really/RB ,/, you/PRP know/VBP ,/, kind/RB of/RB a/DT pretty/RB good/JJ deal/NN not/RB to/TO have/VB to/TO pay/VB tax/NN on/IN your/PRP$ groceries/NNS","(ROOT (S (ADVP (RB So)) (, ,) (NP (PRP I)) (VP (VBD thought) (SBAR (S (NP (PRP it)) (VP (VP (VBD was) (ADVP (RB really))) (PRN (, ,) (S (NP (PRP you)) (VP (VBP know))) (, ,)) (NP (NP (ADVP (RB kind) (RB of)) (DT a) (ADJP (RB pretty) (JJ good)) (NN deal) (RB not)) (SBAR (S (VP (TO to) (VP (VB have) (S (VP (TO to) (VP (VB pay) (NP (NN tax)) (PP (IN on) (NP (PRP$ your) (NNS groceries)))))))))))))))))",
sw09utt/sw_0928_2234.utt,2/sw2234,2234,15,sd,A,5,5,"[ {C and, } + {C but, } ] [ I think, + {E I mean, } I don't enjoy ] paying taxes.  /","and/CC ,/, but/CC ,/, I/PRP think/VBP ,/, I/PRP mean/VBP ,/, I/PRP do/VBP n't/RB enjoy/VB paying/VBG taxes/NNS ./.","(ROOT (S (CC and) (, ,) (ADVP (CC but)) (, ,) (NP (PRP I)) (VP (VBP think) (SBAR (S (, ,) (S (NP (PRP I)) (VP (VBP mean))) (, ,) (NP (PRP I)) (VP (VBP do) (RB n't) (VP (VB enjoy) (S (VP (VBG paying) (NP (NNS taxes))))))))) (. .)))",
sw09utt/sw_0928_2234.utt,2/sw2234,2234,16,sv,A,5,6,"{C And } it's hard,  /","And/CC it/PRP 's/BES hard/JJ ,/,","(ROOT (FRAG (CC And) (NP (NP (PRP it)) (BES 's) (NP (JJ hard)) (, ,))))",
sw09utt/sw_0928_2234.utt,2/sw2234,2234,17,sv,A,5,7,"{C but, } {F um, } I think that is what we have to [ have, + {D you know, } have ] our streets and [ have, + have ] our government [ [ and + <throat_clearing>.  {E Excuse me. }  And  have, ] + and have ] the services that we need  /","but/CC ,/, um/UH ,/, I/PRP think/VBP that/DT is/VBZ what/WP we/PRP have/VBP to/TO have/VB ,/, you/PRP know/VBP ,/, have/VB our/PRP$ streets/NNS and/CC have/VB ,/, have/VB our/PRP$ government/NN and/CC ./. Excuse/VB me/PRP ./. And/CC have/VB ,/, and/CC have/VB the/DT services/NNS that/WDT we/PRP need/VBP","(ROOT (S (CC but) (SBAR (PRN (, ,) (INTJ (UH um)) (, ,)) (S (NP (PRP I)) (VP (VBP think) (SBAR (S (NP (DT that)) (VP (VBZ is) (SBAR (WHNP (WP what)) (S (NP (PRP we)) (VP (VBP have) (S (VP (TO to) (VP (VB have))))))))))))) (, ,) (NP (PRP you)) (VP (VBP know) (, ,) (SBAR (S (S (VP (VB have) (FRAG (NP (NP (PRP$ our)) (SBAR (S (NP (NP (NNS streets)) (SBAR (FRAG (CC and) (VP (VP (VB have)) (, ,) (VP (VB have) (NP (PRP$ our) (NX (NX (NN government)) (CC and))))) (. .)))) (VP (VB Excuse) (NP (PRP me))))) (. .))))) (CC And) (S (VP (VP (VB have)) (, ,) (CC and) (VP (VB have) (NP (NP (DT the) (NNS services)) (SBAR (WHNP (WDT that)) (S (NP (PRP we)) (VP (VBP need)))))))))))))",
sw09utt/sw_0928_2234.utt,2/sw2234,2234,18,sv,A,5,8,"{C and } we have to pay for them and pay for the employment of the people that run them [ and, + and ] things like that  /","and/CC we/PRP have/VBP to/TO pay/VB for/IN them/PRP and/CC pay/VB for/IN the/DT employment/NN of/IN the/DT people/NNS that/WDT run/VBP them/PRP and/CC ,/, and/CC things/NNS like/IN that/DT","(ROOT (PRN (CC and) (S (NP (PRP we)) (VP (VBP have) (S (VP (TO to) (VP (VP (VB pay) (PP (IN for) (NP (PRP them)))) (CC and) (VP (VB pay) (PP (IN for) (NP (NP (DT the) (NN employment)) (PP (IN of) (NP (NP (DT the) (NNS people)) (SBAR (WHNP (WDT that)) (S (VP (VBP run) (NP (NP (PRP them)) (CC and) (, ,) (CC and) (NP (NNS things)))))))))) (PP (IN like) (NP (DT that)))))))))))",
sw09utt/sw_0928_2234.utt,2/sw2234,2234,19,sv,A,5,9,"{C and } I think, I guess, what I feel is that most people, {F um, } they don't like to pay taxes because they feel like there's some people that aren't paying their fair share. /","and/CC I/PRP think/VBP ,/, I/PRP guess/VBP ,/, what/WP I/PRP feel/VBP is/VBZ that/IN most/JJS people/NNS ,/, um/UH ,/, they/PRP do/VBP n't/RB like/VB to/TO pay/VB taxes/NNS because/IN they/PRP feel/VBP like/IN there/EX 's/BES some/DT people/NNS that/WDT are/VBP n't/RB paying/VBG their/PRP$ fair/JJ share/NN ./.","(ROOT (S (CC and) (NP (PRP I)) (VP (VBP think) (PRN (, ,) (S (NP (PRP I)) (VP (VBP guess))) (, ,)) (SBAR (WHNP (WP what)) (S (NP (PRP I)) (VP (VBP feel) (SBAR (S (VP (VBZ is) (SBAR (IN that) (S (NP (NP (JJS most) (NNS people)) (, ,) (FRAG (INTJ (UH um)) (, ,) (NP (PRP they)))) (VP (VBP do) (RB n't) (VP (VB like) (S (VP (TO to) (VP (VB pay) (NP (NNS taxes)) (SBAR (IN because) (S (NP (PRP they)) (VP (VBP feel) (SBAR (IN like) (S (NP (EX there)) (VP (BES 's) (NP (NP (DT some) (NNS people)) (SBAR (WHNP (WDT that)) (S (VP (VBP are) (RB n't) (VP (VBG paying) (NP (PRP$ their) (JJ fair) (NN share))))))))))))))))))))))))))) (. .)))",
sw09utt/sw_0928_2234.utt,2/sw2234,2234,20,aa,B,6,1,Yeah.  /,Yeah/UH ./.,(ROOT (INTJ (UH Yeah) (. .))),
sw09utt/sw_0928_2234.utt,2/sw2234,2234,21,%,B,6,2,"I think, - /","I/PRP think/VBP ,/,","(ROOT (S (NP (PRP I)) (VP (VBP think)) (, ,)))",
sw09utt/sw_0928_2234.utt,2/sw2234,2234,22,aa^r,B,6,3,yeah. /,yeah/UH ./.,(ROOT (INTJ (UH yeah) (. .))),
sw09utt/sw_0928_2234.utt,2/sw2234,2234,23,sv,A,7,1,"{C And, } {F um, } that makes you feel bad. /","And/CC ,/, um/UH ,/, that/DT makes/VBZ you/PRP feel/VB bad/JJ ./.","(ROOT (S (CC And) (, ,) (INTJ (UH um)) (, ,) (NP (DT that)) (VP (VBZ makes) (S (NP (PRP you)) (VP (VB feel) (ADJP (JJ bad))))) (. .)))",
sw09utt/sw_0928_2234.utt,2/sw2234,2234,24,sv,B,8,1,People that can really influence the government have all the money to throw. /,People/NNS that/WDT can/MD really/RB influence/VB the/DT government/NN have/VBP all/PDT the/DT money/NN to/TO throw/VB ./.,(ROOT (S (NP (NP (NNS People)) (SBAR (WHNP (WDT that)) (S (VP (MD can) (ADVP (RB really)) (VP (VB influence) (NP (DT the) (NN government))))))) (VP (VBP have) (S (NP (PDT all) (DT the) (NN money)) (VP (TO to) (VP (VB throw))))) (. .))),
sw09utt/sw_0928_2234.utt,2/sw2234,2234,25,aa,A,9,1,Right.  /,Right/UH ./.,(ROOT (INTJ (UH Right) (. .))),
sw09utt/sw_0928_2234.utt,2/sw2234,2234,26,sd,A,9,2,"{C And } {D you know, } [ when, + {F um, } when ] last year the elections were going, on the governors election and state and, {D you know. } - /","And/CC you/PRP know/VBP ,/, when/WRB ,/, um/UH ,/, when/WRB last/JJ year/NN the/DT elections/NNS were/VBD going/VBG ,/, on/RP the/DT governors/^NNS^POS election/NN  and/CC state/NN and/CC ,/, you/PRP know/VBP ./.","(ROOT (S (CC And) (NP (PRP you)) (VP (VBP know) (, ,) (INTJ (WRB when)) (, ,) (INTJ (UH um)) (, ,) (SBAR (WHADVP (WRB when)) (S (S (NP (JJ last) (NN year)) (NP (DT the) (NNS elections)) (VP (VBD were) (VP (VBG going) (, ,) (PP (RP on) (NP (NP (DT the) (^NNS^POS governors) (NN election)) (CC and) (NP (NN state))))))) (CC and) (, ,) (S (NP (PRP you)) (VP (VBP know)))))) (. .)))",
sw09utt/sw_0928_2234.utt,2/sw2234,2234,27,sd,A,9,3,"[ I, + I ] didn't have anything against Clayton Williams personally or anything,  /","I/PRP ,/, I/PRP did/VBD n't/RB have/VB anything/NN against/IN Clayton/NNP Williams/NNP personally/RB or/CC anything/NN ,/,","(ROOT (NP (S (NP (PRP I)) (, ,) (NP (PRP I)) (VP (VBD did) (RB n't) (VP (VB have) (NP (NP (NP (NN anything)) (PP (IN against) (NP (NP (NNP Clayton) (NNP Williams)) (ADVP (RB personally))))) (CC or) (NP (NN anything)) (, ,)))))))",
sw09utt/sw_0928_2234.utt,2/sw2234,2234,28,sd,A,9,4,"{C but, } {F um, } it was kind of hard for me to think, here's someone as wealthy as he is,  /","but/CC ,/, um/UH ,/, it/PRP was/VBD kind/RB of/RB hard/JJ for/IN me/PRP to/TO think/VB ,/, here/RB 's/BES someone/NN as/RB wealthy/JJ as/IN he/PRP is/VBZ ,/,","(ROOT (S (CC but) (SBAR (PRN (, ,) (INTJ (UH um)) (, ,)) (S (NP (PRP it)) (VP (VBD was) (ADVP (RB kind) (RB of)) (ADJP (JJ hard) (PP (IN for) (NP (PRP me)))) (S (VP (TO to) (VP (VB think))))))) (, ,) (ADVP (RB here)) (VP (BES 's) (S (NP (NN someone)) (ADJP (RB as) (JJ wealthy)) (SBAR (IN as) (S (NP (PRP he)) (VP (VBZ is)))))) (, ,)))",
sw09utt/sw_0928_2234.utt,2/sw2234,2234,29,sd,A,9,5,didn't have to pay any income tax.  /,did/VBD n't/RB have/VB to/TO pay/VB any/DT income/NN tax/NN ./.,(ROOT (S (VP (VBD did) (RB n't) (VP (VB have) (S (VP (TO to) (VP (VB pay) (NP (DT any) (NN income) (NN tax))))))) (. .))),
sw09utt/sw_0928_2234.utt,2/sw2234,2234,30,%,A,9,6,"That he said that year, - /","That/IN he/PRP said/VBD that/DT year/NN ,/,","(ROOT (SBAR (IN That) (S (NP (PRP he)) (VP (VBD said) (NP (DT that) (NN year))) (, ,))))",
sw09utt/sw_0928_2234.utt,2/sw2234,2234,31,sd,A,9,7,"he claimed, [ he had, + he didn't have ] to pay income tax  /","he/PRP claimed/VBD ,/, he/PRP had/VBD ,/, he/PRP did/VBD n't/RB have/VB to/TO pay/VB income/NN tax/NN","(ROOT (S (NP (PRP he)) (VP (VBD claimed) (SBAR (S (, ,) (S (NP (PRP he)) (VP (VBD had))) (, ,) (NP (PRP he)) (VP (VBD did) (RB n't) (VP (VB have) (S (VP (TO to) (VP (VB pay) (NP (NN income) (NN tax))))))))))))",
sw09utt/sw_0928_2234.utt,2/sw2234,2234,32,%,A,9,8,"{C and } he thought, {D you know, } - /","and/CC he/PRP thought/VBD ,/, you/PRP know/VBP ,/,","(ROOT (PRN (CC and) (S (S (NP (PRP he)) (VP (VBD thought))) (, ,) (S (NP (PRP you)) (VP (VBP know))) (, ,))))",
sw09utt/sw_0928_2234.utt,2/sw2234,2234,33,sv,A,9,9,"there's some people are living [ pretty, + pretty ] good life styles,  /","there/EX 's/BES some/DT people/NNS are/VBP living/VBG pretty/RB ,/, pretty/RB good/JJ life/NN styles/NNS ,/,","(ROOT (S (NP (EX there)) (VP (BES 's) (SBAR (S (NP (DT some) (NNS people)) (VP (VBP are) (VP (VBG living) (NP (ADJP (RB pretty) (, ,) (RB pretty) (JJ good)) (NN life) (NNS styles))))))) (, ,)))",
sw09utt/sw_0928_2234.utt,2/sw2234,2234,34,sv,A,9,10,{C but } they're not paying income tax.  /,but/CC they/PRP 're/VBP not/RB paying/VBG income/NN tax/NN ./.,(ROOT (S (CC but) (NP (PRP they)) (VP (VBP 're) (RB not) (VP (VBG paying) (NP (NN income) (NN tax)))) (. .))),
sw09utt/sw_0928_2234.utt,2/sw2234,2234,35,sv,A,9,11,"{C And } that's not fair,","And/CC that/DT 's/BES not/RB fair/JJ ,/,","(ROOT (S (CC And) (NP (DT that)) (VP (BES 's) (RB not) (ADJP (JJ fair)) (, ,) (PP (IN to) (NP (PRP me)))) (. .)))",
sw09utt/sw_0928_2234.utt,2/sw2234,2234,36,aa,B,10,1,No. /,No/UH ./.,(ROOT (INTJ (UH No) (. .))),
sw09utt/sw_0928_2234.utt,2/sw2234,2234,37,+,A,11,1,to me.  /,to/IN me/PRP ./.,"(ROOT (S (CC And) (NP (DT that)) (VP (BES 's) (RB not) (ADJP (JJ fair)) (, ,) (PP (IN to) (NP (PRP me)))) (. .)))",
sw09utt/sw_0928_2234.utt,2/sw2234,2234,38,sv,A,11,2,"{C And } there's, {D you know, } some people, {D you know, } who are abusing the systems that we pay taxes to support  /","And/CC there/EX 's/BES ,/, you/PRP know/VBP ,/, some/DT people/NNS ,/, you/PRP know/VBP ,/, who/WP are/VBP abusing/VBG the/DT systems/NNS that/WDT we/PRP pay/VBP taxes/NNS to/TO support/VB","(ROOT (S (CC And) (NP (EX there)) (VP (BES 's) (PRN (, ,) (S (NP (PRP you)) (VP (VBP know))) (, ,)) (NP (NP (DT some) (NNS people)) (PRN (, ,) (S (NP (PRP you)) (VP (VBP know))) (, ,)) (SBAR (WHNP (WP who)) (S (VP (VBP are) (VP (VBG abusing) (NP (NP (DT the) (NNS systems)) (SBAR (WHNP (WDT that)) (S (NP (PRP we)) (VP (VBP pay) (S (NP (NNS taxes)) (VP (TO to) (VP (VB support))))))))))))))))",
sw09utt/sw_0928_2234.utt,2/sw2234,2234,39,sv,A,11,3,{C and } all that makes us feel bad.  /,and/CC all/PDT that/DT makes/VBZ us/PRP feel/VB bad/JJ ./.,(ROOT (S (CC and) (NP (PDT all) (DT that)) (VP (VBZ makes) (S (NP (PRP us)) (VP (VB feel) (ADJP (JJ bad))))) (. .))),
sw09utt/sw_0928_2234.utt,2/sw2234,2234,40,sd,A,11,4,"{C But } I think, all in all, how I feel, is that, {F um, } I'm willing to pay the taxes because I think I like our country compared to the other countries I've studied and visited.  /","But/CC I/PRP think/VBP ,/, all/DT in/IN all/DT ,/, how/WRB I/PRP feel/VBP ,/, is/VBZ that/IN ,/, um/UH ,/, I/PRP 'm/VBP willing/JJ to/TO pay/VB the/DT taxes/NNS because/IN I/PRP think/VBP I/PRP like/VBP our/PRP$ country/NN compared/VBN to/IN the/DT other/JJ countries/NNS I/PRP 've/VBP studied/VBN and/CC visited/VBN ./.","(ROOT (S (CC But) (NP (PRP I)) (VP (VBP think) (, ,) (SBAR (S (NP (NP (DT all)) (PP (IN in) (NP (DT all))) (, ,) (SBAR (WHADVP (WRB how)) (S (NP (PRP I)) (VP (VBP feel)))) (, ,)) (VP (VBZ is) (SBAR (IN that) (S (SBAR (PRN (, ,) (INTJ (UH um)) (, ,)) (S (NP (PRP I)) (VP (VBP 'm) (ADJP (JJ willing) (S (VP (TO to) (VP (VB pay) (NP (DT the) (NNS taxes)) (SBAR (IN because) (S (NP (PRP I)) (VP (VBP think) (SBAR (S (NP (PRP I)) (VP (VBP like) (NP (PRP$ our) (NN country)) (PP (VBN compared) (PP (IN to) (NP (DT the) (JJ other) (NNS countries))))))))))))))))) (NP (PRP I)) (VP (VBP 've) (VP (VBN studied) (CC and) (VBN visited))))))))) (. .)))",
sw09utt/sw_0928_2234.utt,2/sw2234,2234,41,sd,A,11,5,{C And } I'm willing to pay extra to live here and to enjoy the services that I enjoy.  /,And/CC I/PRP 'm/VBP willing/JJ to/TO pay/VB extra/JJ to/TO live/VB here/RB and/CC to/TO enjoy/VB the/DT services/NNS that/WDT I/PRP enjoy/VBP ./.,(ROOT (S (CC And) (NP (PRP I)) (VP (VBP 'm) (ADJP (JJ willing) (S (VP (TO to) (VP (VB pay) (ADJP (JJ extra) (S (VP (VP (TO to) (VP (VB live) (ADVP (RB here)))) (CC and) (VP (TO to) (VP (VB enjoy) (NP (NP (DT the) (NNS services)) (SBAR (WHNP (WDT that)) (S (NP (PRP I)) (VP (VBP enjoy))))))))))))))) (. .))),
sw09utt/sw_0928_2234.utt,2/sw2234,2234,42,qo,A,11,6,How do you feel? /,How/WRB do/VBP you/PRP feel/VB ?/.,(ROOT (SBARQ (WHADVP (WRB How)) (SQ (VBP do) (NP (PRP you)) (VP (VB feel))) (. ?))),
sw09utt/sw_0928_2234.utt,2/sw2234,2234,43,b,B,12,1,"{D Well, } yeah.  /","Well/UH ,/, yeah/UH ./.","(ROOT (INTJ (INTJ (UH Well)) (, ,) (INTJ (UH yeah) (. .))))",
sw09utt/sw_0928_2234.utt,2/sw2234,2234,44,aa,B,12,2,I agree that you have to pay taxes for the services you get  /,I/PRP agree/VBP that/IN you/PRP have/VBP to/TO pay/VB taxes/NNS for/IN the/DT services/NNS you/PRP get/VBP,(ROOT (S (NP (PRP I)) (VP (VBP agree) (SBAR (IN that) (S (NP (PRP you)) (VP (VBP have) (S (VP (TO to) (VP (VB pay) (NP (NNS taxes)) (PP (IN for) (NP (NP (DT the) (NNS services)) (SBAR (S (NP (PRP you)) (VP (VBP get))))))))))))))),
sw09utt/sw_0928_2234.utt,2/sw2234,2234,45,sv,B,12,3,"[ {C and, } +","and/CC ,/,","(ROOT (S (CC and) (PRN (, ,) (CC and) (S (NP (PRP I)) (VP (VBP think) (SBAR (IN that) (PRN (, ,) (S (NP (PRP you)) (VP (VBP know))) (, ,)) (S (NP (PRP I)) (VP (VBP do) (RB n't) (VP (VB think) (SBAR (IN that) (S (NP (EX there)) (VP (BES 's) (NP (DT any)) (ADVP (RB really))))))))))) (, ,)) (NP (NP (DT any) (NN system)) (SBAR (WHNP (WDT that)) (S (NP (NN everybody)) (VP (MD would) (VP (VB think)))))) (VP (VBZ is) (ADJP (JJ fair) (PRN (, ,) (ADVP (RB as) (RB far) (IN as)) (, ,)) (S (VP (VBG being) (VP (VBN taxed)))))) (. .)))",
sw09utt/sw_0928_2234.utt,2/sw2234,2234,46,b,A,13,1,Huh-uh. /,Huh-uh/UH ./.,(ROOT (INTJ (UH Huh-uh) (. .))),
sw09utt/sw_0928_2234.utt,2/sw2234,2234,47,+,B,14,1,"{C and } ] [ I think that, + {D you know, } I don't think that ] there's [ any really, + any system ] that everybody would think is fair, as far as, being taxed. /","and/CC I/PRP think/VBP that/IN ,/, you/PRP know/VBP ,/, I/PRP do/VBP n't/RB think/VB that/IN there/EX 's/BES any/DT really/RB ,/, any/DT system/NN that/WDT everybody/NN would/MD think/VB is/VBZ fair/JJ ,/, as/RB far/RB as/IN ,/, being/VBG taxed/VBN ./.","(ROOT (S (CC and) (PRN (, ,) (CC and) (S (NP (PRP I)) (VP (VBP think) (SBAR (IN that) (PRN (, ,) (S (NP (PRP you)) (VP (VBP know))) (, ,)) (S (NP (PRP I)) (VP (VBP do) (RB n't) (VP (VB think) (SBAR (IN that) (S (NP (EX there)) (VP (BES 's) (NP (DT any)) (ADVP (RB really))))))))))) (, ,)) (NP (NP (DT any) (NN system)) (SBAR (WHNP (WDT that)) (S (NP (NN everybody)) (VP (MD would) (VP (VB think)))))) (VP (VBZ is) (ADJP (JJ fair) (PRN (, ,) (ADVP (RB as) (RB far) (IN as)) (, ,)) (S (VP (VBG being) (VP (VBN taxed)))))) (. .)))",
sw09utt/sw_0928_2234.utt,2/sw2234,2234,48,b,A,15,1,Huh-uh. /,Huh-uh/UH ./.,(ROOT (INTJ (UH Huh-uh) (. .))),
sw09utt/sw_0928_2234.utt,2/sw2234,2234,49,%,B,16,1,"{C So, } I guess, in Texas with, - /","So/UH ,/, I/PRP guess/VBP ,/, in/IN Texas/NNP with/IN ,/,","(ROOT (S (INTJ (UH So)) (, ,) (ADVP (PRP I)) (VP (VBP guess) (, ,) (PP (IN in) (NP (NNP Texas))) (PP (IN with))) (, ,)))",
sw09utt/sw_0928_2234.utt,2/sw2234,2234,50,sd,B,16,2,"we live here also, /","we/PRP live/VBP here/RB also/RB ,/,","(ROOT (S (NP (PRP we)) (VP (VBP live) (ADVP (RB here)) (ADVP (RB also))) (, ,)))",
sw09utt/sw_0928_2234.utt,2/sw2234,2234,51,b,A,17,1,Huh-uh. /,Huh-uh/UH ./.,(ROOT (INTJ (UH Huh-uh) (. .))),
sw09utt/sw_0928_2234.utt,2/sw2234,2234,52,sv,B,18,1,"and that it's mostly sales tax, - /","and/CC that/IN it/PRP 's/BES mostly/RB sales/NNS tax/NN ,/,","(ROOT (FRAG (CC and) (PP (IN that) (NP (NP (PRP it)) (BES 's) (ADVP (RB mostly)) (NP (NNS sales) (NN tax)) (, ,)))))",
