swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw10utt/sw_1066_2679.utt,2/sw2679,2679,31,sd^t,B,16,2,"{F Um, } {D well } the subject we're supposed to be talking about, let's see, is, {F uh, } food. /","Um/UH ,/, well/UH the/DT subject/NN we/PRP 're/VBP supposed/VBN to/TO be/VB talking/VBG about/IN ,/, let/NN 's/PRP see/VB ,/, is/VBZ ,/, uh/UH ,/, food/NN ./.","(ROOT (S (S (INTJ (UH Um) (, ,) (UH well)) (NP (DT the) (NN subject)) (VP (VP (ADVP (PRP we)) (VP (VBP 're) (VP (VBN supposed) (S (VP (TO to) (VP (VB be) (VP (VBG talking) (IN about))))) (, ,) (S (VP (NN let) (S (NP (PRP 's)) (VP (VB see)))))))) (, ,) (VP (VBZ is)))) (, ,) (FRAG (INTJ (UH uh)) (, ,) (NP (NN food))) (. .)))",
sw10utt/sw_1066_2679.utt,2/sw2679,2679,32,b,A,17,1,Food. /,Food/NN ./.,(ROOT (NP (NN Food) (. .))),
sw10utt/sw_1066_2679.utt,2/sw2679,2679,33,qw,B,18,1,What type of foods do you cook  /,What/WDT type/NN of/IN foods/NNS do/VBP you/PRP cook/VB,(ROOT (SBARQ (WHNP (WHNP (WDT What) (NN type)) (PP (IN of) (NP (NNS foods)))) (SQ (VBP do) (NP (PRP you)) (VP (VB cook))))),
sw10utt/sw_1066_2679.utt,2/sw2679,2679,34,qw,B,18,2,"{C and } what would you, {F uh, } cook [ in, + ] {F uh, } {F uh, } let's see, if you were giving a dinner party?  /","and/CC what/WDT would/MD you/PRP ,/, uh/UH ,/, cook/VB in/IN ,/, uh/UH ,/, uh/UH ,/, let/VB 's/PRP see/VB ,/, if/IN you/PRP were/VBD giving/VBG a/DT dinner/NN party/NN ?/.","(ROOT (FRAG (CC and) (SBAR (WHNP (WDT what)) (S (VP (MD would) (ADVP (PRP you)) (PRN (, ,) (INTJ (UH uh)) (, ,)) (VP (VB cook) (PP (IN in) (PRN (, ,) (INTJ (UH uh) (, ,) (UH uh)) (, ,))) (S (VP (VB let) (S (NP (PRP 's)) (VP (VB see) (, ,) (SBAR (IN if) (S (NP (PRP you)) (VP (VBD were) (VP (VBG giving) (NP (DT a) (NN dinner) (NN party)))))))))))))) (. ?)))",
sw10utt/sw_1066_2679.utt,2/sw2679,2679,35,sd,B,18,3,"{C And } the only reason why I may know a little bit about this, is that I'm planning on having a barbecue pretty soon. /","And/CC the/DT only/JJ reason/NN why/WRB I/PRP may/MD know/VB a/DT little/JJ bit/NN about/IN this/DT ,/, is/VBZ that/IN I/PRP 'm/VBP planning/VBG on/IN having/VBG a/DT barbecue/NN pretty/RB soon/RB ./.","(ROOT (S (CC And) (NP (NP (DT the) (JJ only) (NN reason)) (SBAR (WHADVP (WRB why)) (S (NP (PRP I)) (VP (MD may) (VP (VB know) (NP (DT a) (JJ little) (NN bit)) (PP (IN about) (NP (DT this)))))))) (, ,) (VP (VBZ is) (SBAR (IN that) (S (NP (PRP I)) (VP (VBP 'm) (VP (VBG planning) (PP (IN on) (S (VP (VBG having) (NP (DT a) (NN barbecue))))) (ADVP (RB pretty) (RB soon))))))) (. .)))",
sw10utt/sw_1066_2679.utt,2/sw2679,2679,36,ba,A,19,1,"{F Oh, } great. /","Oh/UH ,/, great/UH ./.","(ROOT (INTJ (INTJ (UH Oh)) (, ,) (INTJ (UH great) (. .))))",
sw10utt/sw_1066_2679.utt,2/sw2679,2679,37,sd,B,20,1,"{C And } to me, that's the type of thing that I like to give in, {F um, } {F uh, } cooking for people.  /","And/CC to/IN me/PRP ,/, that/DT 's/BES the/DT type/NN of/IN thing/NN that/WDT I/PRP like/VBP to/TO give/VB in/IN ,/, um/UH ,/, uh/UH ,/, cooking/VBG for/IN people/NNS ./.","(ROOT (S (CC And) (PP (IN to) (NP (PRP me))) (, ,) (NP (DT that)) (VP (BES 's) (NP (NP (DT the) (NN type)) (PP (IN of) (NP (NN thing))) (SBAR (WHNP (WDT that)) (S (NP (PRP I)) (VP (VBP like) (S (VP (TO to) (VP (VB give) (PP (IN in) (PRN (, ,) (INTJ (UH um) (, ,) (UH uh)) (, ,))) (S (VP (VBG cooking) (PP (IN for) (NP (NNS people))))))))))))) (. .)))",
sw10utt/sw_1066_2679.utt,2/sw2679,2679,38,sv,B,20,2,"{C And, } {F uh, } if he's cooking outside where it's cooler and, {F uh, } you don't have to do all that much work.  {D You know, } you just, {F uh, } slap on some food and slap on some barbecue sauce <laughter>  and away you go. /","And/CC ,/, uh/UH ,/, if/IN he/PRP 's/BES cooking/VBG outside/RB where/WRB it/PRP 's/BES cooler/JJR and/CC ,/, uh/UH ,/, you/PRP do/VBP n't/RB have/VB to/TO do/VB all/RB that/RB much/JJ work/NN ./. You/PRP know/VBP ,/, you/PRP just/RB ,/, uh/UH ,/, slap/VBP on/IN some/DT food/NN and/CC slap/VBP on/IN some/DT barbecue/NN sauce/NN and/CC away/RB you/PRP go/VBP ./.","(ROOT (S (CC And) (, ,) (S (INTJ (UH uh)) (, ,) (S (SBAR (IN if) (S (NP (PRP he)) (VP (BES 's) (VP (VBG cooking) (ADVP (RB outside)) (SBAR (WHADVP (WRB where)) (S (S (NP (PRP it)) (VP (BES 's) (NP (JJR cooler)))) (CC and) (, ,) (S (INTJ (UH uh)) (, ,) (NP (PRP you)) (VP (VBP do) (RB n't) (VP (VB have) (S (VP (TO to) (VP (VB do) (ADVP (ADVP (RB all) (RB that)) (SBAR (X (ADVP (JJ much)) (NP (NN work)) (. .)) (S (NP (PRP You)) (VP (VBP know))))))))))))))))) (, ,) (NP (PRP you)) (VP (VP (ADVP (ADVP (RB just)) (PRN (, ,) (INTJ (UH uh)) (, ,))) (VBP slap) (PP (IN on) (NP (DT some) (NN food)))) (CC and) (VP (VBP slap) (PP (IN on) (NP (DT some) (NN barbecue) (NN sauce)))))) (CC and) (S (ADVP (RB away)) (NP (PRP you)) (VP (VBP go)))) (. .)))",
sw10utt/sw_1066_2679.utt,2/sw2679,2679,39,b,A,21,1,Yeah.  /,Yeah/UH ./.,(ROOT (INTJ (UH Yeah) (. .))),
sw10utt/sw_1066_2679.utt,2/sw2679,2679,40,sd,A,21,2,"We have them too,  /","We/PRP have/VBP them/PRP too/RB ,/,","(ROOT (S (NP (PRP We)) (VP (VBP have) (NP (NP (PRP them)) (ADVP (RB too)))) (, ,)))",
sw10utt/sw_1066_2679.utt,2/sw2679,2679,41,^h,A,21,3,"{C and } [ I, + I'm ] trying to think which is the, best, {F uh, } that I prefer.  /","and/CC I/PRP ,/, I/PRP 'm/VBP trying/VBG to/TO think/VB which/WDT is/VBZ the/DT ,/, best/JJS ,/, uh/UH ,/, that/WDT I/PRP prefer/VBP ./.","(ROOT (S (CC and) (NP (PRP I)) (, ,) (NP (PRP I)) (VP (VBP 'm) (VP (VBG trying) (S (VP (TO to) (VP (VB think) (SBAR (WHNP (WDT which)) (S (VP (VBZ is) (NP (NP (DT the)) (, ,) (ADJP (ADJP (ADJP (JJS best)) (PRN (, ,) (INTJ (UH uh)) (, ,))) (SBAR (WHNP (WDT that)) (S (NP (PRP I)) (VP (VBP prefer)))))))))))))) (. .)))",
sw10utt/sw_1066_2679.utt,2/sw2679,2679,42,sd,A,21,4,"{F Uh, } my wife, {F uh, } doesn't like to have all that work on the very day that you're doing it, {F uh, }  /","Uh/UH ,/, my/PRP$ wife/NN ,/, uh/UH ,/, does/VBZ n't/RB like/VB to/TO have/VB all/PDT that/DT work/NN on/IN the/DT very/JJ day/NN that/WDT you/PRP 're/VBP doing/VBG it/PRP ,/, uh/UH ,/,","(ROOT (S (INTJ (UH Uh)) (, ,) (NP (PRP$ my)) (ADVP (NN wife)) (VP (VP (PRN (, ,) (INTJ (UH uh)) (, ,)) (VBZ does) (SBAR (RB n't) (S (VP (VB like) (S (VP (TO to) (VP (VB have) (NP (PDT all) (DT that) (NN work))))))))) (PP (IN on) (S (VP (NP (NP (DT the) (JJ very) (NN day)) (SBAR (WHNP (WDT that)) (S (NP (PRP you)) (VP (VBP 're) (VP (VBG doing) (NP (PRP it))))))) (PRN (, ,) (INTJ (UH uh)) (, ,))))))))",
sw10utt/sw_1066_2679.utt,2/sw2679,2679,43,sd,A,21,5,"{C and } we haven't catered out very much, {F uh, }  /","and/CC we/PRP have/VBP n't/RB catered/VBN out/RP very/RB much/RB ,/, uh/UH ,/,","(ROOT (PRN (CC and) (S (NP (PRP we)) (VP (VBP have) (RB n't) (VP (VBN catered) (PRT (RP out)) (ADVP (ADVP (RB very) (RB much)) (PRN (, ,) (INTJ (UH uh)) (, ,))))))))",
sw10utt/sw_1066_2679.utt,2/sw2679,2679,44,sd,A,21,6,"[ we, + I ] always worry about the barbecue in that you have to be, - /","we/PRP ,/, I/PRP always/RB worry/VBP about/IN the/DT barbecue/NN in/IN that/DT you/PRP have/VBP to/TO be/VB ,/,","(ROOT (S (NP (PRP we)) (, ,) (NP (PRP I)) (ADVP (RB always)) (VP (VBP worry) (PP (IN about) (NP (NP (DT the) (NN barbecue)) (PP (IN in) (SBAR (WHNP (DT that)) (S (NP (PRP you)) (VP (VBP have) (S (VP (TO to) (VP (VB be))))))))))) (, ,)))",
sw10utt/sw_1066_2679.utt,2/sw2679,2679,45,sd,A,21,7,"the man always gets that chore,  /","the/DT man/NN always/RB gets/VBZ that/DT chore/NN ,/,","(ROOT (S (NP (DT the) (NN man)) (ADVP (RB always)) (VP (VBZ gets) (NP (DT that) (NN chore))) (, ,)))",
sw10utt/sw_1066_2679.utt,2/sw2679,2679,46,sd,A,21,8,"{C and } you,","and/CC you/PRP ,/,","(ROOT (S (CC and) (ADVP (PRP you)) (, ,) (VP (VBP have) (S (VP (TO to) (VP (VB make) (S (NP (PRP it)) (ADJP (JJ perfect))))))) (. .)))",
sw10utt/sw_1066_2679.utt,2/sw2679,2679,47,x,B,22,1,<Laughter>.,,,
sw10utt/sw_1066_2679.utt,2/sw2679,2679,48,+,A,23,1,have to make it perfect.  /,have/VBP to/TO make/VB it/PRP perfect/JJ ./.,"(ROOT (S (CC and) (ADVP (PRP you)) (, ,) (VP (VBP have) (S (VP (TO to) (VP (VB make) (S (NP (PRP it)) (ADJP (JJ perfect))))))) (. .)))",
sw10utt/sw_1066_2679.utt,2/sw2679,2679,49,sd,A,23,2,"{F Uh, } I've made shish kabob, which I like.  /","Uh/UH ,/, I/PRP 've/VBP made/VBN shish/NN kabob/NN ,/, which/WDT I/PRP like/VBP ./.","(ROOT (S (INTJ (UH Uh)) (, ,) (NP (PRP I)) (VP (VBP 've) (VP (VBN made) (NP (NP (NN shish) (NN kabob)) (, ,) (SBAR (WHNP (WDT which)) (S (NP (PRP I)) (VP (VBP like))))))) (. .)))",
sw10utt/sw_1066_2679.utt,2/sw2679,2679,50,sd,A,23,3,It's fairly easy and fast. /,It/PRP 's/BES fairly/RB easy/JJ and/CC fast/JJ ./.,(ROOT (S (NP (PRP It)) (VP (BES 's) (ADJP (RB fairly) (JJ easy) (CC and) (JJ fast))) (. .))),
sw10utt/sw_1066_2679.utt,2/sw2679,2679,51,b,B,24,1,Uh-huh. /,Uh-huh/UH ./.,(ROOT (INTJ (UH Uh-huh) (. .))),
sw10utt/sw_1066_2679.utt,2/sw2679,2679,52,%,A,25,1,"{F Uh, } where-, - /","Uh/UH ,/, where-/XX ,/,","(ROOT (FRAG (UH Uh) (, ,) (XX where-) (, ,)))",
sw10utt/sw_1066_2679.utt,2/sw2679,2679,53,sd,A,25,2,I guess I'm thinking of the easy thing to do --,I/PRP guess/VBP I/PRP 'm/VBP thinking/VBG of/IN the/DT easy/JJ thing/NN to/TO do/VB --/:,"(ROOT (S (NP (PRP I)) (VP (VBP guess) (SBAR (S (NP (PRP I)) (VP (VBP 'm) (VP (VBG thinking) (PP (IN of) (NP (DT the) (JJ easy) (NN thing))) (S (VP (TO to) (VP (VB do) (PP (IN for)) (, ,) (PP (IN for) (S (VP (VBG having))))))) (, ,) (FRAG (INTJ (UH uh) (, ,) (UH uh)) (, ,) (NP (NN dinner)))))))) (. .)))",
sw10utt/sw_1066_2679.utt,2/sw2679,2679,54,b,B,26,1,Uh-huh. /,Uh-huh/UH ./.,(ROOT (INTJ (UH Uh-huh) (. .))),
sw10utt/sw_1066_2679.utt,2/sw2679,2679,55,+,A,27,1,"-- [ for, + for ] having, {F uh, } {F uh, } dinner. /","--/: for/IN ,/, for/IN having/VBG ,/, uh/UH ,/, uh/UH ,/, dinner/NN ./.","(ROOT (S (NP (PRP I)) (VP (VBP guess) (SBAR (S (NP (PRP I)) (VP (VBP 'm) (VP (VBG thinking) (PP (IN of) (NP (DT the) (JJ easy) (NN thing))) (S (VP (TO to) (VP (VB do) (PP (IN for)) (, ,) (PP (IN for) (S (VP (VBG having))))))) (, ,) (FRAG (INTJ (UH uh) (, ,) (UH uh)) (, ,) (NP (NN dinner)))))))) (. .)))",
sw10utt/sw_1066_2679.utt,2/sw2679,2679,56,b,B,28,1,Uh-huh. /,Uh-huh/UH ./.,(ROOT (INTJ (UH Uh-huh) (. .))),
sw10utt/sw_1066_2679.utt,2/sw2679,2679,57,sd,A,29,1,"I do cook,  /","I/PRP do/VBP cook/VB ,/,","(ROOT (S (NP (PRP I)) (VP (VBP do) (VP (VB cook))) (, ,)))",
sw10utt/sw_1066_2679.utt,2/sw2679,2679,58,%,A,29,2,"{C but } not, - /","but/CC not/RB ,/,","(ROOT (FRAG (PP (CC but) (NP (RB not))) (, ,)))",
sw10utt/sw_1066_2679.utt,2/sw2679,2679,59,sd,A,29,3,I'm mostly the easy cooker.  /,I/PRP 'm/VBP mostly/RB the/DT easy/JJ cooker/NN ./.,(ROOT (S (NP (PRP I)) (VP (VBP 'm) (ADVP (RB mostly)) (NP (DT the) (JJ easy) (NN cooker))) (. .))),
sw10utt/sw_1066_2679.utt,2/sw2679,2679,60,sd,A,29,4,"{D You know, } the breakfasts [ and, +","You/PRP know/VBP ,/, the/DT breakfasts/NNS and/CC ,/,","(ROOT (S (S (NP (PRP You)) (VP (VBP know) (, ,) (NP (NP (DT the) (NNS breakfasts)) (CC and) (, ,) (CC and) (NP (DT the) (NNS steaks))))) (, ,) (FRAG (INTJ (UH uh))) (. .)))",
sw10utt/sw_1066_2679.utt,2/sw2679,2679,61,b,B,30,1,# Yes.  # /,Yes/UH ./.,(ROOT (INTJ (UH Yes) (. .))),
sw10utt/sw_1066_2679.utt,2/sw2679,2679,62,+,A,31,1,"# and ] # the steaks, {F uh. } /","and/CC the/DT steaks/NNS ,/, uh/UH ./.","(ROOT (S (S (NP (PRP You)) (VP (VBP know) (, ,) (NP (NP (DT the) (NNS breakfasts)) (CC and) (, ,) (CC and) (NP (DT the) (NNS steaks))))) (, ,) (FRAG (INTJ (UH uh))) (. .)))",
sw10utt/sw_1066_2679.utt,2/sw2679,2679,63,x,B,32,1,<Laughter>.,,,
sw10utt/sw_1066_2679.utt,2/sw2679,2679,64,sd,A,33,1,"Although I would like to experiment with, {F uh, } the meals my mother made, {D you know. }","Although/IN I/PRP would/MD like/VB to/TO experiment/VB with/IN ,/, uh/UH ,/, the/DT meals/NNS my/PRP$ mother/NN made/VBD ,/, you/PRP know/VBP ./.","(ROOT (SBAR (IN Although) (S (NP (PRP I)) (VP (MD would) (VP (VB like) (S (VP (TO to) (VP (VB experiment) (PP (IN with) (PRN (, ,) (INTJ (UH uh)) (, ,))) (NP (NP (DT the) (NNS meals)) (S (S (NP (PRP$ my) (NN mother)) (VP (VBD made))) (, ,) (NP (PRP you)) (VP (VBP know)) (. .)))))) (ADVP (RB So) (S (VP (TO to) (VP (VB speak))))))) (, ,))))",
sw10utt/sw_1066_2679.utt,2/sw2679,2679,65,b,B,34,1,Uh-huh. /,Uh-huh/UH ./.,(ROOT (INTJ (UH Uh-huh) (. .))),
sw10utt/sw_1066_2679.utt,2/sw2679,2679,66,+,A,35,1,"So to speak,  /","So/RB to/TO speak/VB ,/,","(ROOT (SBAR (IN Although) (S (NP (PRP I)) (VP (MD would) (VP (VB like) (S (VP (TO to) (VP (VB experiment) (PP (IN with) (PRN (, ,) (INTJ (UH uh)) (, ,))) (NP (NP (DT the) (NNS meals)) (S (S (NP (PRP$ my) (NN mother)) (VP (VBD made))) (, ,) (NP (PRP you)) (VP (VBP know)) (. .)))))) (ADVP (RB So) (S (VP (TO to) (VP (VB speak))))))) (, ,))))",
sw10utt/sw_1066_2679.utt,2/sw2679,2679,67,sd,A,35,2,"{C and } I haven't gotten around to that yet, {F uh, } /","and/CC I/PRP have/VBP n't/RB gotten/VBN around/RP to/IN that/DT yet/RB ,/, uh/UH ,/,","(ROOT (PRN (CC and) (S (NP (PRP I)) (VP (VBP have) (RB n't) (VP (VBN gotten) (ADVP (RP around) (PP (IN to) (NP (DT that)) (ADVP (RB yet)))) (PRN (, ,) (INTJ (UH uh)) (, ,)))))))",
sw10utt/sw_1066_2679.utt,2/sw2679,2679,68,qw,B,36,1,What kind of meals did she make that you liked? /,What/WDT kind/NN of/IN meals/NNS did/VBD she/PRP make/VB that/WDT you/PRP liked/VBD ?/.,(ROOT (SBARQ (WHNP (WHNP (WDT What) (NN kind)) (PP (IN of) (NP (NNS meals)))) (SQ (VBD did) (NP (PRP she)) (VP (VB make) (SBAR (WHNP (WDT that)) (S (NP (PRP you)) (VP (VBD liked)))))) (. ?))),
sw10utt/sw_1066_2679.utt,2/sw2679,2679,69,sd,A,37,1,"{D Well, } she was Polish  /","Well/UH ,/, she/PRP was/VBD Polish/JJ","(ROOT (S (INTJ (UH Well)) (, ,) (NP (PRP she)) (VP (VBD was)) (JJ Polish)))",
sw10utt/sw_1066_2679.utt,2/sw2679,2679,70,sd,A,37,2,"{C and, } {F uh, } she would make very economical [ ra-, + ] meals.  /","and/CC ,/, uh/UH ,/, she/PRP would/MD make/VB very/RB economical/JJ ra-/XX ,/, meals/NNS ./.","(ROOT (S (CC and) (, ,) (INTJ (UH uh)) (, ,) (NP (PRP she)) (VP (MD would) (VP (VB make) (NP (NP (ADJP (RB very) (JJ economical)) (XX ra-)) (, ,) (NP (NNS meals))))) (. .)))",
