swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw09utt/sw_0981_3204.utt,3/sw3204,3204,19,sd,A,14,1,"{C And so } she asks the same questions over and over again.  Which is not [ un-, + {D you know, } unrealistic. ] /","And/CC so/RB she/PRP asks/VBZ the/DT same/JJ questions/NNS over/RP and/CC over/RP again/RB ./. Which/WDT is/VBZ not/RB un/JJ ,/, you/PRP know/VBP ,/, unrealistic/JJ ./.","(ROOT (S (CC And) (S (SBAR (RB so) (S (NP (PRP she)) (VP (VBZ asks) (NP (DT the) (JJ same) (NNS questions)) (ADVP (RP over) (CC and) (RP over))))) (S (FRAG (ADVP (RB again)) (. .)) (NP (WDT Which)) (VP (VBZ is) (RB not) (ADJP (JJ un)))) (, ,) (S (NP (PRP you)) (VP (VBP know)))) (, ,) (S (ADJP (JJ unrealistic))) (. .)))",
sw09utt/sw_0981_3204.utt,3/sw3204,3204,20,b,B,15,1,Right. /,Right/UH ./.,(ROOT (INTJ (UH Right) (. .))),
sw09utt/sw_0981_3204.utt,3/sw3204,3204,21,sd,A,16,1,"{F Um, } {C and so } you just have to try and be patient and answer them again or  just answer another question. /","Um/UH ,/, and/CC so/RB you/PRP just/RB have/VBP to/TO try/VB and/CC be/VB patient/JJ and/CC answer/VB them/PRP again/RB or/CC just/RB answer/VB another/DT question/NN ./.","(ROOT (S (INTJ (UH Um)) (, ,) (ADVP (CC and) (RB so)) (NP (PRP you)) (ADVP (RB just)) (VP (VBP have) (S (VP (TO to) (VP (VP (VB try)) (CC and) (VP (VP (VB be) (ADJP (JJ patient))) (CC and) (VP (VP (VB answer) (NP (PRP them)) (ADVP (RB again))) (CC or) (VP (ADVP (RB just)) (VB answer) (NP (DT another) (NN question))))))))) (. .)))",
sw09utt/sw_0981_3204.utt,3/sw3204,3204,22,b,B,17,1,Yeah. /,Yeah/UH ./.,(ROOT (INTJ (UH Yeah) (. .))),
sw09utt/sw_0981_3204.utt,3/sw3204,3204,23,%,A,18,1,"{F Uh, } I, {F uh, } - /","Uh/UH ,/, I/PRP ,/, uh/UH ,/,","(ROOT (S (VP (VP (UH Uh) (, ,) (ADVP (PRP I))) (PRN (, ,) (INTJ (UH uh)) (, ,)))))",
sw09utt/sw_0981_3204.utt,3/sw3204,3204,24,sd(^q),A,18,2,"(( some ))  nights his mother calls me and says can your family, - /","some/DT nights/NNS his/PRP$ mother/NN calls/VBZ me/PRP and/CC says/VBZ can/MD your/PRP$ family/NN ,/,","(ROOT (PRN (S (NP (NP (DT some) (NNS nights)) (SBAR (S (NP (PRP$ his) (NN mother)) (VP (VP (VBZ calls) (NP (PRP me))) (CC and) (VP (VBZ says)))))) (VP (MD can) (VP (NP (PRP$ your) (NN family))))) (, ,)))",
sw09utt/sw_0981_3204.utt,3/sw3204,3204,25,^q,A,18,3,{C and } just bring the kids  (( in ))  the family  /,and/CC just/RB bring/VB the/DT kids/NNS in/IN the/DT family/NN,(ROOT (FRAG (CC and) (ADVP (RB just) (S (VP (VB bring) (NP (DT the) (NNS kids)) (PP (IN in) (NP (DT the) (NN family)))))))),
sw09utt/sw_0981_3204.utt,3/sw3204,3204,26,^q,A,18,4,"{C and } just come over [ and, + and ] visit grandma because she gets very disoriented. /","and/CC just/RB come/VB over/RP and/CC ,/, and/CC visit/VB grandma/NN because/IN she/PRP gets/VBZ very/RB disoriented/JJ ./.","(ROOT (FRAG (CC and) (VP (VP (ADVP (RB just)) (VB come) (PRT (RP over))) (CC and) (, ,) (CC and) (VP (VB visit) (NP (NN grandma)) (SBAR (IN because) (S (NP (PRP she)) (VP (VBZ gets) (ADJP (RB very) (JJ disoriented))))))) (. .)))",
sw09utt/sw_0981_3204.utt,3/sw3204,3204,27,b,B,19,1,"Yeah,  /","Yeah/UH ,/,","(ROOT (INTJ (UH Yeah) (, ,)))",
sw09utt/sw_0981_3204.utt,3/sw3204,3204,28,qw,B,19,2,how old is she? /,how/WRB old/JJ is/VBZ she/PRP ?/.,(ROOT (SBARQ (WHADJP (WRB how) (JJ old)) (SQ (VBZ is) (NP (PRP she))) (. ?))),
sw09utt/sw_0981_3204.utt,3/sw3204,3204,29,sd,A,20,1,She's ninety-two. /,She/PRP 's/BES ninety-two/CD ./.,(ROOT (S (NP (PRP She)) (VP (BES 's) (NP (CD ninety-two))) (. .))),
sw09utt/sw_0981_3204.utt,3/sw3204,3204,30,sd,B,21,1,"{F Uh, } [ my, + {D see } my ] father is ninety-two  /","Uh/UH ,/, my/PRP$ ,/, see/UH my/PRP$ father/NN is/VBZ ninety-two/CD","(ROOT (S (INTJ (UH Uh)) (, ,) (NP (PRP$ my)) (, ,) (NP (NP (UH see)) (NP (PRP$ my) (NN father))) (VP (VBZ is) (NP (CD ninety-two)))))",
sw09utt/sw_0981_3204.utt,3/sw3204,3204,31,sd,B,21,2,"{C and } [ still, + {F uh, } he and mother still ] live at the house and drive [ and -- +","and/CC still/RB ,/, uh/UH ,/, he/PRP and/CC mother/NN still/RB live/VBP at/IN the/DT house/NN and/CC drive/VBP and/CC --/:","(ROOT (PRN (CC and) (S (S (INTJ (INTJ (RB still)) (, ,) (INTJ (UH uh))) (, ,) (NP (NP (PRP he)) (CC and) (NP (NN mother))) (VP (VP (ADVP (RB still)) (VBP live) (PP (IN at) (NP (DT the) (NN house)))) (CC and) (VP (VBP drive)))) (CC and) (S (NP (CC and)) (VP (VBP do) (NP (DT the) (JJ whole) (NN thing))) (, ,)))))",
sw09utt/sw_0981_3204.utt,3/sw3204,3204,32,sv,A,22,1,"{F Oh, } I think that's wonderful. /","Oh/UH ,/, I/PRP think/VBP that/DT 's/BES wonderful/JJ ./.","(ROOT (S (INTJ (UH Oh)) (, ,) (NP (PRP I)) (VP (VBP think) (SBAR (S (NP (DT that)) (VP (BES 's) (ADJP (JJ wonderful)))))) (. .)))",
sw09utt/sw_0981_3204.utt,3/sw3204,3204,33,+,B,23,1,"-- and ] do the whole thing,  /","--/: and/CC do/VBP the/DT whole/JJ thing/NN ,/,","(ROOT (PRN (CC and) (S (S (INTJ (INTJ (RB still)) (, ,) (INTJ (UH uh))) (, ,) (NP (NP (PRP he)) (CC and) (NP (NN mother))) (VP (VP (ADVP (RB still)) (VBP live) (PP (IN at) (NP (DT the) (NN house)))) (CC and) (VP (VBP drive)))) (CC and) (S (NP (CC and)) (VP (VBP do) (NP (DT the) (JJ whole) (NN thing))) (, ,)))))",
sw09utt/sw_0981_3204.utt,3/sw3204,3204,34,sd,B,23,2,"{C but } {D you know } [ if something would, + {F uh, } whenever something ] happens to one of them then,","but/CC you/PRP know/VBP if/IN something/NN would/MD ,/, uh/UH ,/, whenever/WRB something/NN happens/VBZ to/IN one/CD of/IN them/PRP then/RB ,/,","(ROOT (S (CC but) (NP (PRP you)) (VP (VBP know) (S (SBAR (IN if) (S (NP (NN something)) (VP (MD would)))) (, ,) (INTJ (UH uh)) (, ,) (SBAR (WHADVP (WRB whenever)) (S (NP (NN something)) (VP (VBZ happens) (PP (IN to) (NP (NP (CD one)) (PP (IN of) (NP (PRP them))))) (ADVP (RB then))))) (, ,) (NP (PRP I)) (VP (VBP do) (RB n't) (VP (VB know) (SBAR (WHNP (WP what)) (S (NP (PRP I)) (VP (MD 'll) (VP (VB do) (ADVP (IN up) (RB there)))))))))) (. .)))",
sw09utt/sw_0981_3204.utt,3/sw3204,3204,35,%,A,24,1,"{D Well, } -/","Well/UH ,/,","(ROOT (INTJ (UH Well) (, ,)))",
sw09utt/sw_0981_3204.utt,3/sw3204,3204,36,+,B,25,1,I don't know what I'll do up there. /,I/PRP do/VBP n't/RB know/VB what/WP I/PRP 'll/MD do/VB up/IN there/RB ./.,"(ROOT (S (CC but) (NP (PRP you)) (VP (VBP know) (S (SBAR (IN if) (S (NP (NN something)) (VP (MD would)))) (, ,) (INTJ (UH uh)) (, ,) (SBAR (WHADVP (WRB whenever)) (S (NP (NN something)) (VP (VBZ happens) (PP (IN to) (NP (NP (CD one)) (PP (IN of) (NP (PRP them))))) (ADVP (RB then))))) (, ,) (NP (PRP I)) (VP (VBP do) (RB n't) (VP (VB know) (SBAR (WHNP (WP what)) (S (NP (PRP I)) (VP (MD 'll) (VP (VB do) (ADVP (IN up) (RB there)))))))))) (. .)))",
sw09utt/sw_0981_3204.utt,3/sw3204,3204,37,b,A,26,1,Uh-huh. /,Uh-huh/UH ./.,(ROOT (INTJ (UH Uh-huh) (. .))),
sw09utt/sw_0981_3204.utt,3/sw3204,3204,38,sd,B,27,1,"[ I, + I ] just know [ that + ] too many horror stories about nursing homes  /","I/PRP ,/, I/PRP just/RB know/VBP that/IN too/RB many/JJ horror/NN stories/NNS about/IN nursing/NN homes/NNS","(ROOT (S (NP (PRP I)) (, ,) (NP (PRP I)) (ADVP (RB just)) (VP (VBP know) (S (ADJP (IN that) (RB too)) (NP (NP (JJ many) (NN horror) (NNS stories)) (PP (IN about) (NP (NN nursing) (NNS homes))))))))",
sw09utt/sw_0981_3204.utt,3/sw3204,3204,39,%,B,27,2,"{C and so, } -/","and/CC so/RB ,/,","(ROOT (FRAG (PP (CC and) (NP (RB so))) (, ,)))",
sw09utt/sw_0981_3204.utt,3/sw3204,3204,40,aa,A,28,1,Yeah.  /,Yeah/UH ./.,(ROOT (INTJ (UH Yeah) (. .))),
sw09utt/sw_0981_3204.utt,3/sw3204,3204,41,sd,A,28,2,I was just going to say. /,I/PRP was/VBD just/RB going/VBG to/TO say/VB ./.,(ROOT (S (NP (PRP I)) (VP (VBD was) (ADVP (RB just)) (VP (VBG going) (S (VP (TO to) (VP (VB say)))))) (. .))),
sw09utt/sw_0981_3204.utt,3/sw3204,3204,42,sd,B,29,1,They're in Missouri  /,They/PRP 're/VBP in/IN Missouri/NNP,(ROOT (S (NP (PRP They)) (VP (VBP 're) (PP (IN in) (NP (NNP Missouri)))))),
sw09utt/sw_0981_3204.utt,3/sw3204,3204,43,sd,B,29,2,"{C and } [ [ [ I could, + I, ] + I know, ] + I know ] stories for sure that [ [ [ they just, + they, ] + they just, ] {D well, } they ] can't take the proper care of them.","and/CC I/PRP could/MD ,/, I/PRP ,/, I/PRP know/VBP ,/, I/PRP know/VBP stories/NNS for/IN sure/JJ that/IN they/PRP just/RB ,/, they/PRP ,/, they/PRP just/RB ,/, well/UH ,/, they/PRP ca/MD n't/RB take/VB the/DT proper/JJ care/NN of/IN them/PRP ./.","(ROOT (S (S (CC and) (NP (PRP I)) (VP (MD could))) (, ,) (NP (PRP I)) (, ,) (PRN (S (NP (PRP I)) (VP (VBP know)))) (, ,) (NP (PRP I)) (VP (VBP know) (NP (NP (NNS stories)) (PP (IN for) (NP (NP (ADJP (JJ sure) (PP (IN that) (NP (PRP they)))) (ADVP (RB just))) (, ,) (NP (NP (NP (NP (PRP they)) (, ,) (NP (NP (PRP they)) (ADVP (RB just))) (, ,)) (SBAR (S (INTJ (UH well)) (, ,) (NP (PRP they)) (VP (MD ca) (RB n't) (VP (VB take) (NP (NP (DT the) (JJ proper) (NN care)) (PP (IN of) (NP (PRP them))))))))) (. .) (NP (NP (JJS Most)) (PP (IN of) (NP (PRP them))))))))) (. .)))",
sw09utt/sw_0981_3204.utt,3/sw3204,3204,44,b,A,30,1,Yeah. /,Yeah/UH ./.,(ROOT (INTJ (UH Yeah) (. .))),
sw09utt/sw_0981_3204.utt,3/sw3204,3204,45,+,B,31,1,Most of them. /,Most/JJS of/IN them/PRP ./.,"(ROOT (S (S (CC and) (NP (PRP I)) (VP (MD could))) (, ,) (NP (PRP I)) (, ,) (PRN (S (NP (PRP I)) (VP (VBP know)))) (, ,) (NP (PRP I)) (VP (VBP know) (NP (NP (NNS stories)) (PP (IN for) (NP (NP (ADJP (JJ sure) (PP (IN that) (NP (PRP they)))) (ADVP (RB just))) (, ,) (NP (NP (NP (NP (PRP they)) (, ,) (NP (NP (PRP they)) (ADVP (RB just))) (, ,)) (SBAR (S (INTJ (UH well)) (, ,) (NP (PRP they)) (VP (MD ca) (RB n't) (VP (VB take) (NP (NP (DT the) (JJ proper) (NN care)) (PP (IN of) (NP (PRP them))))))))) (. .) (NP (NP (JJS Most)) (PP (IN of) (NP (PRP them))))))))) (. .)))",
sw09utt/sw_0981_3204.utt,3/sw3204,3204,46,b,A,32,1,"{F Um, } /","Um/UH ,/,","(ROOT (FRAG (PP (UH Um)) (, ,)))",
sw09utt/sw_0981_3204.utt,3/sw3204,3204,47,sv,B,33,1,"{C And, } {F uh, } [ it's, + it's ] tragic that, {D you know, } when people live so long that they, {F uh, } [ don't have a pla-, + really don't have a place ] to go. /","And/CC ,/, uh/UH ,/, it/PRP 's/BES ,/, it/PRP 's/BES tragic/JJ that/IN ,/, you/PRP know/VBP ,/, when/WRB people/NNS live/VBP so/RB long/RB that/IN they/PRP ,/, uh/UH ,/, do/VBP n't/RB have/VB a/DT pla-/NN ,/, really/RB do/VBP n't/RB have/VB a/DT place/NN to/TO go/VB ./.","(ROOT (S (CC And) (, ,) (INTJ (UH uh)) (, ,) (NP (PRP it)) (VP (BES 's) (PRN (, ,) (S (NP (PRP it)) (VP (BES 's) (ADJP (JJ tragic)) (SBAR (IN that) (, ,) (S (NP (PRP you)) (VP (VBP know)))))) (, ,)) (SBAR (WHADVP (WRB when)) (S (NP (NNS people)) (VP (VBP live) (ADVP (ADVP (RB so) (RB long)) (SBAR (IN that) (S (SBAR (WHNP (NP (PRP they)) (PRN (, ,) (INTJ (UH uh)) (, ,))) (S (VP (VBP do) (RB n't) (VP (VB have) (NP (DT a) (NN pla-)))))) (, ,) (ADVP (RB really)) (VP (VBP do) (RB n't) (VP (VB have) (NP (DT a) (NN place) (S (VP (TO to) (VP (VB go)))))))))))))) (. .)))",
sw09utt/sw_0981_3204.utt,3/sw3204,3204,48,aa,A,34,1,Yes. /,Yes/UH ./.,(ROOT (INTJ (UH Yes) (. .))),
sw09utt/sw_0981_3204.utt,3/sw3204,3204,49,%,B,35,1,"{D So, } -/","So/UH ,/,","(ROOT (FRAG (PP (UH So)) (, ,)))",
sw09utt/sw_0981_3204.utt,3/sw3204,3204,50,sv,A,36,1,"{F Uh, } I think it's wonderful [ these, + these ] places that aren't nursing homes necessarily  /","Uh/UH ,/, I/PRP think/VBP it/PRP 's/BES wonderful/JJ these/DT ,/, these/DT places/NNS that/WDT are/VBP n't/RB nursing/NN homes/NNS necessarily/RB","(ROOT (S (S (INTJ (UH Uh)) (, ,) (NP (PRP I)) (VP (VBP think) (NP (PRP it)))) (BES 's) (S (NP (NP (JJ wonderful) (DT these)) (, ,) (NP (NP (DT these) (NNS places)) (SBAR (WHNP (WDT that))))) (VP (VBP are) (RB n't) (NP (NN nursing) (NNS homes)) (ADVP (RB necessarily))))))",
sw09utt/sw_0981_3204.utt,3/sw3204,3204,51,sd,A,36,2,"{C but } they can go and reside there like little apartments,","but/CC they/PRP can/MD go/VB and/CC reside/VB there/RB like/IN little/JJ apartments/NNS ,/,","(ROOT (S (CC but) (NP (PRP they)) (VP (MD can) (VP (VB go) (CC and) (VB reside) (NP (NP (RB there)) (PP (IN like) (NP (NP (JJ little) (NNS apartments)) (, ,) (NP (NNS places))))) (PP (IN in) (PP (IN between) (NP (NNS places)))))) (. .)))",
sw09utt/sw_0981_3204.utt,3/sw3204,3204,52,b,B,37,1,Right. /,Right/UH ./.,(ROOT (INTJ (UH Right) (. .))),
sw09utt/sw_0981_3204.utt,3/sw3204,3204,53,+,A,38,1,places in between places.  /,places/NNS in/IN between/IN places/NNS ./.,"(ROOT (S (CC but) (NP (PRP they)) (VP (MD can) (VP (VB go) (CC and) (VB reside) (NP (NP (RB there)) (PP (IN like) (NP (NP (JJ little) (NNS apartments)) (, ,) (NP (NNS places))))) (PP (IN in) (PP (IN between) (NP (NNS places)))))) (. .)))",
sw09utt/sw_0981_3204.utt,3/sw3204,3204,54,sd,A,38,2,{C And } I like that idea if they can handle it themselves.  /,And/CC I/PRP like/VBP that/DT idea/NN if/IN they/PRP can/MD handle/VB it/PRP themselves/PRP ./.,(ROOT (S (CC And) (NP (PRP I)) (VP (VBP like) (NP (DT that) (NN idea)) (SBAR (IN if) (S (NP (PRP they)) (VP (MD can) (VP (VB handle) (S (NP (PRP it)) (NP (PRP themselves)))))))) (. .))),
sw09utt/sw_0981_3204.utt,3/sw3204,3204,55,%,A,38,3,"{F Um, } -/","Um/UH ,/,","(ROOT (FRAG (PP (UH Um)) (, ,)))",
sw09utt/sw_0981_3204.utt,3/sw3204,3204,56,b,B,39,1,"Yeah,  /","Yeah/UH ,/,","(ROOT (INTJ (UH Yeah) (, ,)))",
sw09utt/sw_0981_3204.utt,3/sw3204,3204,57,sd,B,39,2,there's one very close to where my parents are  /,there/EX 's/BES one/CD very/RB close/RB to/IN where/WRB my/PRP$ parents/NNS are/VBP,(ROOT (S (NP (EX there)) (VP (BES 's) (NP (CD one)) (ADVP (RB very) (RB close) (PP (IN to) (SBAR (WHADVP (WRB where)) (S (NP (PRP$ my) (NNS parents)) (VP (VBP are))))))))),
sw09utt/sw_0981_3204.utt,3/sw3204,3204,58,sd,B,39,3,"{C but, } {F uh, } I think it would be nice  /","but/CC ,/, uh/UH ,/, I/PRP think/VBP it/PRP would/MD be/VB nice/JJ","(ROOT (S (CC but) (, ,) (INTJ (UH uh)) (, ,) (NP (PRP I)) (VP (VBP think) (SBAR (S (NP (PRP it)) (VP (MD would) (VP (VB be)))))) (JJ nice)))",
sw09utt/sw_0981_3204.utt,3/sw3204,3204,59,sd,B,39,4,{C but } my dad's the type he wouldn't want to spend the money on anything. /,but/CC my/PRP$ dad/NN 's/BES the/DT type/NN he/PRP would/MD n't/RB want/VB to/TO spend/VB the/DT money/NN on/IN anything/NN ./.,(ROOT (S (CC but) (NP (PRP$ my) (NN dad)) (VP (BES 's) (NP (NP (DT the) (NN type)) (SBAR (S (NP (PRP he)) (VP (MD would) (RB n't) (VP (VB want) (S (VP (TO to) (VP (VB spend) (NP (DT the) (NN money)) (PP (IN on) (NP (NN anything)))))))))))) (. .))),
sw09utt/sw_0981_3204.utt,3/sw3204,3204,60,b,A,40,1,"Yeah,  /","Yeah/UH ,/,","(ROOT (INTJ (UH Yeah) (, ,)))",
sw09utt/sw_0981_3204.utt,3/sw3204,3204,61,b^r,A,40,2,yeah <laughter>. /,yeah/UH ./.,(ROOT (INTJ (UH yeah) (. .))),
sw09utt/sw_0981_3204.utt,3/sw3204,3204,62,sd,B,41,1,"{C So, } {F uh, } {E I mean, } he's from that old depression era  /","So/RB ,/, uh/UH ,/, I/PRP mean/VBP ,/, he/PRP 's/BES from/IN that/DT old/JJ depression/NN era/NN","(ROOT (S (RB So) (SBAR (PRN (, ,) (INTJ (UH uh)) (, ,)) (S (NP (PRP I)) (VP (VBP mean)))) (, ,) (NP (PRP he)) (VP (BES 's) (PP (IN from) (NP (DT that) (JJ old) (NN depression) (NN era))))))",
sw09utt/sw_0981_3204.utt,3/sw3204,3204,63,sv,B,41,2,"{C and, } {F uh, } {D you know, } [ it's, + {F oh, } it's ] just  (( blissfull ))  that they're both,","and/CC ,/, uh/UH ,/, you/PRP know/VBP ,/, it/PRP 's/BES ,/, oh/UH ,/, it/PRP 's/BES just/RB blissfull/JJ that/IN they/PRP 're/VBP both/DT ,/,","(ROOT (S (CC and) (SBAR (PRN (, ,) (INTJ (UH uh)) (, ,)) (S (NP (PRP you)) (VP (VBP know)))) (, ,) (NP (PRP it)) (VP (BES 's) (, ,) (S (INTJ (UH oh)) (, ,) (NP (PRP it)) (VP (BES 's) (ADJP (RB just) (JJ blissfull)) (SBAR (IN that) (S (NP (PRP they)) (VP (VBP 're) (NP (NP (DT both)) (, ,) (ADJP (JJ able) (S (VP (TO to) (VP (VB do) (NP (NN everything)) (PP (IN for) (NP (PRP themselves)))))))))))))) (. .)))",
sw09utt/sw_0981_3204.utt,3/sw3204,3204,64,b,A,42,1,<<Very faint>> Yeah. /,Yeah/UH ./.,(ROOT (INTJ (UH Yeah) (. .))),
