swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw08utt/sw_0885_3745.utt,3/sw3745,3745,16,sd^t,A,12,3,"It's such [ a, + a ] broad, {D you know, } topic that [ y-, + you ] need to boil it down. /","It/PRP 's/BES such/PDT a/DT ,/, a/DT broad/JJ ,/, you/PRP know/VBP ,/, topic/NN that/IN y-/PRP ,/, you/PRP need/VBP to/TO boil/VB it/PRP down/RP ./.","(ROOT (S (NP (PRP It)) (VP (BES 's) (NP (NP (PDT such) (DT a)) (, ,) (NP (DT a) (JJ broad) (PRN (, ,) (S (NP (PRP you)) (VP (VBP know))) (, ,)) (NN topic))) (SBAR (IN that) (S (S (NP (PRP y-))) (, ,) (NP (PRP you)) (VP (VBP need) (S (VP (TO to) (VP (VB boil) (NP (PRP it)) (PRT (RP down))))))))) (. .)))",
sw08utt/sw_0885_3745.utt,3/sw3745,3745,17,b,B,13,1,Uh-huh. /,Uh-huh/UH ./.,(ROOT (INTJ (UH Uh-huh) (. .))),
sw08utt/sw_0885_3745.utt,3/sw3745,3745,18,sv,A,14,1,"{C But, } {F um, } one that, {F um, } [ I thought was a problem that +  ((   )) , I thought it was a serious problem, ] that I'm not sure it's being taken care of right now, {F uh, } was {D like } bilingual education --","But/CC ,/, um/UH ,/, one/CD that/WDT ,/, um/UH ,/, I/PRP thought/VBD was/VBD a/DT problem/NN that/WDT MUMBLEx/XX ,/, I/PRP thought/VBD it/PRP was/VBD a/DT serious/JJ problem/NN ,/, that/WDT I/PRP 'm/VBP not/RB sure/JJ it/PRP 's/BES being/VBG taken/VBN care/NN of/IN right/RB now/RB ,/, uh/UH ,/, was/VBD like/IN bilingual/JJ education/NN --/:","(ROOT (S (CC But) (SBAR (PRN (, ,) (INTJ (UH um)) (, ,)) (S (NP (NP (CD one)) (SBAR (WHNP (WDT that)) (, ,) (S (INTJ (UH um)) (, ,) (NP (PRP I)) (VP (VBD thought))))) (VP (VBD was) (NP (NP (DT a) (NN problem)) (SBAR (WHNP (WDT that)) (S (VP (XX MUMBLEx)))))))) (, ,) (NP (PRP I)) (VP (VBD thought) (SBAR (S (NP (PRP it)) (VP (VBD was) (NP (NP (DT a) (JJ serious) (NN problem)) (, ,) (SBAR (WHNP (WDT that)) (S (NP (PRP I)) (VP (VBP 'm) (RB not) (ADJP (JJ sure) (SBAR (S (NP (PRP it)) (VP (BES 's) (VP (VP (VBG being) (VP (VBN taken) (S (NP (NP (NN care)) (PP (IN of) (ADJP (RB right))))) (ADVP (RB now) (PRN (, ,) (INTJ (UH uh)) (, ,)) (S (VP (VBD was) (PP (PP (PP (IN like) (NP (NP (JJ bilingual) (NN education)) (PP (IN for) (PRN (, ,) (INTJ (UH um)) (, ,)) (NP (NP (ADJP (ADJP (JJ different)) (PRN (, ,) (INTJ (UH um)) (, ,))) (NN minority)) (NP (NNS groups)))))) (CC and) (PP (IN like) (NP (NNPS Asians)))) (CC and) (PRN (, ,) (INTJ (UH um) (, ,) (UH uh)) (, ,)) (PP (NP (NP (JJ Mexican) (NNPS Americans)) (CC and) (, ,) (CC and) (NP (RB just) (NNS people))) (IN in) (NP (NP (JJ general)) (SBAR (WHNP (WDT that)))))) (VP (VBP speak) (NP (NP (JJ other) (NNS languages)) (SBAR (WHNP (WDT that)) (S (ADVP (RB sometimes)) (VP (VBP come) (PP (IN from) (NP (JJ other) (NNS countries))))))))))))) (CC or) (VP (VBG coming) (PP (PP (IN from) (NP (NP (JJ different) (NNS areas)) (CC and) (NP (PRP they)))) (, ,) (CC and) (PP (IN in) (NP (DT this) (NN area))))))))))))) (, ,))))))))",
sw08utt/sw_0885_3745.utt,3/sw3745,3745,19,b,B,15,1,Uh-huh. /,Uh-huh/UH ./.,(ROOT (INTJ (UH Uh-huh) (. .))),
sw08utt/sw_0885_3745.utt,3/sw3745,3745,20,+,A,16,1,"-- for, {F um, } different,","--/: for/IN ,/, um/UH ,/, different/JJ ,/,","(ROOT (S (CC But) (SBAR (PRN (, ,) (INTJ (UH um)) (, ,)) (S (NP (NP (CD one)) (SBAR (WHNP (WDT that)) (, ,) (S (INTJ (UH um)) (, ,) (NP (PRP I)) (VP (VBD thought))))) (VP (VBD was) (NP (NP (DT a) (NN problem)) (SBAR (WHNP (WDT that)) (S (VP (XX MUMBLEx)))))))) (, ,) (NP (PRP I)) (VP (VBD thought) (SBAR (S (NP (PRP it)) (VP (VBD was) (NP (NP (DT a) (JJ serious) (NN problem)) (, ,) (SBAR (WHNP (WDT that)) (S (NP (PRP I)) (VP (VBP 'm) (RB not) (ADJP (JJ sure) (SBAR (S (NP (PRP it)) (VP (BES 's) (VP (VP (VBG being) (VP (VBN taken) (S (NP (NP (NN care)) (PP (IN of) (ADJP (RB right))))) (ADVP (RB now) (PRN (, ,) (INTJ (UH uh)) (, ,)) (S (VP (VBD was) (PP (PP (PP (IN like) (NP (NP (JJ bilingual) (NN education)) (PP (IN for) (PRN (, ,) (INTJ (UH um)) (, ,)) (NP (NP (ADJP (ADJP (JJ different)) (PRN (, ,) (INTJ (UH um)) (, ,))) (NN minority)) (NP (NNS groups)))))) (CC and) (PP (IN like) (NP (NNPS Asians)))) (CC and) (PRN (, ,) (INTJ (UH um) (, ,) (UH uh)) (, ,)) (PP (NP (NP (JJ Mexican) (NNPS Americans)) (CC and) (, ,) (CC and) (NP (RB just) (NNS people))) (IN in) (NP (NP (JJ general)) (SBAR (WHNP (WDT that)))))) (VP (VBP speak) (NP (NP (JJ other) (NNS languages)) (SBAR (WHNP (WDT that)) (S (ADVP (RB sometimes)) (VP (VBP come) (PP (IN from) (NP (JJ other) (NNS countries))))))))))))) (CC or) (VP (VBG coming) (PP (PP (IN from) (NP (NP (JJ different) (NNS areas)) (CC and) (NP (PRP they)))) (, ,) (CC and) (PP (IN in) (NP (DT this) (NN area))))))))))))) (, ,))))))))",
sw08utt/sw_0885_3745.utt,3/sw3745,3745,21,x,B,17,1,<Noise>.,,X,
sw08utt/sw_0885_3745.utt,3/sw3745,3745,22,+,A,18,1,"{F um, } minority groups and like Asians and, {F um, } {F uh, } Mexican Americans [ and, + and ] just people in general that speak other languages that sometimes come from other countries or coming from different areas [ and + [ they + ]  <child_talking>, and ] in this area,  /","um/UH ,/, minority/NN groups/NNS and/CC like/IN Asians/NNPS and/CC ,/, um/UH ,/, uh/UH ,/, Mexican/JJ Americans/NNPS and/CC ,/, and/CC just/RB people/NNS in/IN general/JJ that/WDT speak/VBP other/JJ languages/NNS that/WDT sometimes/RB come/VBP from/IN other/JJ countries/NNS or/CC coming/VBG from/IN different/JJ areas/NNS and/CC they/PRP ,/, and/CC in/IN this/DT area/NN ,/,","(ROOT (S (CC But) (SBAR (PRN (, ,) (INTJ (UH um)) (, ,)) (S (NP (NP (CD one)) (SBAR (WHNP (WDT that)) (, ,) (S (INTJ (UH um)) (, ,) (NP (PRP I)) (VP (VBD thought))))) (VP (VBD was) (NP (NP (DT a) (NN problem)) (SBAR (WHNP (WDT that)) (S (VP (XX MUMBLEx)))))))) (, ,) (NP (PRP I)) (VP (VBD thought) (SBAR (S (NP (PRP it)) (VP (VBD was) (NP (NP (DT a) (JJ serious) (NN problem)) (, ,) (SBAR (WHNP (WDT that)) (S (NP (PRP I)) (VP (VBP 'm) (RB not) (ADJP (JJ sure) (SBAR (S (NP (PRP it)) (VP (BES 's) (VP (VP (VBG being) (VP (VBN taken) (S (NP (NP (NN care)) (PP (IN of) (ADJP (RB right))))) (ADVP (RB now) (PRN (, ,) (INTJ (UH uh)) (, ,)) (S (VP (VBD was) (PP (PP (PP (IN like) (NP (NP (JJ bilingual) (NN education)) (PP (IN for) (PRN (, ,) (INTJ (UH um)) (, ,)) (NP (NP (ADJP (ADJP (JJ different)) (PRN (, ,) (INTJ (UH um)) (, ,))) (NN minority)) (NP (NNS groups)))))) (CC and) (PP (IN like) (NP (NNPS Asians)))) (CC and) (PRN (, ,) (INTJ (UH um) (, ,) (UH uh)) (, ,)) (PP (NP (NP (JJ Mexican) (NNPS Americans)) (CC and) (, ,) (CC and) (NP (RB just) (NNS people))) (IN in) (NP (NP (JJ general)) (SBAR (WHNP (WDT that)))))) (VP (VBP speak) (NP (NP (JJ other) (NNS languages)) (SBAR (WHNP (WDT that)) (S (ADVP (RB sometimes)) (VP (VBP come) (PP (IN from) (NP (JJ other) (NNS countries))))))))))))) (CC or) (VP (VBG coming) (PP (PP (IN from) (NP (NP (JJ different) (NNS areas)) (CC and) (NP (PRP they)))) (, ,) (CC and) (PP (IN in) (NP (DT this) (NN area))))))))))))) (, ,))))))))",
sw08utt/sw_0885_3745.utt,3/sw3745,3745,23,sv,A,18,2,"{C and, } {F um, } as the school district, I'm not sure how to go about it, because it's hard to get one teacher that speaks all these languages -- /","and/CC ,/, um/UH ,/, as/IN the/DT school/NN district/NN ,/, I/PRP 'm/VBP not/RB sure/JJ how/WRB to/TO go/VB about/IN it/PRP ,/, because/IN it/PRP 's/BES hard/JJ to/TO get/VB one/CD teacher/NN that/WDT speaks/VBZ all/PDT these/DT languages/NNS --/:","(ROOT (S (CC and) (, ,) (INTJ (UH um)) (, ,) (PP (IN as) (NP (DT the) (NN school) (NN district))) (, ,) (NP (PRP I)) (VP (VBP 'm) (RB not) (ADJP (JJ sure)) (SBAR (WHADVP (WRB how)) (S (VP (TO to) (VP (VB go) (PP (IN about) (NP (PRP it))) (, ,) (SBAR (IN because) (S (NP (PRP it)) (VP (BES 's) (ADJP (JJ hard) (S (VP (TO to) (VP (VB get) (NP (NP (CD one) (NN teacher)) (SBAR (WHNP (WDT that)) (S (VP (VBZ speaks) (NP (PDT all) (DT these) (NNS languages))))))))))))))))))))",
sw08utt/sw_0885_3745.utt,3/sw3745,3745,24,b,B,19,1,Right. /,Right/UH ./.,(ROOT (INTJ (UH Right) (. .))),
sw08utt/sw_0885_3745.utt,3/sw3745,3745,25,sd,A,20,1,"-- {C and so } most of these children are put in, {F um, } {C either } special ed {C or } a bilingual program,  and then for just a small amount of time,  /","--/: and/CC so/RB most/JJS of/IN these/DT children/NNS are/VBP put/VB in/IN ,/, um/UH ,/, either/DT special/JJ ed/NN or/CC a/DT bilingual/JJ program/NN ,/, and/CC then/RB for/IN just/RB a/DT small/JJ amount/NN of/IN time/NN ,/,","(ROOT (PRN (CC and) (ADJP (RB so) (SBAR (S (NP (NP (JJS most)) (PP (IN of) (NP (DT these) (NNS children)))) (VP (VBP are) (S (VP (VB put) (PP (IN in) (PRN (, ,) (INTJ (UH um)) (, ,)) (NP (NP (DT either) (JJ special) (NN ed)) (CC or) (NP (NP (DT a) (JJ bilingual) (NN program)) (, ,) (CC and) (NP (NP (RB then)) (PP (IN for) (NP (NP (RB just) (DT a) (JJ small) (NN amount)) (PP (IN of) (NP (NN time)))))) (, ,))))))))))))",
sw08utt/sw_0885_3745.utt,3/sw3745,3745,26,sd,A,20,2,"{C and then } they're into their <child_talking> regular classrooms the remaining [ of the, + part of the ] day,  /","and/CC then/RB they/PRP 're/VBP into/IN their/PRP$ regular/JJ classrooms/NNS the/DT remaining/VBG of/IN the/DT ,/, part/NN of/IN the/DT day/NN ,/,","(ROOT (FRAG (CC and) (NP (NP (RB then)) (SBAR (S (NP (PRP they)) (VP (VBP 're) (PP (IN into) (NP (PRP$ their) (JJ regular) (NNS classrooms))) (NP (NP (DT the) (VBG remaining)) (PP (IN of) (NP (NP (DT the)) (, ,) (NP (NP (NN part)) (PP (IN of) (NP (DT the) (NN day)))) (, ,))))))))))",
sw08utt/sw_0885_3745.utt,3/sw3745,3745,27,sd,A,20,3,{C and so } the teachers are not sure how to teach them math when they don't read or speak English. /,and/CC so/RB the/DT teachers/NNS are/VBP not/RB sure/JJ how/WRB to/TO teach/VB them/PRP math/NN when/WRB they/PRP do/VBP n't/RB read/VB or/CC speak/VB English/NNP ./.,(ROOT (S (NP (ADVP (CC and) (RB so)) (DT the) (NNS teachers)) (VP (VBP are) (RB not) (ADJP (JJ sure)) (SBAR (WHADVP (WRB how)) (S (VP (TO to) (VP (VB teach) (NP (PRP them)) (NP (NP (NN math)) (SBAR (WHADVP (WRB when)) (S (NP (PRP they)) (VP (VBP do) (RB n't) (VP (VB read) (CC or) (VB speak) (NP (NNP English)))))))))))) (. .))),
sw08utt/sw_0885_3745.utt,3/sw3745,3745,28,b,B,21,1,Uh-huh. /,Uh-huh/UH ./.,(ROOT (INTJ (UH Uh-huh) (. .))),
sw08utt/sw_0885_3745.utt,3/sw3745,3745,29,sd,A,22,1,"{C And so, } {F um, } a lot of the money isn't put into that,  /","And/CC so/RB ,/, um/UH ,/, a/DT lot/NN of/IN the/DT money/NN is/VBZ n't/RB put/VB into/IN that/DT ,/,","(ROOT (S (CC And) (ADVP (RB so)) (, ,) (INTJ (UH um)) (, ,) (NP (DT a) (NN lot)) (ADVP (IN of) (NP (DT the) (NN money))) (VP (VBZ is) (RB n't) (VP (VB put) (PP (IN into) (NP (DT that))))) (, ,)))",
sw08utt/sw_0885_3745.utt,3/sw3745,3745,30,sd,A,22,2,{C and so } these children are just kind of sat in the corner  /,and/CC so/RB these/DT children/NNS are/VBP just/RB kind/RB of/RB sat/VBD in/IN the/DT corner/NN,(ROOT (PRN (CC and) (ADJP (RB so) (SBAR (S (NP (DT these) (NNS children)) (VP (VBP are) (PRN (ADVP (RB just)) (ADVP (RB kind) (RB of))) (VP (VBD sat) (PP (IN in) (NP (DT the) (NN corner)))))))))),
sw08utt/sw_0885_3745.utt,3/sw3745,3745,31,sv,A,22,3,"{C and, } {F um, } <child_talking> {D you know, } there's only so long you can do that  /","and/CC ,/, um/UH ,/, you/PRP know/VBP ,/, there/EX 's/BES only/RB so/RB long/JJ you/PRP can/MD do/VB that/DT","(ROOT (S (CC and) (SBAR (PRN (, ,) (INTJ (UH um)) (, ,)) (S (NP (PRP you)) (VP (VBP know)))) (, ,) (NP (EX there)) (VP (BES 's) (ADJP (RB only) (RB so) (JJ long) (SBAR (S (NP (PRP you)) (VP (MD can) (VP (VB do) (NP (DT that))))))))))",
sw08utt/sw_0885_3745.utt,3/sw3745,3745,32,o@,A,22,4,"# {C and, } #","and/CC ,/,",,
sw08utt/sw_0885_3745.utt,3/sw3745,3745,33,aa,B,23,1,# Right. # /,Right/UH ./.,(ROOT (INTJ (UH Right) (. .))),
sw08utt/sw_0885_3745.utt,3/sw3745,3745,34,+@,A,24,1,to me that seemed like a big problem in the school districts.  /,to/IN me/PRP that/DT seemed/VBD like/IN a/DT big/JJ problem/NN in/IN the/DT school/NN districts/NNS ./.,,
sw08utt/sw_0885_3745.utt,3/sw3745,3745,35,sd,A,24,2,"{C And } a lot of the teachers, - /","And/CC a/DT lot/NN of/IN the/DT teachers/NNS ,/,","(ROOT (FRAG (CC And) (PP (NP (DT a) (NN lot)) (PP (IN of) (NP (NP (DT the) (NNS teachers)) (, ,))))))",
sw08utt/sw_0885_3745.utt,3/sw3745,3745,36,sv,A,24,3,"[ it n-, + it ] was not the teacher's fault.  /","it/PRP n-/XX ,/, it/PRP was/VBD not/RB the/DT teacher/NN 's/POS fault/NN ./.","(ROOT (S (S (NP (PRP it)) (VP (XX n-))) (, ,) (NP (PRP it)) (VP (VBD was) (RB not) (NP (NP (DT the) (NN teacher) (POS 's)) (NN fault))) (. .)))",
sw08utt/sw_0885_3745.utt,3/sw3745,3745,37,sv,A,24,4,A lot of the teachers were just not getting the backbone or support that they needed or the materials or the extra help that they needed for these specific children <<faint>> #  ((   )) . # /,A/DT lot/NN of/IN the/DT teachers/NNS were/VBD just/RB not/RB getting/VBG the/DT backbone/NN or/CC support/NN that/WDT they/PRP needed/VBD or/CC the/DT materials/NNS or/CC the/DT extra/JJ help/NN that/WDT they/PRP needed/VBD for/IN these/DT specific/JJ children/NNS MUMBLEx/XX ./.,(ROOT (S (NP (NP (DT A) (NN lot)) (PP (IN of) (NP (DT the) (NNS teachers)))) (VP (VBD were) (ADVP (RB just)) (VP (RB not) (VBG getting) (NP (NP (NP (DT the) (NN backbone) (CC or) (NN support)) (SBAR (WHNP (WDT that)) (S (NP (PRP they)) (VP (VBD needed))))) (CC or) (NP (NP (DT the) (NNS materials)) (CC or) (NP (NP (DT the) (JJ extra) (NN help)) (SBAR (WHNP (WDT that)) (S (NP (PRP they)) (VP (VBD needed) (PP (IN for) (NP (DT these) (JJ specific) (NNS children) (XX MUMBLEx))))))))))) (. .))),
sw08utt/sw_0885_3745.utt,3/sw3745,3745,38,qy,B,25,1,"# Do # you find that those parents, {F um, } - /","Do/VBP you/PRP find/VB that/IN those/DT parents/NNS ,/, um/UH ,/,","(ROOT (FRAG (VP (VBP Do) (S (NP (PRP you)) (VP (VB find) (PP (PP (IN that) (NP (DT those) (NNS parents))) (PRN (, ,) (INTJ (UH um)) (, ,))))))))",
sw08utt/sw_0885_3745.utt,3/sw3745,3745,39,sd,B,25,2,"I've seen the same thing and heard the same things,  /","I/PRP 've/VBP seen/VBN the/DT same/JJ thing/NN and/CC heard/VBN the/DT same/JJ things/NNS ,/,","(ROOT (S (NP (PRP I)) (VP (VBP 've) (VP (VP (VBN seen) (NP (DT the) (JJ same) (NN thing))) (CC and) (VP (VBN heard) (NP (DT the) (JJ same) (NNS things))))) (, ,)))",
sw08utt/sw_0885_3745.utt,3/sw3745,3745,40,sv,B,25,3,"{C and } at the same time I've heard that it's even harder when both parents are required to work and can't spend, {D you know, } [ that, + that ] time, {D you know } -- /","and/CC at/IN the/DT same/JJ time/NN I/PRP 've/VBP heard/VBN that/IN it/PRP 's/BES even/RB harder/JJR when/WRB both/DT parents/NNS are/VBP required/VBN to/TO work/VB and/CC ca/MD n't/RB spend/VB ,/, you/PRP know/VBP ,/, that/DT ,/, that/DT time/NN ,/, you/PRP know/VBP --/:","(ROOT (S (SBAR (PRN (CC and) (PP (IN at) (NP (DT the) (JJ same) (NN time)))) (S (NP (PRP I)) (VP (VBP 've) (VP (VBN heard) (SBAR (IN that) (S (NP (PRP it)) (VP (BES 's) (ADJP (RB even) (JJR harder)) (SBAR (WHADVP (WRB when)) (S (NP (DT both) (NNS parents)) (VP (VP (VBP are) (VP (VBN required) (S (VP (TO to) (VP (VB work)))))) (CC and) (VP (MD ca) (RB n't) (VP (VB spend))))))))))))) (PRN (, ,) (S (NP (PRP you)) (VP (VBP know))) (, ,)) (NP (DT that)) (, ,) (ADVP (DT that) (NN time)) (, ,) (NP (PRP you)) (VP (VBP know))))",
sw08utt/sw_0885_3745.utt,3/sw3745,3745,41,b,A,26,1,Yeah. /,Yeah/UH ./.,(ROOT (INTJ (UH Yeah) (. .))),
sw08utt/sw_0885_3745.utt,3/sw3745,3745,42,sd,B,27,1,"-- typically the mother was at home with, {F uh, } the children # [ and, + #","--/: typically/RB the/DT mother/NN was/VBD at/IN home/NN with/IN ,/, uh/UH ,/, the/DT children/NNS and/CC ,/,","(ROOT (S (S (ADVP (RB typically)) (NP (DT the) (NN mother)) (VP (VP (VBD was) (PP (IN at) (NP (NP (NN home)) (PP (IN with) (PRN (, ,) (INTJ (UH uh)) (, ,)) (NP (DT the) (NNS children)))))) (CC and) (PRN (, ,) (CC and) (ADVP (IN at) (JJS least))) (VP (MD could) (ADVP (RB kind) (RB of)) (VP (VB keep) (PRT (RP up)) (PP (IN on) (NP (WP what))))))) (BES 's) (S (VP (VBG going) (PRT (RP on))) (, ,))))",
sw08utt/sw_0885_3745.utt,3/sw3745,3745,43,b,A,28,1,# Yeah. # /,Yeah/UH ./.,(ROOT (INTJ (UH Yeah) (. .))),
sw08utt/sw_0885_3745.utt,3/sw3745,3745,44,+,B,29,1,"and ] at least could kind of keep up on what's going on,  /","and/CC at/IN least/JJS could/MD kind/RB of/RB keep/VB up/RP on/IN what/WP 's/BES going/VBG on/RP ,/,","(ROOT (S (S (ADVP (RB typically)) (NP (DT the) (NN mother)) (VP (VP (VBD was) (PP (IN at) (NP (NP (NN home)) (PP (IN with) (PRN (, ,) (INTJ (UH uh)) (, ,)) (NP (DT the) (NNS children)))))) (CC and) (PRN (, ,) (CC and) (ADVP (IN at) (JJS least))) (VP (MD could) (ADVP (RB kind) (RB of)) (VP (VB keep) (PRT (RP up)) (PP (IN on) (NP (WP what))))))) (BES 's) (S (VP (VBG going) (PRT (RP on))) (, ,))))",
sw08utt/sw_0885_3745.utt,3/sw3745,3745,45,sv,B,29,2,"{C and } really society sort of dictates that, {F uh, } {D you know, } both the parents work. /","and/CC really/RB society/NN sort/RB of/RB dictates/VBZ that/IN ,/, uh/UH ,/, you/PRP know/VBP ,/, both/DT the/DT parents/NNS work/VBP ./.","(ROOT (S (CC and) (ADVP (RB really)) (NP (NN society)) (ADVP (RB sort) (RB of)) (VP (VBZ dictates) (SBAR (IN that) (S (SBAR (PRN (, ,) (INTJ (UH uh)) (, ,)) (S (NP (PRP you)) (VP (VBP know)))) (, ,) (NP (DT both) (DT the) (NNS parents)) (VP (VBP work))))) (. .)))",
sw08utt/sw_0885_3745.utt,3/sw3745,3745,46,b,A,30,1,Yeah. /,Yeah/UH ./.,(ROOT (INTJ (UH Yeah) (. .))),
