swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw06utt/sw_0695_2424.utt,2/sw2424,2424,15,qw,B,5,8,"what's the word they use,  /","what/WP 's/BES the/DT word/NN they/PRP use/VBP ,/,","(ROOT (SBARQ (WHNP (WP what)) (SQ (BES 's) (NP (NP (DT the) (NN word)) (SBAR (S (NP (PRP they)) (VP (VBP use)) (, ,)))))))",
sw06utt/sw_0695_2424.utt,2/sw2424,2424,16,sd,B,5,9,"anyway, [ a, +  a ] luxury tax. /","anyway/UH ,/, a/DT ,/, a/DT luxury/NN tax/NN ./.","(ROOT (FRAG (INTJ (UH anyway)) (, ,) (ADVP (DT a)) (, ,) (NP (DT a) (NN luxury) (NN tax)) (. .)))",
sw06utt/sw_0695_2424.utt,2/sw2424,2424,17,b,A,6,1,Yeah. /,Yeah/UH ./.,(ROOT (INTJ (UH Yeah) (. .))),
sw06utt/sw_0695_2424.utt,2/sw2424,2424,18,sd,B,7,1,"They [ ga-, +  add ] it [ on +  on ]  to tires and gasoline, cigarettes, liquor.  /","They/PRP ga-/XX ,/, add/VBP it/PRP on/RP on/RP to/IN tires/NNS and/CC gasoline/NN ,/, cigarettes/NNS ,/, liquor/NN ./.","(ROOT (SINV (S (NP (PRP They)) (VP (XX ga-))) (, ,) (VP (VBP add) (NP (PRP it)) (PRT (RP on)) (PP (RP on)) (PP (IN to))) (NP (NP (NNS tires) (CC and) (NN gasoline)) (, ,) (NP (NP (NNS cigarettes)) (, ,) (NP (NN liquor)))) (. .)))",
sw06utt/sw_0695_2424.utt,2/sw2424,2424,19,sv,B,7,2,It doesn't bother me any because I've quit drinking  /,It/PRP does/VBZ n't/RB bother/VB me/PRP any/DT because/IN I/PRP 've/VBP quit/VBN drinking/NN,(ROOT (S (NP (PRP It)) (VP (VBZ does) (RB n't) (VP (VB bother) (NP (PRP me) (DT any)) (SBAR (IN because) (S (NP (PRP I)) (VP (VBP 've) (VP (VBN quit) (NP (NN drinking)))))))))),
sw06utt/sw_0695_2424.utt,2/sw2424,2424,20,sd,B,7,3,{C and } I quit smoking.  /,and/CC I/PRP quit/VBD smoking/VBG ./.,(ROOT (S (CC and) (NP (PRP I)) (VP (VBD quit) (S (VP (VBG smoking)))) (. .))),
sw06utt/sw_0695_2424.utt,2/sw2424,2424,21,sv,B,7,4,"{C So, } that doesn't bother me  /","So/RB ,/, that/DT does/VBZ n't/RB bother/VB me/PRP","(ROOT (S (ADVP (RB So)) (, ,) (NP (DT that)) (VP (VBZ does) (RB n't) (VP (VB bother) (NP (PRP me))))))",
sw06utt/sw_0695_2424.utt,2/sw2424,2424,22,sv,B,7,5,{C but } I don't think it's fair. /,but/CC I/PRP do/VBP n't/RB think/VB it/PRP 's/BES fair/JJ ./.,(ROOT (S (CC but) (NP (PRP I)) (VP (VBP do) (RB n't) (VP (VB think) (S (NP (PRP it)) (ADJP (BES 's) (JJ fair))))) (. .))),
sw06utt/sw_0695_2424.utt,2/sw2424,2424,23,b,A,8,1,Yeah. /,Yeah/UH ./.,(ROOT (INTJ (UH Yeah) (. .))),
sw06utt/sw_0695_2424.utt,2/sw2424,2424,24,sv,B,9,1,"[ It's too, +  {F um, } {F um, } it's ]   attacking just certain people. /","It/PRP 's/BES too/RB ,/, um/UH ,/, um/UH ,/, it/PRP 's/BES attacking/VBG just/RB certain/JJ people/NNS ./.","(ROOT (S (NP (PRP It)) (BES 's) (ADVP (RB too)) (, ,) (INTJ (UH um) (, ,) (UH um)) (, ,) (NP (PRP it)) (VP (BES 's) (VP (VBG attacking) (NP (RB just) (JJ certain) (NNS people)))) (. .)))",
sw06utt/sw_0695_2424.utt,2/sw2424,2424,25,aa,A,10,1,How true. /,How/WRB true/JJ ./.,(ROOT (FRAG (ADJP (WHADVP (WRB How)) (JJ true)) (. .))),
sw06utt/sw_0695_2424.utt,2/sw2424,2424,26,sv,B,11,1,Even with the gasoline tax. /,Even/RB with/IN the/DT gasoline/NN tax/NN ./.,(ROOT (FRAG (PP (RB Even) (IN with) (NP (DT the) (NN gasoline) (NN tax))) (. .))),
sw06utt/sw_0695_2424.utt,2/sw2424,2424,27,b,A,12,1,Yeah.  /,Yeah/UH ./.,(ROOT (INTJ (UH Yeah) (. .))),
sw06utt/sw_0695_2424.utt,2/sw2424,2424,28,sv,A,12,2,"{D Well, } gasoline, especially,  in this part of the country we all use it all the time, {D you know, }  /","Well/UH ,/, gasoline/NN ,/, especially/RB ,/, in/IN this/DT part/NN of/IN the/DT country/NN we/PRP all/DT use/VBP it/PRP all/PDT the/DT time/NN ,/, you/PRP know/VBP ,/,","(ROOT (S (NP (NP (FRAG (INTJ (UH Well)) (, ,) (PP (NP (NP (NN gasoline)) (, ,) (ADVP (RB especially)) (, ,)) (IN in) (NP (DT this) (NN part))))) (PP (IN of) (NP (NP (DT the) (NN country)) (SBAR (S (NP (PRP we)) (ADVP (DT all)) (VP (VBP use) (NP (PRP it)) (NP (PDT all) (DT the) (NN time))) (PRN (, ,) (S (NP (PRP you)) (VP (VBP know))) (, ,)))))))))",
sw06utt/sw_0695_2424.utt,2/sw2424,2424,29,sv,A,12,3,"[ it's, +   that's ] not what I would consider a luxury. /","it/PRP 's/BES ,/, that/DT 's/BES not/RB what/WP I/PRP would/MD consider/VB a/DT luxury/NN ./.","(ROOT (S (S (NP (PRP it)) (VP (BES 's))) (, ,) (NP (DT that)) (VP (BES 's) (RB not) (SBAR (WHNP (WP what)) (S (NP (PRP I)) (VP (MD would) (VP (VB consider) (NP (DT a) (NN luxury))))))) (. .)))",
sw06utt/sw_0695_2424.utt,2/sw2424,2424,30,b,B,13,1,No.  /,No/UH ./.,(ROOT (INTJ (UH No) (. .))),
sw06utt/sw_0695_2424.utt,2/sw2424,2424,31,sv,B,13,2,"{F Uh, } fifty years ago the  automobile was a luxury  /","Uh/UH ,/, fifty/CD years/NNS ago/RB the/DT automobile/NN was/VBD a/DT luxury/NN","(ROOT (S (INTJ (UH Uh)) (, ,) (NP (CD fifty) (NNS years)) (ADVP (RB ago) (NP (DT the) (NN automobile))) (VP (VBD was) (NP (DT a) (NN luxury)))))",
sw06utt/sw_0695_2424.utt,2/sw2424,2424,32,sv,B,13,3,{C but } it's a necessity today  /,but/CC it/PRP 's/BES a/DT necessity/NN today/RB,(ROOT (S (CC but) (NP (PRP it)) (VP (BES 's) (NP (DT a) (NN necessity)) (ADVP (RB today))))),
sw06utt/sw_0695_2424.utt,2/sw2424,2424,33,sv,B,13,4,"{C and, } {F uh, } as hard as they  try to get these public transit things going I have never seen nor heard of one that really got of the ground.","and/CC ,/, uh/UH ,/, as/RB hard/JJ as/IN they/PRP try/VBP to/TO get/VB these/DT public/JJ transit/NN things/NNS going/VBG I/PRP have/VBP never/RB seen/VBN nor/CC heard/VBN of/IN one/NN that/WDT really/RB got/VBD of/IN the/DT ground/NN ./.","(ROOT (S (CC and) (SBAR (PRN (, ,) (INTJ (UH uh)) (, ,)) (S (NP (NP (ADJP (ADJP (RB as) (JJ hard)) (SBAR (IN as) (S (NP (PRP they)) (VP (VBP try) (S (VP (TO to) (VP (VB get) (NP (DT these) (JJ public) (NN transit))))))))) (NNS things)) (VP (VBG going) (NP (PRP I)))) (VP (VBP have) (ADVP (RB never)) (VP (VP (VBN seen)) (CC nor) (VP (VBN heard) (PP (IN of) (NP (NN one)))))))) (S (NP (WDT that)) (VP (ADVP (RB really)) (VBD got) (PP (IN of) (NP (DT the) (NN ground)))) (. .)) (CC Or) (S (NP (WDT that)) (VP (VBP accomplish) (SBAR (WHNP (WP what)) (S (NP (PRP they)) (VP (VBD set) (PRT (RP out)) (PP (TO to) (NP (XX com-))) (, ,) (S (VP (TO to) (VP (VB accomplish))))))))) (. .)))",
sw06utt/sw_0695_2424.utt,2/sw2424,2424,34,b,A,14,1,Yeah. /,Yeah/UH ./.,(ROOT (INTJ (UH Yeah) (. .))),
sw06utt/sw_0695_2424.utt,2/sw2424,2424,35,+,B,15,1,"Or that accomplish what they  set out [ to com-, +  to accomplish. ]  /","Or/CC that/WDT accomplish/VBP what/WP they/PRP set/VBD out/RP to/TO com-/XX ,/, to/TO accomplish/VB ./.","(ROOT (S (CC and) (SBAR (PRN (, ,) (INTJ (UH uh)) (, ,)) (S (NP (NP (ADJP (ADJP (RB as) (JJ hard)) (SBAR (IN as) (S (NP (PRP they)) (VP (VBP try) (S (VP (TO to) (VP (VB get) (NP (DT these) (JJ public) (NN transit))))))))) (NNS things)) (VP (VBG going) (NP (PRP I)))) (VP (VBP have) (ADVP (RB never)) (VP (VP (VBN seen)) (CC nor) (VP (VBN heard) (PP (IN of) (NP (NN one)))))))) (S (NP (WDT that)) (VP (ADVP (RB really)) (VBD got) (PP (IN of) (NP (DT the) (NN ground)))) (. .)) (CC Or) (S (NP (WDT that)) (VP (VBP accomplish) (SBAR (WHNP (WP what)) (S (NP (PRP they)) (VP (VBD set) (PRT (RP out)) (PP (TO to) (NP (XX com-))) (, ,) (S (VP (TO to) (VP (VB accomplish))))))))) (. .)))",
sw06utt/sw_0695_2424.utt,2/sw2424,2424,36,qo,B,15,2,What are your feelings on it? /,What/WP are/VBP your/PRP$ feelings/NNS on/IN it/PRP ?/.,(ROOT (SBARQ (WHNP (WP What)) (SQ (VBP are) (NP (NP (PRP$ your) (NNS feelings)) (PP (IN on) (NP (PRP it))))) (. ?))),
sw06utt/sw_0695_2424.utt,2/sw2424,2424,37,sv,A,16,1,"{D Well, } {F um, } [ I, +  I ]  think that we probably are paying a little too much tax considering what we're getting for it  and how it's being managed and so forth.  /","Well/UH ,/, um/UH ,/, I/PRP ,/, I/PRP think/VBP that/IN we/PRP probably/RB are/VBP paying/VBG a/DT little/RB too/RB much/JJ tax/NN considering/VBG what/WP we/PRP 're/VBP getting/VBG for/IN it/PRP and/CC how/WRB it/PRP 's/BES being/VBG managed/VBN and/CC so/RB forth/RB ./.","(ROOT (S (FRAG (INTJ (UH Well) (, ,) (UH um)) (, ,) (NP (PRP I))) (, ,) (NP (PRP I)) (VP (VBP think) (SBAR (IN that) (S (NP (PRP we)) (ADVP (RB probably)) (VP (VBP are) (UCP (S (VP (VBG paying) (NP (DT a) (ADJP (RB little) (RB too) (JJ much)) (NN tax)) (S (VP (VBG considering) (SBAR (SBAR (WHNP (WP what)) (S (NP (PRP we)) (VP (VBP 're) (VP (VBG getting) (PP (IN for) (NP (PRP it))))))) (CC and) (SBAR (WHADVP (WRB how)) (S (NP (PRP it)) (VP (BES 's) (VP (VBG being) (VP (VBN managed))))))))))) (CC and) (ADVP (RB so) (RB forth))))))) (. .)))",
sw06utt/sw_0695_2424.utt,2/sw2424,2424,38,sv,A,16,2,"{E I mean, } [ I, +  I ] think there could be  [ a + ] better system  /","I/PRP mean/VBP ,/, I/PRP ,/, I/PRP think/VBP there/EX could/MD be/VB a/DT better/JJR system/NN","(ROOT (S (NP (PRP I)) (VP (VBP mean) (, ,) (NP (PRP I)) (, ,) (SBAR (S (NP (PRP I)) (VP (VBP think) (SBAR (S (NP (EX there)) (VP (MD could) (VP (VB be) (NP (DT a) (JJR better) (NN system))))))))))))",
sw06utt/sw_0695_2424.utt,2/sw2424,2424,39,sv,A,16,3,{C and } we would get more for our money.  /,and/CC we/PRP would/MD get/VB more/JJR for/IN our/PRP$ money/NN ./.,(ROOT (S (CC and) (NP (PRP we)) (VP (MD would) (VP (VB get) (NP (JJR more)) (PP (IN for) (NP (PRP$ our) (NN money))))) (. .))),
sw06utt/sw_0695_2424.utt,2/sw2424,2424,40,sv,A,16,4,It's totally out of our hands  /,It/PRP 's/BES totally/RB out/IN of/IN our/PRP$ hands/NNS,(ROOT (S (NP (PRP It)) (VP (BES 's) (ADJP (RB totally) (IN out)) (PP (IN of) (NP (PRP$ our) (NNS hands)))))),
sw06utt/sw_0695_2424.utt,2/sw2424,2424,41,sv,A,16,5,"{C so } [ we don't, +  we can't ] really do a whole lot about how that money is spent and  where it goes  /","so/RB we/PRP do/VBP n't/RB ,/, we/PRP ca/MD n't/RB really/RB do/VB a/DT whole/JJ lot/NN about/IN how/WRB that/DT money/NN is/VBZ spent/VBN and/CC where/WRB it/PRP goes/VBZ","(ROOT (S (SBAR (RB so) (S (NP (PRP we)) (VP (VBP do) (RB n't)))) (, ,) (NP (PRP we)) (VP (MD ca) (RB n't) (ADVP (RB really)) (VP (VB do) (NP (DT a) (JJ whole) (NN lot)) (PP (IN about) (SBAR (SBAR (WHADVP (WRB how)) (S (NP (DT that) (NN money)) (VP (VBZ is) (VP (VBN spent))))) (CC and) (SBAR (WHADVP (WRB where)) (S (NP (PRP it)) (VP (VBZ goes))))))))))",
sw06utt/sw_0695_2424.utt,2/sw2424,2424,42,%,A,16,6,"{C and, } {F uh, } -/","and/CC ,/, uh/UH ,/,","(ROOT (S (VP (CC and) (PRN (, ,) (INTJ (UH uh)) (, ,)))))",
sw06utt/sw_0695_2424.utt,2/sw2424,2424,43,aa,B,17,1,Yeah.  /,Yeah/UH ./.,(ROOT (INTJ (UH Yeah) (. .))),
sw06utt/sw_0695_2424.utt,2/sw2424,2424,44,aa,B,17,2,"[ [ That, +  that's, ] +  that's ]  so true.  /","That/DT ,/, that/DT 's/BES ,/, that/DT 's/BES so/RB true/JJ ./.","(ROOT (S (NP (DT That)) (, ,) (ADVP (DT that) (BES 's)) (, ,) (NP (DT that)) (VP (BES 's) (ADJP (RB so) (JJ true))) (. .)))",
sw06utt/sw_0695_2424.utt,2/sw2424,2424,45,sv,B,17,3,"{E I mean, } they say well, you voice your opinion, {F uh, } {F uh, } {F uh, } on election day. /","I/PRP mean/VBP ,/, they/PRP say/VBP well/UH ,/, you/PRP voice/VBP your/PRP$ opinion/NN ,/, uh/UH ,/, uh/UH ,/, uh/UH ,/, on/IN election/NN day/NN ./.","(ROOT (S (S (NP (PRP I)) (VP (VBP mean))) (, ,) (NP (PRP they)) (VP (VBP say) (S (INTJ (UH well)) (, ,) (NP (PRP you)) (VP (VBP voice) (NP (PRP$ your) (NN opinion)) (, ,) (INTJ (UH uh)) (, ,) (INTJ (UH uh) (, ,) (UH uh)) (, ,) (PP (IN on) (NP (NN election) (NN day)))))) (. .)))",
sw06utt/sw_0695_2424.utt,2/sw2424,2424,46,sv,A,18,1,{C But } not really. /,But/CC not/RB really/RB ./.,(ROOT (FRAG (CC But) (RB not) (ADVP (RB really)) (. .))),
sw06utt/sw_0695_2424.utt,2/sw2424,2424,47,aa,B,19,1,"No,  /","No/UH ,/,","(ROOT (INTJ (UH No) (, ,)))",
sw06utt/sw_0695_2424.utt,2/sw2424,2424,48,aa,B,19,2,you don't.  /,you/PRP do/VBP n't/RB ./.,(ROOT (S (NP (PRP you)) (VP (VBP do) (RB n't)) (. .))),
sw06utt/sw_0695_2424.utt,2/sw2424,2424,49,sv,B,19,3,"Look what happened  on the last presidential election,  /","Look/VB what/WP happened/VBD on/IN the/DT last/JJ presidential/JJ election/NN ,/,","(ROOT (S (VP (VB Look) (SBAR (WHNP (WP what)) (S (VP (VBD happened) (PP (IN on) (NP (DT the) (JJ last) (JJ presidential) (NN election)))) (, ,))))))",
sw06utt/sw_0695_2424.utt,2/sw2424,2424,50,^q,B,19,4,read my lips. /,read/VB my/PRP$ lips/NNS ./.,(ROOT (S (VP (VB read) (NP (PRP$ my) (NNS lips))) (. .))),
sw06utt/sw_0695_2424.utt,2/sw2424,2424,51,x,A,20,1,<Laughter>.,,X,
sw06utt/sw_0695_2424.utt,2/sw2424,2424,52,sv,B,21,1,{C And } what happened they turned around and  double crossed us. /,And/CC what/WP happened/VBD they/PRP turned/VBD around/RB and/CC double/GW crossed/^VBD us/PRP ./.,(ROOT (S (CC And) (NP (WP what)) (VP (VBD happened) (SBAR (S (NP (PRP they)) (VP (VP (VBD turned) (ADVP (RB around))) (CC and) (VP (GW double) (VP (^VBD crossed) (NP (PRP us)))))))) (. .))),
sw06utt/sw_0695_2424.utt,2/sw2424,2424,53,b,A,22,1,Yeah. /,Yeah/UH ./.,(ROOT (INTJ (UH Yeah) (. .))),
sw06utt/sw_0695_2424.utt,2/sw2424,2424,54,sv,B,23,1,"{C So, } {F uh, } {E I mean, } you  can't believe what you hear. /","So/RB ,/, uh/UH ,/, I/PRP mean/VBP ,/, you/PRP ca/MD n't/RB believe/VB what/WP you/PRP hear/VBP ./.","(ROOT (S (RB So) (SBAR (PRN (, ,) (INTJ (UH uh)) (, ,)) (S (NP (PRP I)) (VP (VBP mean)))) (, ,) (NP (PRP you)) (VP (MD ca) (RB n't) (VP (VB believe) (SBAR (WHNP (WP what)) (S (NP (PRP you)) (VP (VBP hear)))))) (. .)))",
sw06utt/sw_0695_2424.utt,2/sw2424,2424,55,sv,A,24,1,"{D Well, } I think too,  /","Well/UH ,/, I/PRP think/VBP too/RB ,/,","(ROOT (S (INTJ (UH Well)) (, ,) (ADVP (PRP I)) (VP (VBP think) (ADVP (RB too))) (, ,)))",
sw06utt/sw_0695_2424.utt,2/sw2424,2424,56,sv,A,24,2,"one of the  things that rubs me the wrong way the most is those programs that are funded by Congress  and, {F uh, } that don't seem to have any validity at all.   /","one/CD of/IN the/DT things/NNS that/WDT rubs/NNS me/PRP the/DT wrong/JJ way/NN the/DT most/RBS is/VBZ those/DT programs/NNS that/WDT are/VBP funded/VBN by/IN Congress/NNP and/CC ,/, uh/UH ,/, that/WDT do/VBP n't/RB seem/VB to/TO have/VB any/DT validity/NN at/IN all/DT ./.","(ROOT (NP (NP (CD one)) (PP (IN of) (NP (NP (DT the) (NNS things)) (SBAR (WHNP (WDT that)) (S (S (NP (NP (NNS rubs)) (NP (PRP me)) (NP (NP (DT the) (JJ wrong) (NN way)) (NP (DT the) (RBS most)))) (VP (VBZ is) (NP (NP (DT those) (NNS programs)) (SBAR (WHNP (WDT that)) (S (VP (VBP are) (VP (VBN funded) (PP (IN by) (NP (NNP Congress)))))))))) (CC and) (, ,) (S (INTJ (UH uh)) (, ,) (NP (WDT that)) (VP (VBP do) (RB n't) (VP (VB seem) (S (VP (TO to) (VP (VB have) (NP (NP (DT any) (NN validity)) (PP (IN at) (NP (DT all)))))))))))))) (. .)))",
sw06utt/sw_0695_2424.utt,2/sw2424,2424,57,sv,A,24,3,"{E I mean, } they're  always far out  /","I/PRP mean/VBP ,/, they/PRP 're/VBP always/RB far/RB out/RP","(ROOT (S (NP (PRP I)) (VP (VBP mean) (, ,) (SBAR (S (NP (PRP they)) (VP (VBP 're) (ADVP (RB always)) (ADVP (RB far) (RP out))))))))",
sw06utt/sw_0695_2424.utt,2/sw2424,2424,58,sv,A,24,4,"{C and, } {F uh, } {D you know, } they're studying some obscure bug, {D you know, }","and/CC ,/, uh/UH ,/, you/PRP know/VBP ,/, they/PRP 're/VBP studying/VBG some/DT obscure/JJ bug/NN ,/, you/PRP know/VBP ,/,","(ROOT (PRN (CC and) (S (S (SBAR (PRN (, ,) (INTJ (UH uh)) (, ,)) (S (NP (PRP you)) (VP (VBP know)))) (, ,) (NP (PRP they)) (VP (VBP 're) (VP (VBG studying) (NP (DT some) (JJ obscure) (NN bug))))) (, ,) (S (NP (PRP you)) (VP (VBP know) (, ,) (PP (IN in) (NP (NP (DT some) (JJ other) (NN part)) (PP (IN of) (NP (NP (DT the) (NN world)) (CC or) (NP (DT some) (JJ such) (NN thing)))))))) (, ,))))",
sw06utt/sw_0695_2424.utt,2/sw2424,2424,59,b,B,25,1,Oh. /,Oh/UH ./.,(ROOT (INTJ (UH Oh) (. .))),
sw06utt/sw_0695_2424.utt,2/sw2424,2424,60,+,A,26,1,"in some other part of the world or some such thing, /","in/IN some/DT other/JJ part/NN of/IN the/DT world/NN or/CC some/DT such/JJ thing/NN ,/,","(ROOT (PRN (CC and) (S (S (SBAR (PRN (, ,) (INTJ (UH uh)) (, ,)) (S (NP (PRP you)) (VP (VBP know)))) (, ,) (NP (PRP they)) (VP (VBP 're) (VP (VBG studying) (NP (DT some) (JJ obscure) (NN bug))))) (, ,) (S (NP (PRP you)) (VP (VBP know) (, ,) (PP (IN in) (NP (NP (DT some) (JJ other) (NN part)) (PP (IN of) (NP (NP (DT the) (NN world)) (CC or) (NP (DT some) (JJ such) (NN thing)))))))) (, ,))))",
sw06utt/sw_0695_2424.utt,2/sw2424,2424,61,b,B,27,1,"{F Uh, } yes. /","Uh/UH ,/, yes/UH ./.","(ROOT (INTJ (INTJ (UH Uh)) (, ,) (INTJ (UH yes) (. .))))",
sw06utt/sw_0695_2424.utt,2/sw2424,2424,62,sv,A,28,1,{C and } our tax money pays for those  things  /,and/CC our/PRP$ tax/NN money/NN pays/VBZ for/IN those/DT things/NNS,(ROOT (FRAG (CC and) (NP (NP (PRP$ our) (NN tax) (NN money)) (SBAR (S (VP (VBZ pays) (PP (IN for) (NP (DT those) (NNS things))))))))),
sw06utt/sw_0695_2424.utt,2/sw2424,2424,63,sv,A,28,2,{C and } I think that's wrong.  /,and/CC I/PRP think/VBP that/DT 's/BES wrong/JJ ./.,(ROOT (S (CC and) (NP (PRP I)) (VP (VBP think) (SBAR (S (NP (DT that)) (VP (BES 's) (ADJP (JJ wrong)))))) (. .))),
sw06utt/sw_0695_2424.utt,2/sw2424,2424,64,%,A,28,3,"I, -/","I/PRP ,/,","(ROOT (S (NP (PRP I)) (VP (, ,))))",
sw06utt/sw_0695_2424.utt,2/sw2424,2424,65,aa,B,29,1,I agree  /,I/PRP agree/VBP,(ROOT (S (NP (PRP I)) (VP (VBP agree)))),
