swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw07utt/sw_0713_3036.utt,3/sw3036,3036,22,sd,A,13,6,"{C and, } {F uh, } that was a real interesting time  /","and/CC ,/, uh/UH ,/, that/DT was/VBD a/DT real/RB interesting/JJ time/NN","(ROOT (S (CC and) (, ,) (ADVP (UH uh)) (, ,) (NP (DT that)) (VP (VBD was) (NP (DT a) (ADJP (RB real) (JJ interesting)) (NN time)))))",
sw07utt/sw_0713_3036.utt,3/sw3036,3036,23,sd,A,13,7,"{C and, } {D you know, }  the music sort of made the whole time very rich with sound.  /","and/CC ,/, you/PRP know/VBP ,/, the/DT music/NN sort/RB of/RB made/VBD the/DT whole/JJ time/NN very/RB rich/JJ with/IN sound/NN ./.","(ROOT (S (CC and) (PRN (, ,) (S (NP (PRP you)) (VP (VBP know))) (, ,)) (NP (DT the) (NN music)) (ADVP (RB sort) (RB of)) (VP (VBD made) (NP (NP (DT the) (JJ whole) (NN time)) (ADJP (RB very) (JJ rich))) (PP (IN with) (NP (NN sound)))) (. .)))",
sw07utt/sw_0713_3036.utt,3/sw3036,3036,24,sd,A,13,8,"{F Uh, } {C but } I think I'd stick  back with my Beethoven and my Bach and my Mozart <laughter>.  /","Uh/UH ,/, but/CC I/PRP think/VBP I/PRP 'd/MD stick/VB back/RB with/IN my/PRP$ Beethoven/NNP and/CC my/PRP$ Bach/NNP and/CC my/PRP$ Mozart/NNP ./.","(ROOT (S (S (INTJ (UH Uh)) (, ,) (CC but) (NP (PRP I)) (VP (VBP think))) (NP (PRP I)) (VP (MD 'd) (VP (VB stick) (ADVP (RB back)) (PP (IN with) (NP (NP (PRP$ my) (NNP Beethoven)) (CC and) (NP (NP (PRP$ my) (NNP Bach)) (CC and) (NP (PRP$ my) (NNP Mozart))))))) (. .)))",
sw07utt/sw_0713_3036.utt,3/sw3036,3036,25,sd,A,13,9,"{E I mean } {C because }  it's just, - /","I/PRP mean/VBP because/IN it/PRP 's/BES just/RB ,/,","(ROOT (S (NP (PRP I)) (VP (VBP mean) (SBAR (IN because) (S (NP (PRP it)) (VP (BES 's) (ADVP (RB just)))))) (, ,)))",
sw07utt/sw_0713_3036.utt,3/sw3036,3036,26,sd,A,13,10,it will always be there.  /,it/PRP will/MD always/RB be/VB there/RB ./.,(ROOT (S (NP (PRP it)) (VP (MD will) (ADVP (RB always)) (VP (VB be) (ADVP (RB there)))) (. .))),
sw07utt/sw_0713_3036.utt,3/sw3036,3036,27,sd,A,13,11,It's classic  /,It/PRP 's/BES classic/JJ,(ROOT (S (NP (PRP It)) (VP (BES 's) (NP (JJ classic))))),
sw07utt/sw_0713_3036.utt,3/sw3036,3036,28,sd,A,13,12,"{C and } I don't have to worry about,  {D you  know, } what's current and what's not because I haven't been  current with music for a long time.   /","and/CC I/PRP do/VBP n't/RB have/VB to/TO worry/VB about/IN ,/, you/PRP know/VBP ,/, what/WP 's/BES current/JJ and/CC what/WP 's/BES not/RB because/IN I/PRP have/VBP n't/RB been/VBN current/JJ with/IN music/NN for/IN a/DT long/JJ time/NN ./.","(ROOT (S (CC and) (NP (PRP I)) (VP (VBP do) (RB n't) (VP (VB have) (S (VP (TO to) (VP (VB worry) (ADVP (IN about)) (PRN (, ,) (S (NP (PRP you)) (VP (VBP know))) (, ,)) (SBAR (SBAR (WHNP (WP what)) (S (VP (BES 's) (ADJP (JJ current))))) (CC and) (SBAR (WHNP (WP what)) (S (VP (BES 's) (RB not) (SBAR (IN because) (S (NP (PRP I)) (VP (VBP have) (RB n't) (VP (VBN been) (ADJP (JJ current) (PP (IN with) (NP (NN music)))) (PP (IN for) (NP (DT a) (JJ long) (NN time)))))))))))))))) (. .)))",
sw07utt/sw_0713_3036.utt,3/sw3036,3036,29,%,A,13,13,"{C But, } {D you know, } same, {F uh, } - /","But/CC ,/, you/PRP know/VBP ,/, same/JJ ,/, uh/UH ,/,","(ROOT (X (CC But) (S (VP (VP (, ,) (S (NP (NP (NP (PRP you)) (SBAR (S (VP (VBP know))))) (, ,) (NP (JJ same))))) (PRN (, ,) (INTJ (UH uh)) (, ,))))))",
sw07utt/sw_0713_3036.utt,3/sw3036,3036,30,sd,A,13,14,"{C and, }  as far as country music is, I've never really, {F uh, } listened to it.  /","and/CC ,/, as/RB far/RB as/IN country/NN music/NN is/VBZ ,/, I/PRP 've/VBP never/RB really/RB ,/, uh/UH ,/, listened/VBD to/IN it/PRP ./.","(ROOT (S (CC and) (, ,) (ADVP (RB as) (RB far) (SBAR (IN as) (S (NP (NN country) (NN music)) (VP (VBZ is))))) (, ,) (NP (PRP I)) (VP (VBP 've) (ADVP (RB never)) (VP (ADVP (ADVP (RB really)) (PRN (, ,) (INTJ (UH uh)) (, ,))) (VBD listened) (PP (IN to) (NP (PRP it))))) (. .)))",
sw07utt/sw_0713_3036.utt,3/sw3036,3036,31,sd,A,13,15,"{E I mean } {C because }  that's just, - /","I/PRP mean/VBP because/IN that/DT 's/BES just/RB ,/,","(ROOT (S (NP (PRP I)) (VP (VBP mean) (SBAR (IN because) (S (NP (DT that)) (VP (BES 's) (ADVP (RB just)))))) (, ,)))",
sw07utt/sw_0713_3036.utt,3/sw3036,3036,32,%,A,13,16,"it was, - /","it/PRP was/VBD ,/,","(ROOT (S (NP (PRP it)) (VP (VBD was)) (, ,)))",
sw07utt/sw_0713_3036.utt,3/sw3036,3036,33,sd,A,13,17,"it wasn't part of what I knew,  /","it/PRP was/VBD n't/RB part/VB of/IN what/WP I/PRP knew/VBD ,/,","(ROOT (S (NP (PRP it)) (VP (VBD was) (RB n't) (VP (VB part) (PP (IN of) (SBAR (WHNP (WP what)) (S (NP (PRP I)) (VP (VBD knew))))))) (, ,)))",
sw07utt/sw_0713_3036.utt,3/sw3036,3036,34,h,A,13,18,"{C so, } there you go <laughter>. /","so/RB ,/, there/EX you/PRP go/VBP ./.","(ROOT (S (ADVP (RB so)) (, ,) (NP (EX there)) (NP (PRP you)) (VP (VBP go)) (. .)))",
sw07utt/sw_0713_3036.utt,3/sw3036,3036,35,sd,B,14,1,"{D Well, } I understand what you're saying.  /","Well/UH ,/, I/PRP understand/VBP what/WP you/PRP 're/VBP saying/VBG ./.","(ROOT (S (INTJ (UH Well)) (, ,) (NP (PRP I)) (VP (VBP understand) (SBAR (WHNP (WP what)) (S (NP (PRP you)) (VP (VBP 're) (VP (VBG saying)))))) (. .)))",
sw07utt/sw_0713_3036.utt,3/sw3036,3036,36,sv,B,14,2,"I think if you would listen to it a little, you would discover that it has a lot of roots [ from the, +  both from the ] classics and from some of the rock and roll of the era [ that, + that ] we both lived through. /","I/PRP think/VBP if/IN you/PRP would/MD listen/VB to/IN it/PRP a/DT little/JJ ,/, you/PRP would/MD discover/VB that/IN it/PRP has/VBZ a/DT lot/NN of/IN roots/NNS from/IN the/DT ,/, both/DT from/IN the/DT classics/NNS and/CC from/IN some/DT of/IN the/DT rock/NN and/CC roll/NN of/IN the/DT era/NN that/WDT ,/, that/WDT we/PRP both/DT lived/VBD through/RB ./.","(ROOT (S (S (NP (PRP I)) (VP (VBP think) (SBAR (IN if) (S (NP (PRP you)) (VP (MD would) (VP (VB listen) (PP (IN to) (NP (NP (PRP it)) (NP (DT a) (JJ little)))))))))) (, ,) (NP (PRP you)) (VP (MD would) (VP (VB discover) (SBAR (IN that) (S (NP (PRP it)) (VP (VBZ has) (NP (NP (DT a) (NN lot)) (PP (IN of) (NP (NP (NNS roots)) (PP (IN from) (NP (DT the))))) (, ,) (PP (DT both) (PP (IN from) (NP (DT the) (NNS classics))) (CC and) (PP (IN from) (NP (NP (DT some)) (PP (IN of) (NP (NP (DT the) (NN rock) (CC and) (NN roll)) (PP (IN of) (NP (NP (NP (DT the) (NN era)) (SBAR (WHNP (WDT that)))) (, ,) (SBAR (WHNP (WDT that)) (S (NP (PRP we)) (DT both) (VP (VBD lived) (ADVP (RB through)))))))))))))))))) (. .)))",
sw07utt/sw_0713_3036.utt,3/sw3036,3036,37,b,A,15,1,"Right,  /","Right/UH ,/,","(ROOT (FRAG (PP (UH Right)) (, ,)))",
sw07utt/sw_0713_3036.utt,3/sw3036,3036,38,b,A,15,2,yeah. /,yeah/UH ./.,(ROOT (INTJ (UH yeah) (. .))),
sw07utt/sw_0713_3036.utt,3/sw3036,3036,39,%,B,16,1,{F Uh } <<faint>>. /,Uh/UH ./.,(ROOT (INTJ (UH Uh) (. .))),
sw07utt/sw_0713_3036.utt,3/sw3036,3036,40,%,A,17,1,"I, - /","I/PRP ,/,","(ROOT (S (NP (PRP I)) (VP (, ,))))",
sw07utt/sw_0713_3036.utt,3/sw3036,3036,41,sv,A,17,2,"[ it's, + it's ] a different perspective on everything, too.  /","it/PRP 's/BES ,/, it/PRP 's/BES a/DT different/JJ perspective/NN on/IN everything/NN ,/, too/RB ./.","(ROOT (S (S (NP (PRP it)) (VP (BES 's))) (, ,) (NP (PRP it)) (VP (BES 's) (NP (DT a) (JJ different) (NN perspective)) (PP (IN on) (NP (NN everything))) (, ,) (ADVP (RB too))) (. .)))",
sw07utt/sw_0713_3036.utt,3/sw3036,3036,42,sv,A,17,3,"[ I, + I ] know, {D well, } whenever they talk about, {F uh, } country music, [ it's about, + ]  it seems sad to me.  /","I/PRP ,/, I/PRP know/VBP ,/, well/UH ,/, whenever/WRB they/PRP talk/VBP about/IN ,/, uh/UH ,/, country/NN music/NN ,/, it/PRP 's/BES about/IN ,/, it/PRP seems/VBZ sad/JJ to/IN me/PRP ./.","(ROOT (S (NP (PRP I)) (, ,) (NP (PRP I)) (VP (VBP know) (, ,) (S (INTJ (UH well)) (, ,) (SBAR (WHADVP (WRB whenever)) (S (NP (PRP they)) (VP (VBP talk) (PP (IN about) (PRN (, ,) (INTJ (UH uh)) (, ,)) (NP (NP (NN country) (NN music)) (, ,) (NP (NP (PRP it)) (BES 's) (ADVP (IN about)))))))) (, ,) (NP (PRP it)) (VP (VBZ seems) (ADJP (JJ sad) (PP (IN to) (NP (PRP me))))))) (. .)))",
sw07utt/sw_0713_3036.utt,3/sw3036,3036,43,sv,A,17,4,"It's always about some guy losing some girl and then, {D you know, }  playing the guitar and singing about it. /","It/PRP 's/BES always/RB about/IN some/DT guy/NN losing/VBG some/DT girl/NN and/CC then/RB ,/, you/PRP know/VBP ,/, playing/VBG the/DT guitar/NN and/CC singing/VBG about/IN it/PRP ./.","(ROOT (S (S (NP (PRP It)) (VP (BES 's) (ADVP (RB always)) (PP (IN about) (NP (NP (DT some) (NN guy)) (VP (VBG losing) (NP (DT some) (NN girl))))))) (CC and) (S (ADVP (RB then)) (, ,) (NP (PRP you)) (VP (VBP know) (, ,) (S (VP (VP (VBG playing) (NP (DT the) (NN guitar))) (CC and) (VP (VBG singing) (PP (IN about) (NP (PRP it)))))))) (. .)))",
sw07utt/sw_0713_3036.utt,3/sw3036,3036,44,sd,B,18,1,"{D Well, } there's some joy in it also. /","Well/UH ,/, there/EX 's/BES some/DT joy/NN in/IN it/PRP also/RB ./.","(ROOT (S (INTJ (UH Well)) (, ,) (NP (EX there)) (VP (BES 's) (NP (DT some) (NN joy)) (PP (IN in) (NP (PRP it))) (ADVP (RB also))) (. .)))",
sw07utt/sw_0713_3036.utt,3/sw3036,3036,45,x,A,19,1,<Laughter>.,,X,
sw07utt/sw_0713_3036.utt,3/sw3036,3036,46,sd,B,20,1,"{C But, } mostly [ it, + it ] just tells a story about life. /","But/CC ,/, mostly/RB it/PRP ,/, it/PRP just/RB tells/VBZ a/DT story/NN about/IN life/NN ./.","(ROOT (S (CC But) (, ,) (PP (RB mostly) (NP (PRP it))) (, ,) (NP (PRP it)) (ADVP (RB just)) (VP (VBZ tells) (NP (NP (DT a) (NN story)) (PP (IN about) (NP (NN life))))) (. .)))",
sw07utt/sw_0713_3036.utt,3/sw3036,3036,47,b,A,21,1,Yeah.  /,Yeah/UH ./.,(ROOT (INTJ (UH Yeah) (. .))),
sw07utt/sw_0713_3036.utt,3/sw3036,3036,48,sd,A,21,2,"{D Well, } I must say, though, {F uh, } I listen to Amy Grant.  /","Well/UH ,/, I/PRP must/MD say/VB ,/, though/RB ,/, uh/UH ,/, I/PRP listen/VBP to/IN Amy/NNP Grant/NNP ./.","(ROOT (S (INTJ (UH Well)) (, ,) (NP (PRP I)) (VP (MD must) (VP (VB say) (, ,) (ADVP (RB though)) (, ,) (SBAR (S (INTJ (UH uh)) (, ,) (NP (PRP I)) (VP (VBP listen) (PP (IN to) (NP (NNP Amy) (NNP Grant)))))))) (. .)))",
sw07utt/sw_0713_3036.utt,3/sw3036,3036,49,qy,A,21,3,Do you consider her country? /,Do/VBP you/PRP consider/VBP her/PRP$ country/NN ?/.,(ROOT (S (VP (VBP Do) (SBAR (S (NP (PRP you)) (VP (VBP consider) (NP (PRP$ her) (NN country)))))) (. ?))),
sw07utt/sw_0713_3036.utt,3/sw3036,3036,50,no,B,22,1,I don't know.  /,I/PRP do/VBP n't/RB know/VB ./.,(ROOT (S (NP (PRP I)) (VP (VBP do) (RB n't) (VP (VB know))) (. .))),
sw07utt/sw_0713_3036.utt,3/sw3036,3036,51,sd^e,B,22,2,I'm not all that familiar with her work. /,I/PRP 'm/VBP not/RB all/RB that/RB familiar/JJ with/IN her/PRP$ work/NN ./.,(ROOT (S (NP (PRP I)) (VP (VBP 'm) (RB not) (ADJP (ADJP (RB all) (RB that) (JJ familiar)) (PP (IN with) (NP (PRP$ her) (NN work))))) (. .))),
sw07utt/sw_0713_3036.utt,3/sw3036,3036,52,ad,A,23,1,"{F Uh, } {F uh, } let's see.  {D Well, } name some people that are country that I should listen to <<pause>>.  /","Uh/UH ,/, uh/UH ,/, let/VB 's/PRP see/VB ./. Well/UH ,/, name/VB some/DT people/NNS that/WDT are/VBP country/NN that/WDT I/PRP should/MD listen/VB to/TO ./.","(ROOT (S (INTJ (UH Uh) (, ,) (UH uh)) (, ,) (VP (VP (VP (VB let) (NP (SBAR (FRAG (NP (PRP 's)) (S (VP (VB see))) (. .))))) (NP (UH Well))) (, ,) (VP (VB name) (NP (NP (DT some) (NNS people)) (SBAR (WHNP (WDT that)) (S (VP (VBP are) (NP (NP (NN country)) (SBAR (WHNP (WDT that)) (S (NP (PRP I)) (VP (MD should) (VP (VB listen) (PP (TO to))))))))))))) (. .)))",
sw07utt/sw_0713_3036.utt,3/sw3036,3036,53,sv,A,23,2,That would be good. /,That/DT would/MD be/VB good/JJ ./.,(ROOT (S (NP (DT That)) (VP (MD would) (VP (VB be) (ADJP (JJ good)))) (. .))),
sw07utt/sw_0713_3036.utt,3/sw3036,3036,54,sd,B,24,1,"{D Well, } [ I kind of like, + {F uh, } I like ] groups like the Statler Brothers.","Well/UH ,/, I/PRP kind/RB of/RB like/VBP ,/, uh/UH ,/, I/PRP like/VBP groups/NNS like/IN the/DT Statler/NNP Brothers/NNPS ./.","(ROOT (S (S (INTJ (UH Well)) (, ,) (NP (PRP I)) (ADVP (RB kind) (RB of)) (VP (VBP like) (, ,) (S (INTJ (UH uh)) (, ,) (NP (PRP I)) (VP (VBP like) (NP (NP (NNS groups)) (PP (IN like) (FRAG (NP (DT the)) (NP (NNP Statler) (NNPS Brothers)) (. .)))) (FRAG (CC And) (NP (DT the) (NNPS Judds))))))) (, ,) (FRAG (ADVP (RB certainly))) (. .)))",
sw07utt/sw_0713_3036.utt,3/sw3036,3036,55,bk,A,25,1,Okay. /,Okay/UH ./.,(ROOT (INTJ (UH Okay) (. .))),
sw07utt/sw_0713_3036.utt,3/sw3036,3036,56,+,B,26,1,"And <<pause>> the Judds, certainly. /","And/CC the/DT Judds/NNPS ,/, certainly/RB ./.","(ROOT (S (S (INTJ (UH Well)) (, ,) (NP (PRP I)) (ADVP (RB kind) (RB of)) (VP (VBP like) (, ,) (S (INTJ (UH uh)) (, ,) (NP (PRP I)) (VP (VBP like) (NP (NP (NNS groups)) (PP (IN like) (FRAG (NP (DT the)) (NP (NNP Statler) (NNPS Brothers)) (. .)))) (FRAG (CC And) (NP (DT the) (NNPS Judds))))))) (, ,) (FRAG (ADVP (RB certainly))) (. .)))",
sw07utt/sw_0713_3036.utt,3/sw3036,3036,57,bk,A,27,1,"{F Oh, } okay,  /","Oh/UH ,/, okay/UH ,/,","(ROOT (INTJ (INTJ (UH Oh)) (, ,) (INTJ (UH okay) (, ,))))",
sw07utt/sw_0713_3036.utt,3/sw3036,3036,58,sv,A,27,2,"[ I, + I ] must admit [ that's, + ] {D yeah, } they're fantastic,  /","I/PRP ,/, I/PRP must/MD admit/VB that/DT 's/BES ,/, yeah/UH ,/, they/PRP 're/VBP fantastic/JJ ,/,","(ROOT (PRN (S (NP (PRP I)) (, ,) (NP (PRP I)) (VP (MD must) (VP (VB admit) (S (NP (DT that) (BES 's)) (, ,) (INTJ (UH yeah)) (, ,) (NP (PRP they)) (VP (VBP 're) (ADJP (JJ fantastic))))))) (, ,)))",
sw07utt/sw_0713_3036.utt,3/sw3036,3036,59,%,A,27,3,"{C so, } {F uh, } {F uh, } -/","so/RB ,/, uh/UH ,/, uh/UH ,/,","(ROOT (FRAG (S (ADJP (ADJP (RB so)) (PRN (, ,) (INTJ (UH uh) (, ,) (UH uh)) (, ,))))))",
sw07utt/sw_0713_3036.utt,3/sw3036,3036,60,sd,B,28,1,Reba McIntire is a little too country for me. /,Reba/NNP McIntire/NNP is/VBZ a/DT little/JJ too/RB country/NN for/IN me/PRP ./.,(ROOT (S (NP (NNP Reba) (NNP McIntire)) (VP (VBZ is) (NP (NP (ADJP (NP (DT a) (JJ little)) (RB too)) (NN country)) (PP (IN for) (NP (PRP me))))) (. .))),
sw07utt/sw_0713_3036.utt,3/sw3036,3036,61,sv,A,29,1,"She's something, though.  /","She/PRP 's/BES something/NN ,/, though/RB ./.","(ROOT (S (NP (PRP She)) (VP (BES 's) (NP (NN something)) (, ,) (ADVP (RB though))) (. .)))",
sw07utt/sw_0713_3036.utt,3/sw3036,3036,62,sv,A,29,2,She's got so much energy <laughter>. /,She/PRP 's/HVS got/VBN so/RB much/JJ energy/NN ./.,(ROOT (S (NP (PRP She)) (VP (HVS 's) (VP (VBN got) (NP (ADJP (RB so) (JJ much)) (NN energy)))) (. .))),
sw07utt/sw_0713_3036.utt,3/sw3036,3036,63,aa,B,30,1,That's true. /,That/DT 's/BES true/JJ ./.,(ROOT (S (NP (DT That)) (VP (BES 's) (ADJP (JJ true))) (. .))),
