swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw09utt/sw_0913_3361.utt,3/sw3361,3361,19,sd,B,12,2,"{C and } it was really revealing to see some of [ the, + {D you know, } the ] things that go on, I guess, in some of these homes,  /","and/CC it/PRP was/VBD really/RB revealing/JJ to/TO see/VB some/DT of/IN the/DT ,/, you/PRP know/VBP ,/, the/DT things/NNS that/WDT go/VBP on/RP ,/, I/PRP guess/VBP ,/, in/IN some/DT of/IN these/DT homes/NNS ,/,","(ROOT (PRN (CC and) (S (NP (PRP it)) (VP (VBD was) (ADJP (RB really) (JJ revealing) (S (VP (TO to) (VP (VB see) (NP (NP (DT some)) (PP (IN of) (NP (DT the)))) (PRN (, ,) (S (NP (PRP you)) (VP (VBP know))) (, ,)) (NP (NP (DT the) (NNS things)) (SBAR (WHNP (WDT that)) (S (VP (VBP go) (PRT (RP on)))))) (PRN (, ,) (S (NP (PRP I)) (VP (VBP guess))) (, ,)) (PP (IN in) (NP (NP (DT some)) (PP (IN of) (NP (DT these) (NNS homes)))))))))) (, ,))))",
sw09utt/sw_0913_3361.utt,3/sw3361,3361,20,sd,B,12,3,"{C so } I would definitely, <child_talking> {D you know, } want to really check things out and, {F uh, } <child_talking> go,  /","so/RB I/PRP would/MD definitely/RB ,/, you/PRP know/VBP ,/, want/VB to/TO really/RB check/VB things/NNS out/RP and/CC ,/, uh/UH ,/, go/VB ,/,","(ROOT (S (SBAR (RB so) (S (NP (PRP I)) (VP (MD would) (ADVP (RB definitely))))) (, ,) (NP (PRP you)) (VP (VBP know) (PRN (, ,) (S (VP (VP (VB want) (S (VP (TO to) (ADVP (RB really)) (VP (VB check) (NP (NNS things)) (PRT (RP out)))))) (CC and) (PRN (, ,) (INTJ (UH uh)) (, ,)) (VP (VB go)))) (, ,)))))",
sw09utt/sw_0913_3361.utt,3/sw3361,3361,21,sv,B,12,4,"I guess that the big thing would be once you got someone in a home like that, [ to, + to ] make sure that you went daily, {D you know } --","I/PRP guess/VBP that/IN the/DT big/JJ thing/NN would/MD be/VB once/RB you/PRP got/VBD someone/NN in/IN a/DT home/NN like/IN that/DT ,/, to/TO ,/, to/TO make/VB sure/JJ that/IN you/PRP went/VBD daily/RB ,/, you/PRP know/VBP --/:","(ROOT (S (NP (PRP I)) (VP (VBP guess) (SBAR (IN that) (S (NP (DT the) (JJ big) (NN thing)) (VP (MD would) (VP (VB be) (SBAR (RB once) (S (NP (PRP you)) (VP (VBD got) (NP (NN someone)) (PP (IN in) (NP (DT a) (NN home))) (PP (IN like) (NP (DT that))) (, ,) (PP (TO to)) (, ,) (S (VP (TO to) (VP (VB make) (ADJP (JJ sure)) (SBAR (IN that) (S (NP (PRP you)) (VP (VBD went) (ADVP (RB daily)) (PRN (, ,) (S (NP (PRP you)) (VP (VP (VBP know)) (CC and) (VP (VBD made) (ADJP (JJ sure) (SBAR (IN that) (S (NP (PRP they)) (VP (VBD were) (VP (VBN cared) (PP (IN for)))))))))) (, ,))))))))))))))))))",
sw09utt/sw_0913_3361.utt,3/sw3361,3361,22,b,A,13,1,Yeah. /,Yeah/UH ./.,(ROOT (INTJ (UH Yeah) (. .))),
sw09utt/sw_0913_3361.utt,3/sw3361,3361,23,+,B,14,1,"-- and made sure that they were cared for,  /","--/: and/CC made/VBD sure/JJ that/IN they/PRP were/VBD cared/VBN for/IN ,/,","(ROOT (S (NP (PRP I)) (VP (VBP guess) (SBAR (IN that) (S (NP (DT the) (JJ big) (NN thing)) (VP (MD would) (VP (VB be) (SBAR (RB once) (S (NP (PRP you)) (VP (VBD got) (NP (NN someone)) (PP (IN in) (NP (DT a) (NN home))) (PP (IN like) (NP (DT that))) (, ,) (PP (TO to)) (, ,) (S (VP (TO to) (VP (VB make) (ADJP (JJ sure)) (SBAR (IN that) (S (NP (PRP you)) (VP (VBD went) (ADVP (RB daily)) (PRN (, ,) (S (NP (PRP you)) (VP (VP (VBP know)) (CC and) (VP (VBD made) (ADJP (JJ sure) (SBAR (IN that) (S (NP (PRP they)) (VP (VBD were) (VP (VBN cared) (PP (IN for)))))))))) (, ,))))))))))))))))))",
sw09utt/sw_0913_3361.utt,3/sw3361,3361,24,%,B,14,2,"{C and, } -/","and/CC ,/,","(ROOT (FRAG (CC and) (ADVP (, ,))))",
sw09utt/sw_0913_3361.utt,3/sw3361,3361,25,qw,A,15,1,"{D Well, } from your point of view, <talking> how would you feel about actually sending someone [ that, + <child_talking> that's, ] {D you know, } means something to you to one of those homes.  /","Well/UH ,/, from/IN your/PRP$ point/NN of/IN view/NN ,/, how/WRB would/MD you/PRP feel/VB about/IN actually/RB sending/VBG someone/NN that/WDT ,/, that/WDT 's/BES ,/, you/PRP know/VBP ,/, means/VBZ something/NN to/IN you/PRP to/IN one/CD of/IN those/DT homes/NNS ./.","(ROOT (SBARQ (FRAG (INTJ (UH Well)) (, ,) (PP (IN from) (NP (NP (PRP$ your) (NN point)) (PP (IN of) (NP (NN view)))))) (, ,) (SBARQ (WHADVP (WRB how)) (SQ (MD would) (NP (PRP you)) (VP (VP (VB feel) (PP (IN about) (S (ADVP (RB actually)) (VP (VBG sending) (NP (NP (NN someone)) (SBAR (WHNP (WHNP (WDT that)) (, ,) (NP (WDT that) (BES 's)) (, ,)) (S (NP (PRP you)) (VP (VBP know))))))))) (, ,) (VP (VBZ means) (NP (NN something)) (PP (IN to) (NP (PRP you)))) (PP (IN to) (NP (NP (CD one)) (PP (IN of) (NP (DT those) (NNS homes)))))))) (. .)))",
sw09utt/sw_0913_3361.utt,3/sw3361,3361,26,bf,A,15,2,I realize that you indicated you wanted to check out as much as you can about it -- /,I/PRP realize/VBP that/IN you/PRP indicated/VBD you/PRP wanted/VBD to/TO check/VB out/RP as/RB much/JJ as/IN you/PRP can/MD about/IN it/PRP --/:,(ROOT (S (NP (PRP I)) (VP (VBP realize) (SBAR (IN that) (S (NP (PRP you)) (VP (VBD indicated) (SBAR (S (NP (PRP you)) (VP (VBD wanted) (S (VP (TO to) (VP (VB check) (PRT (RP out)) (ADVP (ADVP (RB as) (JJ much)) (SBAR (IN as) (S (NP (PRP you)) (VP (MD can) (VP (IN about) (S (NP (PRP it)))))))))))))))))))),
sw09utt/sw_0913_3361.utt,3/sw3361,3361,27,aa,B,16,1,Uh-huh. /,Uh-huh/UH ./.,(ROOT (INTJ (UH Uh-huh) (. .))),
sw09utt/sw_0913_3361.utt,3/sw3361,3361,28,ba,A,17,1,"-- <Child_talking> {C and, } of course, that makes sense, <talking>  /","--/: and/CC ,/, of/IN course/NN ,/, that/DT makes/VBZ sense/NN ,/,","(ROOT (S (CC and) (, ,) (PP (IN of) (NP (NN course))) (, ,) (ADVP (DT that)) (VP (VBZ makes) (NP (NN sense))) (, ,)))",
sw09utt/sw_0913_3361.utt,3/sw3361,3361,29,qo,A,17,2,"{C but } how do you think they would feel, I should say, about moving from where they have lived most of their life into a whole [ new, + new ] home situation? /","but/CC how/WRB do/VBP you/PRP think/VB they/PRP would/MD feel/VB ,/, I/PRP should/MD say/VB ,/, about/IN moving/VBG from/IN where/WRB they/PRP have/VBP lived/VBN most/JJS of/IN their/PRP$ life/NN into/IN a/DT whole/JJ new/JJ ,/, new/JJ home/NN situation/NN ?/.","(ROOT (SBARQ (CC but) (WHADVP (WRB how)) (SQ (VBP do) (NP (PRP you)) (VP (VB think) (S (NP (PRP they)) (VP (MD would) (VP (VB feel)))) (PRN (, ,) (S (NP (PRP I)) (VP (MD should) (VP (VB say)))) (, ,)) (PP (IN about) (S (VP (VBG moving) (PP (IN from) (SBAR (WHADVP (WRB where)) (S (NP (PRP they)) (VP (VBP have) (VP (VBN lived) (NP (NP (JJS most)) (PP (IN of) (NP (PRP$ their) (NN life)))) (PP (IN into) (NP (DT a) (JJ whole) (JJ new) (, ,) (JJ new) (NN home) (NN situation))))))))))))) (. ?)))",
sw09utt/sw_0913_3361.utt,3/sw3361,3361,30,nd,B,18,1,"{D Well, } {D actually, } I have that kind of situation, because my mother lives with me,  /","Well/UH ,/, actually/UH ,/, I/PRP have/VBP that/DT kind/NN of/IN situation/NN ,/, because/IN my/PRP$ mother/NN lives/VBP with/IN me/PRP ,/,","(ROOT (S (INTJ (UH Well) (, ,) (UH actually)) (, ,) (ADVP (PRP I)) (VP (VBP have) (NP (NP (DT that) (NN kind)) (PP (IN of) (NP (NN situation)))) (, ,) (SBAR (IN because) (S (NP (PRP$ my) (NN mother)) (VP (VBP lives) (PP (IN with) (NP (PRP me))))))) (, ,)))",
sw09utt/sw_0913_3361.utt,3/sw3361,3361,31,sd,B,18,2,{C and } she's --,and/CC she/PRP 's/BES --/:,(ROOT (FRAG (CC and) (NP (NP (PRP she)) (ADJP (BES 's) (CD eighty-seven))))),
sw09utt/sw_0913_3361.utt,3/sw3361,3361,32,b,A,19,1,Uh-huh. /,Uh-huh/UH ./.,(ROOT (INTJ (UH Uh-huh) (. .))),
sw09utt/sw_0913_3361.utt,3/sw3361,3361,33,+,B,20,1,-- eighty-seven -- /,--/: eighty-seven/CD --/:,(ROOT (FRAG (CC and) (NP (NP (PRP she)) (ADJP (BES 's) (CD eighty-seven))))),
sw09utt/sw_0913_3361.utt,3/sw3361,3361,34,bk,A,21,1,"{F Oh, } okay. /","Oh/UH ,/, okay/UH ./.","(ROOT (INTJ (INTJ (UH Oh)) (, ,) (INTJ (UH okay) (. .))))",
sw09utt/sw_0913_3361.utt,3/sw3361,3361,35,sd(^q),B,22,1,"-- {C and, } {F uh, } from the time that we were tiny, she said, {D you know, } I want you to promise that you'll never put me in a rest home. /","--/: and/CC ,/, uh/UH ,/, from/IN the/DT time/NN that/WDT we/PRP were/VBD tiny/JJ ,/, she/PRP said/VBD ,/, you/PRP know/VBP ,/, I/PRP want/VBP you/PRP to/TO promise/VB that/IN you/PRP 'll/MD never/RB put/VB me/PRP in/IN a/DT rest/NN home/NN ./.","(ROOT (S (S (CC and) (S (SBAR (PRN (, ,) (INTJ (UH uh)) (, ,)) (S (PP (IN from) (NP (NP (DT the) (NN time)) (SBAR (WHNP (WDT that)) (S (NP (PRP we)) (VP (VBD were) (ADJP (JJ tiny))))))) (, ,) (NP (PRP she)) (VP (VBD said)))) (, ,) (NP (PRP you)) (VP (VBP know)))) (, ,) (NP (PRP I)) (VP (VBP want) (S (NP (PRP you)) (VP (TO to) (VP (VB promise) (SBAR (IN that) (S (NP (PRP you)) (VP (MD 'll) (ADVP (RB never)) (VP (VB put) (NP (PRP me)) (PP (IN in) (NP (DT a) (NN rest) (NN home))))))))))) (. .)))",
sw09utt/sw_0913_3361.utt,3/sw3361,3361,36,b,A,23,1,Uh-huh. /,Uh-huh/UH ./.,(ROOT (INTJ (UH Uh-huh) (. .))),
sw09utt/sw_0913_3361.utt,3/sw3361,3361,37,sd,B,24,1,{C So } I know how she feels about it.  /,So/RB I/PRP know/VBP how/WRB she/PRP feels/VBZ about/IN it/PRP ./.,(ROOT (S (RB So) (NP (PRP I)) (VP (VBP know) (SBAR (WHADVP (WRB how)) (S (NP (PRP she)) (VP (VBZ feels) (PP (IN about) (NP (PRP it))))))) (. .))),
sw09utt/sw_0913_3361.utt,3/sw3361,3361,38,sd,B,24,2,"{D You know, } [ if I, + {F uh } --","You/PRP know/VBP ,/, if/IN I/PRP ,/, uh/UH --/:","(ROOT (S (NP (PRP You)) (VP (VP (VBP know)) (, ,) (VP (PP (IN if) (NP (PRP I))) (, ,) (NP (UH uh))) (SBAR (IN if) (S (NP (PRP I)) (ADVP (RB ever)) (VP (VBD had) (S (VP (TO to) (VP (VB put) (NP (PRP$ her)) (ADVP (RB there)) (PRN (, ,) (S (NP (PRP I)) (VP (VBP think) (, ,) (S (S (INTJ (UH uh)) (, ,) (S (NP (PRP it)) (VP (MD would) (VP (VB be) (ADVP (RB probably)) (SBAR (WHADVP (WRB when)) (S (NP (PRP I)) (ADVP (RB just)) (VP (MD could) (RB not) (VP (VB handle) (NP (PRP it)) (ADVP (DT any) (JJR more))))))))) (, ,) (S (NP (PRP you)) (VP (VBP know))) (, ,) (S (FRAG (IN if) (NP (PRP I))) (NP (PRP she)) (VP (VBD got) (PP (IN to) (NP (DT the) (NN point))) (SBAR (WHADVP (WRB where)) (S (NP (PRP she)) (VP (VBD was) (ADJP (RB totally) (JJ bedridden))))))) (, ,)) (CC and) (, ,) (CC and) (S (NP (PRP I)) (VP (VBP mean)))))) (, ,)) (SBAR (SBAR (S (NP (PRP I)) (ADVP (RB just)) (VP (VBD did) (RB n't) (VP (VB have) (S (NP (NP (DT the) (NNS skills)) (CC or) (NP (DT the) (NN strength))) (VP (TO to) (VP (VB lift) (NP (PRP$ her))))))))) (CC or) (SBAR (WHNP (WP whatever)) (S (NP (PRP it)) (VP (VBD needed)))))))))))) (, ,)))",
sw09utt/sw_0913_3361.utt,3/sw3361,3361,39,b,A,25,1,Yes. /,Yes/UH ./.,(ROOT (INTJ (UH Yes) (. .))),
sw09utt/sw_0913_3361.utt,3/sw3361,3361,40,+,B,26,1,"-- if I ] ever had to put her there, I think, {F uh, } it would be probably when I just could not handle it any more, {D you know, } if [ I -- +","--/: if/IN I/PRP ever/RB had/VBD to/TO put/VB her/PRP$ there/RB ,/, I/PRP think/VBP ,/, uh/UH ,/, it/PRP would/MD be/VB probably/RB when/WRB I/PRP just/RB could/MD not/RB handle/VB it/PRP any/DT more/JJR ,/, you/PRP know/VBP ,/, if/IN I/PRP --/:","(ROOT (S (NP (PRP You)) (VP (VP (VBP know)) (, ,) (VP (PP (IN if) (NP (PRP I))) (, ,) (NP (UH uh))) (SBAR (IN if) (S (NP (PRP I)) (ADVP (RB ever)) (VP (VBD had) (S (VP (TO to) (VP (VB put) (NP (PRP$ her)) (ADVP (RB there)) (PRN (, ,) (S (NP (PRP I)) (VP (VBP think) (, ,) (S (S (INTJ (UH uh)) (, ,) (S (NP (PRP it)) (VP (MD would) (VP (VB be) (ADVP (RB probably)) (SBAR (WHADVP (WRB when)) (S (NP (PRP I)) (ADVP (RB just)) (VP (MD could) (RB not) (VP (VB handle) (NP (PRP it)) (ADVP (DT any) (JJR more))))))))) (, ,) (S (NP (PRP you)) (VP (VBP know))) (, ,) (S (FRAG (IN if) (NP (PRP I))) (NP (PRP she)) (VP (VBD got) (PP (IN to) (NP (DT the) (NN point))) (SBAR (WHADVP (WRB where)) (S (NP (PRP she)) (VP (VBD was) (ADJP (RB totally) (JJ bedridden))))))) (, ,)) (CC and) (, ,) (CC and) (S (NP (PRP I)) (VP (VBP mean)))))) (, ,)) (SBAR (SBAR (S (NP (PRP I)) (ADVP (RB just)) (VP (VBD did) (RB n't) (VP (VB have) (S (NP (NP (DT the) (NNS skills)) (CC or) (NP (DT the) (NN strength))) (VP (TO to) (VP (VB lift) (NP (PRP$ her))))))))) (CC or) (SBAR (WHNP (WP whatever)) (S (NP (PRP it)) (VP (VBD needed)))))))))))) (, ,)))",
sw09utt/sw_0913_3361.utt,3/sw3361,3361,41,b,A,27,1,Uh-huh. /,Uh-huh/UH ./.,(ROOT (INTJ (UH Uh-huh) (. .))),
sw09utt/sw_0913_3361.utt,3/sw3361,3361,42,+,B,28,1,"-- she ] got to the point where she was totally bedridden, [ and, + and ] {E I mean, } I just didn't have the skills or the strength to lift her or whatever it needed,  /","--/: she/PRP got/VBD to/IN the/DT point/NN where/WRB she/PRP was/VBD totally/RB bedridden/JJ ,/, and/CC ,/, and/CC I/PRP mean/VBP ,/, I/PRP just/RB did/VBD n't/RB have/VB the/DT skills/NNS or/CC the/DT strength/NN to/TO lift/VB her/PRP$ or/CC whatever/WP it/PRP needed/VBD ,/,","(ROOT (S (NP (PRP You)) (VP (VP (VBP know)) (, ,) (VP (PP (IN if) (NP (PRP I))) (, ,) (NP (UH uh))) (SBAR (IN if) (S (NP (PRP I)) (ADVP (RB ever)) (VP (VBD had) (S (VP (TO to) (VP (VB put) (NP (PRP$ her)) (ADVP (RB there)) (PRN (, ,) (S (NP (PRP I)) (VP (VBP think) (, ,) (S (S (INTJ (UH uh)) (, ,) (S (NP (PRP it)) (VP (MD would) (VP (VB be) (ADVP (RB probably)) (SBAR (WHADVP (WRB when)) (S (NP (PRP I)) (ADVP (RB just)) (VP (MD could) (RB not) (VP (VB handle) (NP (PRP it)) (ADVP (DT any) (JJR more))))))))) (, ,) (S (NP (PRP you)) (VP (VBP know))) (, ,) (S (FRAG (IN if) (NP (PRP I))) (NP (PRP she)) (VP (VBD got) (PP (IN to) (NP (DT the) (NN point))) (SBAR (WHADVP (WRB where)) (S (NP (PRP she)) (VP (VBD was) (ADJP (RB totally) (JJ bedridden))))))) (, ,)) (CC and) (, ,) (CC and) (S (NP (PRP I)) (VP (VBP mean)))))) (, ,)) (SBAR (SBAR (S (NP (PRP I)) (ADVP (RB just)) (VP (VBD did) (RB n't) (VP (VB have) (S (NP (NP (DT the) (NNS skills)) (CC or) (NP (DT the) (NN strength))) (VP (TO to) (VP (VB lift) (NP (PRP$ her))))))))) (CC or) (SBAR (WHNP (WP whatever)) (S (NP (PRP it)) (VP (VBD needed)))))))))))) (, ,)))",
sw09utt/sw_0913_3361.utt,3/sw3361,3361,43,sd,B,28,2,"I think that would be the, -/","I/PRP think/VBP that/DT would/MD be/VB the/DT ,/,","(ROOT (S (NP (PRP I)) (VP (VBP think) (SBAR (S (NP (DT that)) (VP (MD would) (VP (VB be) (NP (DT the))))))) (, ,)))",
sw09utt/sw_0913_3361.utt,3/sw3361,3361,44,qo,A,29,1,"{D Well, } how do you find that [ your, + your ] personal relationship is with her, know that you're both together all the time and you are having to do a lot  more for her than normal?  /","Well/UH ,/, how/WRB do/VBP you/PRP find/VB that/IN your/PRP$ ,/, your/PRP$ personal/JJ relationship/NN is/VBZ with/IN her/PRP$ ,/, know/^RB that/IN you/PRP  're/VBP both/DT together/RB all/PDT the/DT time/NN and/CC you/PRP are/VBP having/VBG to/TO do/VB a/DT lot/NN more/JJR for/IN her/PRP than/IN normal/JJ ?/.","(ROOT (S (INTJ (UH Well)) (, ,) (ADVP (WRB how)) (VP (VBP do) (S (NP (PRP you)) (VP (VB find) (SBAR (IN that) (S (S (NP (PRP$ your)) (PRN (, ,) (S (NP (PRP$ your) (JJ personal) (NN relationship)) (VP (VBZ is) (PP (IN with) (NP (PRP$ her))))) (, ,)) (VP (^RB know) (SBAR (IN that) (S (NP (PRP you)) (VP (VBP 're) (DT both) (ADJP (RB together))))) (NP (PDT all) (DT the) (NN time)))) (CC and) (S (NP (PRP you)) (VP (VBP are) (VP (VBG having) (S (VP (TO to) (VP (VB do) (NP (NP (DT a) (NN lot)) (JJR more)) (PP (IN for) (NP (PRP her))) (PP (IN than) (ADJP (JJ normal)))))))))))))) (. ?)))",
sw09utt/sw_0913_3361.utt,3/sw3361,3361,45,qy,A,29,2,"[ Does that, + does that ] cause any problems between the two of you? /","Does/VBZ that/DT ,/, does/VBZ that/DT cause/VB any/DT problems/NNS between/IN the/DT two/CD of/IN you/PRP ?/.","(ROOT (SQ (VBZ Does) (NP (DT that)) (VP (PRN (, ,) (S (VP (VBZ does) (NP (DT that))))) (VB cause) (NP (DT any) (NNS problems)) (PP (IN between) (NP (NP (DT the) (CD two)) (PP (IN of) (NP (PRP you)))))) (. ?)))",
