swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw08utt/sw_0826_2981.utt,2/sw2981,2981,10,b,A,5,1,Right. /,Right/UH ./.,(ROOT (INTJ (UH Right) (. .))),
sw08utt/sw_0826_2981.utt,2/sw2981,2981,11,qy,B,6,1,"{F Uh, } do we say that every one who commits murder in the first degree is liable for capital punishment if that's what the jury decides is an appropriate punishment for their crime,  /","Uh/UH ,/, do/VBP we/PRP say/VB that/IN every/DT one/CD who/WP commits/VBZ murder/NN in/IN the/DT first/JJ degree/NN is/VBZ liable/JJ for/IN capital/NN punishment/NN if/IN that/DT 's/BES what/WP the/DT jury/NN decides/VBZ is/VBZ an/DT appropriate/JJ punishment/NN for/IN their/PRP$ crime/NN ,/,","(ROOT (S (S (INTJ (UH Uh)) (, ,) (PRN (SINV (VBP do) (NP (PRP we)) (VP (VB say) (ADVP (IN that) (DT every)) (NP (NP (CD one)) (SBAR (WHNP (WP who)) (S (VP (VBZ commits) (NP (NP (NN murder)) (PP (IN in) (NP (DT the) (JJ first) (NN degree))))))))))) (VP (VBZ is) (ADJP (JJ liable) (PP (IN for) (NP (NN capital) (NN punishment)))) (PP (IN if) (NP (DT that))))) (BES 's) (S (SBAR (WHNP (WP what)) (S (NP (DT the) (NN jury)) (VP (VBZ decides)))) (VP (VBZ is) (NP (NP (NP (DT an) (JJ appropriate) (NN punishment)) (PP (IN for) (NP (PRP$ their) (NN crime)))) (, ,))))))",
sw08utt/sw_0826_2981.utt,2/sw2981,2981,12,qrr,B,6,2,{C or } do we extend it beyond that? /,or/CC do/VBP we/PRP extend/VB it/PRP beyond/IN that/DT ?/.,(ROOT (SBARQ (CC or) (SQ (VBP do) (NP (PRP we)) (VP (VB extend) (NP (PRP it)) (PP (IN beyond) (NP (DT that))))) (. ?))),
sw08utt/sw_0826_2981.utt,2/sw2981,2981,13,b,A,7,1,"Uh-huh,  /","Uh-huh/UH ,/,","(ROOT (FRAG (PP (UH Uh-huh)) (, ,)))",
sw08utt/sw_0826_2981.utt,2/sw2981,2981,14,br^m,A,7,2,beyond murder or just beyond {D like } first degree murder? /,beyond/IN murder/NN or/CC just/RB beyond/IN like/UH first/JJ degree/NN murder/NN ?/.,(ROOT (FRAG (PP (IN beyond) (NP (NP (NN murder)) (CC or) (ADVP (RB just) (PP (IN beyond) (NP (UH like)))) (NP (JJ first) (NN degree) (NN murder)))) (. ?))),
sw08utt/sw_0826_2981.utt,2/sw2981,2981,15,no,B,8,1,"{D Well, } either, {D you know. }  /","Well/UH ,/, either/DT ,/, you/PRP know/VBP ./.","(ROOT (S (INTJ (UH Well)) (, ,) (ADVP (DT either)) (, ,) (NP (PRP you)) (VP (VBP know)) (. .)))",
sw08utt/sw_0826_2981.utt,2/sw2981,2981,16,sd,B,8,2,"{F Uh, } I have  [ a, +  a ] nine year old daughter,  /","Uh/UH ,/, I/PRP have/VBP a/DT ,/, a/DT nine/CD year/NN old/JJ daughter/NN ,/,","(ROOT (S (INTJ (UH Uh)) (, ,) (ADVP (PRP I)) (VP (VBP have) (NP (NP (DT a)) (, ,) (NP (DT a) (ADJP (NP (CD nine) (NN year)) (JJ old)) (NN daughter)))) (, ,)))",
sw08utt/sw_0826_2981.utt,2/sw2981,2981,17,sv,B,8,3,"{C and } there are some crimes that could be committed against her that are not even considered capital crimes, [ that, + that ] I would consider basis for murder. /","and/CC there/EX are/VBP some/DT crimes/NNS that/WDT could/MD be/VB committed/VBN against/IN her/PRP$ that/WDT are/VBP not/RB even/RB considered/VBN capital/NN crimes/NNS ,/, that/WDT ,/, that/WDT I/PRP would/MD consider/VB basis/NN for/IN murder/NN ./.","(ROOT (S (CC and) (NP (EX there)) (VP (VBP are) (NP (NP (DT some) (NNS crimes)) (SBAR (WHNP (WDT that)) (S (VP (MD could) (VP (VB be) (VP (VBN committed) (PP (IN against) (NP (NP (PRP$ her)) (SBAR (WHNP (WDT that)) (S (VP (VBP are) (RB not) (ADVP (RB even)) (VP (VBN considered) (S (NP (NN capital) (NNS crimes))) (, ,) (S (NP (WDT that))) (, ,) (SBAR (WHNP (WDT that)) (S (NP (PRP I)) (VP (MD would) (VP (VB consider) (NP (NN basis)) (PP (IN for) (NP (NN murder)))))))))))))))))))) (. .)))",
sw08utt/sw_0826_2981.utt,2/sw2981,2981,18,b,A,9,1,Yeah.  /,Yeah/UH ./.,(ROOT (INTJ (UH Yeah) (. .))),
sw08utt/sw_0826_2981.utt,2/sw2981,2981,19,b^r,A,9,2,"Yeah,  /","Yeah/UH ,/,","(ROOT (INTJ (UH Yeah) (, ,)))",
sw08utt/sw_0826_2981.utt,2/sw2981,2981,20,sv,A,9,3,{D well } that really gets into a sticky issue.  /,well/UH that/DT really/RB gets/VBZ into/IN a/DT sticky/JJ issue/NN ./.,(ROOT (S (S (INTJ (UH well)) (NP (DT that)) (VP (ADVP (RB really)) (VBZ gets) (PP (IN into) (NP (DT a) (JJ sticky) (NN issue))))) (. .))),
sw08utt/sw_0826_2981.utt,2/sw2981,2981,21,sd,A,9,4,"{F Uh, } I could see that too.  /","Uh/UH ,/, I/PRP could/MD see/VB that/DT too/RB ./.","(ROOT (S (INTJ (UH Uh)) (, ,) (NP (PRP I)) (VP (MD could) (VP (VB see) (NP (DT that)) (ADVP (RB too)))) (. .)))",
sw08utt/sw_0826_2981.utt,2/sw2981,2981,22,sv,A,9,5,"I think there's probably things I could think of short of murder that [ someone, + I think someone ] would probably deserve to be killed for.  /","I/PRP think/VBP there/EX 's/BES probably/RB things/NNS I/PRP could/MD think/VB of/IN short/RB of/IN murder/NN that/WDT someone/NN ,/, I/PRP think/VBP someone/NN would/MD probably/RB deserve/VB to/TO be/VB killed/VBN for/RB ./.","(ROOT (S (S (NP (PRP I)) (VP (VBP think) (SBAR (S (NP (EX there)) (VP (BES 's) (ADVP (RB probably)) (NP (NP (NNS things)) (SBAR (S (NP (PRP I)) (VP (MD could) (VP (VB think) (ADVP (IN of) (RB short)) (PP (IN of) (NP (NP (NN murder)) (SBAR (WHNP (WDT that)) (S (NP (NN someone)))))))))))))))) (, ,) (NP (PRP I)) (VP (VBP think) (SBAR (S (NP (NN someone)) (VP (MD would) (ADVP (RB probably)) (VP (VB deserve) (S (VP (TO to) (VP (VB be) (VP (VBN killed) (ADVP (RB for))))))))))) (. .)))",
sw08utt/sw_0826_2981.utt,2/sw2981,2981,23,ba,A,9,6,"{C But, } gosh,  /","But/CC ,/, gosh/UH ,/,","(ROOT (S (VP (CC But) (PRN (, ,) (INTJ (UH gosh)) (, ,)))))",
sw08utt/sw_0826_2981.utt,2/sw2981,2981,24,qh,A,9,7,"{C and } who's going to decide which is how bad, {D you know, } - /","and/CC who/WP 's/BES going/VBG to/TO decide/VB which/WDT is/VBZ how/WRB bad/JJ ,/, you/PRP know/VBP ,/,","(ROOT (PRN (CC and) (SBAR (WHNP (WP who)) (S (VP (BES 's) (VP (VBG going) (S (VP (TO to) (VP (VB decide) (SBAR (WHNP (WDT which)) (S (VP (VBZ is) (WHADJP (WRB how) (JJ bad)))))))))) (PRN (, ,) (S (NP (PRP you)) (VP (VBP know))) (, ,))))))",
sw08utt/sw_0826_2981.utt,2/sw2981,2981,25,sv,A,9,8,"something that to you is really bad might not be quite so bad to me,  /","something/NN that/WDT to/IN you/PRP is/VBZ really/RB bad/JJ might/MD not/RB be/VB quite/RB so/RB bad/JJ to/IN me/PRP ,/,","(ROOT (S (NP (NP (NN something)) (SBAR (WHNP (WDT that)) (S (PP (IN to) (NP (PRP you))) (VP (VBZ is) (ADJP (RB really) (JJ bad)))))) (VP (MD might) (RB not) (VP (VB be) (ADJP (RB quite) (RB so) (JJ bad)) (PRN (PP (IN to) (NP (PRP me))) (, ,))))))",
sw08utt/sw_0826_2981.utt,2/sw2981,2981,26,sv^r,A,9,9,"{C and, } {F uh, } it's gets into a pretty sticky issue. /","and/CC ,/, uh/UH ,/, it/PRP 's/BES gets/VBZ into/IN a/DT pretty/RB sticky/JJ issue/NN ./.","(ROOT (S (CC and) (, ,) (INTJ (UH uh)) (, ,) (NP (PRP it)) (ADVP (BES 's)) (VP (VBZ gets) (PP (IN into) (NP (DT a) (RB pretty) (JJ sticky) (NN issue)))) (. .)))",
sw08utt/sw_0826_2981.utt,2/sw2981,2981,27,aa,B,10,1,"Yes,  /","Yes/UH ,/,","(ROOT (INTJ (UH Yes) (, ,)))",
sw08utt/sw_0826_2981.utt,2/sw2981,2981,28,aa,B,10,2,it does.  /,it/PRP does/VBZ ./.,(ROOT (S (NP (PRP it)) (VP (VBZ does)) (. .))),
sw08utt/sw_0826_2981.utt,2/sw2981,2981,29,sv,B,10,3,"A lot of that has to do with the cultures that we grew up in and what's termed acceptable  and, {F um, } to what's allowable and where are we. /","A/DT lot/NN of/IN that/DT has/VBZ to/TO do/VB with/IN the/DT cultures/NNS that/WDT we/PRP grew/VBD up/RP in/IN and/CC what/WP 's/BES termed/VBN acceptable/JJ and/CC ,/, um/UH ,/, to/IN what/WP 's/BES allowable/JJ and/CC where/WRB are/VBP we/PRP ./.","(ROOT (S (NP (NP (DT A) (NN lot)) (PP (IN of) (NP (DT that)))) (VP (VBZ has) (S (VP (TO to) (VP (VB do) (PP (IN with) (NP (DT the) (NNS cultures))) (SBAR (SBAR (WHNP (WDT that)) (S (NP (PRP we)) (VP (VBD grew) (PRT (RP up)) (PP (IN in))))) (CC and) (SBAR (SBAR (WHNP (WP what)) (S (VP (BES 's) (VP (VBN termed) (UCP (ADJP (JJ acceptable)) (CC and) (PRN (, ,) (INTJ (UH um)) (, ,)) (PP (IN to) (WHNP (WP what) (NP (BES 's) (JJ allowable))))))))) (CC and) (SBAR (WHADVP (WRB where)) (S (VP (VBP are) (NP (PRP we))))))))))) (. .)))",
sw08utt/sw_0826_2981.utt,2/sw2981,2981,30,b,A,11,1,Right. /,Right/UH ./.,(ROOT (INTJ (UH Right) (. .))),
sw08utt/sw_0826_2981.utt,2/sw2981,2981,31,sv,B,12,1,"{F Uh, } {D you know, } if we [  were, + lived ] in a different country, then murder is not so bad. /","Uh/UH ,/, you/PRP know/VBP ,/, if/IN we/PRP were/VBD ,/, lived/VBD in/IN a/DT different/JJ country/NN ,/, then/RB murder/NN is/VBZ not/RB so/RB bad/JJ ./.","(ROOT (S (S (INTJ (UH Uh)) (, ,) (NP (PRP you)) (VP (VBP know) (SBAR (S (, ,) (SBAR (IN if) (S (NP (PRP we)) (VP (VBD were)))) (, ,) (VP (VBD lived) (PP (IN in) (NP (DT a) (JJ different) (NN country)))))))) (, ,) (RB then) (S (NP (NN murder)) (VP (VBZ is) (RB not) (ADJP (RB so) (JJ bad)))) (. .)))",
sw08utt/sw_0826_2981.utt,2/sw2981,2981,32,b,A,13,1,<Laughter> Yeah. /,Yeah/UH ./.,(ROOT (INTJ (UH Yeah) (. .))),
sw08utt/sw_0826_2981.utt,2/sw2981,2981,33,sv,B,14,1,"{C But } over here, where we're promised the civil liberties of [ purs-, + life, liberty and ] pursuit of happiness, then taking that away is [ a, + a ] heinous act. /","But/CC over/IN here/RB ,/, where/WRB we/PRP 're/VBP promised/VBD the/DT civil/JJ liberties/NNS of/IN purs-/XX ,/, life/NN ,/, liberty/NN and/CC pursuit/NN of/IN happiness/NN ,/, then/RB taking/VBG that/DT away/RB is/VBZ a/DT ,/, a/DT heinous/JJ act/NN ./.","(ROOT (S (CC But) (PP (IN over) (NP (NP (RB here)) (, ,) (SBAR (WHADVP (WRB where)) (S (NP (PRP we)) (VP (VBP 're) (VP (VBD promised) (NP (NP (DT the) (JJ civil) (NNS liberties)) (PP (IN of) (NP (XX purs-) (, ,) (NN life) (, ,) (NN liberty) (CC and) (NN pursuit))) (PP (IN of) (NP (NN happiness)))))))))) (, ,) (S (VP (ADVP (RB then)) (VBG taking) (NP (DT that)))) (ADVP (RB away)) (VP (VBZ is) (NP (NP (DT a)) (, ,) (NP (DT a) (JJ heinous) (NN act)))) (. .)))",
sw08utt/sw_0826_2981.utt,2/sw2981,2981,34,b,A,15,1,"Yeah,  /","Yeah/UH ,/,","(ROOT (INTJ (UH Yeah) (, ,)))",
sw08utt/sw_0826_2981.utt,2/sw2981,2981,35,^2,A,15,2,in some eyes.  /,in/IN some/DT eyes/NNS ./.,(ROOT (FRAG (PP (IN in) (NP (DT some) (NNS eyes))) (. .))),
sw08utt/sw_0826_2981.utt,2/sw2981,2981,36,sv,A,15,3,I think some people give up that <laughter>.  /,I/PRP think/VBP some/DT people/NNS give/VBP up/RP that/DT ./.,(ROOT (S (NP (PRP I)) (VP (VBP think) (SBAR (S (NP (DT some) (NNS people)) (VP (VBP give) (PRT (RP up)) (NP (DT that)))))) (. .))),
sw08utt/sw_0826_2981.utt,2/sw2981,2981,37,sv,A,15,4,"I think some of what we consider rights are really more privileges [ than, + than ] what most people think of them as.  /","I/PRP think/VBP some/DT of/IN what/WP we/PRP consider/VBP rights/NNS are/VBP really/RB more/JJR privileges/NNS than/IN ,/, than/IN what/WP most/RBS people/NNS think/VBP of/IN them/PRP as/RB ./.","(ROOT (S (NP (PRP I)) (VP (VBP think) (NP (NP (DT some)) (PP (IN of) (SBAR (WHNP (WP what)) (S (NP (PRP we)) (VP (VBP consider) (SBAR (S (NP (NNS rights)) (VP (VBP are) (ADVP (RB really)) (NP (JJR more) (NNS privileges)) (PP (IN than)) (, ,) (PP (IN than) (SBAR (WHNP (WP what)) (S (NP (RBS most) (NNS people)) (VP (VBP think) (PP (IN of) (NP (NP (PRP them)) (RB as)))))))))))))))) (. .)))",
sw08utt/sw_0826_2981.utt,2/sw2981,2981,38,sd,A,15,5,"I don't know what, {F um, } Texas's criteria for [ capital murder is, + [ do, + ] capital punishment is, ]  /","I/PRP do/VBP n't/RB know/VB what/WP ,/, um/UH ,/, Texas/NNP 's/POS criteria/NNS for/IN capital/NN murder/NN is/VBZ ,/, do/VBP ,/, capital/NN punishment/NN is/VBZ ,/,","(ROOT (S (NP (PRP I)) (VP (VBP do) (RB n't) (VP (VB know) (SBAR (WHNP (WP what)) (PRN (, ,) (INTJ (UH um)) (, ,)) (S (NP (NP (NP (NNP Texas) (POS 's)) (NNS criteria)) (PP (IN for) (NP (NN capital) (NN murder)))) (VP (VP (VBZ is)) (, ,) (VP (VBP do) (PRN (, ,) (S (NP (NN capital) (NN punishment)) (VP (VBZ is))) (, ,))))))))))",
sw08utt/sw_0826_2981.utt,2/sw2981,2981,39,qy,A,15,6,do you know?  /,do/VBP you/PRP know/VB ?/.,(ROOT (SQ (VBP do) (NP (PRP you)) (VP (VB know)) (. ?))),
sw08utt/sw_0826_2981.utt,2/sw2981,2981,40,qy,A,15,7,"Are there some set guidelines, like only under these circumstances? /","Are/VBP there/EX some/DT set/JJ guidelines/NNS ,/, like/IN only/RB under/IN these/DT circumstances/NNS ?/.","(ROOT (SQ (VBP Are) (NP (EX there)) (PP (NP (NP (DT some) (JJ set) (NNS guidelines)) (, ,) (SBAR (IN like) (FRAG (ADVP (RB only))))) (IN under) (NP (DT these) (NNS circumstances))) (. ?)))",
sw08utt/sw_0826_2981.utt,2/sw2981,2981,41,h,B,16,1,I don't know.  /,I/PRP do/VBP n't/RB know/VB ./.,(ROOT (S (NP (PRP I)) (VP (VBP do) (RB n't) (VP (VB know))) (. .))),
sw08utt/sw_0826_2981.utt,2/sw2981,2981,42,sv,B,16,2,"I believe it's, {F uh, } at the discretion of the judge or jury. /","I/PRP believe/VBP it/PRP 's/BES ,/, uh/UH ,/, at/IN the/DT discretion/NN of/IN the/DT judge/NN or/CC jury/NN ./.","(ROOT (S (NP (PRP I)) (VP (VBP believe) (SBAR (S (NP (PRP it)) (VP (BES 's) (, ,) (INTJ (UH uh)) (, ,) (PP (IN at) (NP (NP (DT the) (NN discretion)) (PP (IN of) (NP (DT the) (NN judge) (CC or) (NN jury))))))))) (. .)))",
sw08utt/sw_0826_2981.utt,2/sw2981,2981,43,b,A,17,1,Uh-huh.  /,Uh-huh/UH ./.,(ROOT (INTJ (UH Uh-huh) (. .))),
sw08utt/sw_0826_2981.utt,2/sw2981,2981,44,sd,A,17,2,"I used to live in Virginia,  /","I/PRP used/VBD to/TO live/VB in/IN Virginia/NNP ,/,","(ROOT (S (NP (PRP I)) (VP (VBD used) (S (VP (TO to) (VP (VB live) (PP (IN in) (NP (NNP Virginia))))))) (, ,)))",
sw08utt/sw_0826_2981.utt,2/sw2981,2981,45,sd,A,17,3,"{C and } I know when they first reinstated capital punishment it was only, {F um, } if someone killed a police officer or  someone committed rape and then murder.  /","and/CC I/PRP know/VBP when/WRB they/PRP first/JJ reinstated/VBD capital/NN punishment/NN it/PRP was/VBD only/RB ,/, um/UH ,/, if/IN someone/NN killed/VBD a/DT police/NN officer/NN or/CC someone/NN committed/VBD rape/NN and/CC then/RB murder/NN ./.","(ROOT (S (CC and) (NP (PRP I)) (VP (VBP know) (SBAR (WHADVP (WRB when)) (S (NP (PRP they)) (ADVP (JJ first)) (VP (VBD reinstated) (NP (NP (NN capital) (NN punishment)) (SBAR (S (NP (PRP it)) (VP (VBD was) (ADVP (ADVP (RB only)) (PRN (, ,) (INTJ (UH um)) (, ,)) (SBAR (IN if) (S (NP (NN someone)) (VP (VBD killed) (SBAR (S (NP (DT a) (NN police) (NN officer) (CC or) (NN someone)) (VP (VBD committed) (NP (NP (NN rape)) (CC and) (ADVP (RB then)) (NP (NN murder)))))))))))))))))) (. .)))",
sw08utt/sw_0826_2981.utt,2/sw2981,2981,46,sv,A,17,4,"Those were the only two circumstances where you could give someone the death penalty, which I think is a little too limited. /","Those/DT were/VBD the/DT only/RB two/CD circumstances/NNS where/WRB you/PRP could/MD give/VB someone/NN the/DT death/NN penalty/NN ,/, which/WDT I/PRP think/VBP is/VBZ a/DT little/JJ too/RB limited/JJ ./.","(ROOT (S (NP (DT Those)) (VP (VBD were) (NP (NP (DT the) (RB only) (CD two) (NNS circumstances)) (SBAR (WHADVP (WRB where)) (S (NP (PRP you)) (VP (MD could) (VP (VB give) (NP (NN someone)) (NP (NP (DT the) (NN death) (NN penalty)) (, ,) (SBAR (WHNP (WDT which)) (S (NP (PRP I)) (VP (VBP think) (SBAR (S (VP (VBZ is) (ADJP (NP (DT a) (JJ little)) (RB too) (JJ limited))))))))))))))) (. .)))",
sw08utt/sw_0826_2981.utt,2/sw2981,2981,47,aa,B,18,1,I tend to agree with you there.  /,I/PRP tend/VBP to/TO agree/VB with/IN you/PRP there/RB ./.,(ROOT (S (NP (PRP I)) (VP (VBP tend) (S (VP (TO to) (VP (VB agree) (PP (IN with) (NP (PRP you))) (ADVP (RB there)))))) (. .))),
sw08utt/sw_0826_2981.utt,2/sw2981,2981,48,sv,B,18,2,"{F Um, } my belief [ is that, + is that, ] {F um, } any crime that's freely committed, {D you know } - /","Um/UH ,/, my/PRP$ belief/NN is/VBZ that/IN ,/, is/VBZ that/IN ,/, um/UH ,/, any/DT crime/NN that/WDT 's/BES freely/RB committed/VBN ,/, you/PRP know/VBP","(ROOT (S (S (INTJ (UH Um)) (, ,) (NP (PRP$ my) (NN belief)) (VP (VBZ is) (SBAR (IN that) (S (, ,) (VP (VBZ is) (ADJP (IN that)) (, ,) (INTJ (UH um))))))) (, ,) (NP (DT any) (NN crime)) (SBAR (WHNP (WDT that)) (S (VP (BES 's) (ADJP (RB freely) (VBN committed))))) (, ,) (NP (PRP you)) (VP (VBP know))))",
sw08utt/sw_0826_2981.utt,2/sw2981,2981,49,%,B,18,3,freedom of choice -- -/,freedom/NN of/IN choice/NN --/:,(ROOT (NP (NP (NN freedom)) (PP (IN of) (NP (NN choice))))),
sw08utt/sw_0826_2981.utt,2/sw2981,2981,50,b,A,19,1,Uh-huh. /,Uh-huh/UH ./.,(ROOT (INTJ (UH Uh-huh) (. .))),
sw08utt/sw_0826_2981.utt,2/sw2981,2981,51,sv,B,20,1,"-- these people had a choice of committing this crime, that involves the taking of another's life or the altering of someone's life --","--/: these/DT people/NNS had/VBD a/DT choice/NN of/IN committing/VBG this/DT crime/NN ,/, that/WDT involves/VBZ the/DT taking/NN of/IN another/DT 's/POS life/NN or/CC the/DT altering/VBG of/IN someone/NN 's/POS life/NN --/:","(ROOT (S (NP (DT these) (NNS people)) (VP (VBD had) (NP (NP (DT a) (NN choice)) (PP (IN of) (S (VP (VBG committing) (SBAR (S (NP (NP (DT this) (NN crime)) (, ,) (SBAR (WHNP (WDT that)) (S (VP (VBZ involves) (NP (NP (NP (NP (DT the) (NN taking)) (PP (IN of) (NP (DT another))) (POS 's)) (NN life)) (CC or) (NP (NP (DT the) (VBG altering)) (PP (IN of) (NP (NP (NP (NN someone) (POS 's)) (NN life)) (ADJP (IN such) (PP (IN as) (NP (NN rape))))))))))) (, ,)) (VP (VBZ deserves) (NP (NN punishment)) (PP (IN by) (NP (NN death))))))))))) (. .)))",
sw08utt/sw_0826_2981.utt,2/sw2981,2981,52,b,A,21,1,Yeah. /,Yeah/UH ./.,(ROOT (INTJ (UH Yeah) (. .))),
