swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw10utt/sw_1022_2982.utt,2/sw2982,2982,10,sd,B,10,1,"{C But, } {F um, } I was working - /","But/CC ,/, um/UH ,/, I/PRP was/VBD working/VBG","(ROOT (S (CC But) (, ,) (ADVP (UH um)) (, ,) (NP (PRP I)) (VP (VBD was) (VP (VBG working)))))",
sw10utt/sw_1022_2982.utt,2/sw2982,2982,11,sd,B,10,2,"{D well, } actually I haven't worked for any large companies per se --","well/UH ,/, actually/UH I/PRP have/VBP n't/RB worked/VBN for/IN any/DT large/JJ companies/NNS per/FW se/FW --/:","(ROOT (SINV (FRAG (INTJ (UH well) (, ,) (UH actually))) (VP (ADVP (PRP I)) (VP (VBP have) (RB n't) (VP (VBN worked) (PP (IN for) (NP (NP (DT any) (JJ large) (NNS companies)) (FRAG (ADVP (FW per) (FW se))))) (NP (UH uh)) (, ,)))) (NP (RB recently))))",
sw10utt/sw_1022_2982.utt,2/sw2982,2982,12,b,A,11,1,Uh-huh. /,Uh-huh/UH ./.,(ROOT (INTJ (UH Uh-huh) (. .))),
sw10utt/sw_1022_2982.utt,2/sw2982,2982,13,+,B,12,1,"-- {F uh, } recently  /","--/: uh/UH ,/, recently/RB","(ROOT (SINV (FRAG (INTJ (UH well) (, ,) (UH actually))) (VP (ADVP (PRP I)) (VP (VBP have) (RB n't) (VP (VBN worked) (PP (IN for) (NP (NP (DT any) (JJ large) (NNS companies)) (FRAG (ADVP (FW per) (FW se))))) (NP (UH uh)) (, ,)))) (NP (RB recently))))",
sw10utt/sw_1022_2982.utt,2/sw2982,2982,14,sd,B,12,2,{C but } hopefully the job that I will have will have lots of benefits --,but/CC hopefully/RB the/DT job/NN that/WDT I/PRP will/MD have/VB will/MD have/VB lots/NNS of/IN benefits/NNS --/:,(ROOT (S (CC but) (ADVP (RB hopefully)) (NP (NP (DT the) (NN job)) (SBAR (WHNP (WDT that)) (S (NP (PRP I)) (VP (MD will) (VP (VB have)))))) (VP (MD will) (VP (VB have) (NP (NP (NP (NNS lots)) (PP (IN of) (NP (NP (NNS benefits)) (RRC (ADVP (RB namely)) (NP (NP (NNS lots)) (PP (IN of) (NP (NNS vacations)))))))) (RB not) (RB real) (NP (NP (JJ good) (NN salary)) (PP (CC but) (NP (NP (NNS lots)) (PP (IN of) (NP (NNS vacations))))))))) (. .))),
sw10utt/sw_1022_2982.utt,2/sw2982,2982,15,b,A,13,1,Uh-huh. /,Uh-huh/UH ./.,(ROOT (INTJ (UH Uh-huh) (. .))),
sw10utt/sw_1022_2982.utt,2/sw2982,2982,16,+,B,14,1,-- namely lots of vacations --,--/: namely/RB lots/NNS of/IN vacations/NNS --/:,(ROOT (S (CC but) (ADVP (RB hopefully)) (NP (NP (DT the) (NN job)) (SBAR (WHNP (WDT that)) (S (NP (PRP I)) (VP (MD will) (VP (VB have)))))) (VP (MD will) (VP (VB have) (NP (NP (NP (NNS lots)) (PP (IN of) (NP (NP (NNS benefits)) (RRC (ADVP (RB namely)) (NP (NP (NNS lots)) (PP (IN of) (NP (NNS vacations)))))))) (RB not) (RB real) (NP (NP (JJ good) (NN salary)) (PP (CC but) (NP (NP (NNS lots)) (PP (IN of) (NP (NNS vacations))))))))) (. .))),
sw10utt/sw_1022_2982.utt,2/sw2982,2982,17,b,A,15,1,Yeah  /,Yeah/UH,(ROOT (INTJ (UH Yeah))),
sw10utt/sw_1022_2982.utt,2/sw2982.pos,2982,18,x,A,15,2,<laughter>.,./.,(ROOT (NP (. .))),
sw10utt/sw_1022_2982.utt,2/sw2982,2982,19,+,B,16,1,-- not real good salary but lots of vacations. /,--/: not/RB real/RB good/JJ salary/NN but/CC lots/NNS of/IN vacations/NNS ./.,(ROOT (S (CC but) (ADVP (RB hopefully)) (NP (NP (DT the) (NN job)) (SBAR (WHNP (WDT that)) (S (NP (PRP I)) (VP (MD will) (VP (VB have)))))) (VP (MD will) (VP (VB have) (NP (NP (NP (NNS lots)) (PP (IN of) (NP (NP (NNS benefits)) (RRC (ADVP (RB namely)) (NP (NP (NNS lots)) (PP (IN of) (NP (NNS vacations)))))))) (RB not) (RB real) (NP (NP (JJ good) (NN salary)) (PP (CC but) (NP (NP (NNS lots)) (PP (IN of) (NP (NNS vacations))))))))) (. .))),
sw10utt/sw_1022_2982.utt,2/sw2982,2982,20,sd,A,17,1,"{D Well, } the one John works for seems to have [ a l-, + ] {D you know, } good benefits,  /","Well/UH ,/, the/DT one/CD John/NNP works/VBZ for/IN seems/VBZ to/TO have/VB a/DT l-/XX ,/, you/PRP know/VBP ,/, good/JJ benefits/NNS ,/,","(ROOT (S (INTJ (UH Well)) (, ,) (NP (DT the)) (ADVP (ADVP (CD one)) (NP (NNP John))) (VP (VBZ works) (SBAR (IN for) (S (VP (VBZ seems) (S (VP (TO to) (VP (VP (VB have) (NP (DT a) (XX l-))) (PRN (, ,) (S (NP (PRP you)) (VP (VBP know))) (, ,)) (NP (JJ good) (NNS benefits))))))))) (, ,)))",
sw10utt/sw_1022_2982.utt,2/sw2982,2982,21,sd,A,17,2,{C and } the pay is decent. /,and/CC the/DT pay/NN is/VBZ decent/JJ ./.,(ROOT (S (CC and) (NP (DT the) (NN pay)) (VP (VBZ is) (ADJP (JJ decent))) (. .))),
sw10utt/sw_1022_2982.utt,2/sw2982,2982,22,b,B,18,1,Yeah  /,Yeah/UH,(ROOT (INTJ (UH Yeah))),
sw10utt/sw_1022_2982.utt,2/sw2982,2982,23,%,B,18,2,"the, {F uh,  } - /","the/DT ,/, uh/UH ,/,","(ROOT (FRAG (WHNP (WHNP (DT the)) (PRN (, ,) (INTJ (UH uh)) (, ,)))))",
sw10utt/sw_1022_2982.utt,2/sw2982,2982,24,sd,B,18,3,"{D well } {D actually, } where <throat_clearing> I was working the company <throat_clearing> - /","well/UH actually/UH ,/, where/WRB I/PRP was/VBD working/VBG the/DT company/NN","(ROOT (SINV (FRAG (INTJ (UH well))) (VP (UH actually) (VP (, ,) (SBAR (WHADVP (WRB where)) (S (NP (PRP I)) (VP (VBD was) (VP (VBG working))))))) (NP (DT the) (NN company))))",
sw10utt/sw_1022_2982.utt,2/sw2982,2982,25,sd,B,18,4,one of the companies I was working for actually had very good health care benefits --,one/CD of/IN the/DT companies/NNS I/PRP was/VBD working/VBG for/IN actually/RB had/VBD very/RB good/JJ health/NN care/NN benefits/NNS --/:,(ROOT (S (NP (NP (CD one)) (PP (IN of) (NP (NP (DT the) (NNS companies)) (SBAR (S (NP (PRP I)) (VP (VBD was) (VP (VBG working) (PP (IN for) (ADVP (RB actually)))))))))) (VP (VBD had) (NP (NP (ADJP (RB very) (JJ good)) (NN health) (NN care) (NNS benefits)) (SBAR (WHNP (WDT which)) (S (NP (DT these) (NNS days)) (NP (PRP I)) (VP (VBP think) (SBAR (S (VP (VBP are) (ADJP (RB really) (JJ important)))))))))))),
sw10utt/sw_1022_2982.utt,2/sw2982,2982,26,b,A,19,1,Uh-huh. /,Uh-huh/UH ./.,(ROOT (INTJ (UH Uh-huh) (. .))),
sw10utt/sw_1022_2982.utt,2/sw2982,2982,27,+,B,20,1,-- which these days I think are really important -- /,--/: which/WDT these/DT days/NNS I/PRP think/VBP are/VBP really/RB important/JJ --/:,(ROOT (S (NP (NP (CD one)) (PP (IN of) (NP (NP (DT the) (NNS companies)) (SBAR (S (NP (PRP I)) (VP (VBD was) (VP (VBG working) (PP (IN for) (ADVP (RB actually)))))))))) (VP (VBD had) (NP (NP (ADJP (RB very) (JJ good)) (NN health) (NN care) (NNS benefits)) (SBAR (WHNP (WDT which)) (S (NP (DT these) (NNS days)) (NP (PRP I)) (VP (VBP think) (SBAR (S (VP (VBP are) (ADJP (RB really) (JJ important)))))))))))),
sw10utt/sw_1022_2982.utt,2/sw2982,2982,28,b,A,21,1,Uh-huh. /,Uh-huh/UH ./.,(ROOT (INTJ (UH Uh-huh) (. .))),
sw10utt/sw_1022_2982.utt,2/sw2982,2982,29,sv,B,22,1,-- {C because } health care is so ridiculously expensive. /,--/: because/IN health/NN care/NN is/VBZ so/RB ridiculously/RB expensive/JJ ./.,(ROOT (S (PP (IN because) (NP (NN health))) (NP (NN care)) (VP (VBZ is) (ADJP (RB so) (RB ridiculously) (JJ expensive))) (. .))),
sw10utt/sw_1022_2982.utt,2/sw2982,2982,30,%@,A,23,1,{F Uh. },Uh/UH ./.,,
sw10utt/sw_1022_2982.utt,2/sw2982,2982,31,sd,B,24,1,"{C Because } [ we're, + we're  ] paying our own insurance right now. /","Because/IN we/PRP 're/VBP ,/, we/PRP 're/VBP paying/VBG our/PRP$ own/JJ insurance/NN right/RB now/RB ./.","(ROOT (S (SBAR (IN Because) (S (NP (PRP we)) (VP (VBP 're)))) (, ,) (NP (PRP we)) (VP (VBP 're) (VP (VBG paying) (NP (PRP$ our) (JJ own) (NN insurance)) (ADVP (RB right) (RB now)))) (. .)))",
sw10utt/sw_1022_2982.utt,2/sw2982,2982,32,+@,A,25,1,"Uh-huh,  /","Uh-huh/UH ,/,",,
sw10utt/sw_1022_2982.utt,2/sw2982,2982,33,b^r,A,25,2,"uh-huh,  /","uh-huh/UH ,/,","(ROOT (FRAG (PP (UH uh-huh)) (, ,)))",
sw10utt/sw_1022_2982.utt,2/sw2982,2982,34,b^r,A,25,3,uh-huh. /,uh-huh/UH ./.,(ROOT (INTJ (UH uh-huh) (. .))),
sw10utt/sw_1022_2982.utt,2/sw2982,2982,35,%,B,26,1,"[ {C But } + {C and }  ] I'm, - /","But/CC and/CC I/PRP 'm/VBP ,/,","(ROOT (S (CC But) (ADVP (CC and)) (ADVP (PRP I)) (VP (VBP 'm)) (, ,)))",
sw10utt/sw_1022_2982.utt,2/sw2982,2982,36,sd,B,26,2,we actually had a little baby --,we/PRP actually/RB had/VBD a/DT little/JJ baby/NN --/:,(ROOT (S (NP (PRP we)) (ADVP (RB actually)) (VP (VBD had) (NP (DT a) (JJ little) (NN baby)) (SBAR (RB so) (S (NP (PRP I)) (VP (VBP 'm) (VP (VBG taking) (NP (NP (DT a) (JJ little) (NN bit)) (PP (IN of) (NP (NP (DT a) (NN time)) (ADVP (IN off) (PP (IN from) (NP (NN work)))))))))))) (. .))),
sw10utt/sw_1022_2982.utt,2/sw2982,2982,37,b,A,27,1,"{F Oh, } /","Oh/UH ,/,","(ROOT (INTJ (UH Oh) (, ,)))",
sw10utt/sw_1022_2982.utt,2/sw2982,2982,38,+,B,28,1,-- {C so } I'm taking a little bit of a time off from work. /,--/: so/RB I/PRP 'm/VBP taking/VBG a/DT little/JJ bit/NN of/IN a/DT time/NN off/IN from/IN work/NN ./.,(ROOT (S (NP (PRP we)) (ADVP (RB actually)) (VP (VBD had) (NP (DT a) (JJ little) (NN baby)) (SBAR (RB so) (S (NP (PRP I)) (VP (VBP 'm) (VP (VBG taking) (NP (NP (DT a) (JJ little) (NN bit)) (PP (IN of) (NP (NP (DT a) (NN time)) (ADVP (IN off) (PP (IN from) (NP (NN work)))))))))))) (. .))),
sw10utt/sw_1022_2982.utt,2/sw2982,2982,39,ba,A,29,1,"Great,  /","Great/UH ,/,","(ROOT (FRAG (PP (UH Great)) (, ,)))",
sw10utt/sw_1022_2982.utt,2/sw2982,2982,40,sd,A,29,2,"[ I had, + I had  ] a granddaughter <laughter>. /","I/PRP had/VBD ,/, I/PRP had/VBD a/DT granddaughter/NN ./.","(ROOT (S (S (NP (PRP I)) (VP (VBD had))) (, ,) (NP (PRP I)) (VP (VBD had) (NP (DT a) (NN granddaughter))) (. .)))",
sw10utt/sw_1022_2982.utt,2/sw2982,2982,41,ba,B,30,1,"{F Oh, } congratulations.  /","Oh/UH ,/, congratulations/UH ./.","(ROOT (INTJ (INTJ (UH Oh)) (, ,) (INTJ (UH congratulations) (. .))))",
sw10utt/sw_1022_2982.utt,2/sw2982,2982,42,sd,B,30,2,{C And so } one thing that I'm very concerned with now is first of all health benefits  /,And/CC so/RB one/CD thing/NN that/WDT I/PRP 'm/VBP very/RB concerned/JJ with/IN now/RB is/VBZ first/JJ of/IN all/DT health/NN benefits/NNS,(ROOT (FRAG (CC And) (ADVP (RB so) (NP (CD one) (NN thing))) (SBAR (WHNP (WDT that)) (S (NP (PRP I)) (VP (VBP 'm) (ADJP (RB very) (JJ concerned) (PP (IN with) (SBAR (S (ADVP (RB now)) (VP (VBZ is) (NP (NP (JJ first)) (PP (IN of) (NP (DT all) (NN health) (NNS benefits)))))))))))))),
sw10utt/sw_1022_2982.utt,2/sw2982,2982,43,sd,B,30,3,{C because } it's more important with a family -- /,because/IN it/PRP 's/BES more/RBR important/JJ with/IN a/DT family/NN --/:,(ROOT (SBAR (IN because) (S (NP (PRP it)) (VP (BES 's) (ADJP (RBR more) (JJ important) (PP (IN with) (NP (DT a) (NN family)))))))),
sw10utt/sw_1022_2982.utt,2/sw2982,2982,44,b,A,31,1,Right. /,Right/UH ./.,(ROOT (INTJ (UH Right) (. .))),
sw10utt/sw_1022_2982.utt,2/sw2982,2982,45,sd,B,32,1,"-- {C and } {D you know, } our [ doctor's vi-, + routine doctor's  visits ] covered,  /","--/: and/CC you/PRP know/VBP ,/, our/PRP$ doctor/NN 's/POS vi-/XX ,/, routine/JJ doctor/NN 's/POS visits/NNS covered/VBN ,/,","(ROOT (PRN (CC and) (S (S (NP (PRP you)) (VP (VBP know))) (, ,) (S (NP (NP (NP (PRP$ our) (NN doctor) (POS 's)) (XX vi-)) (, ,) (NP (NP (JJ routine) (NN doctor) (POS 's)) (NNS visits))) (VP (VBN covered))) (, ,))))",
sw10utt/sw_1022_2982.utt,2/sw2982,2982,46,sd,B,32,2,"my health insurance only covers, {F um, } the emergency care. /","my/PRP$ health/NN insurance/NN only/RB covers/VBZ ,/, um/UH ,/, the/DT emergency/NN care/NN ./.","(ROOT (S (NP (PRP$ my) (NN health) (NN insurance)) (ADVP (RB only)) (VP (VBZ covers) (PRN (, ,) (INTJ (UH um)) (, ,)) (NP (DT the) (NN emergency) (NN care))) (. .)))",
sw10utt/sw_1022_2982.utt,2/sw2982,2982,47,b,A,33,1,Uh-huh.  /,Uh-huh/UH ./.,(ROOT (INTJ (UH Uh-huh) (. .))),
sw10utt/sw_1022_2982.utt,2/sw2982,2982,48,qy,A,33,2,Do you have major medical benefits? /,Do/VBP you/PRP have/VB major/JJ medical/JJ benefits/NNS ?/.,(ROOT (SQ (VBP Do) (NP (PRP you)) (VP (VB have) (NP (JJ major) (JJ medical) (NNS benefits))) (. ?))),
sw10utt/sw_1022_2982.utt,2/sw2982,2982,49,na,B,34,1,"Right, yeah,  /","Right/UH ,/, yeah/UH ,/,","(ROOT (S (VP (UH Right) (PRN (, ,) (INTJ (UH yeah)) (, ,)))))",
sw10utt/sw_1022_2982.utt,2/sw2982,2982,50,sd,B,34,2,"{C but } I don't, -/","but/CC I/PRP do/VBP n't/RB ,/,","(ROOT (S (CC but) (ADVP (PRP I)) (VP (VBP do) (RB n't)) (, ,)))",
sw10utt/sw_1022_2982.utt,2/sw2982,2982,51,sv,A,35,1,"[ That, + that ] helps some,  /","That/DT ,/, that/DT helps/VBZ some/DT ,/,","(ROOT (PRN (S (NP (DT That)) (, ,) (NP (DT that)) (VP (VBZ helps) (NP (DT some)))) (, ,)))",
sw10utt/sw_1022_2982.utt,2/sw2982,2982,52,%,A,35,2,"if, - /","if/IN ,/,","(ROOT (FRAG (PP (IN if)) (, ,)))",
sw10utt/sw_1022_2982.utt,2/sw2982,2982,53,sv,A,35,3,it depends on what your deductible is --,it/PRP depends/VBZ on/IN what/WP your/PRP$ deductible/JJ is/VBZ --/:,(ROOT (S (NP (PRP it)) (VP (VBZ depends) (PP (IN on) (SBAR (WHNP (WP what)) (S (NP (PRP$ your) (JJ deductible)) (VP (VBZ is) (SBAR (WHADJP (WRB how) (JJ high)) (S (NP (PRP it)) (VP (VBZ is))))))))) (. .))),
sw10utt/sw_1022_2982.utt,2/sw2982,2982,54,b,B,36,1,Right. /,Right/UH ./.,(ROOT (INTJ (UH Right) (. .))),
sw10utt/sw_1022_2982.utt,2/sw2982,2982,55,+,A,37,1,-- how high it is. /,--/: how/WRB high/JJ it/PRP is/VBZ ./.,(ROOT (S (NP (PRP it)) (VP (VBZ depends) (PP (IN on) (SBAR (WHNP (WP what)) (S (NP (PRP$ your) (JJ deductible)) (VP (VBZ is) (SBAR (WHADJP (WRB how) (JJ high)) (S (NP (PRP it)) (VP (VBZ is))))))))) (. .))),
sw10utt/sw_1022_2982.utt,2/sw2982,2982,56,%,B,38,1,"{D Well, } my, - /","Well/UH ,/, my/PRP$ ,/,","(ROOT (FRAG (INTJ (UH Well)) (, ,) (NP (PRP$ my) (, ,))))",
sw10utt/sw_1022_2982.utt,2/sw2982,2982,57,sd,B,38,2,our deductible's five hundred  /,our/PRP$ deductible/JJ 's/BES five/CD hundred/CD,(ROOT (FRAG (NP (PRP$ our) (JJ deductible) (BES 's)) (NP (CD five) (CD hundred)))),
sw10utt/sw_1022_2982.utt,2/sw2982,2982,58,sd,B,38,3,{C but } it's for each --,but/CC it/PRP 's/BES for/IN each/DT --/:,(ROOT (S (CC but) (NP (PRP it)) (VP (BES 's) (PP (IN for) (NP (DT each) (NN event)))) (. .))),
sw10utt/sw_1022_2982.utt,2/sw2982,2982,59,^2,A,39,1,Each person. /,Each/DT person/NN ./.,(ROOT (NP (DT Each) (NN person) (. .))),
sw10utt/sw_1022_2982.utt,2/sw2982,2982,60,+,B,40,1,-- event. /,--/: event/NN ./.,(ROOT (S (CC but) (NP (PRP it)) (VP (BES 's) (PP (IN for) (NP (DT each) (NN event)))) (. .))),
sw10utt/sw_1022_2982.utt,2/sw2982,2982,61,aa,A,41,1,"Yeah,  /","Yeah/UH ,/,","(ROOT (INTJ (UH Yeah) (, ,)))",
sw10utt/sw_1022_2982.utt,2/sw2982,2982,62,sd,A,41,2,"[ that's pretty har-, + that's pretty high,  ] /","that/DT 's/BES pretty/RB har-/XX ,/, that/DT 's/BES pretty/RB high/JJ ,/,","(ROOT (S (NP (DT that)) (VP (BES 's) (ADJP (RB pretty) (XX har-)) (, ,) (S (NP (DT that) (BES 's)) (ADJP (RB pretty) (JJ high)))) (, ,)))",
sw10utt/sw_1022_2982.utt,2/sw2982,2982,63,b,B,42,1,Right  /,Right/UH,(ROOT (INTJ (UH Right))),
sw10utt/sw_1022_2982.utt,2/sw2982,2982,64,sd,B,42,2,"[ {C but, } + {D you know, } {C so }  ] it covers the emergency things  but it doesn't cover if you get sick -- /","but/CC ,/, you/PRP know/VBP ,/, so/RB it/PRP covers/VBZ the/DT emergency/NN things/NNS but/CC it/PRP does/VBZ n't/RB cover/VB if/IN you/PRP get/VBP sick/JJ --/:","(ROOT (S (ADVP (CC but)) (, ,) (NP (PRP you)) (VP (VBP know) (, ,) (SBAR (S (S (ADVP (RB so)) (NP (PRP it)) (VP (VBZ covers) (NP (DT the) (NN emergency) (NNS things)))) (CC but) (S (NP (PRP it)) (VP (VBZ does) (RB n't) (VP (VB cover) (SBAR (IN if) (S (NP (PRP you)) (VP (VBP get) (ADJP (JJ sick)))))))))))))",
sw10utt/sw_1022_2982.utt,2/sw2982,2982,65,b,A,43,1,Right. /,Right/UH ./.,(ROOT (INTJ (UH Right) (. .))),
sw10utt/sw_1022_2982.utt,2/sw2982,2982,66,sd,B,44,1,-- it doesn't cover --,--/: it/PRP does/VBZ n't/RB cover/VB --/:,"(ROOT (S (NP (PRP it)) (VP (VBZ does) (RB n't) (VP (VB cover) (NP (NP (NP (NN doctor) (POS 's)) (NNS visits)) (, ,) (NP (NP (NNS things)) (PP (IN like) (NP (DT that))))))) (. .)))",
sw10utt/sw_1022_2982.utt,2/sw2982,2982,67,ba,A,45,1,"[ That's, +  that's ] right. /","That/DT 's/BES ,/, that/DT 's/BES right/JJ ./.","(ROOT (S (S (NP (DT That)) (VP (BES 's))) (, ,) (NP (DT that)) (VP (BES 's) (ADJP (JJ right))) (. .)))",
sw10utt/sw_1022_2982.utt,2/sw2982,2982,68,+,B,46,1,"-- doctor's visits, things like that. /","--/: doctor/NN 's/POS visits/NNS ,/, things/NNS like/IN that/DT ./.","(ROOT (S (NP (PRP it)) (VP (VBZ does) (RB n't) (VP (VB cover) (NP (NP (NP (NN doctor) (POS 's)) (NNS visits)) (, ,) (NP (NP (NNS things)) (PP (IN like) (NP (DT that))))))) (. .)))",
sw10utt/sw_1022_2982.utt,2/sw2982,2982,69,sd,A,47,1,{C And } five hundred dollars is a lot to come up with for each person to be able to start using your --,And/CC five/CD hundred/CD dollars/NNS is/VBZ a/DT lot/NN to/TO come/VB up/RP with/IN for/IN each/DT person/NN to/TO be/VB able/JJ to/TO start/VB using/VBG your/PRP$ --/:,"(ROOT (S (CC And) (NP (QP (CD five) (CD hundred)) (NNS dollars)) (VP (VBZ is) (NP (DT a) (NN lot) (S (VP (TO to) (VP (VB come) (PRT (RP up)) (PP (IN with) (IN for) (NP (DT each) (NN person) (S (VP (TO to) (VP (VB be) (ADJP (JJ able) (S (VP (TO to) (VP (VB start) (S (VP (VBG using) (NP (NP (PRP$ your) (JJ major) (JJ medical)) (, ,) (ADVP (RB too))))))))))))))))))) (. .)))",
sw10utt/sw_1022_2982.utt,2/sw2982,2982,70,aa,B,48,1,"{F Oh, } yeah,  /","Oh/UH ,/, yeah/UH ,/,","(ROOT (INTJ (INTJ (UH Oh)) (, ,) (INTJ (UH yeah) (, ,))))",
sw10utt/sw_1022_2982.utt,2/sw2982,2982,71,sd,B,48,2,it certainly is. /,it/PRP certainly/RB is/VBZ ./.,(ROOT (S (NP (PRP it)) (ADVP (RB certainly)) (VP (VBZ is)) (. .))),
sw10utt/sw_1022_2982.utt,2/sw2982,2982,72,+,A,49,1,"-- major medical, too. /","--/: major/JJ medical/JJ ,/, too/RB ./.","(ROOT (S (CC And) (NP (QP (CD five) (CD hundred)) (NNS dollars)) (VP (VBZ is) (NP (DT a) (NN lot) (S (VP (TO to) (VP (VB come) (PRT (RP up)) (PP (IN with) (IN for) (NP (DT each) (NN person) (S (VP (TO to) (VP (VB be) (ADJP (JJ able) (S (VP (TO to) (VP (VB start) (S (VP (VBG using) (NP (NP (PRP$ your) (JJ major) (JJ medical)) (, ,) (ADVP (RB too))))))))))))))))))) (. .)))",
sw10utt/sw_1022_2982.utt,2/sw2982,2982,73,%,B,50,1,{F Uh. } /,Uh/UH ./.,(ROOT (INTJ (UH Uh) (. .))),
sw10utt/sw_1022_2982.utt,2/sw2982,2982,74,b,A,51,1,"Yeah,  /","Yeah/UH ,/,","(ROOT (INTJ (UH Yeah) (, ,)))",
sw10utt/sw_1022_2982.utt,2/sw2982,2982,75,sd,A,51,2,"I know where my daughter works,  /","I/PRP know/VBP where/WRB my/PRP$ daughter/NN works/VBZ ,/,","(ROOT (S (NP (PRP I)) (VP (VBP know) (SBAR (WHADVP (WRB where)) (S (NP (PRP$ my) (NN daughter)) (VP (VBZ works))))) (, ,)))",
sw10utt/sw_1022_2982.utt,2/sw2982,2982,76,%,A,51,3,"{D now } [  she, +  she,  ] - /","now/RB she/PRP ,/, she/PRP ,/,","(ROOT (FRAG (NP (NP (RB now)) (NP (NP (PRP she)) (, ,) (NP (PRP she)) (, ,)))))",
sw10utt/sw_1022_2982.utt,2/sw2982,2982,77,sd,A,51,4,"course we live in [ a, + a  ] rural sort of setting -- /","course/IN we/PRP live/VBP in/IN a/DT ,/, a/DT rural/JJ sort/RB of/RB setting/NN --/:","(ROOT (SBAR (IN course) (S (NP (PRP we)) (VP (VBP live) (PP (IN in) (NP (NP (DT a)) (, ,) (NP (DT a) (NAC (NP (JJ rural)) (ADVP (RB sort) (RB of))) (NN setting))))))))",
sw10utt/sw_1022_2982.utt,2/sw2982,2982,78,b,B,52,1,Uh-huh. /,Uh-huh/UH ./.,(ROOT (INTJ (UH Uh-huh) (. .))),
