swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,caller,utterance_index,subutterance_index,text,pos,trees,ptb_treenumbers
sw08utt/sw_0840_3426.utt,3/sw3426,3426,10,sd^t,A,7,1,"{D Well } there are some kind of nice prizes,  /","Well/UH there/EX are/VBP some/DT kind/NN of/IN nice/JJ prizes/NNS ,/,","(ROOT (PRN (UH Well) (S (NP (EX there)) (VP (VBP are) (NP (NP (DT some) (NN kind)) (PP (IN of) (NP (JJ nice) (NNS prizes)))))) (, ,)))",
sw08utt/sw_0840_3426.utt,3/sw3426,3426,11,sv^t,A,7,2,{C and } it's worth doing it.  /,and/CC it/PRP 's/BES worth/JJ doing/VBG it/PRP ./.,(ROOT (S (CC and) (NP (PRP it)) (VP (BES 's) (ADJP (JJ worth)) (S (VP (VBG doing) (NP (PRP it))))) (. .))),
sw08utt/sw_0840_3426.utt,3/sw3426,3426,12,sd^t,A,7,3,I so mad I think I've had this for two months  /,I/PRP so/RB mad/JJ I/PRP think/VBP I/PRP 've/VBP had/VBN this/DT for/IN two/CD months/NNS,(ROOT (S (NP (PRP I)) (ADJP (RB so) (JJ mad) (SBAR (S (NP (PRP I)) (VP (VBP think) (SBAR (S (NP (PRP I)) (VP (VBP 've) (VP (VBN had) (NP (NP (DT this)) (PP (IN for) (NP (CD two) (NNS months)))))))))))))),
sw08utt/sw_0840_3426.utt,3/sw3426,3426,13,sd^t,A,7,4,"{C and, } {D like } [ I've said, + I've ] made four calls,  /","and/CC ,/, like/IN I/PRP 've/VBP said/VBN ,/, I/PRP 've/VBP made/VBN four/CD calls/NNS ,/,","(ROOT (S (CC and) (, ,) (PP (IN like) (S (NP (PRP I)) (VP (VBP 've) (VP (VBN said))))) (, ,) (NP (PRP I)) (VP (VBP 've) (VP (VBN made) (ADVP (CD four)) (NP (NNS calls)) (, ,)))))",
sw08utt/sw_0840_3426.utt,3/sw3426,3426,14,sd^t,A,7,5,"{C and } lot of times we don't answer the phone, probably when I get mine --","and/CC lot/NN of/IN times/NNS we/PRP do/VBP n't/RB answer/VB the/DT phone/NN ,/, probably/RB when/WRB I/PRP get/VBP mine/PRP --/:","(ROOT (S (CC and) (NP (NP (NN lot)) (PP (IN of) (NP (NNS times)))) (NP (PRP we)) (VP (VBP do) (RB n't) (VP (VB answer) (NP (DT the) (NN phone)) (, ,) (SBAR (ADVP (RB probably)) (WHADVP (WRB when)) (S (NP (PRP I)) (VP (VBP get) (NP (PRP mine)) (ADVP (RB early) (PP (IN in) (NP (DT the) (NN evening))))))))) (. .)))",
sw08utt/sw_0840_3426.utt,3/sw3426,3426,15,b,B,8,1,Really. /,Really/UH ./.,(ROOT (INTJ (UH Really) (. .))),
sw08utt/sw_0840_3426.utt,3/sw3426,3426,16,+,A,9,1,-- early in the evening <laughter>. /,--/: early/RB in/IN the/DT evening/NN ./.,"(ROOT (S (CC and) (NP (NP (NN lot)) (PP (IN of) (NP (NNS times)))) (NP (PRP we)) (VP (VBP do) (RB n't) (VP (VB answer) (NP (DT the) (NN phone)) (, ,) (SBAR (ADVP (RB probably)) (WHADVP (WRB when)) (S (NP (PRP I)) (VP (VBP get) (NP (PRP mine)) (ADVP (RB early) (PP (IN in) (NP (DT the) (NN evening))))))))) (. .)))",
sw08utt/sw_0840_3426.utt,3/sw3426,3426,17,b,B,10,1,Yeah. /,Yeah/UH ./.,(ROOT (INTJ (UH Yeah) (. .))),
sw08utt/sw_0840_3426.utt,3/sw3426,3426,18,ad^t,A,11,1,"{D Well, } we're supposed to talk about movies.  /","Well/UH ,/, we/PRP 're/VBP supposed/VBN to/TO talk/VB about/IN movies/NNS ./.","(ROOT (S (INTJ (UH Well)) (, ,) (NP (PRP we)) (VP (VBP 're) (VP (VBN supposed) (S (VP (TO to) (VP (VB talk) (PP (IN about) (NP (NNS movies)))))))) (. .)))",
sw08utt/sw_0840_3426.utt,3/sw3426,3426,19,qy,A,11,2,Have you been to any lately? /,Have/VBP you/PRP been/VBN to/IN any/DT lately/RB ?/.,(ROOT (SQ (VBP Have) (NP (PRP you)) (VP (VBN been) (PP (IN to) (NP (DT any))) (ADVP (RB lately))) (. ?))),
sw08utt/sw_0840_3426.utt,3/sw3426,3426,20,sd,B,12,1,"[ I have, + I ] was trying to think of the one I went to a couple of weeks ago,  /","I/PRP have/VBP ,/, I/PRP was/VBD trying/VBG to/TO think/VB of/IN the/DT one/CD I/PRP went/VBD to/IN a/DT couple/NN of/IN weeks/NNS ago/RB ,/,","(ROOT (S (NP (PRP I)) (VP (VP (VBP have)) (PRN (, ,) (S (NP (PRP I)) (VP (VBD was) (VP (VBG trying) (S (VP (TO to) (VP (VB think) (PP (IN of) (NP (NP (DT the) (CD one)) (SBAR (S (NP (PRP I)) (VP (VBD went) (PP (IN to) (NP (NP (DT a) (NN couple)) (PP (IN of) (NP (NNS weeks) (RB ago)))))))))))))))) (, ,)))))",
sw08utt/sw_0840_3426.utt,3/sw3426,3426,21,sd,B,12,2,{C but } I forgot it already. /,but/CC I/PRP forgot/VBD it/PRP already/RB ./.,(ROOT (S (CC but) (NP (PRP I)) (VP (VBD forgot) (NP (PRP it)) (ADVP (RB already))) (. .))),
sw08utt/sw_0840_3426.utt,3/sw3426,3426,22,sd,A,13,1,"{F Uh, } I haven't really seen one since probably August because, {F uh, } every weekend [ in, + in ] the Fall we go to our high school football game on Friday --","Uh/UH ,/, I/PRP have/VBP n't/RB really/RB seen/VBN one/CD since/IN probably/RB August/NNP because/IN ,/, uh/UH ,/, every/DT weekend/NN in/IN ,/, in/IN the/DT Fall/NN we/PRP go/VBP to/IN our/PRP$ high/JJ school/NN football/NN game/NN on/IN Friday/NNP --/:","(ROOT (S (INTJ (UH Uh)) (, ,) (ADVP (PRP I)) (VP (VBP have) (RB n't) (ADVP (RB really)) (VP (VBN seen) (NP (CD one)) (PP (IN since) (NP (RB probably) (NNP August))) (PP (IN because) (PRN (, ,) (INTJ (UH uh)) (, ,)) (NP (NP (DT every) (NN weekend)) (PP (IN in)))) (, ,) (PP (IN in) (NP (NP (DT the) (NN Fall)) (SBAR (S (NP (PRP we)) (VP (VBP go) (PP (IN to) (NP (NP (PRP$ our) (JJ high) (NN school) (NN football) (NN game)) (PP (IN on) (NP (NNP Friday))))) (ADVP (RB then))))) (SBAR (S (NP (PRP we)) (VP (VBP go) (ADVP (RB out)) (PP (IN with) (NP (NNS friends))) (PP (IN after))))))))) (, ,)))",
sw08utt/sw_0840_3426.utt,3/sw3426,3426,23,b,B,14,1,Oh. /,Oh/UH ./.,(ROOT (INTJ (UH Oh) (. .))),
sw08utt/sw_0840_3426.utt,3/sw3426,3426,24,+,A,15,1,"-- then we go out with friends after,  /","--/: then/RB we/PRP go/VBP out/RB with/IN friends/NNS after/IN ,/,","(ROOT (S (INTJ (UH Uh)) (, ,) (ADVP (PRP I)) (VP (VBP have) (RB n't) (ADVP (RB really)) (VP (VBN seen) (NP (CD one)) (PP (IN since) (NP (RB probably) (NNP August))) (PP (IN because) (PRN (, ,) (INTJ (UH uh)) (, ,)) (NP (NP (DT every) (NN weekend)) (PP (IN in)))) (, ,) (PP (IN in) (NP (NP (DT the) (NN Fall)) (SBAR (S (NP (PRP we)) (VP (VBP go) (PP (IN to) (NP (NP (PRP$ our) (JJ high) (NN school) (NN football) (NN game)) (PP (IN on) (NP (NNP Friday))))) (ADVP (RB then))))) (SBAR (S (NP (PRP we)) (VP (VBP go) (ADVP (RB out)) (PP (IN with) (NP (NNS friends))) (PP (IN after))))))))) (, ,)))",
sw08utt/sw_0840_3426.utt,3/sw3426,3426,25,sd,A,15,2,{C and } that's kind of the --,and/CC that/DT 's/BES kind/RB of/RB the/DT --/:,"(ROOT (PRN (CC and) (S (NP (DT that)) (VP (BES 's) (ADVP (RB kind) (RB of)) (NP (DT the) (NP (NP (PRP$ our) (JJ social)) (PP (IN for) (NP (DT the)))))) (, ,))))",
sw08utt/sw_0840_3426.utt,3/sw3426,3426,26,^2,B,16,1,That's your weekend. /,That/DT 's/BES your/PRP$ weekend/NN ./.,(ROOT (S (NP (DT That)) (VP (BES 's) (NP (PRP$ your) (NN weekend))) (. .))),
sw08utt/sw_0840_3426.utt,3/sw3426,3426,27,+,A,17,1,-- our social --,--/: our/PRP$ social/JJ --/:,"(ROOT (PRN (CC and) (S (NP (DT that)) (VP (BES 's) (ADVP (RB kind) (RB of)) (NP (DT the) (NP (NP (PRP$ our) (JJ social)) (PP (IN for) (NP (DT the)))))) (, ,))))",
sw08utt/sw_0840_3426.utt,3/sw3426,3426,28,b,B,18,1,Yeah -- /,Yeah/UH --/:,(ROOT (INTJ (UH Yeah))),
sw08utt/sw_0840_3426.utt,3/sw3426,3426,29,+,A,19,1,"-- for the, -/","--/: for/IN the/DT ,/,","(ROOT (PRN (CC and) (S (NP (DT that)) (VP (BES 's) (ADVP (RB kind) (RB of)) (NP (DT the) (NP (NP (PRP$ our) (JJ social)) (PP (IN for) (NP (DT the)))))) (, ,))))",
sw08utt/sw_0840_3426.utt,3/sw3426,3426,30,b,B,20,1,-- really. /,--/: really/UH ./.,(ROOT (INTJ (UH really) (. .))),
sw08utt/sw_0840_3426.utt,3/sw3426,3426,31,sd,A,21,1,"{C But, } {F oh, } I saw, {F uh, } ROBIN HOOD, which I didn't care for. /","But/CC ,/, oh/UH ,/, I/PRP saw/VBD ,/, uh/UH ,/, ROBIN/NNP HOOD/NNP ,/, which/WDT I/PRP did/VBD n't/RB care/VB for/IN ./.","(ROOT (S (CC But) (, ,) (INTJ (UH oh)) (, ,) (NP (PRP I)) (VP (VBD saw) (, ,) (S (INTJ (UH uh)) (, ,) (NP (NP (NNP ROBIN) (NNP HOOD)) (, ,) (SBAR (WHNP (WDT which)) (S (NP (PRP I))))) (VP (VBD did) (RB n't) (VP (VB care) (PP (IN for)))))) (. .)))",
sw08utt/sw_0840_3426.utt,3/sw3426,3426,32,b,B,22,1,Really.  /,Really/UH ./.,(ROOT (INTJ (UH Really) (. .))),
sw08utt/sw_0840_3426.utt,3/sw3426,3426,33,sv,B,22,2,"I didn't see that, because I didn't think I would care for it. /","I/PRP did/VBD n't/RB see/VB that/DT ,/, because/IN I/PRP did/VBD n't/RB think/VB I/PRP would/MD care/VB for/IN it/PRP ./.","(ROOT (S (NP (PRP I)) (VP (VBD did) (RB n't) (VP (VB see) (NP (DT that)) (, ,) (SBAR (IN because) (S (NP (PRP I)) (VP (VBD did) (RB n't) (VP (VB think) (SBAR (S (NP (PRP I)) (VP (MD would) (VP (VB care) (PP (IN for) (NP (PRP it))))))))))))) (. .)))",
sw08utt/sw_0840_3426.utt,3/sw3426,3426,34,aa,A,23,1,"No,  /","No/UH ,/,","(ROOT (INTJ (UH No) (, ,)))",
sw08utt/sw_0840_3426.utt,3/sw3426,3426,35,sd,A,23,2,{C and } my husband dragged me to it. /,and/CC my/PRP$ husband/NN dragged/VBD me/PRP to/IN it/PRP ./.,(ROOT (S (CC and) (NP (PRP$ my) (NN husband)) (VP (VBD dragged) (NP (PRP me)) (PP (IN to) (NP (PRP it)))) (. .))),
sw08utt/sw_0840_3426.utt,3/sw3426,3426,36,b,B,24,1,Oh. /,Oh/UH ./.,(ROOT (INTJ (UH Oh) (. .))),
sw08utt/sw_0840_3426.utt,3/sw3426,3426,37,sd,A,25,1,"[ I + {D like, } I ] think Kevin Costner's a nice fellow,  /","I/PRP like/VBP ,/, I/PRP think/VBP Kevin/NNP Costner/NNP 's/BES a/DT nice/JJ fellow/NN ,/,","(ROOT (S (NP (PRP I)) (VP (VBP like) (PRN (, ,) (S (NP (PRP I)) (VP (VBP think) (NP (NP (NNP Kevin) (NNP Costner)) (PP (BES 's) (NP (DT a) (JJ nice) (NN fellow)))))) (, ,)))))",
sw08utt/sw_0840_3426.utt,3/sw3426,3426,38,sd,A,25,2,"{C and } he's nice looking,  /","and/CC he/PRP 's/BES nice/JJ looking/NN ,/,","(ROOT (FRAG (CC and) (NP (NP (PRP he)) (BES 's) (NP (JJ nice) (NN looking)) (, ,))))",
sw08utt/sw_0840_3426.utt,3/sw3426,3426,39,sd,A,25,3,"{C but } he just, to me, is not a very dynamic actor. /","but/CC he/PRP just/RB ,/, to/IN me/PRP ,/, is/VBZ not/RB a/DT very/RB dynamic/JJ actor/NN ./.","(ROOT (S (CC but) (NP (NP (NP (PRP he)) (ADVP (RB just))) (, ,) (PP (IN to) (NP (PRP me))) (, ,)) (VP (VBZ is) (RB not) (NP (DT a) (RB very) (JJ dynamic) (NN actor))) (. .)))",
sw08utt/sw_0840_3426.utt,3/sw3426,3426,40,b,B,26,1,"Yeah,  /","Yeah/UH ,/,","(ROOT (INTJ (UH Yeah) (, ,)))",
sw08utt/sw_0840_3426.utt,3/sw3426,3426,41,sv,B,26,2,"I think that's why a lot of people go to see him, though <laughter>. /","I/PRP think/VBP that/DT 's/BES why/WRB a/DT lot/NN of/IN people/NNS go/VBP to/TO see/VB him/PRP ,/, though/RB ./.","(ROOT (S (NP (PRP I)) (VP (VBP think) (SBAR (S (NP (DT that)) (VP (BES 's) (SBAR (WHADVP (WRB why)) (S (NP (NP (DT a) (NN lot)) (PP (IN of) (NP (NNS people)))) (VP (VBP go) (S (VP (TO to) (VP (VB see) (NP (PRP him))))))))))) (, ,) (ADVP (RB though))) (. .)))",
sw08utt/sw_0840_3426.utt,3/sw3426,3426,42,sv,A,27,1,<Laughter> I guess because he is good looking.  /,I/PRP guess/VBP because/IN he/PRP is/VBZ good/JJ looking/VBG ./.,(ROOT (S (NP (PRP I)) (VP (VBP guess) (SBAR (IN because) (S (NP (PRP he)) (VP (VBZ is) (ADJP (JJ good)) (S (VP (VBG looking))))))) (. .))),
sw08utt/sw_0840_3426.utt,3/sw3426,3426,43,h,A,27,2,I don't know <laughter>. /,I/PRP do/VBP n't/RB know/VB ./.,(ROOT (S (NP (PRP I)) (VP (VBP do) (RB n't) (VP (VB know))) (. .))),
sw08utt/sw_0840_3426.utt,3/sw3426,3426,44,b,B,28,1,Right <laughter>. /,Right/UH ./.,(ROOT (INTJ (UH Right) (. .))),
sw08utt/sw_0840_3426.utt,3/sw3426,3426,45,h,A,29,1,I don't know <laughter>.  /,I/PRP do/VBP n't/RB know/VB ./.,(ROOT (S (NP (PRP I)) (VP (VBP do) (RB n't) (VP (VB know))) (. .))),
sw08utt/sw_0840_3426.utt,3/sw3426,3426,46,b,A,29,2,Oh.  /,Oh/UH ./.,(ROOT (INTJ (UH Oh) (. .))),
sw08utt/sw_0840_3426.utt,3/sw3426,3426,47,sd,A,29,3,I saw CITY SLICKERS.  /,I/PRP saw/VBD CITY/NN SLICKERS/NNS ./.,(ROOT (S (NP (PRP I)) (VP (VBD saw) (NP (NN CITY) (NNS SLICKERS))) (. .))),
sw08utt/sw_0840_3426.utt,3/sw3426,3426,48,qy,A,29,4,"Did you see, - /","Did/VBD you/PRP see/VBP ,/,","(ROOT (FRAG (VP (VBD Did) (SBAR (S (NP (PRP you)) (VP (VBP see)))) (, ,))))",
sw08utt/sw_0840_3426.utt,3/sw3426,3426,49,%,A,29,5,"that was a, -/","that/DT was/VBD a/DT ,/,","(ROOT (S (NP (DT that)) (VP (VBD was) (NP (DT a))) (, ,)))",
sw08utt/sw_0840_3426.utt,3/sw3426,3426,50,ny,B,30,1,Yes  /,Yes/UH,(ROOT (INTJ (UH Yes))),
sw08utt/sw_0840_3426.utt,3/sw3426,3426,51,sd^e,B,30,2,I did see that -- /,I/PRP did/VBD see/VB that/DT --/:,(ROOT (S (NP (PRP I)) (VP (VBD did) (VP (VB see) (NP (DT that)))))),
sw08utt/sw_0840_3426.utt,3/sw3426,3426,52,sd,A,31,1,"That's the last one I saw, I think. /","That/DT 's/BES the/DT last/JJ one/CD I/PRP saw/VBD ,/, I/PRP think/VBP ./.","(ROOT (S (SBAR (WHNP (NP (DT That)) (PP (BES 's) (NP (DT the) (JJ last) (CD one)))) (S (NP (PRP I)) (VP (VBD saw)))) (, ,) (NP (PRP I)) (VP (VBP think)) (. .)))",
sw08utt/sw_0840_3426.utt,3/sw3426,3426,53,sd,B,32,1,-- {C and } I really enjoyed that. /,--/: and/CC I/PRP really/RB enjoyed/VBD that/DT ./.,(ROOT (S (CC and) (NP (PRP I)) (ADVP (RB really)) (VP (VBD enjoyed) (NP (DT that))) (. .))),
sw08utt/sw_0840_3426.utt,3/sw3426,3426,54,aa,A,33,1,I did too.  /,I/PRP did/VBD too/RB ./.,(ROOT (S (NP (PRP I)) (VP (VBD did) (ADVP (RB too))) (. .))),
sw08utt/sw_0840_3426.utt,3/sw3426,3426,55,sd,A,33,2,"I thought that was so cute,  /","I/PRP thought/VBD that/DT was/VBD so/RB cute/JJ ,/,","(ROOT (S (NP (PRP I)) (VP (VBD thought) (SBAR (S (NP (DT that)) (VP (VBD was) (ADJP (RB so) (JJ cute)))))) (, ,)))",
sw08utt/sw_0840_3426.utt,3/sw3426,3426,56,o@,A,33,3,{C and. },and/CC ./.,,
sw08utt/sw_0840_3426.utt,3/sw3426,3426,57,aa,B,34,1,Yeah.  /,Yeah/UH ./.,(ROOT (INTJ (UH Yeah) (. .))),
sw08utt/sw_0840_3426.utt,3/sw3426,3426,58,sv,B,34,2,I thought that was appropriate just for everyone. /,I/PRP thought/VBD that/DT was/VBD appropriate/JJ just/RB for/IN everyone/NN ./.,(ROOT (S (NP (PRP I)) (VP (VBD thought) (SBAR (S (NP (DT that)) (VP (VBD was) (ADJP (JJ appropriate)) (PP (ADVP (RB just)) (IN for) (NP (NN everyone))))))) (. .))),
sw08utt/sw_0840_3426.utt,3/sw3426,3426,59,+@,A,35,1,"{F Oh, } I do too. /","Oh/UH ,/, I/PRP do/VBP too/RB ./.",,
sw08utt/sw_0840_3426.utt,3/sw3426,3426,60,aa,B,36,1,Yeah.  /,Yeah/UH ./.,(ROOT (INTJ (UH Yeah) (. .))),
sw08utt/sw_0840_3426.utt,3/sw3426,3426,61,sd,B,36,2,It was great. /,It/PRP was/VBD great/JJ ./.,(ROOT (S (NP (PRP It)) (VP (VBD was) (ADJP (JJ great))) (. .))),
sw08utt/sw_0840_3426.utt,3/sw3426,3426,62,sd,A,37,1,"{F Oh, } [ I, + I ] really enjoyed that. /","Oh/UH ,/, I/PRP ,/, I/PRP really/RB enjoyed/VBD that/DT ./.","(ROOT (S (FRAG (INTJ (UH Oh)) (, ,) (NP (PRP I))) (, ,) (NP (PRP I)) (ADVP (RB really)) (VP (VBD enjoyed) (NP (DT that))) (. .)))",
sw08utt/sw_0840_3426.utt,3/sw3426,3426,63,b,B,38,1,"Yeah,  /","Yeah/UH ,/,","(ROOT (INTJ (UH Yeah) (, ,)))",
sw08utt/sw_0840_3426.utt,3/sw3426,3426,64,sd,B,38,2,{C and } my daughter went to see that one too.  /,and/CC my/PRP$ daughter/NN went/VBD to/TO see/VB that/DT one/CD too/RB ./.,(ROOT (S (CC and) (NP (PRP$ my) (NN daughter)) (VP (VBD went) (S (VP (TO to) (VP (VB see) (NP (DT that)) (ADVP (NP (CD one)) (RB too)))))) (. .))),
sw08utt/sw_0840_3426.utt,3/sw3426,3426,65,sd,B,38,3,"{C So, } it was fine for her -- /","So/RB ,/, it/PRP was/VBD fine/JJ for/IN her/PRP$ --/:","(ROOT (S (ADVP (RB So)) (, ,) (NP (PRP it)) (VP (VBD was) (ADJP (JJ fine) (PP (IN for) (NP (PRP$ her)))))))",
sw08utt/sw_0840_3426.utt,3/sw3426,3426,66,b,A,39,1,Right. /,Right/UH ./.,(ROOT (INTJ (UH Right) (. .))),
sw08utt/sw_0840_3426.utt,3/sw3426,3426,67,b,B,40,1,"-- {C so, } yeah. /","--/: so/RB ,/, yeah/UH ./.","(ROOT (INTJ (INTJ (RB so)) (, ,) (INTJ (UH yeah) (. .))))",
sw08utt/sw_0840_3426.utt,3/sw3426,3426,68,sv,A,41,1,Which most of them probably aren't <laughter>. /,Which/WDT most/RBS of/IN them/PRP probably/RB are/VBP n't/RB ./.,(ROOT (S (NP (WDT Which)) (ADVP (RBS most) (PP (IN of) (NP (PRP them)) (ADVP (RB probably)))) (VP (VBP are) (RB n't)) (. .))),
sw08utt/sw_0840_3426.utt,3/sw3426,3426,69,aa,B,42,1,"Right,  /","Right/UH ,/,","(ROOT (FRAG (PP (UH Right)) (, ,)))",
sw08utt/sw_0840_3426.utt,3/sw3426,3426,70,aa,B,42,2,{D well } that's right. /,well/UH that/DT 's/BES right/JJ ./.,(ROOT (S (S (INTJ (UH well)) (NP (DT that)) (VP (BES 's) (ADJP (JJ right)))) (. .))),
sw08utt/sw_0840_3426.utt,3/sw3426,3426,71,sd,A,43,1,I don't know what my kids see any more.  /,I/PRP do/VBP n't/RB know/VB what/WP my/PRP$ kids/NNS see/VBP any/DT more/JJR ./.,(ROOT (S (NP (PRP I)) (VP (VBP do) (RB n't) (VP (VB know) (SBAR (WHNP (WP what)) (S (NP (PRP$ my) (NNS kids)) (VP (VBP see) (ADVP (DT any) (JJR more))))))) (. .))),
sw08utt/sw_0840_3426.utt,3/sw3426,3426,72,sd,A,43,2,"My kids are twenty and sixteen,  /","My/PRP$ kids/NNS are/VBP twenty/CD and/CC sixteen/CD ,/,","(ROOT (S (NP (PRP$ My) (NNS kids)) (VP (VBP are) (NP (CD twenty) (CC and) (CD sixteen))) (, ,)))",
sw08utt/sw_0840_3426.utt,3/sw3426,3426,73,sv,A,43,3,{C so } they've probably seen about everything at this point <laughter>. /,so/RB they/PRP 've/VBP probably/RB seen/VBN about/RB everything/NN at/IN this/DT point/NN ./.,(ROOT (S (RB so) (NP (PRP they)) (VP (VBP 've) (ADVP (RB probably)) (VP (VBN seen) (NP (RB about) (NN everything)) (PP (IN at) (NP (DT this) (NN point))))) (. .))),
sw08utt/sw_0840_3426.utt,3/sw3426,3426,74,aa,B,44,1,Probably they have.  /,Probably/RB they/PRP have/VBP ./.,(ROOT (S (ADVP (RB Probably)) (NP (PRP they)) (VP (VBP have)) (. .))),
sw08utt/sw_0840_3426.utt,3/sw3426,3426,75,sd,B,44,2,"{D Well, } my daughter is twelve -- /","Well/UH ,/, my/PRP$ daughter/NN is/VBZ twelve/CD --/:","(ROOT (S (NP (NP (FRAG (INTJ (UH Well)) (, ,) (NP (PRP$ my) (NN daughter)))) (PP (VBZ is) (NP (CD twelve))))))",
sw08utt/sw_0840_3426.utt,3/sw3426,3426,76,b,A,45,1,Oh. /,Oh/UH ./.,(ROOT (INTJ (UH Oh) (. .))),
sw08utt/sw_0840_3426.utt,3/sw3426,3426,77,sd,B,46,1,-- {C and } we had a sleep over one night.  /,--/: and/CC we/PRP had/VBD a/DT sleep/NN over/IN one/CD night/NN ./.,(ROOT (S (CC and) (NP (PRP we)) (VP (VBD had) (NP (NP (DT a) (NN sleep)) (PP (IN over) (NP (CD one)))) (NP (NN night))) (. .))),
sw08utt/sw_0840_3426.utt,3/sw3426,3426,78,sd,B,46,2,"They wanted to watch PRETTY WOMAN, which I have -- /","They/PRP wanted/VBD to/TO watch/VB PRETTY/JJ WOMAN/NN ,/, which/WDT I/PRP have/VBP --/:","(ROOT (S (NP (PRP They)) (VP (VBD wanted) (S (VP (TO to) (VP (VB watch) (NP (NP (JJ PRETTY) (NN WOMAN)) (, ,) (SBAR (WHNP (WDT which)) (S (NP (PRP I)) (VP (VBP have)))))))))))",
sw08utt/sw_0840_3426.utt,3/sw3426,3426,79,b,A,47,1,Uh-huh. /,Uh-huh/UH ./.,(ROOT (INTJ (UH Uh-huh) (. .))),
sw08utt/sw_0840_3426.utt,3/sw3426,3426,80,sd,B,48,1,"-- {C and } I was hesitant,  /","--/: and/CC I/PRP was/VBD hesitant/JJ ,/,","(ROOT (PRN (CC and) (S (NP (PRP I)) (VP (VBD was) (ADJP (JJ hesitant))) (, ,))))",
